"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.923085868749234,11613,0.860322129797207,11114,0.96349239886245,11920
"Abaji",0.308061537623302,9519,0.287755574285397,8899,0.32895456940568,10157
"Abak",0.238250695350661,72,0.170985969157594,52,0.310409070881069,95
"Abakaliki",0.329501807493347,1262,0.304119300051284,1166,0.355692957512372,1361
"Abeokuta North",0.702055124807151,2569,0.648629841996077,2373,0.751591493321437,2752
"Abeokuta South",0.495228979473804,254,0.442885437053875,227,0.547673172889044,281
"Abi",0.329748146131059,280,0.298535889944831,255,0.361688679380051,307
"Aboh-Mbaise",0.291391376488468,89,0.230900639693428,70,0.352465432777566,108
"Abua/Odual",0.216874227209084,24,0.0399961072243856,5,0.520545455175884,58
"Abuja",0.352430654845646,20548,0.329738541490901,19238,0.375644726775063,21886
"Adavi",0.424944740725356,5121,0.391201549205485,4716,0.459165063612725,5531
"Ado",0.291875245512169,1356,0.268819541027801,1253,0.315807929322527,1464
"Ado Odo/Ota",0.853966272726884,2394,0.791710480576108,2214,0.90314443544326,2538
"Ado-Ekiti",0.385778423355185,102,0.358474112702537,95,0.413620594965563,110
"Afijio",0.325605734456866,1661,0.296551370723979,1512,0.355708262808137,1816
"Afikpo North",0.257366030579026,206,0.233686451389653,187,0.282173357538007,226
"Afikpo South",0.280130464542878,137,0.255080817207969,126,0.306339485152042,149
"Agaie",0.303956022108391,14686,0.283066677124728,13675,0.32524414248501,15716
"Agatu",0.375097582690254,3818,0.343123570047277,3506,0.407414206631839,4129
"Aguata",0.36159592804789,183,0.335617158185229,170,0.388224875754776,196
"Agwara",0.139448765794884,3288,0.10990284301412,2515,0.171656616955089,4206
"Ahiazu-Mbaise",0.352747911204227,64,0.320123990853537,58,0.386119077966108,70
"Ahoada East",0.170428252698235,7,0.0368163570280392,1,0.403631539762054,16
"Ahoada West",0.198547937063671,14,0.037580497023143,3,0.478516912894435,34
"Aiyedade",0.47332016856546,1512,0.443155969498058,1413,0.503635362693822,1613
"Ajaokuta",0.467099580031111,7897,0.430164299788359,7279,0.503759272134131,8510
"Ajingi",0.176445800033755,0,0.156186336436212,0,0.198165112793443,0
"Akamkpa",0.240203140438282,159,0.206073902188366,136,0.277054366721801,183
"Akinyele",0.369929761824146,1299,0.343232257435873,1203,0.397280759069136,1397
"Akko",0.325418662275395,12893,0.30053019350709,11987,0.351075430505632,13823
"Akoko North-East",0.434235495892717,382,0.405105394009261,357,0.463698268927278,408
"Akoko North-West",0.410403433316014,200,0.38085777539508,186,0.440417631374939,214
"Akoko South-East",0.408715915559582,70,0.379566326843259,65,0.438346679465006,75
"Akoko South-West",0.420351656139484,154,0.392400161729186,144,0.448698467261982,165
"Akoko-Edo",0.424692441680982,2072,0.393853772885977,1920,0.455976381361068,2226
"Akpabuyo",0.362050654676132,81,0.301897000180538,67,0.42680541139654,97
"Akuku-Toru",0.647295213666611,58,0.215767567568362,20,0.916848663064505,81
"Akure North",0.448092427836384,150,0.417842146499022,140,0.478643299438312,160
"Akure South",0.469774829283981,109,0.439518410415051,102,0.500193344231757,116
"Akwanga",0.447036730125306,6716,0.42583663742481,6397,0.468376617831483,7036
"Albasu",0.201253978175101,0,0.182252835823453,0,0.221303390646326,0
"Aleiro",0.0131549544246084,0,0.00704315377150016,0,0.0224367017423717,0
"Alimosho",0.694880716667111,173,0.603756766990491,158,0.776629437882606,186
"Alkaleri",0.350186948753981,40030,0.32602999140476,37439,0.374959694921232,42682
"Amuwo Odofin",0.752200151664367,184,0.650151402995555,159,0.835577563747694,205
"Anambra East",0.405446999214523,673,0.374126556954191,621,0.436577176501017,724
"Anambra West",0.440427451298574,1571,0.406558894193927,1450,0.473655135312429,1690
"Anaocha",0.391454280631221,173,0.366420421533833,162,0.41695909608827,184
"Andoni",0.55519762957143,24,0.284075333101901,14,0.795234250982239,32
"Aninri",0.295379264421134,389,0.273176077317636,360,0.318336597059836,420
"Aniocha North",0.394774257729189,316,0.368188752034525,295,0.421889601514093,338
"Aniocha South",0.392811276768035,635,0.362698568875902,587,0.422969061713388,683
"Anka",0.0368888458454207,983,0.0225163121311512,624,0.0569448463284834,1466
"Ankpa",0.291868004687111,3814,0.262750352624835,3434,0.322363306636319,4212
"Apa",0.311951825873639,1754,0.283659261443343,1595,0.341354713592672,1919
"Ardo-Kola",0.136819223520878,2825,0.120804868185614,2502,0.154127434793467,3174
"Arewa Dandi",0.00551973746332957,38,0.00234257229858883,15,0.0110910103699431,78
"Argungu",0.00654818484756484,0,0.00317327352018431,0,0.0120146173984118,0
"Arochukwu",0.247681427164171,99,0.218829087703594,87,0.278349699739736,111
"Asa",0.32790490518732,7710,0.305668359540001,7188,0.350742348259781,8246
