"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.865908975496523,10972,0.763008613003833,9942,0.935303707544034,11628
"Abaji",0.340518733296438,10446,0.310181580317972,9508,0.371891103919,11416
"Abak",0.288236350862989,88,0.226380366723836,69,0.355082752392353,108
"Abakaliki",0.425998244773045,1642,0.390339377852254,1504,0.462203595093925,1782
"Abeokuta North",0.796795948637669,2923,0.752611011778708,2759,0.836112322936393,3069
"Abeokuta South",0.702064210948954,360,0.649154281463352,333,0.751289913630441,385
"Abi",0.37596035077642,322,0.337791087588256,289,0.414308506827492,355
"Aboh-Mbaise",0.3438743576975,105,0.289251837055997,89,0.400642215803374,123
"Abua/Odual",0.524919242697233,58,0.219981106622548,25,0.80940417670924,89
"Abuja",0.289525129168897,16817,0.258517753876146,14982,0.322156657648544,18749
"Adavi",0.507658265133921,6041,0.467338432892933,5554,0.547944899594395,6530
"Ado",0.368143418956674,1730,0.341033339364463,1608,0.395977798580403,1855
"Ado Odo/Ota",0.934394571604678,2634,0.902698567475032,2541,0.958147661046044,2703
"Ado-Ekiti",0.360572051152744,101,0.328988943690824,92,0.393081592201666,110
"Afijio",0.290924021725082,1530,0.260570219701863,1366,0.322732074803138,1702
"Afikpo North",0.346399333407147,282,0.314841200440696,256,0.378967427382315,308
"Afikpo South",0.330555197555814,174,0.303627289945414,161,0.358459103979191,187
"Agaie",0.318243801119243,15211,0.290162901885836,13857,0.346961945164533,16597
"Agatu",0.477052586284538,4769,0.436764165967633,4375,0.516883081930902,5155
"Aguata",0.318125412561689,161,0.290577994204396,147,0.346625151021233,175
"Agwara",0.199051340237074,5840,0.159619668931787,4796,0.240402483171994,7005
"Ahiazu-Mbaise",0.325458733698195,59,0.292952888543632,53,0.359216887427985,66
"Ahoada East",0.448845532958508,18,0.210185420059607,8,0.701743580642126,28
"Ahoada West",0.472315528006008,34,0.206688472044171,15,0.742022055352281,53
"Aiyedade",0.395510659361619,1246,0.364802870305268,1146,0.426830354700417,1348
"Ajaokuta",0.563428026587513,9512,0.521791984399781,8811,0.603432389766511,10184
"Ajingi",0.282644791572066,0,0.250244900442379,0,0.316817591527693,0
"Akamkpa",0.224796859613665,152,0.19148304054985,130,0.260931962115686,176
"Akinyele",0.327365499942166,1210,0.300045627428634,1109,0.355631508822931,1315
"Akko",0.317473327744607,12768,0.289611426706678,11737,0.346381317165176,13833
"Akoko North-East",0.40610863899418,366,0.366803105881376,330,0.446290381110241,402
"Akoko North-West",0.366531968960358,183,0.326321473867909,164,0.408035951165603,204
"Akoko South-East",0.325223052889952,55,0.281816159131028,47,0.371078573933255,63
"Akoko South-West",0.354889223440845,128,0.319300588526369,115,0.391772696457114,142
"Akoko-Edo",0.415643404247458,2061,0.374974974002912,1863,0.457310753841515,2264
"Akpabuyo",0.335114105476601,79,0.272102237873281,66,0.433043918095838,94
"Akuku-Toru",0.800972474117204,71,0.499394845210995,44,0.956619706398434,84
"Akure North",0.395403234753056,131,0.362301692065857,120,0.429166712179123,143
"Akure South",0.379547313093631,91,0.348226469959297,83,0.41161296192093,98
"Akwanga",0.514838652326507,7742,0.484690399186856,7289,0.544904598908073,8194
"Albasu",0.271377842458743,0,0.244137904092398,0,0.299969682738786,0
"Aleiro",0.0982888359869646,0,0.0697765134176203,0,0.133554476311055,0
"Alimosho",0.863722227385795,193,0.8038945540055,183,0.910841325841458,200
"Alkaleri",0.435090959954104,45871,0.406283165741715,42888,0.464191834467836,48900
"Amuwo Odofin",0.913237743274624,224,0.869436680349992,213,0.945983292450107,232
"Anambra East",0.479054609944582,809,0.441093759728265,746,0.515976684881104,870
"Anambra West",0.512305583257615,1831,0.47692952112032,1706,0.546793219811174,1953
"Anaocha",0.361984639294604,160,0.329550997214666,146,0.395306723788993,175
"Andoni",0.70636779527411,28,0.463765144696868,20,0.883501128650453,34
"Aninri",0.409243413894337,539,0.379577785445427,500,0.439346923283511,578
"Aniocha North",0.429436693790882,342,0.397845923149341,317,0.461298254816249,367
"Aniocha South",0.435105202899044,709,0.399119469213732,651,0.47156805155846,769
"Anka",0.12648895580648,2989,0.0961699422941441,2316,0.162391859330112,3772
"Ankpa",0.287007650807715,3736,0.254801057356522,3319,0.320989324589532,4176
"Apa",0.417407403694506,2347,0.38315494607545,2154,0.45236684832644,2543
"Ardo-Kola",0.110571387445877,2313,0.0964261404609054,2022,0.126064555460881,2631
