"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.838230021041095,10838,0.717038832031369,9664,0.922485951793354,11583
"Abaji",0.31766265106288,9794,0.292052992626552,9010,0.344149573000325,10605
"Abak",0.224378453900666,68,0.170267432242491,52,0.283583848179395,87
"Abakaliki",0.349655012508357,1353,0.320027096132244,1239,0.380191919837864,1470
"Abeokuta North",0.638679711064209,2336,0.579817090652178,2121,0.694308889994162,2540
"Abeokuta South",0.624576584793412,320,0.567455109604912,291,0.67927054961332,348
"Abi",0.291489771306771,252,0.258228392230665,225,0.32557768593291,280
"Aboh-Mbaise",0.295305969481794,90,0.24377099535327,74,0.348769457749451,107
"Abua/Odual",0.50020862964824,55,0.187272810551867,21,0.793695551068781,87
"Abuja",0.305085316980015,17860,0.276110177684987,16154,0.335284697743352,19637
"Adavi",0.451073921110433,5391,0.415513646562164,4965,0.486925608068511,5821
"Ado",0.2708313160539,1279,0.247420209368901,1172,0.29531033466249,1389
"Ado Odo/Ota",0.847999691079571,2392,0.784327136684702,2211,0.898665659211825,2536
"Ado-Ekiti",0.423293348275159,122,0.391610572680402,113,0.455402521225664,131
"Afijio",0.293674481843886,1549,0.263471954437843,1388,0.325297527413341,1718
"Afikpo North",0.244711490565159,198,0.21984007850352,178,0.270918945458246,220
"Afikpo South",0.236488005604809,124,0.213909393110449,114,0.260342661686814,136
"Agaie",0.312756750174077,15030,0.287505206631712,13818,0.338451393395534,16263
"Agatu",0.375507528820787,3700,0.332359982006505,3246,0.422310054657578,4201
"Aguata",0.300562764317297,152,0.27390843955715,138,0.328224402488899,166
"Agwara",0.214447454979473,6402,0.167767741523661,5095,0.263760216420881,7877
"Ahiazu-Mbaise",0.312756101307998,57,0.280087142715127,51,0.346795854354831,63
"Ahoada East",0.400873315637079,16,0.169962433183382,7,0.65632970602726,26
"Ahoada West",0.45479910445711,32,0.185522899233266,13,0.726748973913497,52
"Aiyedade",0.41522232945927,1316,0.383488589161528,1212,0.447494461231254,1422
"Ajaokuta",0.507631055141754,8606,0.466105525650378,7907,0.54790548561058,9284
"Ajingi",0.206351195228877,0,0.178072235708391,0,0.236952330799748,0
"Akamkpa",0.181697798478199,121,0.152091487257183,101,0.214366890999196,142
"Akinyele",0.317709734273318,1202,0.290538696752051,1100,0.34585636742707,1306
"Akko",0.319950879252325,12129,0.293603963492899,11208,0.347176204772642,13080
"Akoko North-East",0.405264272101095,354,0.374276168334258,327,0.436807081235796,382
"Akoko North-West",0.364795647030876,180,0.332524962091662,164,0.397959954897441,196
"Akoko South-East",0.349496227914965,58,0.31911822900324,53,0.380791414291047,64
"Akoko South-West",0.385177964672063,139,0.35614473294862,129,0.414876836118645,150
"Akoko-Edo",0.413982580290447,2014,0.381461352967051,1853,0.447111487301673,2178
"Akpabuyo",0.275067075846521,67,0.224582313572513,54,0.329244978111254,81
"Akuku-Toru",0.78606680300261,69,0.457228366320973,40,0.952091027362008,84
"Akure North",0.469745712220124,158,0.437345449026544,147,0.502257587664716,169
"Akure South",0.481034878252065,117,0.448892944459926,109,0.513246734039527,124
"Akwanga",0.527124239872736,7921,0.498097809468593,7485,0.55601727027037,8355
"Albasu",0.205315409548213,0,0.181335363828151,0,0.230956583219191,0
"Aleiro",0.153563379408884,0,0.104652851718582,0,0.214246945943438,0
"Alimosho",0.751165721689084,166,0.660024002716115,149,0.828407787502778,181
"Alkaleri",0.395729576158853,42659,0.367799548124932,39778,0.424159552871037,45599
"Amuwo Odofin",0.820035038802144,201,0.741820602140581,182,0.882334898182688,216
"Anambra East",0.403464303974829,677,0.361283811795577,607,0.445784445050558,748
"Anambra West",0.291352771752661,978,0.241719810553988,798,0.37706862970965,1301
"Anaocha",0.365452369677435,161,0.335369308889146,148,0.396318499350753,175
"Andoni",0.756846287844431,30,0.518366394966115,22,0.91458338923562,35
"Aninri",0.31122101488755,408,0.286457438037617,376,0.336796049724817,442
"Aniocha North",0.422537253769442,336,0.391220816758736,312,0.45414434944986,361
"Aniocha South",0.435066029845933,694,0.399177399489255,636,0.471337302800761,753
"Anka",0.0956601984176253,2223,0.0716732940883357,1700,0.124561699650164,2843
"Ankpa",0.23836563434761,3127,0.211397986937772,2775,0.267076137767983,3502
"Apa",0.32553270928607,1831,0.296100946255008,1666,0.356096578408981,2003
"Ardo-Kola",0.135782831020868,2779,0.119483010258919,2450,0.153472835263381,3134
"Arewa Dandi",0.143263617974976,640,0.084160933497544,357,0.22237673864093,1013
"Argungu",0.118654198267914,0,0.0775023679426858,0,0.171588405434498,0
"Arochukwu",0.190730016883822,75,0.165541759207713,65,0.21796608981928,86
"Asa",0.29766990433154,6993,0.273834081236255,6431,0.322380199928926,7576
"Asari-Toru",0.63331750585611,21,0.302760728736302,10,0.8741403859337,28
"Askira/Uba",0.514708800552397,1307,0.443102597312264,1184,0.583708294969235,1435
"Atakumosa East",0.399777127942236,416,0.368439663084633,383,0.431709479072484,450
"Atakumosa West",0.316359003353897,423,0.286774322605645,383,0.347065816215562,464
"Atiba",0.250459553919299,4004,0.221667703687469,3581,0.281027048186389,4446
"Atisbo",0.190448298165461,4911,0.160848166727142,4172,0.22295295254603,5717
"Augie",0.0900615555414963,0,0.060091258492511,0,0.12860294888254,0
"Auyo",0.160093416632385,0,0.12438902757682,0,0.207267420341028,0
"Awe",0.31935429729216,14267,0.296405335442787,13255,0.344521821771196,15402
"Awgu",0.289712789088791,521,0.264507076037111,476,0.315750455784979,568
"Awka North",0.339969770391296,674,0.312812563703988,620,0.367895272740067,729
"Awka South",0.269632163543384,336,0.241559511929327,301,0.299107456432932,373
"Ayamelum",0.31126272685505,923,0.272725180207906,808,0.353611393622977,1050
"Ayedire",0.280051310959757,186,0.251673243884499,167,0.309769412367267,206
"Babura",0.151468809594505,0,0.123696308490099,0,0.182866654547056,0
"Badagry",0.738423693100383,416,0.558489640385616,366,0.889307044101449,455
"Bade",0.125596706298373,0,0.0676555309702132,0,0.206940097130679,0
"Bagudo",0.193941354763053,19602,0.132545501982277,13609,0.268881285584567,26849
"Bagwai",0.14363202168784,0,0.127620079606339,0,0.160829241588425,0
"Bakori",0.124221454511359,0,0.112561254734489,0,0.136626030677934,0
"Bakura",0.0683140235827862,331,0.0463806576418687,225,0.0964745736786855,467
"Balanga",0.250167272259722,0,0.226089830982496,0,0.275418257006842,0
"Bali",0.0945201171138693,11847,0.0792530532667538,9947,0.111707862209324,13982
"Bama",0.915294186774483,0,0.774647586642882,0,0.97984962730906,0
"Barkin Ladi",0.262515217913026,4251,0.237392799740276,3982,0.28886270828176,4528
"Baruten",0.14696095538149,17521,0.121229798290619,14475,0.175800010263992,20931
"Bassa",0.338793006508763,12949,0.307230201288492,11577,0.371362375927751,14370
"Batagarawa",0.0899465541589127,0,0.0725369710544781,0,0.109913455220095,0
"Batsari",0.0845225660786895,0,0.0677150072545271,0,0.10393425770815,0
"Bauchi",0.305432603307424,22989,0.284936849149089,21463,0.326541826180522,24555
"Baure",0.145838477819675,0,0.0980068821766927,0,0.206319418823424,0
"Bayo",0.38253864577297,0,0.350135659899914,0,0.415651502703947,0
"Bebeji",0.201957403381165,0,0.178011347499051,0,0.226052958363354,0
"Bekwarra",0.214331600994441,133,0.197591393952971,123,0.231837698793201,144
"Bende",0.21185304446645,144,0.187274453381154,127,0.238121205237321,161
"Biase",0.178454845273924,82,0.150432493127729,70,0.214784968819023,99
"Bichi",0.180801334120592,0,0.154346181048262,0,0.206543719796747,0
"Billiri",0.291123524262655,2585,0.26831275045582,2386,0.314732898227907,2791
"Bindawa",0.102246525733945,0,0.08670974539254,0,0.119509968523391,0
