"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.736622243910574,10057,0.575050137920339,8390,0.863004822274449,11196
"Abaji",0.335883405636118,10297,0.313722300285201,9623,0.358599384464873,10988
"Abak",0.157990641065523,48,0.105336256912901,32,0.21800715737955,66
"Abakaliki",0.351776519654052,1352,0.322875442392118,1241,0.381549989359791,1466
"Abeokuta North",0.700224573846781,2562,0.644770689791613,2359,0.751238894823688,2749
"Abeokuta South",0.628555578017242,322,0.572124739173308,293,0.682500976201981,350
"Abi",0.286814479747351,246,0.255255268075447,220,0.319775846948716,273
"Aboh-Mbaise",0.211175631831875,65,0.157654264712593,48,0.267513365778255,82
"Abua/Odual",0.110709111659439,12,0.0105125228055752,1,0.359360627668841,40
"Abuja",0.292523717963087,16914,0.270113041499855,15621,0.315788126724161,18256
"Adavi",0.464304882398574,5540,0.428742332265055,5114,0.500039694970686,5968
"Ado",0.327202570214178,1527,0.301851705145576,1412,0.353366980580195,1644
"Ado Odo/Ota",0.863584719398802,2427,0.805459197965542,2260,0.9093635258766,2560
"Ado-Ekiti",0.353778492834599,98,0.325267279710213,90,0.383087363061734,107
"Afijio",0.307259121199411,1593,0.277785310770433,1438,0.337974723594008,1755
"Afikpo North",0.28467552517426,231,0.257178182431189,208,0.313430508701209,254
"Afikpo South",0.27472309841375,141,0.249616528657837,130,0.30105703693347,154
"Agaie",0.300370059127568,14381,0.277896736249288,13299,0.323482350431774,15495
"Agatu",0.43644547159289,4209,0.392091774940204,3747,0.484180604782519,4718
"Aguata",0.280467041801335,142,0.256946890386057,130,0.304942102686752,154
"Agwara",0.21453802477172,7464,0.170245943387638,6079,0.263946979964268,9009
"Ahiazu-Mbaise",0.259648745133663,47,0.230989499685832,42,0.289558364230226,53
"Ahoada East",0.108069187943779,4,0.0179898498535822,1,0.296525964796992,12
"Ahoada West",0.10539488850051,7,0.0138432181538613,1,0.314884809314131,22
"Aiyedade",0.414490101629137,1318,0.384584576586821,1220,0.444879963753648,1418
"Ajaokuta",0.505436657162969,8537,0.464313769449564,7845,0.546005391876979,9218
"Ajingi",0.242246550801699,0,0.214824807048544,0,0.271329550520848,0
"Akamkpa",0.200422704744035,134,0.169055557624779,114,0.234828642442473,157
"Akinyele",0.330615531904573,1203,0.304513428801375,1107,0.357560136093244,1302
"Akko",0.283692288193712,11205,0.259402038221362,10334,0.30898581558064,12107
"Akoko North-East",0.389797919512469,346,0.359305080164647,319,0.42092555761782,373
"Akoko North-West",0.356297772291158,176,0.324612412846049,160,0.388897864548243,191
"Akoko South-East",0.340693916398146,57,0.311133435042552,52,0.371190687142609,62
"Akoko South-West",0.363098957978104,131,0.335193276816964,121,0.391742477520822,142
"Akoko-Edo",0.40908486983958,2009,0.376902065545157,1850,0.441876070535673,2172
"Akpabuyo",0.2715027283257,65,0.207077675727449,50,0.340467463646118,82
"Akuku-Toru",0.273482959896227,24,0.0236901171145595,2,0.71275058774128,63
"Akure North",0.404392549959922,134,0.373823631168233,124,0.435470132377241,145
"Akure South",0.400344098571427,94,0.370480569998119,87,0.430758541719912,101
"Akwanga",0.52837923804985,7947,0.499874367413422,7518,0.556747789976447,8373
"Albasu",0.233301140152381,0,0.210539375916212,0,0.25727285275994,0
"Aleiro",0.118883769138473,0,0.0796672919067626,0,0.168646771362625,0
"Alimosho",0.777339596763278,170,0.693832425729675,154,0.84694666791877,184
"Alkaleri",0.394477079242593,41435,0.36753987230384,38705,0.421870936912434,44225
"Amuwo Odofin",0.75851319394344,186,0.655065687806345,161,0.841863574472579,206
"Anambra East",0.363052926377907,617,0.325064630409634,554,0.4022480868172,683
"Anambra West",0.292265464736079,1011,0.23354201895637,794,0.39234915588069,1391
"Anaocha",0.311405866463342,138,0.288042615082743,127,0.335531529789546,148
"Andoni",0.281001490553359,12,0.0582472118788905,3,0.594934572765869,24
"Aninri",0.338306561946473,445,0.312351256487007,411,0.364994837446054,480
"Aniocha North",0.39379443014922,314,0.364962637990038,291,0.423096778236487,337
"Aniocha South",0.384361558352245,620,0.350688619317136,565,0.418218113805654,675
"Anka",0.076748156834795,1880,0.0562001314592126,1412,0.101982357582152,2442
