"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.937032741141902,11774,0.87714057527155,11350,0.97332361723572,12016
"Abaji",0.345085545489648,10618,0.31815029937033,9795,0.372804852715192,11466
"Abak",0.181003118589038,55,0.125311024342654,38,0.244872009942057,75
"Abakaliki",0.349310982391125,1351,0.319038230197833,1234,0.380544574556467,1471
"Abeokuta North",0.693589166806649,2536,0.636410939507176,2326,0.746005242914136,2729
"Abeokuta South",0.599973755725789,307,0.540832414176621,277,0.657036420883731,337
"Abi",0.294514674645545,253,0.259341745127772,224,0.330963246109053,283
"Aboh-Mbaise",0.23590386768825,72,0.181244164561196,55,0.294343949309204,90
"Abua/Odual",0.229242862275399,25,0.0330449592711384,4,0.587367360848545,65
"Abuja",0.286947670433465,16536,0.259135522469476,14916,0.316157234441528,18238
"Adavi",0.48244825388499,5740,0.446084355921904,5305,0.518817341678754,6176
"Ado",0.306805250582514,1449,0.281557565318361,1334,0.333032854049649,1568
"Ado Odo/Ota",0.898017390747145,2527,0.851398276153637,2391,0.933784374901704,2631
"Ado-Ekiti",0.366065132575796,101,0.335631339149355,93,0.397309782802837,110
"Afijio",0.241326816027585,1249,0.213959931648764,1104,0.270389106716452,1402
"Afikpo North",0.282172403655475,230,0.254796445494111,208,0.310800495027124,253
"Afikpo South",0.268754448628645,142,0.243959113871013,131,0.294807466884928,155
"Agaie",0.32146175746355,15392,0.295838739273811,14166,0.347555252803128,16642
"Agatu",0.433712291054776,4325,0.392359279881157,3910,0.474915482922758,4734
"Aguata",0.269248998339471,136,0.243916523584697,123,0.295766130396887,150
"Agwara",0.160915536949049,5152,0.124532350753559,4189,0.2020000234879,6241
"Ahiazu-Mbaise",0.260212726273217,47,0.230059788039075,42,0.292006692988433,53
"Ahoada East",0.194773769453783,8,0.042644806263578,2,0.460944125247121,18
"Ahoada West",0.211637583299707,15,0.0387985559042852,3,0.52000701181795,37
"Aiyedade",0.400493282225034,1257,0.369170378234845,1155,0.432435985187106,1361
"Ajaokuta",0.525216198508816,8870,0.480088246613843,8109,0.568866795598299,9605
"Ajingi",0.255438480789204,0,0.224115118930651,0,0.288755491006944,0
"Akamkpa",0.190449202800653,128,0.159393656805767,107,0.224693968773341,150
