"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.942482280346971,11780,0.892365748676083,11412,0.973644917934781,12001
"Abaji",0.279853248186453,8564,0.255757878981178,7825,0.304927950822765,9334
"Abak",0.178590873555956,54,0.132512294473902,40,0.232125029265207,71
"Abakaliki",0.288881856430938,1109,0.26238347123305,1008,0.31651672957492,1214
"Abeokuta North",0.65618942406517,2399,0.597032458120259,2183,0.711407984273541,2602
"Abeokuta South",0.529427005981948,271,0.478106169523347,245,0.580320914273931,297
"Abi",0.272263442532678,230,0.240535741498691,204,0.305348228224654,257
"Aboh-Mbaise",0.237772052480302,73,0.192036252421899,59,0.287850033883363,88
"Abua/Odual",0.297399008125036,29,0.0707635906326454,8,0.691542334838719,61
"Abuja",0.269032835579017,15281,0.242573793625056,13751,0.296830873969352,16890
"Adavi",0.488099576394275,5838,0.458166114270461,5479,0.518022181048038,6198
"Ado",0.32535161774229,1518,0.302580610461491,1415,0.348805343402706,1624
"Ado Odo/Ota",0.818225936727279,2307,0.745145724077163,2100,0.877378535716244,2475
"Ado-Ekiti",0.419050556968906,119,0.386483288082606,110,0.452106389069949,129
"Afijio",0.286172822947937,1448,0.257355867894906,1299,0.316371169176184,1604
"Afikpo North",0.234732241797991,191,0.210445025641541,171,0.260379588150976,211
"Afikpo South",0.236292644139563,121,0.212634001547199,110,0.261312421005246,133
"Agaie",0.263742150843689,12542,0.240294030225154,11417,0.287911011711535,13704
"Agatu",0.463147700566983,4580,0.421609174213445,4129,0.503471529184223,5011
"Aguata",0.251522535755903,127,0.227806584813758,115,0.276382457800639,140
"Agwara",0.158738182300112,4507,0.11897339091604,3449,0.203021183272256,5753
"Ahiazu-Mbaise",0.223314540151164,41,0.198415900333484,36,0.249724015788065,46
"Ahoada East",0.294643289001699,12,0.104626549318776,4,0.559993626982013,22
"Ahoada West",0.315203750437253,22,0.101955902059559,7,0.609513953317876,43
"Aiyedade",0.367750549829177,1177,0.337528414127332,1078,0.39876863545185,1279
"Ajaokuta",0.512528125408037,8638,0.473554759340963,7979,0.550251084162963,9275
"Ajingi",0.220675478151577,0,0.193816541684114,0,0.249423115712487,0
"Akamkpa",0.157462791301017,102,0.132480567134912,86,0.185082170070843,119
"Akinyele",0.334416573297098,1213,0.307493486157676,1116,0.362220196708672,1313
"Akko",0.258682448958994,11050,0.236189042105973,10187,0.282184180474326,11945
"Akoko North-East",0.474278796705614,426,0.446021545726903,402,0.502654523102746,450
"Akoko North-West",0.458835327745621,226,0.428332331068651,211,0.489559399080158,241
"Akoko South-East",0.421266477528101,73,0.391897398218,68,0.451053813845324,78
"Akoko South-West",0.424330768835017,156,0.396416832123597,146,0.452631864735919,166
"Akoko-Edo",0.463427868762176,2279,0.434952974493327,2140,0.49209003840706,2418
"Akpabuyo",0.213930507446271,41,0.148109086323626,30,0.350370454171381,61
"Akuku-Toru",0.21481256392794,0,0.00442739564670006,0,0.978206842060763,0
"Akure North",0.427609916601982,144,0.395738601669934,133,0.459872542099106,155
"Akure South",0.402684379121766,97,0.372285316957998,89,0.433623761710541,104
"Akwanga",0.438083308825604,6572,0.413371779464563,6200,0.463018301664837,6948
"Albasu",0.241436612339015,0,0.216615005681842,0,0.267634200120145,0
"Aleiro",0.0505648215805787,0,0.0300320091857719,0,0.0793467263660193,0
"Alimosho",0.62423593462714,161,0.525968313102214,142,0.716449678760045,176
"Alkaleri",0.378081894862095,37762,0.351691772621754,35161,0.404973715575114,40433
"Amuwo Odofin",0.806879989914005,198,0.723688027529576,177,0.873802928073845,214
"Anambra East",0.373380252005241,632,0.333489317044409,566,0.413791213221512,699
"Anambra West",0.417541974870382,1494,0.306346159198909,1071,0.525369903006562,1905
"Anaocha",0.276520050392276,122,0.250346251458131,111,0.303870743115023,134
"Andoni",0.220503416819567,4,0.035925490685629,1,0.750244545850019,12
"Aninri",0.288557843950649,381,0.264415955835551,349,0.313606184798093,414
"Aniocha North",0.357599003778431,285,0.3290493953715,263,0.386854416573187,308
"Aniocha South",0.329069658090556,549,0.299422733049818,501,0.359796761192224,599
"Anka",0.0688276182101717,1683,0.0484783679380124,1213,0.0945000874720653,2265
"Ankpa",0.333622860578178,4351,0.30780292522132,4012,0.360285883604038,4701
"Apa",0.420017993945746,2358,0.395426474330152,2220,0.444957995486166,2498
"Ardo-Kola",0.150457886287622,3135,0.132348941210759,2766,0.170065449092379,3533
"Arewa Dandi",0.042641756128252,276,0.0206837088049377,126,0.0773158498517018,512
"Argungu",0.0352031322373149,0,0.0198668619604619,0,0.0575506656447442,0
"Arochukwu",0.176421484580076,70,0.152898955592215,61,0.201931084959437,80
"Asa",0.296379587071257,6958,0.2732831014447,6414,0.320291527619504,7522
"Asari-Toru",0.202534505415449,0,1.25522306165556e-22,0,0.99999999911911,0
"Askira/Uba",0.562180445247871,1305,0.494555608502911,1181,0.625062304661139,1433
"Atakumosa East",0.340746835139537,359,0.311995560957718,328,0.370378781689344,390
"Atakumosa West",0.308991858233555,414,0.280275514604204,376,0.338834215446194,454
"Atiba",0.250735703251002,3371,0.221809309446298,3006,0.281476046162491,3756
"Atisbo",0.217312378469245,5337,0.18494393520553,4563,0.252523211043217,6176
"Augie",0.0283366983387907,0,0.0164225390802716,0,0.0454722680613277,0
"Auyo",0.196799311075473,0,0.144985557081793,0,0.258600517684048,0
"Awe",0.321101985065136,14248,0.294117850052921,12986,0.349984139828831,15614
"Awgu",0.273566939323566,488,0.248818494680749,444,0.299276206060091,534
