"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.97816221434076,12038,0.954182574712727,11875,0.991440710556111,12126
"Abaji",0.29024704538062,9012,0.260676524759471,8093,0.321226288156995,9974
"Abak",0.184740554408269,56,0.135029339643028,41,0.240348133082288,73
"Abakaliki",0.345411889047398,1350,0.311837468899486,1219,0.380115286575857,1485
"Abeokuta North",0.64937373598949,2374,0.589668561193161,2155,0.705394445135493,2580
"Abeokuta South",0.564871480638853,289,0.504176893750865,258,0.624177824975706,320
"Abi",0.305776856200235,262,0.269337468360632,231,0.343187758765408,294
"Aboh-Mbaise",0.254061637622625,78,0.203473291777775,62,0.307280640346795,94
"Abua/Odual",0.381565409047928,42,0.111036796146316,13,0.706038966144303,78
"Abuja",0.2865705622778,16389,0.254982916031884,14546,0.319874264902184,18336
"Adavi",0.410379099484591,4888,0.369414925926298,4395,0.452312323288453,5394
"Ado",0.271094186002787,1297,0.247411952268485,1188,0.295906075133362,1410
"Ado Odo/Ota",0.84030281386481,2376,0.774793456213516,2192,0.892822317224793,2524
"Ado-Ekiti",0.455558278389025,133,0.419752114994143,122,0.491639563706145,143
"Afijio",0.352244985129259,1851,0.318569972706573,1670,0.3870516642544,2039
"Afikpo North",0.273544382924888,226,0.244656368666906,202,0.303883463644446,251
"Afikpo South",0.228133335127443,121,0.204938160709477,110,0.252743808350325,133
"Agaie",0.299766442651145,14351,0.271238569226981,12976,0.32909684434165,15766
"Agatu",0.394784305048188,4005,0.354851570986548,3606,0.434890846537252,4402
"Aguata",0.260321497201561,132,0.234616333086947,119,0.287299000261012,145
"Agwara",0.206850163633652,6091,0.166430791536162,5008,0.2490332173526,7298
"Ahiazu-Mbaise",0.256792359079628,47,0.226589691881352,41,0.288722293452603,53
"Ahoada East",0.314936361843395,12,0.108654544156691,4,0.579720635821298,23
"Ahoada West",0.350622355703723,25,0.110341457824808,8,0.646129211182227,46
"Aiyedade",0.406672668131292,1298,0.374499793737402,1193,0.439467444400252,1405
"Ajaokuta",0.455798881769425,7711,0.411092674015355,6956,0.499703211333894,8452
"Ajingi",0.179989820926004,0,0.154247269108734,0,0.208089843485737,0
