"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.878451120654059,11223,0.785600124713888,10418,0.941074580775777,11734
"Abaji",0.306682470736326,9422,0.285177945177102,8772,0.328845880854883,10092
"Abak",0.181335947380983,55,0.12136944407413,37,0.249542629016883,76
"Abakaliki",0.354447828045836,1370,0.322824896574957,1248,0.387086709915091,1496
"Abeokuta North",0.598733804481514,2201,0.53815288788296,1980,0.656857341356772,2413
"Abeokuta South",0.460877835476735,236,0.408427067277055,209,0.513978103815025,263
"Abi",0.359964088605199,303,0.325243184809566,274,0.39495612815852,333
"Aboh-Mbaise",0.253730644887154,78,0.190678443757161,58,0.319419035219876,98
"Abua/Odual",0.150476794351174,8,0.00567283536374468,1,0.387911355456954,28
"Abuja",0.274690927635723,15815,0.250147491824765,14383,0.300423464986335,17318
"Adavi",0.51476392222978,6162,0.477132970612705,5708,0.552194324311725,6615
"Ado",0.324783560925758,1533,0.299997838515001,1421,0.350416595218965,1649
"Ado Odo/Ota",0.704193543960123,1983,0.606369272965357,1706,0.789558861355597,2224
"Ado-Ekiti",0.411227433712035,115,0.379529794099537,106,0.443473777982477,124
"Afijio",0.358070076686896,1854,0.325832320159888,1683,0.391325648846377,2030
"Afikpo North",0.312218112971319,254,0.283169307563488,230,0.342424246833484,279
"Afikpo South",0.306793453905348,159,0.280310000555938,147,0.334407020500385,172
"Agaie",0.293049720171921,14017,0.27096984862503,12953,0.315521152659281,15100
"Agatu",0.434330643766316,4371,0.388387464136288,3885,0.479956740208736,4848
"Aguata",0.297531349295576,151,0.270562209169815,137,0.325616993806527,165
"Agwara",0.197272603591729,5258,0.158111079124334,4146,0.238348674519082,6532
"Ahiazu-Mbaise",0.28459259689709,52,0.252503393985617,46,0.31808776846243,58
"Ahoada East",0.104581810846878,4,0.0160312840590144,1,0.299969145464064,12
"Ahoada West",0.108267331902553,8,0.0133295343991811,1,0.333236738934572,24
"Aiyedade",0.439436645925279,1415,0.407688371906397,1311,0.471579111777793,1521
"Ajaokuta",0.54478684467877,9203,0.505134166493914,8538,0.583151739399608,9847
"Ajingi",0.248314938450996,0,0.220452158747774,0,0.277823605988404,0
"Akamkpa",0.222819331030715,151,0.189681287428245,129,0.258831622301072,175
"Akinyele",0.36284937026699,1301,0.335562259475062,1203,0.390883384275672,1401
"Akko",0.327603717309433,13347,0.301381895350039,12354,0.354675285335763,14366
"Akoko North-East",0.458562772963457,414,0.423909903256129,383,0.493508180925836,444
"Akoko North-West",0.424693449098307,211,0.389404047236729,194,0.460572604498509,229
"Akoko South-East",0.413577763275415,72,0.373950185702535,65,0.454044523749669,79
"Akoko South-West",0.425108997188758,154,0.391556838867301,142,0.459230385549859,167
"Akoko-Edo",0.462402596451565,2272,0.425773660215797,2093,0.49942349321807,2453
"Akpabuyo",0.412000170639067,87,0.259225977648473,61,0.513196360100002,108
"Akuku-Toru",0.593840488486863,4,0.000217923927223224,0,0.947972538560774,8
"Akure North",0.472316897016561,157,0.440039160194018,146,0.504695586398316,168
"Akure South",0.461187922500867,109,0.429001638633211,101,0.493592586111364,117
"Akwanga",0.482959607289878,7266,0.454263945501555,6834,0.511732784783529,7698
"Albasu",0.261203778585887,0,0.236572426495456,0,0.287002756996882,0
"Aleiro",0.0554749361618131,0,0.034107688527857,0,0.084734933135278,0
"Alimosho",0.488280319912413,129,0.387257048674339,107,0.589913661439084,150
"Alkaleri",0.399511161027602,43720,0.372497150413467,40887,0.426993768217337,46609
"Amuwo Odofin",0.623869301639502,153,0.495484904247895,121,0.738070332246904,181
"Anambra East",0.470028931260584,787,0.43101964192577,722,0.508084188231687,851
"Anambra West",0.440451459479613,1540,0.339799431196917,1157,0.558703811537263,1994
"Anaocha",0.313663126044051,139,0.283931336949621,125,0.344607898901289,152
"Andoni",0.410457248814446,5,0.0115710611381963,0,0.725124372179434,11
"Aninri",0.36734350680271,484,0.33990468496333,448,0.395401296549374,521
"Aniocha North",0.455174232408785,361,0.425757278416697,338,0.484577436670513,384
"Aniocha South",0.44492228481057,739,0.410847825649156,685,0.478810266374346,793
"Anka",0.0471374172447389,1188,0.0318189317526573,828,0.06713993334091,1647
"Ankpa",0.269244246466707,3494,0.238915157522386,3100,0.30133848307746,3910
"Apa",0.366311819540181,2059,0.334387689703003,1880,0.399207083671876,2244
"Ardo-Kola",0.133638394145439,2790,0.117433971730785,2455,0.151251690837913,3153
"Arewa Dandi",0.0536516769280087,383,0.0275312469195885,194,0.0930210960756698,658
"Argungu",0.0401453253921064,0,0.0230350666682161,0,0.0647398335620048,0
"Arochukwu",0.24510852042267,97,0.215926991084302,85,0.276174634767817,109
"Asa",0.351530448300898,8309,0.327538264511918,7741,0.376102900065398,8890
"Asari-Toru",0.62997832826642,0,3.48817639664383e-13,0,1,0
"Askira/Uba",0.730536977527414,1643,0.689783503874136,1512,0.765820099953078,1777
"Atakumosa East",0.415025065399938,433,0.383394607579105,399,0.447159896863104,466
"Atakumosa West",0.366357553350314,491,0.334691492830392,449,0.398894106550038,535
"Atiba",0.290186716934838,4300,0.258975821248601,3863,0.323001866660677,4753
"Atisbo",0.258827031601978,6623,0.223724911305145,5754,0.296441802040024,7549
"Augie",0.0260823885119195,0,0.0147335806231277,0,0.042681245455873,0
"Auyo",0.176709827150399,0,0.13218532670452,0,0.233706808491621,0
"Awe",0.306385595920739,13663,0.281418081508849,12527,0.335460828774514,15033
"Awgu",0.285990475905841,512,0.258338435724114,462,0.314773951251456,563
"Awka North",0.359593834153355,715,0.3323076739407,661,0.387543002645507,770
"Awka South",0.292511218285123,363,0.264803083900993,329,0.321405237220768,399
"Ayamelum",0.424519728060429,1260,0.382934739893308,1136,0.467151808713913,1388
"Ayedire",0.332095198018843,222,0.302646306675483,202,0.36255091518307,242
"Babura",0.182047597557916,0,0.145663344176773,0,0.223731102496194,0
"Badagry",0.656951459451159,481,0.48349033582248,351,0.780367476798174,571
"Bade",0.126899892372239,0,0.0669295277577571,0,0.212720203817214,0
"Bagudo",0.143709615971003,14713,0.0947855821287403,9832,0.205791354974446,20863
"Bagwai",0.205986570327518,0,0.186316119875804,0,0.226742024509367,0
"Bakori",0.164357612729799,0,0.150387814613331,0,0.179062583935232,0
"Bakura",0.020832598176677,98,0.0117289697368514,56,0.0342062560842071,159
"Balanga",0.2454655596027,0,0.222194444450332,0,0.26990294426323,0
"Bali",0.0861009653985502,10703,0.0717490551331545,8926,0.102328384274917,12711
"Bama",0.975181177292668,0,0.899010171346878,0,0.99717382293144,0
"Barkin Ladi",0.305425151089817,4812,0.28045880476511,4546,0.33111601280874,5084
"Baruten",0.198752318622737,23523,0.167410816722777,19837,0.233114598593131,27562
"Bassa",0.378928294952795,14582,0.348017026926761,13257,0.410090073940078,15902
"Batagarawa",0.0781406105596108,0,0.0589540706265137,0,0.101150886430305,0
"Batsari",0.0540099915526078,0,0.0393536326153479,0,0.0721258103801963,0
"Bauchi",0.370975407985277,27581,0.349759961779382,26036,0.39256496941833,29150
"Baure",0.174028800981461,0,0.0987144726221619,0,0.275632332773099,0
"Bayo",0.379072947866421,0,0.347551755088723,0,0.411385877174343,0
"Bebeji",0.284498937653078,0,0.260658287397182,0,0.308147537212747,0
"Bekwarra",0.253551075284848,157,0.23506983023381,146,0.272757447858012,169
"Bende",0.267409032462193,180,0.239989833004992,161,0.296319702336168,199
"Biase",0.245632632030488,113,0.202604887432155,94,0.298076073837671,137
"Bichi",0.243557479909393,0,0.215983476446603,0,0.270326739904007,0
"Billiri",0.291710372033707,2520,0.268900138524034,2327,0.315326766793677,2719
"Bindawa",0.102556883516325,0,0.0844297330972673,0,0.123080291807687,0
"Binji",0.0133626191048795,0,0.00681722527422522,0,0.023677996824575,0
"Biriniwa",0.109403839025756,0,0.0666203432016695,0,0.167399219909478,0
"Birnin Gwari",0.190133689632471,14103,0.169847881255345,12522,0.211762186192126,15794
"Birnin Kebbi",0.0557687921102795,0,0.0322106867837519,0,0.0892718233120866,0
"Birnin Kudu",0.275245079573901,0,0.251301882409748,0,0.300179826493012,0
"Birnin-Magaji/Kiyaw",0.0616115797489974,0,0.0442564061291631,0,0.0832077696846145,0
"Biu",0.355532003234528,0,0.322078901417964,0,0.390097217016159,0
"Bodinga",0.015297551226393,0,0.00846898609336743,0,0.0254553340030483,0
"Bogoro",0.364871713869906,1246,0.340946174161039,1187,0.389295638187369,1306
"Boki",0.165413897203233,172,0.141197305736805,148,0.19200086616028,199
"Bokkos",0.335989947664207,20138,0.311990010446127,18750,0.360675878690054,21563
"Boluwaduro",0.313921907875432,235,0.289826665397402,217,0.338813859944735,254
"Bomadi",0.142880908707159,40,0.0102845079108221,3,0.485806910058439,136
"Bonny",0.665575036931639,0,7.48142725198057e-06,0,0.999999998720496,0
"Borgu",0.177855868112784,24883,0.146448571474468,20092,0.211843721414621,30274
"Boripe",0.359352744290794,357,0.337003870015198,335,0.382163218539063,379
"Borsari",0.102336924942924,1375,0.047077722396436,630,0.189641223265951,2546
"Bosso",0.228305110097498,11158,0.208218008543093,10177,0.249363241077423,12187
"Brass",0.541415237918919,6,0.00112846012164195,0,0.897705265974474,19
"Buji",0.287064537360213,0,0.255109644621361,0,0.320158697018037,0
"Bukkuyum",0.0330599887078511,1452,0.022024754450972,1017,0.0476766534391069,2007
"Bukuru",0.231580571172784,3257,0.207270838218113,2917,0.257588195034674,3619
"Bungudu",0.0476845985705327,0,0.0338139358958701,0,0.0651819217877332,0
"Bunkure",0.276989599352514,0,0.249907988996951,0,0.305320386954581,0
"Bunza",0.0950646366980244,0,0.0507150519896259,0,0.159617276963933,0
"Burutu",0.391312871350478,235,0.00495212122101248,9,0.782015584419058,750
"Bwari",0.29951794745703,8218,0.273299431296123,7456,0.326783048101411,9012
"Calabar",0.348766590484021,46,0.248708662202707,33,0.423150506216041,55
"Calabar South",0.707253312660563,0,0.168741836855406,0,0.949560372644863,0
"Chanchaga",0.178468559106615,668,0.161626523589911,605,0.196282543733305,735
"Charanchi",0.107254087368204,0,0.0881363988004177,0,0.128884016962492,0
"Chibok",0.517119412124057,0,0.47896530914883,0,0.554617335211127,0
"Chikun",0.263887296106279,13498,0.242571746579454,12231,0.286671337591015,14870
"Damaturu",0.202684559512309,0,0.155452246094407,0,0.257287852251636,0
"Damban",0.286040291939325,0,0.261656252189779,0,0.311374088441837,0
"Dambatta",0.213141629619448,584,0.180834111590147,509,0.248677286365939,665
"Damboa",0.552486889574616,0,0.486415456042739,0,0.607547692566841,0
"Dandi",0.128824931832093,5386,0.0696687716863653,2932,0.213335837403893,8825
"Dandume",0.142294718357463,0,0.129454244565437,0,0.155895130397442,0
"Dange-Shuni",0.0158111912884407,0,0.00829751426185132,0,0.0273634986014923,0
"Danja",0.185063299011367,0,0.171137686128285,0,0.19961714832311,0
"Danko Wasagu",0.0560462978750733,7085,0.0424971303473574,5375,0.0723702747987811,9145
"Danmusa",0.107844729081719,0,0.0888818723673678,0,0.129259986464584,0
"Darazo",0.330786304993704,0,0.306361921139704,0,0.355872540280374,0
"Dass",0.366760530594903,4086,0.345782957516509,3854,0.388144523788476,4323
"Daura",0.138836052151169,640,0.0545668454121989,221,0.277864633525181,1379
"Dawakin Kudu",0.265654129457555,0,0.237970251424137,0,0.294770885790987,0
"Dawakin Tofa",0.224399099482158,0,0.200966896395913,0,0.249198303759907,0
"Degema",0.664822154952898,0,0.0114172076660872,0,0.999742193805082,0
"Dekina",0.292626513789033,5973,0.259809077152893,5314,0.327200645397692,6667
"Demsa",0.212697831630982,1671,0.18210441219829,1165,0.251632999095151,2596
"Dikwa",0.986518708296433,0,0.95477701507032,0,0.99764859393614,0
"Doguwa",0.343677085178389,0,0.319004430699005,0,0.36893349638532,0
"Doma",0.35608202126237,15640,0.325386722351857,14313,0.389446925116055,17077
"Donga",0.116791065255406,7047,0.0993505044801643,6018,0.136195518907331,8187
"Dukku",0.343952904063916,8728,0.316741043939349,8094,0.372177170682071,9375
"Dutse",0.254638048501432,0,0.229096718886833,0,0.281503551450929,0
"Dutsi",0.147104789340468,0,0.0811056403804679,0,0.239343008141433,0
"Dutsinma",0.102117254450214,0,0.0838548762183667,0,0.122752622118571,0
"Eastern Obolo",0.202739028304001,0,0.0537518328418201,0,0.438427132352758,0
"Ebonyi",0.3230144155576,1078,0.29541166359078,986,0.351564296258755,1174
"Edati",0.303932975298982,5960,0.278569605549837,5454,0.330228036122601,6485
"Ede North",0.355326388077197,414,0.331213522284942,386,0.380013329034201,443
"Ede South",0.317784591616721,265,0.288648250590222,241,0.348047083012838,290
"Edu",0.302616615781083,15040,0.278993332805699,13851,0.326760609815969,16256
"Efon",0.350290848078118,52,0.32452406285364,48,0.376719019219644,56
"Egbeda",0.525153748911435,811,0.492023499882246,759,0.556377050457492,861
"Egbedore",0.36660325121965,891,0.34179822713667,831,0.391920330346863,951
"Egor",0.449833655351978,74,0.300545256894745,49,0.592354673739065,97
"Ehime-Mbano",0.313057472426576,83,0.284291467410342,75,0.34301342381591,91
"Ejigbo",0.294910379191082,705,0.269129490143047,645,0.321776821709707,767
"Ekeremor",0.287136741492833,49,0.00272990623958876,1,0.664601908341041,173
"Eket",0.253535686565857,31,0.116062781705686,14,0.425446963523643,53
"Ekiti",0.424903147430749,1766,0.395947278042345,1647,0.454139191357903,1888
"Ekiti East",0.319179555846486,119,0.285621683742091,107,0.354220492723465,132
"Ekiti South-West",0.36302613155545,36,0.332870358186315,33,0.394000283758096,39
"Ekiti West",0.339364747153301,136,0.312143138316029,125,0.367426561198621,148
"Eleme",0.162412554488707,11,0.0326458004387981,2,0.397943182451115,27
"Emuoha",0.202656197984057,13,0.0169674046807026,3,0.433193356323529,34
