"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.9242686322372,11616,0.861735595493889,11115,0.964347567280558,11923
"Abaji",0.284924240042447,8771,0.26356679982035,8119,0.30703941080264,9445
"Abak",0.228970503339282,70,0.177707743173022,54,0.287932770526459,88
"Abakaliki",0.313354441007213,1210,0.284880109103204,1101,0.342930055147245,1324
"Abeokuta North",0.620818914229498,2282,0.556514270817316,2050,0.682042927281719,2504
"Abeokuta South",0.519851604530978,266,0.468204407352178,240,0.571214519348046,293
"Abi",0.266741125961549,227,0.235459766077132,202,0.299989234729265,254
"Aboh-Mbaise",0.285837219754382,88,0.238363426476661,73,0.337738687822675,104
"Abua/Odual",0.411829278586412,43,0.155441470896956,17,0.798673893889326,72
"Abuja",0.25794382912461,14746,0.233758632353836,13342,0.283397967542446,16225
"Adavi",0.439402298287721,5265,0.407023609271299,4875,0.472131891044981,5659
"Ado",0.317223548331536,1491,0.294735686541415,1389,0.34042702325626,1596
"Ado Odo/Ota",0.755163118044958,2129,0.668357853266749,1884,0.828659184336578,2337
"Ado-Ekiti",0.387045349768257,110,0.355396409111773,101,0.419384218626915,119
"Afijio",0.362380274336932,1878,0.330744618392358,1712,0.394961389864085,2049
"Afikpo North",0.283682476491156,232,0.256575178633698,210,0.311992513136143,255
"Afikpo South",0.258844113842432,132,0.234022665936297,120,0.28495469972743,144
"Agaie",0.274005842947203,13119,0.251886571058482,12048,0.29717590776268,14241
"Agatu",0.388644357990405,3750,0.347531702259633,3310,0.432357187331883,4224
"Aguata",0.248609555163059,126,0.225022952634453,114,0.273349733334935,138
"Agwara",0.197139934707388,7378,0.156187324234131,6030,0.244553914484581,8886
"Ahiazu-Mbaise",0.236295457063295,43,0.210971835720309,39,0.263089901137408,48
"Ahoada East",0.436461621894024,17,0.208217201592775,8,0.694722996890166,28
"Ahoada West",0.450685283848597,32,0.200930975186942,14,0.727365813562553,52
"Aiyedade",0.369170005103482,1195,0.338881228119252,1095,0.400268721837897,1297
"Ajaokuta",0.430440259522995,7259,0.389148316972368,6560,0.472794734322793,7976
