"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.70542094586017,9374,0.538869877746463,7482,0.839640756459943,10769
"Abaji",0.324483519443905,9911,0.296577630754221,9044,0.35341149730966,10811
"Abak",0.188738562915769,57,0.145473716334393,44,0.239085136710759,73
"Abakaliki",0.304764211887376,1163,0.274115912150104,1046,0.336746565090108,1286
"Abeokuta North",0.563732617925087,2061,0.501614047301102,1835,0.623789895699865,2280
"Abeokuta South",0.534460701176682,274,0.475143621846679,243,0.593101000005597,304
"Abi",0.270957821602636,233,0.236697669052736,204,0.306647308063151,263
"Aboh-Mbaise",0.236854491772843,72,0.195456997887723,60,0.282960618372406,87
"Abua/Odual",0.311108104242495,33,0.106970110836374,12,0.590396129904933,64
"Abuja",0.2753526009276,15901,0.245036159612566,14117,0.307367802214712,17786
"Adavi",0.473458078531964,5657,0.43817028956267,5229,0.508984634267228,6089
"Ado",0.323184006168852,1502,0.299450536005632,1395,0.34765952531942,1612
"Ado Odo/Ota",0.633378820748902,1773,0.528196617998164,1477,0.729564494488096,2045
"Ado-Ekiti",0.358101876639518,103,0.326808335529189,94,0.390313804438443,112
"Afijio",0.326851531909201,1687,0.295235813556619,1520,0.359699415415935,1861
"Afikpo North",0.230147102997641,185,0.204796867004181,164,0.257033169280058,207
"Afikpo South",0.2398493429426,123,0.216387900290371,112,0.264611762428294,134
"Agaie",0.294344107621453,14054,0.266918497594938,12729,0.322572529609094,15419
"Agatu",0.43694110515968,4215,0.394521822649412,3767,0.482372768237079,4706
"Aguata",0.251980257418275,127,0.227967971641096,115,0.277151421956842,140
"Agwara",0.241804810294878,7349,0.192386359219989,5901,0.293520843447459,8972
"Ahiazu-Mbaise",0.232838765855079,43,0.207798987040543,38,0.259352456275505,47
"Ahoada East",0.299224186499352,12,0.12728143201937,5,0.536487588812695,21
"Ahoada West",0.310202288901525,22,0.120466867322458,9,0.571614616506953,41
"Aiyedade",0.348297368852703,1130,0.318251064094516,1031,0.379271232807191,1233
"Ajaokuta",0.525507519483775,8869,0.486926344448458,8218,0.562616439048871,9494
"Ajingi",0.236268730718476,0,0.206539587079756,0,0.268081132193475,0
"Akamkpa",0.177736172221602,116,0.149542339949034,98,0.208775058229999,136
"Akinyele",0.32388499560749,1159,0.296583358467218,1059,0.352136120540735,1262
"Akko",0.313535959988702,12475,0.285980414316693,11456,0.342115223929797,13529
"Akoko North-East",0.402935593505945,357,0.366303384577949,324,0.440371486591276,391
"Akoko North-West",0.377633587012876,185,0.339111687870813,166,0.417266576941713,204
"Akoko South-East",0.35061194229744,59,0.307870372315853,51,0.395326489160567,67
"Akoko South-West",0.359632067412116,131,0.325523189563509,118,0.394864721104272,144
"Akoko-Edo",0.415777598832014,2044,0.377944827351635,1862,0.454443329910659,2230
"Akpabuyo",0.177806882161216,40,0.114598493875299,32,0.240362615932676,50
"Akuku-Toru",0.0449743517954857,3,0.00991670385349669,1,0.13940060644786,11
"Akure North",0.358050122660928,120,0.325912514670528,109,0.391160139682019,131
"Akure South",0.346382144134601,81,0.316376743330276,74,0.377323737001057,88
"Akwanga",0.429190656934133,6449,0.402983141332504,6055,0.455700146752258,6847
"Albasu",0.223883160656667,0,0.199296131481083,0,0.250004684289605,0
"Aleiro",0.101251070780297,0,0.0670269542559509,0,0.145321853630073,0
"Alimosho",0.459833056994642,108,0.353430074975362,85,0.569451864490656,130
"Alkaleri",0.411148470741872,43951,0.383129241529755,41072,0.439608380978172,46884
"Amuwo Odofin",0.552739111263388,136,0.437676538355032,107,0.664270812052944,163
"Anambra East",0.355632596832098,597,0.314884010079129,530,0.397365965762858,667
"Anambra West",0.266468266400257,904,0.218558468318093,731,0.347463176997673,1207
"Anaocha",0.29392770878111,130,0.264808962085433,117,0.324298139050239,143
"Andoni",0.130510691524088,4,0.044999842185725,1,0.302969879427554,10
"Aninri",0.287993147402279,379,0.262147732757169,345,0.314898915368987,414
"Aniocha North",0.327632659030514,263,0.299265695492616,240,0.3570355563914,286
"Aniocha South",0.316214543543,508,0.285422117026083,458,0.348451609386944,561
"Anka",0.0912833494355621,2274,0.0684423420444874,1738,0.118811099498334,2909
"Ankpa",0.328042528940155,4282,0.299268241688884,3908,0.357895453233038,4669
"Apa",0.413105110148208,2324,0.385386082621859,2168,0.441301535644891,2482
"Ardo-Kola",0.124664658987671,2543,0.10875935514437,2224,0.142044884569303,2890
"Arewa Dandi",0.100963093492308,538,0.0572850943355868,294,0.16189818385802,869
"Argungu",0.0768589752189653,0,0.0487428102576363,0,0.114351510603241,0
"Arochukwu",0.197957308222322,79,0.172543394240032,69,0.22533118725266,90
"Asa",0.364331548688946,8524,0.3387004127479,7921,0.390584580227074,9142
"Asari-Toru",0.0131826537269835,0,2.86522140044184e-05,0,0.107730788877773,4
"Askira/Uba",0.536528737313598,1252,0.465096092212185,1132,0.604316217331772,1377
"Atakumosa East",0.33024952618225,347,0.301134491866422,317,0.360360425352708,379
"Atakumosa West",0.295147581308267,395,0.266358235414052,357,0.325194304691167,436
"Atiba",0.325548077363988,4499,0.291385452879202,4055,0.361241473297675,4959
"Atisbo",0.336963773691179,8442,0.295056545837879,7432,0.380908042073632,9496
"Augie",0.0611644677922641,0,0.0398214646186311,0,0.0893538043335386,0
"Auyo",0.16121206971603,0,0.1254933631524,0,0.208473296636925,0
"Awe",0.314967453429981,13952,0.29224520529894,12951,0.339605430140456,15058
"Awgu",0.286323367320149,513,0.255073826963885,457,0.319083767966596,571
"Awka North",0.325203953935164,634,0.298616026029954,581,0.352643755615267,688
"Awka South",0.262510325005712,318,0.234701368259861,283,0.291815721406189,355
"Ayamelum",0.298005992535339,884,0.262077644085949,776,0.337531414107834,1002
"Ayedire",0.299801862759602,200,0.271101997682911,180,0.329687047388026,220
"Babura",0.197864515805385,0,0.164509280491066,0,0.235055639460661,0
"Badagry",0.505132256263241,356,0.348219319096489,239,0.712023584403092,514
"Bade",0.132008853779137,0,0.0729494721354044,0,0.213219208027034,0
"Bagudo",0.182929512809741,19062,0.125074528206895,13245,0.253935230839451,26110
"Bagwai",0.18789279230594,0,0.168924351731155,0,0.208024467598798,0
"Bakori",0.157526805945887,0,0.143573114898015,0,0.172265877284226,0
"Bakura",0.0584826782253253,283,0.0395126459069088,192,0.0829945197354059,401
"Balanga",0.234997918264287,0,0.209990831059621,0,0.261439162936785,0
"Bali",0.0950321859428535,11654,0.078706490533688,9666,0.113568890424312,13907
"Bama",0.901452612220996,0,0.761824670137083,0,0.972628375003738,0
"Barkin Ladi",0.296059736112283,4844,0.269526560384738,4552,0.32370299046829,5145
"Baruten",0.285659831783947,33755,0.244898251819695,28965,0.329240330149792,38874
"Bassa",0.37109052810135,13898,0.340681428509232,12635,0.402527391353094,15224
"Batagarawa",0.121790880931592,0,0.0996570569839664,0,0.146799313576173,0
"Batsari",0.101717606636483,0,0.081800056886728,0,0.124587273590379,0
"Bauchi",0.331382093723101,24949,0.310179667489675,23380,0.353133662343976,26554
"Baure",0.199702185481222,0,0.140316199987818,0,0.272442321541906,0
"Bayo",0.366176851092182,0,0.334334946364256,0,0.398875486523125,0
"Bebeji",0.232133594914086,0,0.207237692287879,0,0.256988864668933,0
"Bekwarra",0.224857763650883,138,0.206012538019158,127,0.244595666643891,150
"Bende",0.209436535956822,142,0.185094311209027,126,0.2354391500219,160
"Biase",0.191903482840541,87,0.163053106297327,74,0.228176568476595,104
"Bichi",0.221150155388191,0,0.19187633879274,0,0.249673064188,0
"Billiri",0.277647483996478,2397,0.25383926401844,2202,0.302410162275452,2599
"Bindawa",0.134127039362837,0,0.115280031198522,0,0.154798088743979,0
"Binji",0.0430227493571188,0,0.0270256838859412,0,0.0651445764168911,0
"Biriniwa",0.128494955612242,0,0.08209613158188,0,0.188364665456768,0
"Birnin Gwari",0.212719808084896,15733,0.190416315787984,13983,0.236390233989141,17599
"Birnin Kebbi",0.0954251987460927,0,0.0597137823046332,0,0.143107478163717,0
"Birnin Kudu",0.258805388923011,0,0.230969660804992,0,0.288184748415875,0
"Birnin-Magaji/Kiyaw",0.105025832128198,0,0.0827940934135026,0,0.130884302138336,0
"Biu",0.349706263110191,0,0.314211911060652,0,0.386448362562872,0
"Bodinga",0.0521588073279712,0,0.0350301329034344,0,0.0743876774806171,0
"Bogoro",0.358690928799387,1194,0.334092775422571,1134,0.383862032748381,1255
"Boki",0.15214567725487,158,0.128846031177161,135,0.177878574828764,184
"Bokkos",0.354425308631323,20928,0.327116305679818,19381,0.382489798784844,22515
"Boluwaduro",0.303170046123903,228,0.277942182632509,209,0.329311686569859,248
"Bomadi",0.460346384507216,128,0.170987150954878,48,0.778107440283812,217
"Bonny",0.0537152423047997,1,0.000348178696124709,0,0.208214787057999,5
"Borgu",0.229988278024703,32536,0.190246953097561,26511,0.27297375853029,39272
"Boripe",0.305456736908325,301,0.284197656906025,280,0.327344618524984,323
"Borsari",0.120617205699151,1536,0.0593255084800723,754,0.211743851377943,2699
"Bosso",0.221911369028396,10872,0.200265035642071,9810,0.244742606504006,11992
"Brass",0.149716645855983,30,0.0255582010736662,5,0.34185805126087,87
"Buji",0.272682984285441,0,0.234345094948061,0,0.314355637139023,0
"Bukkuyum",0.0739256413333032,3045,0.0549203910952908,2341,0.0970750532356554,3880
"Bukuru",0.231298442625508,3248,0.206622466570637,2903,0.258352756472514,3625
"Bungudu",0.085955385919731,0,0.0669090711376228,0,0.108373062886635,0
"Bunkure",0.221534294840303,0,0.197564638430587,0,0.246971513579048,0
"Bunza",0.127568982838242,0,0.0719238343883308,0,0.204766390819044,0
"Burutu",0.288267254924877,639,0.0899924338975348,197,0.552964550133571,1240
"Bwari",0.339507733676544,9277,0.307774282495234,8359,0.372485462803771,10233
"Calabar",0.142275699447145,19,0.118295411622385,16,0.171772827595992,23
"Calabar South",0.23235189539014,2,0.149479005809088,0,0.350998975068866,7
"Chanchaga",0.164387471414143,616,0.14528010575189,544,0.184905081640402,693
"Charanchi",0.142994125880264,0,0.123156892724781,0,0.164689164188791,0
"Chibok",0.415501172043983,0,0.373792680620103,0,0.457731920085393,0
"Chikun",0.259935234405606,13905,0.238563698470073,12641,0.282732473124768,15269
"Damaturu",0.212319838167695,0,0.165406166265431,0,0.265341283046855,0
"Damban",0.296391227048492,0,0.259259519185431,0,0.335681370708436,0
"Dambatta",0.224813862928423,604,0.192608075384219,523,0.259952005356726,691
"Damboa",0.481167826829532,0,0.420038580724408,0,0.539811981147714,0
"Dandi",0.165885332290981,6952,0.0949324205922841,4000,0.26167482220094,10895
"Dandume",0.149207462180521,0,0.135723233834323,0,0.163480446711107,0
"Dange-Shuni",0.0544000314654595,0,0.0350668825262434,0,0.0801408008247681,0
"Danja",0.163490083738412,0,0.150122099092706,0,0.177553310312731,0
"Danko Wasagu",0.0957704060885716,12047,0.0766508504735433,9648,0.117800475976329,14811
"Danmusa",0.136420877938875,0,0.117099030518246,0,0.157658764650894,0
"Darazo",0.322443872484077,0,0.29177060686056,0,0.354334652024691,0
"Dass",0.330843505843748,3591,0.308011377144066,3344,0.354342689758152,3845
"Daura",0.166084588522755,818,0.0974718367778603,452,0.258985937850785,1327
"Dawakin Kudu",0.215094870458226,0,0.190457435888404,0,0.241357710885311,0
"Dawakin Tofa",0.181993797245818,0,0.161578738755482,0,0.203827197402374,0
"Degema",0.090237903557493,13,0.00383695684549195,1,0.210110489510331,30
"Dekina",0.346395191776698,7044,0.316137554707727,6437,0.37764044357054,7671
"Demsa",0.158690752457353,1008,0.136898876504524,847,0.184206476548479,1311
"Dikwa",0.928946263159664,0,0.84124845646551,0,0.976743075586669,0
"Doguwa",0.301786281431528,0,0.27733433428437,0,0.327085892242952,0
"Doma",0.374749350089972,16351,0.346568023400971,15126,0.405492582667742,17681
"Donga",0.130026598678833,7678,0.110783036145258,6578,0.151497169888206,8901
"Dukku",0.321992913663152,7958,0.290902943733225,7282,0.354749956824243,8655
"Dutse",0.239989431305953,0,0.211234335732326,0,0.270652000927441,0
"Dutsi",0.168605998191455,0,0.118500594821703,0,0.230900250002606,0
"Dutsinma",0.1382950242526,0,0.118711131653359,0,0.159724937004727,0
"Eastern Obolo",0.27459357700053,0,0.137946175573293,0,0.456536618553898,0
"Ebonyi",0.300505344342175,997,0.272788268687192,904,0.329282617874693,1094
"Edati",0.304085844751765,5952,0.278329105699665,5436,0.330831050609099,6488
"Ede North",0.294655620605091,342,0.271851468345072,316,0.318242334431587,369
"Ede South",0.284356715322135,238,0.256644355805014,215,0.313346985400603,262
"Edu",0.29827761533772,14843,0.27457081410678,13638,0.322588741051925,16080
"Efon",0.30437529654767,45,0.279010370564774,42,0.330646312910595,49
"Egbeda",0.451414022047103,706,0.412162185605482,647,0.489253143181841,764
"Egbedore",0.27699389405897,637,0.253037987291754,580,0.301949644098918,698
"Egor",0.417907869506356,69,0.323822613128274,53,0.51913457635598,85
"Ehime-Mbano",0.230523356277339,62,0.208341655133065,56,0.253861840921843,68
"Ejigbo",0.291969559140967,693,0.265982502184945,632,0.319053172727271,755
"Ekeremor",0.332560411366183,148,0.0876032941576578,40,0.67506864032208,307
"Eket",0.22535593125652,28,0.14113093687759,17,0.332157680605283,41
"Ekiti",0.391008377185115,1631,0.362601654344803,1514,0.41992348434478,1751
"Ekiti East",0.3218023374545,118,0.290102366953757,106,0.354792706277618,130
"Ekiti South-West",0.311042894560735,31,0.283147778660834,28,0.339998195372509,34
"Ekiti West",0.295847755230989,120,0.269512538971602,109,0.32324434098209,131
"Eleme",0.247124299546431,17,0.10844381822432,7,0.446834496454752,31
"Emuoha",0.243056585917487,35,0.108098015918487,16,0.443221631047922,64
"Emure/Ise/Orun",0.356664567800998,57,0.324062253277576,52,0.390322142475538,62
"Enugu East",0.299837584976757,498,0.277683425442274,462,0.322793030702386,535
"Enugu North",0.231851710492916,372,0.202756614233972,324,0.263472062225536,424
"Enugu South",0.244719548935567,119,0.219591477140325,107,0.271214558368609,132
"Epe",0.573634315874814,341,0.477676802811371,288,0.671548561707645,395
"Esan Central",0.339756341048028,233,0.314068917832757,215,0.366182567069869,251
"Esan North-East",0.349203287243865,422,0.322665691474486,390,0.376435601860874,455
"Esan South-East",0.348569672555966,875,0.318624329736003,794,0.38041349612585,962
"Esan West",0.346177363983813,218,0.316229867340226,200,0.377079087195494,237
"Ese-Odo",0.490171849115226,246,0.284260249852062,141,0.703413840879842,355
"Esit Eket",0.195808626265155,34,0.129520282108995,23,0.279164264813245,49
"Essien Udim",0.211211505161094,136,0.161756717804422,104,0.268882335282411,174
"Etche",0.27339446062078,23,0.147596940840399,12,0.438368430386051,37
"Ethiope East",0.372932318043417,309,0.206365993872979,175,0.57134459290905,470
"Ethiope West",0.398936608458576,409,0.240924179965815,246,0.579256030347307,597
"Eti-Osa",0.592806076502457,204,0.481178596967396,168,0.698221105312157,237
"Etim Ekpo",0.213617769556275,51,0.142936982552765,34,0.30113727245411,72
"Etinan",0.197565780654699,46,0.124421042354681,29,0.291491111068218,68
"Etsako Central",0.413095217007857,1480,0.383124127709415,1369,0.44361408385664,1593
"Etsako East",0.422282751928167,1722,0.391422604302699,1600,0.453625055755187,1845
"Etsako West",0.427490815699924,1197,0.396872766433745,1110,0.458536303551013,1286
"Etung",0.156779315829979,41,0.13203013249092,35,0.184153143505643,49
"Ewekoro",0.563818192975543,814,0.482469479575814,695,0.642866714326755,931
"Ezeagu",0.314511097694666,834,0.289485013788921,767,0.340397189677814,903
"Ezinihitte Mbaise",0.245973939463362,53,0.212545274444872,46,0.281930634968047,61
"Ezza North",0.29913312510852,566,0.260826423558675,495,0.339596975596933,642
"Ezza South",0.28791818333657,444,0.250404944508559,387,0.327437938804013,504
"Fakai",0.149428643310343,7345,0.111029288983876,5464,0.195075530292396,9581
"Faskari",0.14191807970604,0,0.126294048152435,0,0.158710339977113,0
"Fika",0.320784870628451,0,0.289122945327891,0,0.353712343435408,0
"Fufore",0.426725105154358,5609,0.340806095965891,4413,0.513552489761706,6793
"Funakaye",0.367057080127688,0,0.32598075663389,0,0.408370238764737,0
"Fune",0.249492093967087,0,0.210573883496238,0,0.291976815816026,0
"Funtua",0.156087629575941,0,0.142788707249404,0,0.170112499733791,0
"Gabasawa",0.239499878537837,0,0.206871626237844,0,0.274615258235678,0
"Gada",0.0295656777342162,927,0.0163271933143188,504,0.0491566510963244,1557
"Gagarawa",0.178331556118498,0,0.148436534755028,0,0.211325160429693,0
"Gamawa",0.245391631785354,0,0.204647811591869,0,0.28980281229096,0
"Ganjuwa",0.317163436206781,3730,0.293187797933148,3333,0.342083949699679,4171
"Ganye",0.117408751293144,2836,0.0856301503800183,1968,0.1561323946178,3918
