"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.983426231135998,12077,0.965885639527384,11960,0.993287276406502,12140
"Abaji",0.287425521556169,8868,0.258070709967136,7961,0.31819742982821,9819
"Abak",0.249835776825671,76,0.190743265962489,58,0.316580594667492,97
"Abakaliki",0.35886725506766,1390,0.324655373664967,1257,0.394128814956841,1526
"Abeokuta North",0.667870875913217,2441,0.607400498315977,2221,0.723686366261217,2645
"Abeokuta South",0.601010815368794,308,0.541220298104713,277,0.658668183633114,337
"Abi",0.284639855774801,245,0.248284367829866,214,0.322645829956741,277
"Aboh-Mbaise",0.311559028140166,95,0.257015764065336,79,0.370149166010804,113
"Abua/Odual",0.631650695424131,70,0.304593036290234,34,0.88627781079572,97
"Abuja",0.284841893502971,16459,0.253544632998968,14620,0.317817377561982,18397
"Adavi",0.398342109579882,4750,0.357614854695438,4260,0.440181027673897,5255
"Ado",0.289551473341295,1363,0.264594955775428,1250,0.315581126961971,1480
"Ado Odo/Ota",0.853098513871007,2407,0.791538741475347,2233,0.901971371395661,2546
"Ado-Ekiti",0.410476440866657,118,0.375644440926013,108,0.445945397517853,128
"Afijio",0.318004160134389,1676,0.285909171230299,1503,0.351446279736758,1856
"Afikpo North",0.283837373560699,232,0.254590291735191,208,0.314465200917313,258
"Afikpo South",0.2478497979081,129,0.223445476609037,117,0.273604470510304,141
"Agaie",0.285409251713825,13678,0.257291523345925,12324,0.314556175967158,15084
"Agatu",0.395645798986091,3929,0.353132063212399,3501,0.438616930911739,4359
"Aguata",0.280049208294545,142,0.253546907100065,128,0.307705127470839,156
"Agwara",0.1842374915409,6269,0.14311154444375,5081,0.230987534860852,7609
"Ahiazu-Mbaise",0.289956416591886,53,0.258061315351684,47,0.323443503339428,59
"Ahoada East",0.531579321155694,21,0.261538464352634,10,0.78917053262513,31
"Ahoada West",0.566273089458679,40,0.26792733744802,19,0.828895885658589,59
"Aiyedade",0.36841529570379,1174,0.337368970343,1073,0.400292893512916,1279
"Ajaokuta",0.429729509641695,7264,0.38203195880138,6457,0.47747051059976,8070
"Ajingi",0.28047647205297,0,0.247520214147598,0,0.315282968008052,0
"Akamkpa",0.181181383965485,120,0.15098235391032,100,0.214588546089655,141
"Akinyele",0.324665354936243,1207,0.296946426605448,1104,0.353366778917582,1314
"Akko",0.245758374955639,9847,0.220154528086873,8911,0.272812409570853,10829
"Akoko North-East",0.385086966498011,339,0.345745146238803,303,0.425564273438213,375
"Akoko North-West",0.363294404966183,179,0.321909866264743,159,0.406143451539866,200
"Akoko South-East",0.320976316152728,54,0.277508396123204,47,0.366961802275252,62
"Akoko South-West",0.353453975008913,129,0.31756254671071,115,0.390676809063919,142
"Akoko-Edo",0.376436475091859,1836,0.336483991313028,1642,0.417783111598291,2037
"Akpabuyo",0.290988116077547,68,0.230593892625394,53,0.352774876361665,83
"Akuku-Toru",0.925074607570511,81,0.759444447104907,67,0.989306234967761,87
"Akure North",0.426417032948856,144,0.391960251053932,132,0.46132348245438,155
"Akure South",0.410388063062347,102,0.377633523407801,94,0.443685556667452,110
"Akwanga",0.520829056291952,7814,0.490003326553587,7351,0.55152071039903,8276
"Albasu",0.280282946103082,0,0.25242574210686,0,0.309460918596382,0
"Aleiro",0.0861009652807791,0,0.0586665082815831,0,0.121024083856536,0
"Alimosho",0.717741033726764,168,0.62190770045352,151,0.801437763549873,182
"Alkaleri",0.36393006126666,35311,0.334646027562667,32384,0.393866607480436,38340
"Amuwo Odofin",0.84113836708697,206,0.768901616094749,189,0.897920355148461,220
"Anambra East",0.37813052214449,647,0.337814423447146,582,0.419230383340856,714
"Anambra West",0.437626643415485,1580,0.395579731883053,1431,0.479190253055893,1728
"Anaocha",0.324450868975852,143,0.293095341596595,130,0.356944527821374,158
"Andoni",0.814359308106291,32,0.612394162942496,25,0.940590035654054,36
"Aninri",0.332043144978974,436,0.303951976137145,399,0.36099733069218,475
"Aniocha North",0.407105025888104,323,0.375024102332376,297,0.439501937027709,348
"Aniocha South",0.402310507818109,654,0.364735054471254,593,0.440744714052249,716
"Anka",0.131288090430723,2958,0.0972049201171033,2238,0.172203991359921,3808
"Ankpa",0.253532815292817,3318,0.2232702700596,2926,0.285770180330075,3736
"Apa",0.353035814904319,1984,0.320188015407315,1800,0.387036835753514,2175
"Ardo-Kola",0.106241960899225,2218,0.0917860788291218,1922,0.122193286085718,2545
"Arewa Dandi",0.0704112677797349,293,0.0410547617907941,159,0.111640212707044,484
"Argungu",0.0684184839629925,0,0.0443549423753992,0,0.100163473076069,0
"Arochukwu",0.196689640951827,78,0.170239702230272,67,0.22529543870707,89
"Asa",0.316929802450828,7466,0.291925150068691,6875,0.342785809029417,8077
"Asari-Toru",0.863145327462032,28,0.629359345074571,21,0.971807708788804,32
"Askira/Uba",0.567401004154173,1269,0.498698806598289,1142,0.630823784723098,1400
"Atakumosa East",0.333330551295981,350,0.303612069525569,319,0.364034860558367,382
"Atakumosa West",0.278707772539393,373,0.250530685562702,335,0.308243077563612,413
"Atiba",0.280337713341697,4229,0.248508604976076,3781,0.313963219811611,4695
"Atisbo",0.229172719877057,5834,0.195235735995696,4999,0.266021010682606,6736
"Augie",0.0591643639590199,0,0.038672086692221,0,0.0861832631781617,0
"Auyo",0.281307807986927,0,0.238447315724529,0,0.327142934768489,0
"Awe",0.304791058333474,13632,0.280533336841058,12551,0.329783076753195,14744
"Awgu",0.305132107925772,547,0.272728076520137,489,0.338951090883756,607
"Awka North",0.336769299712894,668,0.30877985110844,612,0.365596762133362,725
"Awka South",0.269499469952733,337,0.240141263622625,300,0.300378796596248,376
"Ayamelum",0.370936658509217,1103,0.338550646153503,1006,0.404177864146008,1202
"Ayedire",0.263575009825964,176,0.236533776934472,157,0.291988904506727,194
"Babura",0.24362295758762,0,0.20347901724307,0,0.288133352262742,0
"Badagry",0.872219337600056,635,0.808300324151222,590,0.920843543828242,669
"Bade",0.244802848889526,0,0.15274437417592,0,0.357953038304169,0
"Bagudo",0.127679500064865,12913,0.0882021369885179,9043,0.176955564090004,17710
"Bagwai",0.227566725297714,0,0.205888426319792,0,0.250374676992711,0
"Bakori",0.188117425199521,0,0.17149905714829,0,0.205600643685568,0
"Bakura",0.0850710552390417,351,0.0563035686260866,232,0.122322435678769,506
"Balanga",0.191605125517834,0,0.168388909097538,0,0.216513764027067,0
"Bali",0.084682630171273,10497,0.0693380827733601,8599,0.102289020335831,12671
"Bama",0.982181191824884,0,0.943528110628023,0,0.996528860619327,0
"Barkin Ladi",0.256397649175197,4213,0.232877050325786,3928,0.280977378160797,4508
"Baruten",0.207958979779485,24316,0.173746370489342,20334,0.245673284752558,28707
"Bassa",0.32685836673941,12061,0.294438929381724,10760,0.360037280608353,13383
"Batagarawa",0.117308001940434,0,0.0947128213260255,0,0.143071935901492,0
"Batsari",0.111517106345414,0,0.0887130373337838,0,0.137821282830863,0
"Bauchi",0.298313877175331,22170,0.27630954146201,20548,0.321032528300693,23841
"Baure",0.209285868347224,0,0.138310774947946,0,0.298709642746911,0
