"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.590481167186922,8152,0.408011818070665,5936,0.757250794551458,9984
"Abaji",0.336702740143559,10247,0.313085010433096,9518,0.360984861042612,10997
"Abak",0.179715864254379,55,0.136009282101188,41,0.230429970095053,70
"Abakaliki",0.314722608942233,1205,0.285024579428707,1091,0.345601389740642,1324
"Abeokuta North",0.693146006560109,2536,0.637869582464543,2334,0.744200725754927,2724
"Abeokuta South",0.673056757732106,345,0.619986744442692,318,0.723059036735201,370
"Abi",0.261082935662342,222,0.230624180551104,196,0.293054743383943,249
"Aboh-Mbaise",0.255401155559291,78,0.209853865149079,64,0.304993127028435,94
"Abua/Odual",0.397143141360785,44,0.141752115073745,16,0.708136230057774,78
"Abuja",0.260788752757781,14949,0.237632004102756,13606,0.285063941688222,16357
"Adavi",0.564218877935478,6745,0.529945838219526,6328,0.598024415301132,7158
"Ado",0.350462066388956,1636,0.326711240254854,1529,0.374823234732109,1746
"Ado Odo/Ota",0.872213715290904,2453,0.816896263753819,2294,0.915547621511087,2579
"Ado-Ekiti",0.398632098838541,113,0.367683238412108,104,0.430198792823932,122
"Afijio",0.258872273103201,1324,0.231609061397114,1181,0.287628570047014,1476
"Afikpo North",0.247743133763411,201,0.221394250609894,179,0.275551038980473,223
"Afikpo South",0.249924447733583,131,0.226159411993156,120,0.27495896262542,143
"Agaie",0.303954619168979,14453,0.279276719530087,13257,0.329347559644448,15686
"Agatu",0.494932103205433,4784,0.4502509778684,4302,0.542313598344004,5304
"Aguata",0.243288530255736,123,0.221205149439908,112,0.266429835399469,135
"Agwara",0.157081038042705,4980,0.118665917327462,3842,0.201242811653914,6310
"Ahiazu-Mbaise",0.223797066498762,41,0.200319446285349,37,0.2486225835216,45
"Ahoada East",0.324112218631079,13,0.131277377099146,5,0.578422634342334,23
"Ahoada West",0.334784821230163,24,0.122467019826681,9,0.614549044684876,44
"Aiyedade",0.363964079869163,1153,0.335043330103418,1058,0.393636080264119,1250
"Ajaokuta",0.583907240534077,9862,0.548589349844054,9267,0.618016256989835,10437
"Ajingi",0.240798853441384,0,0.214016141173405,0,0.26919351879088,0
"Akamkpa",0.159675854547685,107,0.133966502935819,90,0.188128802508194,125
"Akinyele",0.295630052413704,1078,0.270712861549001,986,0.321534573410422,1173
"Akko",0.341429423468132,13736,0.31342746372005,12690,0.370305273903718,14812
"Akoko North-East",0.475452731739557,427,0.439653537713865,395,0.511415195135907,459
"Akoko North-West",0.442826355055859,219,0.404760049644071,200,0.481264228911474,238
"Akoko South-East",0.424944547752766,72,0.380273662129885,64,0.470629833628258,80
"Akoko South-West",0.423490129119225,153,0.388668500035347,141,0.458930689243754,166
"Akoko-Edo",0.491848564835149,2419,0.454709289391572,2239,0.529114389393543,2598
"Akpabuyo",0.270132208980712,48,0.223511856384956,38,0.31686758746842,58
"Akuku-Toru",0.702920791627805,62,0.35428557011102,32,0.926891711779178,82
"Akure North",0.413171115875891,137,0.380436033091183,126,0.446417836015235,148
"Akure South",0.382239119898464,89,0.351590233995907,82,0.413590119484325,96
"Akwanga",0.448915916658498,6749,0.423297729729323,6363,0.474732726177342,7137
"Albasu",0.232765910154634,0,0.210610657029208,0,0.256078588440074,0
"Aleiro",0.0657865069494954,0,0.0395365807165629,0,0.102057626269473,0
"Alimosho",0.798456827063055,173,0.719705227069921,157,0.86318576029002,186
"Alkaleri",0.448473199150661,47424,0.420864634019568,44563,0.476299346693397,50327
"Amuwo Odofin",0.834519299975579,205,0.761313067910643,187,0.892676521834046,219
"Anambra East",0.390463116263173,665,0.351039802967054,599,0.430758874015142,733
"Anambra West",0.34023898121188,1183,0.265730644261833,904,0.470781092742946,1683
"Anaocha",0.281636187322961,124,0.256154129538977,113,0.30817842825673,136
"Andoni",0.433884455568021,19,0.20925313875328,10,0.676787818209928,27
"Aninri",0.315339964402273,415,0.288252754139044,379,0.343356521974992,452
"Aniocha North",0.382640099403361,305,0.354396456474552,283,0.411406665955479,328
"Aniocha South",0.367997965634618,600,0.337998486726002,550,0.398780369574913,651
"Anka",0.0586837501635244,1517,0.0420155527649347,1114,0.0795238365766481,2010
"Ankpa",0.342892311744357,4454,0.314340744134391,4084,0.37242039652582,4838
"Apa",0.465845276022542,2620,0.438414529324503,2465,0.493500384371964,2775
