"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.864735183596464,11064,0.752141181851086,10031,0.938773430210509,11699
"Abaji",0.355350599282268,10787,0.326145006474865,9880,0.385485877001737,11724
"Abak",0.218848552959096,67,0.164675413664192,50,0.280767677896646,86
"Abakaliki",0.31961579081338,1219,0.288075690840283,1098,0.352446703348656,1345
"Abeokuta North",0.653716283743575,2397,0.592257407803288,2173,0.710790452310681,2605
"Abeokuta South",0.576876981913014,296,0.517447906806058,265,0.634718764760954,325
"Abi",0.280570078148647,236,0.245334752513768,207,0.317600466996677,266
"Aboh-Mbaise",0.292204369485233,90,0.239081065839605,73,0.349404804176761,107
"Abua/Odual",0.421391761264388,38,0.103406672381423,11,0.778180765561916,70
"Abuja",0.284478397160399,16223,0.253388336675418,14409,0.317297692644779,18142
"Adavi",0.596616562657711,7144,0.561972958677131,6721,0.630535489476358,7559
"Ado",0.371657617482278,1724,0.346327013200009,1610,0.397574150388005,1841
"Ado Odo/Ota",0.827453175866676,2316,0.75709315629557,2114,0.884026489250875,2481
"Ado-Ekiti",0.413411597769492,113,0.3802384144426,104,0.447191817670815,123
"Afijio",0.274212408211917,1373,0.244462371924807,1218,0.305567130771216,1537
"Afikpo North",0.272224419607482,220,0.243878430526878,197,0.301999503132435,244
"Afikpo South",0.281400879496268,144,0.255580492902381,132,0.308431227200819,157
"Agaie",0.303641399172928,14396,0.275784343691319,13054,0.332387697402086,15782
"Agatu",0.524746772161409,5098,0.479249566607398,4611,0.569857222334159,5581
"Aguata",0.275063683484176,139,0.249698412420116,126,0.301533135280114,153
"Agwara",0.177450023383794,5638,0.136334207766111,4515,0.223501248290243,6917
"Ahiazu-Mbaise",0.250752915838155,46,0.224279414177736,41,0.27864208749871,51
"Ahoada East",0.356292334781926,14,0.134846496582759,5,0.637813650586706,25
"Ahoada West",0.387031395488523,27,0.135786123628562,10,0.693017930073445,49
"Aiyedade",0.413523866747779,1317,0.381609853960056,1212,0.445993777675889,1424
"Ajaokuta",0.61127560317403,10313,0.571903343454537,9647,0.648678527883043,10945
"Ajingi",0.19995952659492,0,0.173027851288399,0,0.229088445697169,0
"Akamkpa",0.190738582739425,127,0.161008722782943,108,0.223347783592972,149
"Akinyele",0.313176718272981,1091,0.285826060289384,993,0.341585510200442,1193
"Akko",0.332223941086549,13779,0.303517568408182,12692,0.361935451732951,14896
"Akoko North-East",0.520340858777381,468,0.481912453151334,433,0.558547765877043,502
"Akoko North-West",0.486385034172543,240,0.445503854663111,220,0.52727780981772,260
"Akoko South-East",0.483636371315117,83,0.435212108639439,75,0.532333233997097,92
"Akoko South-West",0.474744697129538,172,0.43734352906429,159,0.512396704599659,186
"Akoko-Edo",0.533513390536476,2627,0.494086927818173,2438,0.57267080749647,2815
"Akpabuyo",0.306654295556861,58,0.201782886606675,40,0.401467119280307,76
"Akuku-Toru",0.552437470664338,0,0.00734182711964317,0,0.986580185231567,0
"Akure North",0.448120679996109,147,0.413733176401316,136,0.482809571321153,159
"Akure South",0.421320066272743,95,0.389075903293508,87,0.454057282927615,102
"Akwanga",0.456665389709967,6867,0.429770212401808,6463,0.483736112803881,7274
"Albasu",0.205184363195518,0,0.181475482394407,0,0.230514021427243,0
"Aleiro",0.0898551310202692,0,0.0585269442661754,0,0.130708696946087,0
"Alimosho",0.759914574117976,167,0.669976436128908,150,0.835511010908377,182
"Alkaleri",0.447526161059038,47408,0.418875032675741,44442,0.476416752048147,50417
"Amuwo Odofin",0.793132932575476,194,0.704869293284829,173,0.864651065626831,212
"Anambra East",0.404646503829121,691,0.362549230292479,621,0.44734087527735,761
"Anambra West",0.410469638300893,1458,0.315628736024853,1101,0.526813517167503,1901
