"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.906859280894356,11490,0.830004368929592,10877,0.956581378024567,11867
"Abaji",0.313029473192302,9642,0.291076973971028,8977,0.335637817515445,10327
"Abak",0.247157829386343,75,0.169465728693412,51,0.328044624753124,100
"Abakaliki",0.406532501277686,1564,0.373012216318818,1435,0.440799168731121,1696
"Abeokuta North",0.678829051419387,2492,0.620421642968607,2279,0.732694239981197,2689
"Abeokuta South",0.488740193617592,250,0.434898152775242,223,0.542792435990037,278
"Abi",0.352948727386284,298,0.316299659889638,268,0.390419678173418,329
"Aboh-Mbaise",0.316794156585144,97,0.243565258240783,74,0.387512805370428,118
"Abua/Odual",0.190745560047041,22,0.0280177984836392,3,0.491148065000437,55
"Abuja",0.346638335281771,20193,0.318366624299696,18532,0.375727757167469,21900
"Adavi",0.458228820342142,5497,0.420663234363726,5045,0.496051199940672,5953
"Ado",0.326334813815265,1529,0.301241262099908,1415,0.35226346411671,1646
"Ado Odo/Ota",0.868011089123893,2435,0.810262392693454,2268,0.913183535960026,2568
"Ado-Ekiti",0.364882362048978,97,0.334782836116778,89,0.395769788907818,106
"Afijio",0.286362929575902,1479,0.256543190682844,1321,0.317649468619289,1644
"Afikpo North",0.31548850715798,254,0.286244013428662,231,0.345925278852564,279
"Afikpo South",0.317708462088,160,0.290641897132412,148,0.345877190983312,173
"Agaie",0.290231442383494,13941,0.266938161896596,12819,0.314140821304937,15094
"Agatu",0.393910333847727,3866,0.346700903468195,3364,0.444882341798155,4417
"Aguata",0.359341240138936,182,0.329921519591353,167,0.389628220309247,197
"Agwara",0.166707011044714,5058,0.126806163942899,3984,0.211156775010649,6298
"Ahiazu-Mbaise",0.367115691287181,67,0.330967494611939,60,0.403982394910462,74
"Ahoada East",0.145207288290553,6,0.0223775972686729,1,0.382448991461494,15
"Ahoada West",0.169194576926172,12,0.0216877142726189,2,0.458020557434508,32
"Aiyedade",0.44428342227352,1406,0.412944288742305,1303,0.47595288942205,1510
"Ajaokuta",0.483100772407015,8189,0.438965139377244,7447,0.526373097715897,8917
"Ajingi",0.179209537272827,0,0.156104003970179,0,0.204205285826996,0
"Akamkpa",0.275607537060757,186,0.238018963760481,161,0.315805396149914,212
"Akinyele",0.316881283143919,1108,0.290927392581297,1016,0.343781658906845,1204
"Akko",0.323204746649884,12914,0.297323532111109,11941,0.349927967632643,13916
"Akoko North-East",0.423958084219253,377,0.389774245754555,347,0.458649919136222,408
"Akoko North-West",0.386292709623623,191,0.351541380609965,174,0.421898135974556,208
"Akoko South-East",0.395212902719348,68,0.356358688524342,62,0.435051181924288,75
"Akoko South-West",0.400772727176343,146,0.36784770925688,134,0.434402650732005,158
"Akoko-Edo",0.424809427484298,2076,0.388749837246,1900,0.461507865016107,2255
"Akpabuyo",0.482087609750367,103,0.384873850396629,87,0.55824455694463,120
"Akuku-Toru",0.684931077501981,61,0.215945699303556,20,0.934444411142863,83
"Akure North",0.43424660741535,143,0.402212418844519,132,0.46664380747542,154
"Akure South",0.440013478507776,102,0.408141300648076,95,0.472241397317237,110
"Akwanga",0.52325148624373,7864,0.494836546208853,7436,0.551547122061555,8289
"Albasu",0.206233668565152,0,0.184182284281871,0,0.229662823660009,0
"Aleiro",0.136598649086309,0,0.0920726202481582,0,0.192539862983602,0
"Alimosho",0.704123182976913,174,0.610895377969851,158,0.787010205576851,187
"Alkaleri",0.383315562708634,42404,0.356403612881149,39593,0.410770857069819,45273
"Amuwo Odofin",0.784107069711451,192,0.684488652305077,168,0.861641399544604,211
"Anambra East",0.395324221742908,669,0.352390399164439,598,0.438788625910155,741
