"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.891776664346378,11382,0.803739882573287,10668,0.949428742250731,11822
"Abaji",0.298618346027353,9163,0.273695107827862,8397,0.324466867373904,9958
"Abak",0.138917021288549,42,0.0987603301072414,30,0.188198219930613,57
"Abakaliki",0.288905240035116,1117,0.261927399834984,1013,0.317057378016573,1225
"Abeokuta North",0.635261132488696,2338,0.57204871247561,2109,0.694634031290951,2553
"Abeokuta South",0.507111001430827,260,0.455942059767248,234,0.558184524820841,286
"Abi",0.211397411154103,181,0.183408396902693,158,0.241637954930859,205
"Aboh-Mbaise",0.217027292267588,66,0.170810296953999,52,0.269363771150369,83
"Abua/Odual",0.324572998791325,32,0.070162125736757,8,0.753209260711882,67
"Abuja",0.292463073246867,16699,0.264540924642304,15076,0.321642253951316,18395
"Adavi",0.53810860753959,6422,0.508004146754115,6060,0.567900073319581,6780
"Ado",0.310626551049246,1462,0.287920167397831,1359,0.334104690795324,1569
"Ado Odo/Ota",0.772618113491541,2176,0.688566148417093,1938,0.842859598796643,2375
"Ado-Ekiti",0.446441281236045,127,0.413225704244215,117,0.479945002307321,137
"Afijio",0.327575616931831,1697,0.296726465794803,1535,0.35961210420841,1864
"Afikpo North",0.203543278078589,166,0.180806691678248,148,0.227764060287672,186
"Afikpo South",0.195546903466582,105,0.174182732548893,95,0.218394835360192,116
"Agaie",0.283535508465256,13482,0.259189554528371,12313,0.308876296462827,14700
"Agatu",0.455538433646888,4434,0.419781092086636,4069,0.491593123958208,4801
"Aguata",0.230061844933846,116,0.206844402322572,105,0.254535078431192,129
"Agwara",0.131202444071638,4500,0.0988380937852307,3539,0.169844195479759,5617
"Ahiazu-Mbaise",0.197969894328073,36,0.174102168269859,32,0.223540203837111,41
"Ahoada East",0.313597217986026,12,0.10148626392856,4,0.615808815920316,24
"Ahoada West",0.346838027453003,25,0.103339444684433,7,0.678174841859728,48
"Aiyedade",0.35970852704906,1158,0.329324199029553,1059,0.39097755149641,1261
"Ajaokuta",0.534307751213073,9023,0.492888577986944,8321,0.574979787641717,9713
"Ajingi",0.204430327027212,0,0.178697311533979,0,0.232103805374826,0
"Akamkpa",0.0998447563220401,65,0.0817090785347548,53,0.120440721955047,78
"Akinyele",0.335611017801812,1194,0.308531967442345,1097,0.363598533134596,1295
"Akko",0.265750606399439,11482,0.242517930590134,10586,0.290013937737284,12410
"Akoko North-East",0.50137529117192,453,0.473045019707365,429,0.529685406575038,477
"Akoko North-West",0.475659104954879,236,0.445112325917137,221,0.506327559576511,251
"Akoko South-East",0.422572455969707,73,0.392930279092288,68,0.452633669123373,78
"Akoko South-West",0.433745411908352,159,0.405602617576,148,0.462247241268841,170
"Akoko-Edo",0.483993647725496,2395,0.455383101439193,2255,0.512692457961116,2534
