"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.999019647417978,12174,0.998032354505303,12166,0.999581792482026,12178
"Abaji",0.328441140656622,10151,0.296867343636959,9174,0.361230733348297,11165
"Abak",0.163107015317766,49,0.10822971135666,33,0.224385717239085,68
"Abakaliki",0.372167158063275,1449,0.337220385084132,1314,0.408101837415709,1589
"Abeokuta North",0.576369295071192,2115,0.509422654035047,1874,0.640419133453517,2348
"Abeokuta South",0.411525001665573,211,0.359161076532357,184,0.465432104635562,238
"Abi",0.322837437496545,275,0.284732093569091,243,0.362367659956075,307
"Aboh-Mbaise",0.224793405216673,69,0.167295921167357,51,0.284129466629866,87
"Abua/Odual",0.0891293161914412,10,0.00751161793393495,1,0.304690859447152,33
"Abuja",0.308182639974585,17669,0.275649279339397,15766,0.342309143636959,19668
"Adavi",0.432123206808327,5155,0.390818713584544,4657,0.474195808356074,5663
"Ado",0.308420406664758,1454,0.282827941237837,1338,0.33501812204169,1574
"Ado Odo/Ota",0.733185847300611,2061,0.640599817401837,1799,0.812478343192152,2286
"Ado-Ekiti",0.42382552496684,117,0.388466280483491,107,0.459780949357551,128
"Afijio",0.381846452349082,1995,0.346534606928573,1806,0.418123088010119,2189
"Afikpo North",0.347062766392948,286,0.313906297227738,259,0.381322950609766,314
"Afikpo South",0.281237866612736,145,0.254415961236789,132,0.309399837327599,158
"Agaie",0.306249482032207,14651,0.277181923899244,13250,0.336365929081687,16103
"Agatu",0.416453325970287,4105,0.373015527153623,3670,0.460520387593769,4545
"Aguata",0.294102160685879,149,0.266687932841126,135,0.322714173870662,163
"Agwara",0.155939639871627,4913,0.118939892220773,3919,0.19792703207733,6055
"Ahiazu-Mbaise",0.262321011844607,48,0.230997839415582,42,0.2952175154662,54
"Ahoada East",0.117027838404217,5,0.01907791293078,1,0.314416784263901,12
"Ahoada West",0.116944283136143,8,0.0152616942925715,1,0.338665150067682,24
"Aiyedade",0.436206270278912,1408,0.40316576188473,1299,0.469713724536534,1519
"Ajaokuta",0.474252976815038,8009,0.425200139374218,7181,0.522915624430597,8829
"Ajingi",0.172723542959465,0,0.148995374224355,0,0.198509115911178,0
"Akamkpa",0.192315060792096,128,0.161562878231224,108,0.226208553396092,150
"Akinyele",0.359895584331264,1276,0.331312340808842,1173,0.389315916371553,1382
"Akko",0.229561090445194,7738,0.203901954870163,6806,0.25684653116764,8739
"Akoko North-East",0.411190446466873,363,0.371545334448507,328,0.451700802105517,399
"Akoko North-West",0.385587779517073,190,0.344437625380875,170,0.427965302004727,210
"Akoko South-East",0.35496354857067,61,0.309540402657803,53,0.402437575592887,69
"Akoko South-West",0.39562709522541,144,0.358304120729013,131,0.433942273289107,159
"Akoko-Edo",0.407962545316514,2006,0.36713486174573,1809,0.449899227841842,2209
"Akpabuyo",0.248047904337202,67,0.191352254510512,52,0.312235054220097,84
"Akuku-Toru",0.0861546032772436,8,0.00454044028344195,0,0.33602701156751,29
"Akure North",0.480306008770698,160,0.445963724036403,149,0.514719828203943,172
"Akure South",0.457907302295714,111,0.424304198666951,103,0.491755771746693,119
"Akwanga",0.497590941847519,7470,0.466195254713962,6998,0.528973420820773,7942
"Albasu",0.197496842829494,0,0.174567621818827,0,0.222020583300064,0
"Aleiro",0.11733902868929,0,0.0808383447201731,0,0.162970735987598,0
"Alimosho",0.541338690910488,141,0.437102874101487,119,0.643409728951673,160
"Alkaleri",0.298324406284758,28275,0.269031714446541,25418,0.328772100665092,31286
"Amuwo Odofin",0.673615516429878,165,0.550527291628665,135,0.77839901006966,191
"Anambra East",0.407425220574703,700,0.366222452416963,633,0.4493225947982,768
"Anambra West",0.434517493761598,1555,0.396165988818141,1421,0.473160119487398,1691
"Anaocha",0.314912910384561,139,0.284087171126468,126,0.347008400722776,153
"Andoni",0.192343525806506,7,0.0295894875324649,1,0.486751458886499,19
"Aninri",0.381755593470572,503,0.3515551799587,463,0.41258528629724,544
"Aniocha North",0.450149067903593,356,0.418484471136072,331,0.481785819894698,380
"Aniocha South",0.40849763772373,685,0.371761060203783,626,0.445598727473796,744
"Anka",0.168005607718973,2998,0.128556658929389,2295,0.213853973100181,3819
"Ankpa",0.264115923077692,3444,0.232535391348329,3035,0.297663200450784,3879
"Apa",0.363350831083995,2036,0.329725875565194,1848,0.398073329451399,2231
"Ardo-Kola",0.130282290236406,2287,0.111508426433233,1966,0.151005565772305,2642
"Arewa Dandi",0.110195067587329,268,0.0662069721447617,142,0.169726899412528,453
"Argungu",0.111584245268605,0,0.0750823680438213,0,0.157839810186438,0
"Arochukwu",0.217124045290877,86,0.189216301069468,74,0.247148030279348,97
