"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.8713672467759,11073,0.767144523008363,10080,0.940175708950064,11691
"Abaji",0.415962338628016,12671,0.385254996028107,11715,0.447255454040403,13648
"Abak",0.23160223466759,71,0.181926921723506,55,0.286955210246387,88
"Abakaliki",0.313361794565814,1194,0.282373383179026,1075,0.345648181022515,1318
"Abeokuta North",0.581266119801083,2120,0.515915588153155,1884,0.643734567944988,2348
"Abeokuta South",0.51237349954954,263,0.452974509014712,232,0.571548824060862,293
"Abi",0.301316334953521,257,0.264703046236533,227,0.339739682401045,289
"Aboh-Mbaise",0.271831475719605,83,0.227195170692718,70,0.319930989304351,98
"Abua/Odual",0.393678722599092,43,0.146156247270422,16,0.689785371098351,75
"Abuja",0.280302753957296,15754,0.250540634705594,14038,0.311744764014795,17573
"Adavi",0.587443431786509,7027,0.55288635500697,6605,0.621398812375455,7442
"Ado",0.399548260096172,1851,0.37378371308338,1735,0.42576200217551,1969
"Ado Odo/Ota",0.716729057518743,1989,0.622765714558486,1722,0.79818722240859,2224
"Ado-Ekiti",0.423949898588896,114,0.390924601639693,105,0.457518277665244,124
"Afijio",0.32462524984926,1592,0.292953933063833,1430,0.35756035144681,1763
"Afikpo North",0.303730105507786,245,0.273924336194493,221,0.33481096079266,270
"Afikpo South",0.314065017668906,157,0.28678446769793,144,0.342402199811741,170
"Agaie",0.359482886022447,17111,0.329774622540343,15674,0.389859294125769,18581
"Agatu",0.549804433272597,5314,0.510428377922674,4915,0.588265249510315,5703
"Aguata",0.283327440156748,143,0.258128772296312,131,0.309579072604578,157
"Agwara",0.165119866873995,5432,0.128040922897351,4418,0.20735827489611,6581
"Ahiazu-Mbaise",0.244043560442075,45,0.218883809109992,40,0.270552916281063,49
"Ahoada East",0.343784075178874,14,0.15544652087862,6,0.578745683963574,23
"Ahoada West",0.365447778309632,26,0.154084975915639,11,0.623588771564285,44
"Aiyedade",0.482888270440714,1556,0.449847713418498,1446,0.516041650386126,1666
"Ajaokuta",0.623951689917838,10494,0.584302347047741,9823,0.661534737459729,11130
"Ajingi",0.231148093435618,0,0.202024578673567,0,0.26235325966654,0
"Akamkpa",0.236247758868253,156,0.20269340217301,134,0.272415787740869,179
"Akinyele",0.348052618564246,1194,0.319550449155076,1092,0.377415474597311,1299
"Akko",0.309647834562358,12660,0.282050727637506,11618,0.338323931882257,13736
"Akoko North-East",0.521060728192174,461,0.482561232963927,427,0.559376777992873,495
"Akoko North-West",0.494992331561053,241,0.453717942789913,221,0.536259432883446,261
"Akoko South-East",0.499087973553033,85,0.451098601999716,76,0.547193158332375,93
"Akoko South-West",0.504160500389531,183,0.466733747342216,170,0.54158500620581,197
