"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.831191907733866,11114,0.705323467885014,10118,0.920411663133259,11723
"Abaji",0.308190901687377,9568,0.284275020397975,8829,0.332927895230127,10333
"Abak",0.211811470541452,64,0.147024058691572,44,0.283661058955381,86
"Abakaliki",0.445171395658355,1728,0.408560742544049,1586,0.482211885005055,1872
"Abeokuta North",0.70520677593454,2596,0.649628111656857,2394,0.756030090386216,2781
"Abeokuta South",0.485002560648809,249,0.430337133590072,220,0.539942407866377,277
"Abi",0.365688015284645,313,0.326929478556615,280,0.405112923938482,346
"Aboh-Mbaise",0.281356713245561,86,0.217115332706094,66,0.347316384210775,106
"Abua/Odual",0.0974172258450279,11,0.00914657583212569,1,0.401461982284455,45
"Abuja",0.326015059862072,19124,0.296008332802655,17331,0.357125488573193,20982
"Adavi",0.420499194927451,5021,0.38189970741831,4556,0.459832330784117,5496
"Ado",0.324083552692794,1539,0.299029212230815,1425,0.35002330302495,1657
"Ado Odo/Ota",0.840896573060092,2360,0.775386752653452,2172,0.893283280805206,2512
"Ado-Ekiti",0.311080687206256,83,0.282487617218396,75,0.340778250583041,92
"Afijio",0.350976502296244,1888,0.318433835289179,1710,0.38455668958587,2070
"Afikpo North",0.338409280740891,276,0.306068567559077,250,0.37190899455343,304
"Afikpo South",0.306247077200657,160,0.27934212362373,147,0.334317314970354,173
"Agaie",0.305029004836808,14723,0.279027646669002,13457,0.331812986522277,16027
"Agatu",0.367368623054208,3610,0.323507741213322,3150,0.415704562768213,4128
"Aguata",0.323739221837591,164,0.295300690715071,149,0.353181809591177,179
"Agwara",0.225235297791816,7514,0.178332986204897,6145,0.276333746219538,9036
"Ahiazu-Mbaise",0.328504710640051,60,0.294219727170253,54,0.363930240136387,66
"Ahoada East",0.13106065349612,5,0.0236061366515672,1,0.346092767855485,14
"Ahoada West",0.137248360884375,10,0.0202844046987176,1,0.385158938098259,27
"Aiyedade",0.388016546050296,1238,0.358096133251119,1141,0.418584772796688,1338
"Ajaokuta",0.461105984665574,7826,0.417349324801161,7089,0.504145252246886,8551
"Ajingi",0.214904721185399,0,0.190332129886801,0,0.24109691524982,0
"Akamkpa",0.216153610208292,148,0.183451878485996,126,0.251806555158929,172
"Akinyele",0.326521006035573,1156,0.300721548340239,1062,0.353212350322314,1252
"Akko",0.30782893491367,12059,0.281480373056759,11072,0.335164695803816,13081
"Akoko North-East",0.343237079117565,309,0.307910226115499,277,0.379857535139926,342
"Akoko North-West",0.305656730251296,154,0.270885502950574,136,0.342101206912422,171
"Akoko South-East",0.283824140511395,49,0.244859604358137,42,0.325360212726481,56
"Akoko South-West",0.307303498005945,111,0.274896791529455,99,0.341234749394254,124
"Akoko-Edo",0.348214394147993,1724,0.311430989741649,1545,0.386500838418839,1910
"Akpabuyo",0.271519462648252,77,0.2114321735491,61,0.463958628840025,107
"Akuku-Toru",0.039214044882102,1,0.000501184299740938,0,0.842009039609858,18
"Akure North",0.362075004721745,120,0.330910302700861,109,0.394061259767653,130
"Akure South",0.357487640498426,87,0.327437518731082,79,0.3883721713021,94
"Akwanga",0.496672342258471,7466,0.467307921177179,7024,0.526032158599224,7907
"Albasu",0.237014861094255,0,0.214701932125647,0,0.260449237036585,0
"Aleiro",0.17964070175225,0,0.127788689415358,0,0.241903757407283,0
"Alimosho",0.653130800443673,164,0.555691602863136,146,0.742527157644767,179
"Alkaleri",0.362052672449442,40189,0.335218364792884,37412,0.389547158415532,43034
"Amuwo Odofin",0.741019689587717,182,0.632769235307633,155,0.829536680223375,203
"Anambra East",0.404545924425,685,0.361382800081418,614,0.448089004881243,758
"Anambra West",0.294494633790873,992,0.246941397110822,822,0.369351164181174,1271
