"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.946495332001725,11733,0.899727311388734,11324,0.975487011115538,11980
"Abaji",0.272736070510384,8384,0.250675119276688,7714,0.295677267836689,9080
"Abak",0.256204164147443,78,0.201012093361271,61,0.317731398707161,97
"Abakaliki",0.319279217369015,1236,0.29233702702044,1133,0.347170674222732,1343
"Abeokuta North",0.678127753822957,2480,0.621678249700376,2272,0.730938173300535,2674
"Abeokuta South",0.616073993313835,316,0.563852573353977,289,0.666443084628949,341
"Abi",0.259557128022745,223,0.236037487482472,204,0.284166131921222,244
"Aboh-Mbaise",0.307705944534228,94,0.259620933888801,80,0.358992524469011,110
"Abua/Odual",0.656406115498407,72,0.355907800090981,39,0.881541490858509,97
"Abuja",0.239871863094125,13623,0.220994800364212,12563,0.259607553779576,14730
"Adavi",0.430633953541784,5147,0.392808801574452,4692,0.469029636258632,5609
"Ado",0.302255446651376,1421,0.27909750226269,1317,0.326252380204808,1529
"Ado Odo/Ota",0.889403928762688,2510,0.839430397063587,2368,0.927986752812777,2620
"Ado-Ekiti",0.416627074004986,118,0.385358595023902,109,0.4483998801007,127
"Afijio",0.303647211780749,1558,0.273999491712217,1403,0.334584961966444,1719
"Afikpo North",0.287923798688012,236,0.260755126811496,214,0.316260930979382,259
"Afikpo South",0.257162683411318,131,0.232771045079928,120,0.282813948879141,143
"Agaie",0.252903303131114,12080,0.233184174858141,11131,0.273405189407669,13068
"Agatu",0.403764260141134,3908,0.370214521548161,3591,0.438016493912438,4232
"Aguata",0.265420647168968,134,0.243389251293886,123,0.288356555901646,146
"Agwara",0.0959039043717331,3557,0.0734813964108958,2727,0.122506562421846,4543
"Ahiazu-Mbaise",0.263458853363334,48,0.236933897196096,43,0.291305887477738,53
"Ahoada East",0.584589235835642,23,0.33951304696069,13,0.802501406050509,32
"Ahoada West",0.625187649176394,44,0.358520310842079,25,0.842770574404651,60
"Aiyedade",0.430125951275115,1365,0.398276825093563,1261,0.46240936767843,1471
"Ajaokuta",0.438243964044161,7388,0.400861123183182,6760,0.476119274069032,8025
"Ajingi",0.192517943297427,0,0.166945392735933,0,0.220184212297093,0
