"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.987852875051338,12105,0.975629611939778,12027,0.994854036474287,12149
"Abaji",0.329201600437806,10127,0.299338456625584,9204,0.360149645715662,11085
"Abak",0.21487838533711,65,0.152658302810091,46,0.28235659153215,86
"Abakaliki",0.341359995079155,1315,0.308454431351136,1188,0.375462703903745,1447
"Abeokuta North",0.646759541820067,2382,0.583752390587592,2155,0.705548583585485,2595
"Abeokuta South",0.509813139883653,261,0.455388606909927,233,0.564082548273987,289
"Abi",0.275095086679284,232,0.240922210691793,204,0.31131006436133,261
"Aboh-Mbaise",0.294603761657306,90,0.232673190062716,71,0.357147421115879,109
"Abua/Odual",0.253790888380808,29,0.0480069008938783,6,0.581595394807588,64
"Abuja",0.34869296313623,20289,0.315042040114847,18301,0.383525266681383,22345
"Adavi",0.488023129696378,5867,0.447787617931626,5379,0.52834110078948,6356
"Ado",0.299828623157724,1401,0.275322633007746,1290,0.325287388820469,1515
"Ado Odo/Ota",0.804234335238191,2259,0.728139891755152,2041,0.866511339166211,2437
"Ado-Ekiti",0.420968078980833,115,0.387755815179111,106,0.454722321748007,124
"Afijio",0.366562828701211,1896,0.332935007075068,1718,0.401210780688984,2080
"Afikpo North",0.275487870054003,223,0.247136063066985,200,0.305260996304757,248
"Afikpo South",0.269099699469777,136,0.243973272416569,125,0.295492273799977,148
"Agaie",0.30628987982318,14716,0.277848078810718,13343,0.335812118623331,16143
"Agatu",0.399670974245647,3907,0.351351726090245,3395,0.450496795870033,4451
"Aguata",0.311289886610112,157,0.283694850296708,144,0.339923854201316,172
"Agwara",0.167360418124436,5845,0.128121628060415,4664,0.213132802152449,7197
"Ahiazu-Mbaise",0.308194435192505,56,0.275385337706651,50,0.342290335428081,62
"Ahoada East",0.213006027972387,8,0.0498015611510987,2,0.473377547765626,19
"Ahoada West",0.245355491890107,17,0.0504446786363005,4,0.55059806017374,39
"Aiyedade",0.474813754163047,1523,0.442463337770066,1416,0.507338412420662,1631
"Ajaokuta",0.480992959614988,8152,0.434106381602489,7361,0.527822105195955,8942
"Ajingi",0.20420675841289,0,0.178017604824923,0,0.232404877136452,0
"Akamkpa",0.209722718953664,141,0.177797537539374,120,0.244581876902515,165
"Akinyele",0.379692550878526,1339,0.351138388023264,1236,0.408954457821178,1444
"Akko",0.32169663507177,12843,0.294084117739504,11804,0.350287174437558,13915
"Akoko North-East",0.461734173089949,411,0.421481907425001,375,0.502331051192882,447
"Akoko North-West",0.428481160771481,211,0.386688494777338,191,0.471013607717275,232
"Akoko South-East",0.436493131746726,76,0.38769558512539,67,0.486219598851813,84
"Akoko South-West",0.441000638910409,160,0.402603043914594,146,0.479976478680297,175
"Akoko-Edo",0.459035850432131,2240,0.417130267723314,2037,0.501438432238462,2444
"Akpabuyo",0.396511171984275,82,0.292302497382176,66,0.474665394308056,98
"Akuku-Toru",0.673966794277492,60,0.237540853171442,21,0.930242304327842,82
"Akure North",0.479759056552341,159,0.445547235651539,148,0.5140476572678,171
"Akure South",0.478606548979171,112,0.445399000918531,105,0.51193428359905,120
"Akwanga",0.517581011930089,7779,0.488423036703796,7340,0.546634357995677,8216
"Albasu",0.227992901879094,0,0.203124081406557,0,0.254376204868808,0
"Aleiro",0.0932878671472925,0,0.0613791649791133,0,0.134629721399111,0
"Alimosho",0.631379259464814,158,0.532092072858106,139,0.723629902632501,174
"Alkaleri",0.384019597766806,41843,0.355837980497901,38919,0.412758740838749,44833
"Amuwo Odofin",0.73963644923445,181,0.63439540978576,156,0.826240855858082,203
"Anambra East",0.364340301336453,626,0.323040292402087,558,0.407082349255197,697
"Anambra West",0.346283565219658,1225,0.260316479151441,902,0.467211764642481,1685
"Anaocha",0.339895877160202,150,0.308416819357496,136,0.372483582604911,165
"Andoni",0.576177283694098,24,0.28069277860319,13,0.82290169615098,32
"Aninri",0.315814709079666,416,0.289130765751787,381,0.343405191422125,453
"Aniocha North",0.43833104853949,348,0.40670422768701,323,0.470150723816727,373
"Aniocha South",0.430672262047809,708,0.394587649872429,650,0.466953775477041,766
"Anka",0.0961126374527911,2300,0.0707717446200212,1728,0.126965577148817,2982
"Ankpa",0.28074841449924,3658,0.248437757840786,3240,0.314897715996131,4100
"Apa",0.354297739453476,1990,0.321519885574562,1806,0.388185768359505,2180
"Ardo-Kola",0.143165690039984,2974,0.125776168663194,2618,0.162062300925968,3361
"Arewa Dandi",0.0770233696060588,402,0.04283275879732,211,0.125943963451962,674
"Argungu",0.0730390674957166,0,0.0459628804943428,0,0.109314565991045,0
"Arochukwu",0.22320604742566,88,0.195757127492975,77,0.252600070853787,100
"Asa",0.345519620011706,8171,0.320446672476147,7579,0.371263648631863,8779
"Asari-Toru",0.565961077065994,19,0.169317668766983,6,0.880925223360212,29
"Askira/Uba",0.5840536861751,1405,0.517548496496571,1280,0.645038614083369,1534
"Atakumosa East",0.434085684106711,453,0.401978769822644,419,0.466589047020966,487
"Atakumosa West",0.387896427982091,520,0.355237459209351,476,0.421304614514959,565
"Atiba",0.29828513060878,4392,0.265578508212772,3942,0.332665706537717,4858
"Atisbo",0.259685119716174,6554,0.223801734122197,5678,0.298172870332781,7489
"Augie",0.0574505442321556,0,0.0368655360298382,0,0.0849050753986637,0
"Auyo",0.204932471143961,0,0.158581859936422,0,0.26361052194407,0
"Awe",0.31992308897139,14287,0.294228077117871,13116,0.349831881350556,15700
"Awgu",0.272810649519487,488,0.243764261112268,437,0.303276671117805,543
"Awka North",0.349647347996661,692,0.322199051562073,638,0.377812557343307,748
"Awka South",0.293241563509315,367,0.264397245896218,331,0.323336561037177,405
"Ayamelum",0.366465668869536,1088,0.326848207705695,969,0.407941542787922,1211
"Ayedire",0.363095294466842,242,0.331524007861227,221,0.395558602025223,264
"Babura",0.170230115708096,0,0.137621318079081,0,0.207126602173143,0
"Badagry",0.758391527690156,549,0.584805379435621,417,0.874845586946056,636
"Bade",0.243588510309767,0,0.145931751043241,0,0.365462206089898,0
"Bagudo",0.157103306010599,16492,0.105844278471571,11290,0.221244325707423,22925
"Bagwai",0.175903570930921,0,0.157775228147475,0,0.195190782803055,0
"Bakori",0.16774012796043,0,0.153430920721134,0,0.182798988512247,0
"Bakura",0.0563002074447772,264,0.0369367063893089,174,0.0817940757672471,384
"Balanga",0.242274373072182,0,0.216969592185201,0,0.268989822319161,0
"Bali",0.0981771784624037,12112,0.0816804794528922,10086,0.116847690191256,14403
"Bama",0.9778915997198,0,0.924555306647082,0,0.996293829028456,0
"Barkin Ladi",0.290329150713492,4788,0.265326530380849,4500,0.316491920051989,5083
"Baruten",0.215803210394105,25474,0.181510478914883,21443,0.253267313227256,29875
"Bassa",0.361973416898635,14029,0.32801623572451,12593,0.396348543372737,15464
"Batagarawa",0.101193413252245,0,0.0816594280096793,0,0.123536462774812,0
"Batsari",0.0784905366212215,0,0.0623023635751374,0,0.0973272614708944,0
"Bauchi",0.342785671506956,25360,0.320815688655595,23724,0.365270618319799,27032
"Baure",0.172374682642045,0,0.10704635732236,0,0.256179927468558,0
"Bayo",0.374812272959438,0,0.342732820056977,0,0.407647892721328,0
"Bebeji",0.23739911021782,0,0.211177056857726,0,0.265177056317151,0
"Bekwarra",0.253402235144314,157,0.233321521136205,145,0.274336724642343,169
"Bende",0.240519342271297,161,0.214732803736349,144,0.267876624116587,180
"Biase",0.22182279851889,102,0.182474482330565,84,0.271260764136115,124
"Bichi",0.173925822587575,0,0.147468884966098,0,0.203660391234544,0
"Billiri",0.290428252203157,2505,0.266317020416514,2309,0.31543375363389,2707
"Bindawa",0.108192882878315,0,0.0923664393746405,0,0.125693013371012,0
"Binji",0.0349387002639945,0,0.0210924051895949,0,0.0546033218797889,0
"Biriniwa",0.182573259360557,0,0.119959844060867,0,0.260750070593949,0
"Birnin Gwari",0.222235910050509,16993,0.199106743921241,15143,0.246746180645328,18958
"Birnin Kebbi",0.092770758167151,0,0.0577903488104944,0,0.139613582434119,0
"Birnin Kudu",0.245377301207705,0,0.218982833091709,0,0.273279865104712,0
"Birnin-Magaji/Kiyaw",0.0946554445104372,0,0.0736902113524233,0,0.119277013008559,0
"Biu",0.335584082355631,0,0.301641834913212,0,0.370828154723594,0
"Bodinga",0.0439132599772524,0,0.0286657755815914,0,0.064101320086346,0
