"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.944433849756126,11812,0.894830677154578,11460,0.975151005716764,12020
"Abaji",0.337422731265384,10280,0.315029022415694,9595,0.360357609419545,10983
"Abak",0.252204546327632,77,0.190021087036874,58,0.323780062889906,99
"Abakaliki",0.328003153060025,1249,0.30056691032911,1145,0.356344718979051,1356
"Abeokuta North",0.664176935447187,2407,0.610096920104163,2207,0.715110595878364,2597
"Abeokuta South",0.589053750215149,302,0.530247815002272,272,0.646035482511276,331
"Abi",0.3476994466341,296,0.314812989602052,269,0.380830396477788,324
"Aboh-Mbaise",0.296987214523405,91,0.242274953970644,74,0.35689783749752,109
"Abua/Odual",0.55191664414479,61,0.201462581854944,22,0.866262671846547,95
"Abuja",0.277562633792518,15504,0.252526817325547,14069,0.303792450040677,17012
"Adavi",0.47322227678648,5660,0.443999984575932,5310,0.502533334645336,6012
"Ado",0.379613754864446,1751,0.355118048089708,1641,0.404583066847622,1864
"Ado Odo/Ota",0.815179936403387,2274,0.744134857882147,2069,0.873139880209305,2442
"Ado-Ekiti",0.413918165917882,113,0.382974750488459,104,0.445411650868646,122
"Afijio",0.334839780131051,1664,0.306635100303417,1521,0.364005325627859,1813
"Afikpo North",0.295114641700514,239,0.270767420983713,219,0.320365012863222,259
"Afikpo South",0.282696036462069,138,0.257130959927756,127,0.309393653818315,150
"Agaie",0.304822939594446,14481,0.283082630554453,13432,0.326935868009013,15550
"Agatu",0.553189182581477,5443,0.521895901969703,5141,0.583637113048352,5734
"Aguata",0.283897988868526,144,0.260502774233552,132,0.308191417811263,156
"Agwara",0.231506456754549,6035,0.19785276306481,4949,0.266261752673936,7242
"Ahiazu-Mbaise",0.25828852696694,47,0.232922988345476,43,0.284942043842559,52
"Ahoada East",0.468870473282845,19,0.196209147128817,8,0.761462749552611,30
"Ahoada West",0.487216520597878,35,0.188439095736522,13,0.794769612806424,57
"Aiyedade",0.431487271212497,1386,0.401413474192671,1287,0.461957494691848,1487
"Ajaokuta",0.541760173301534,9113,0.50826160899392,8548,0.574114510432685,9658
"Ajingi",0.224237491666012,0,0.199636664227031,0,0.250344996822926,0
"Akamkpa",0.24021934208474,155,0.208232924231977,134,0.274517110902989,177
"Akinyele",0.345785803472561,1182,0.321809405837788,1101,0.370368599827156,1265
"Akko",0.268470059719527,9975,0.242940691769994,9034,0.295212688980872,10962
"Akoko North-East",0.473167157922529,413,0.44592851018174,389,0.50052390995803,436
"Akoko North-West",0.46484756120062,224,0.434944392196718,210,0.494931226143129,238
"Akoko South-East",0.457730869899347,78,0.429197840991736,73,0.486472149074642,83
"Akoko South-West",0.454212697355499,167,0.426749961129001,156,0.481895078606793,177
"Akoko-Edo",0.485319992403437,2358,0.457324364095784,2222,0.513391522333091,2495
"Akpabuyo",0.304616337735687,63,0.250682418792651,50,0.361476208843452,77
"Akuku-Toru",0.669551318670083,59,0.264665552635936,23,0.93837026149327,82
"Akure North",0.439890553926977,145,0.410399018921184,135,0.469701567185006,155
"Akure South",0.412312384878895,93,0.383152429402578,86,0.441934752335097,100
"Akwanga",0.473382078416803,7102,0.448298749052194,6724,0.498568853628736,7480
"Albasu",0.226514731748116,0,0.205670446660752,0,0.248415027055166,0
"Aleiro",0.0688690086464442,0,0.0463560400362672,0,0.0979177287912492,0
"Alimosho",0.720759683229534,161,0.634019224911219,142,0.796677443589149,176
"Alkaleri",0.379422084271918,36666,0.352179684928311,33814,0.40720813444254,39610
"Amuwo Odofin",0.741458940647705,182,0.643662274170229,158,0.824305159468654,202
"Anambra East",0.437993618520815,727,0.402226498742352,669,0.472947332100337,785
