"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.972303508162278,12037,0.942663088957633,11877,0.989191027329066,12125
"Abaji",0.304711324171499,9432,0.277682808404309,8601,0.332819056289709,10296
"Abak",0.321166478095366,98,0.252870741207447,77,0.396728926718539,121
"Abakaliki",0.364743368244155,1416,0.333855750444373,1297,0.396474930797771,1538
"Abeokuta North",0.529109137107605,1935,0.466219416481752,1705,0.590908908463634,2162
"Abeokuta South",0.449157380303432,230,0.390566610249612,200,0.508817440570341,261
"Abi",0.344702643960998,295,0.30944214033933,265,0.380335189776095,326
"Aboh-Mbaise",0.363301327114318,111,0.305772987525894,94,0.424748027990875,130
"Abua/Odual",0.815526706898915,90,0.556909274598154,62,0.957686654593732,105
"Abuja",0.301531535427465,17279,0.272014074968639,15562,0.332402653883034,19077
"Adavi",0.40116335543081,4790,0.3665625098777,4377,0.436449569238501,5213
"Ado",0.296510296646958,1408,0.272361236130757,1298,0.321627187960438,1522
"Ado Odo/Ota",0.660322542963714,1859,0.556768774960142,1568,0.753273822478555,2121
"Ado-Ekiti",0.404856202681194,116,0.371563389840137,106,0.438751347841153,126
"Afijio",0.372804846052065,1943,0.33973968669269,1769,0.406803920475704,2122
"Afikpo North",0.293075192346707,240,0.265203565153669,217,0.322122788629051,264
"Afikpo South",0.260218132222323,134,0.235665616110337,123,0.286019980238792,146
"Agaie",0.29972496268475,14358,0.273561464474317,13101,0.326497666508382,15645
"Agatu",0.395709734347054,3903,0.351381524600919,3432,0.443991594456437,4426
"Aguata",0.280461283091551,142,0.25464038131281,129,0.307361586706463,155
"Agwara",0.235959756044504,6689,0.190476370646557,5310,0.283258236254883,8245
"Ahiazu-Mbaise",0.301796340162875,55,0.269805657542465,49,0.335272296539902,61
"Ahoada East",0.69649558695234,28,0.43370809961631,17,0.890713122721143,35
"Ahoada West",0.757006788613847,54,0.493439994954716,35,0.926203494248721,66
"Aiyedade",0.410647539812511,1326,0.378630847034874,1221,0.443255066834275,1434
"Ajaokuta",0.458036988835992,7756,0.41675168207495,7060,0.498500133827053,8437
"Ajingi",0.241181413716023,0,0.21107147223012,0,0.273344546683767,0
"Akamkpa",0.217536703719609,143,0.183906463814834,121,0.254161334416306,167
"Akinyele",0.34861286739146,1248,0.320249736872578,1145,0.377846811501503,1354
"Akko",0.296718527027117,11897,0.270889677284597,10965,0.323576940354736,12860
"Akoko North-East",0.38822762494545,341,0.356397129442523,313,0.420774404040478,370
"Akoko North-West",0.365508217387884,180,0.331454614627335,163,0.400540712635804,197
"Akoko South-East",0.347312405327021,60,0.315517508170854,54,0.380157260397845,65
"Akoko South-West",0.369477109990809,135,0.340045103075555,124,0.399690428912012,146
"Akoko-Edo",0.387387520598024,1886,0.355480018812111,1729,0.420052015550213,2047
"Akpabuyo",0.364139906975198,84,0.304707819370635,69,0.430680515085294,100
"Akuku-Toru",0.982310580044149,86,0.936650674597544,83,0.997827532288133,88
"Akure North",0.438660616425736,147,0.406362620581883,136,0.471242364349001,158
"Akure South",0.432272311780658,104,0.400506117714914,97,0.464416495772984,112
"Akwanga",0.535232841655628,8032,0.505963359006697,7593,0.564308858473224,8469
"Albasu",0.258038051141521,0,0.231594710979131,0,0.285871540006897,0
"Aleiro",0.124436598564531,0,0.0820142219594843,0,0.178686243805089,0
"Alimosho",0.501479009902266,126,0.394807559548694,104,0.608679513474615,147
"Alkaleri",0.389788791259497,40368,0.36088363067024,37429,0.419201695923614,43382
"Amuwo Odofin",0.715117046000821,175,0.610529975004741,150,0.805233252076215,197
