"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.974065222748366,11988,0.949655248270289,11794,0.988542001773437,12099
"Abaji",0.318931325445006,9803,0.29468659430403,9062,0.343930903299114,10568
"Abak",0.233724169315188,71,0.161786591060348,49,0.312735672305469,95
"Abakaliki",0.372361595099685,1429,0.341491097502956,1311,0.404063947433015,1550
"Abeokuta North",0.652321465770969,2382,0.591946593795663,2161,0.708501592237958,2588
"Abeokuta South",0.536078778166134,275,0.47698503191745,244,0.59442467345326,305
"Abi",0.344364609684067,293,0.307819656177057,263,0.381877519627369,324
"Aboh-Mbaise",0.292046145777126,89,0.225030806136438,69,0.360732776574087,110
"Abua/Odual",0.125262705582447,14,0.0120875190775201,1,0.401495431170527,45
"Abuja",0.319263615818863,18341,0.290784482365852,16675,0.34883956495569,20072
"Adavi",0.43574365108793,5233,0.401044508515321,4816,0.470862509250054,5654
"Ado",0.323330808336607,1502,0.298234061200198,1389,0.349247186870341,1619
"Ado Odo/Ota",0.818304459296626,2294,0.746170237521262,2087,0.87676664448568,2463
"Ado-Ekiti",0.443902525129439,121,0.410175724590344,112,0.478018795625201,131
"Afijio",0.368465896254238,1871,0.336058594458808,1702,0.401804217145709,2045
"Afikpo North",0.331882104683089,268,0.302829016518063,244,0.36194485400596,292
"Afikpo South",0.328516900311196,161,0.300538094099689,148,0.357528564050758,174
"Agaie",0.296264260066363,14217,0.272145974134975,13051,0.320992461982762,15412
"Agatu",0.405787704662506,4010,0.367042400184465,3620,0.444666030935737,4399
"Aguata",0.377478182536238,191,0.348511686389952,176,0.407148274167524,206
"Agwara",0.186970166878574,6043,0.14820429911113,4994,0.229601522750485,7215
"Ahiazu-Mbaise",0.367571154586446,67,0.332389550023595,61,0.403539784026478,74
"Ahoada East",0.120415448280408,5,0.0197568165691132,1,0.332860028159418,13
"Ahoada West",0.127134360634822,9,0.0168476377624024,1,0.374770874252253,27
"Aiyedade",0.509363673009771,1635,0.477968156511395,1531,0.540713070876355,1739
"Ajaokuta",0.465298888617145,7850,0.421165575054349,7106,0.508875888277553,8584
"Ajingi",0.27045743345808,0,0.242654721114859,0,0.299655312468284,0
