"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.845406628540328,10863,0.729851549365235,9771,0.925066764172403,11570
"Abaji",0.263016893428112,8011,0.236800040165306,7206,0.29057853332364,8859
"Abak",0.212214605921485,65,0.153812917145276,47,0.277006237473346,85
"Abakaliki",0.27440381089466,1054,0.24822932235109,953,0.301824073514928,1159
"Abeokuta North",0.725211740784841,2655,0.669802384593506,2454,0.775238726148381,2839
"Abeokuta South",0.627624586614487,322,0.574888250031737,295,0.678226921130957,348
"Abi",0.25344297456985,209,0.220759582081278,183,0.287984335950478,237
"Aboh-Mbaise",0.287055765726858,88,0.229775340097031,70,0.346334553259323,106
"Abua/Odual",0.347541348044774,38,0.0764186765944932,8,0.708182487509359,77
"Abuja",0.232855563531875,13296,0.211521920609835,12079,0.255322893288496,14577
"Adavi",0.488416936746371,5866,0.44925257284138,5391,0.527634265825359,6342
"Ado",0.292086114053574,1361,0.268405028988464,1254,0.316686188757451,1472
"Ado Odo/Ota",0.912725963459898,2573,0.871497505540771,2455,0.943965763702141,2664
"Ado-Ekiti",0.37662069450181,103,0.346605404417733,94,0.407372554662801,112
"Afijio",0.259891085774892,1314,0.232193448072367,1170,0.289125013871608,1466
"Afikpo North",0.261462574705388,213,0.23363708001323,190,0.290780340382907,237
"Afikpo South",0.256478703408846,130,0.231716709807005,119,0.282561706296526,142
"Agaie",0.237562729165555,11330,0.213500480298374,10175,0.262763626531199,12540
"Agatu",0.430596522443193,4253,0.390065208467164,3846,0.471413533725606,4661
"Aguata",0.232029516784061,117,0.211674359281135,107,0.253387812172976,128
"Agwara",0.131017461212521,4431,0.099848125129048,3540,0.167823203145095,5456
"Ahiazu-Mbaise",0.23482143707677,43,0.209779756450223,38,0.261163811396951,48
"Ahoada East",0.350400481913866,14,0.113531835308001,4,0.644192866569197,26
"Ahoada West",0.379317707213596,27,0.11175427862001,8,0.699560144330082,50
"Aiyedade",0.425938449847028,1341,0.394650189646749,1239,0.457670780261589,1445
"Ajaokuta",0.469581599627152,7933,0.423932125827074,7163,0.514931770073235,8698
"Ajingi",0.25753742735685,0,0.227279169629579,0,0.289610089368944,0
"Akamkpa",0.188076642966218,129,0.158239841092693,109,0.220889420710037,151
"Akinyele",0.319790715438849,1168,0.293145255039765,1071,0.347414374983409,1269
"Akko",0.279077322094187,11332,0.253301994609127,10353,0.306013626625184,12349
"Akoko North-East",0.450272370466856,407,0.411761939761133,373,0.489184422324781,442
"Akoko North-West",0.423886260744547,210,0.384003576194619,191,0.464461917291127,230
"Akoko South-East",0.443509885322532,77,0.396432941989777,69,0.49133934040895,86
"Akoko South-West",0.427742190833756,155,0.391390838277687,142,0.464729542369674,169
"Akoko-Edo",0.461841798533602,2248,0.421768575398708,2054,0.502302024198207,2443
"Akpabuyo",0.344021104221409,74,0.28464821290159,59,0.407804686315709,91
"Akuku-Toru",0.400447817738442,35,0.0726394248485169,6,0.797371015138869,70
"Akure North",0.451166030376936,148,0.418482089521348,137,0.484060792315031,159
"Akure South",0.424511670714109,99,0.39261638881295,91,0.456862348986581,107
"Akwanga",0.471729638773066,7100,0.443071115726507,6669,0.500503937862834,7533
"Albasu",0.26517470788387,0,0.238163175878012,0,0.293572528284288,0
"Aleiro",0.0673959844865529,0,0.0447697670688543,0,0.0968281458943604,0
"Alimosho",0.798738897431611,188,0.721816547008364,176,0.862791486805941,197
