"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.810024928616825,10634,0.677407126614616,9369,0.905917904225954,11463
"Abaji",0.325270780313903,9949,0.295439999652275,9030,0.356223755309798,10904
"Abak",0.306634558243759,93,0.23938277725663,73,0.378601660498249,116
"Abakaliki",0.387613719365657,1485,0.352397669359868,1349,0.423737520589795,1624
"Abeokuta North",0.618643904467114,2276,0.555444071297626,2048,0.678180755595602,2492
"Abeokuta South",0.458847185821347,235,0.405260326496831,208,0.513172985324188,263
"Abi",0.33589073457292,282,0.297942743107704,251,0.375112164680394,314
"Aboh-Mbaise",0.396756504059541,121,0.335871917974539,103,0.45857636059667,140
"Abua/Odual",0.401397037499474,43,0.132413771405761,14,0.720138229034044,78
"Abuja",0.303695854004047,17572,0.272107185513677,15712,0.336786936919006,19522
"Adavi",0.539918767408779,6489,0.499585344199644,5999,0.579835013937972,6974
"Ado",0.365034831806036,1699,0.337843164035912,1576,0.392940515910506,1824
"Ado Odo/Ota",0.736529744577009,2047,0.64519309367242,1786,0.814632983964711,2272
"Ado-Ekiti",0.407388871333142,106,0.3744627834906,97,0.440948812832332,115
"Afijio",0.363878771016568,1867,0.329322251237561,1685,0.399532735494866,2056
"Afikpo North",0.319457972995366,258,0.287940122598781,232,0.35225478231576,284
"Afikpo South",0.320318111828811,160,0.292700885081748,147,0.34899523621867,173
"Agaie",0.306005846218455,14661,0.277354040290458,13280,0.335611832362744,16089
"Agatu",0.457214547330466,4454,0.405494199500215,3903,0.511768704646125,5044
"Aguata",0.358686454183383,181,0.329592715724325,167,0.388540498812721,197
"Agwara",0.136830140951177,4098,0.0990487968488421,3081,0.180805553373614,5317
"Ahiazu-Mbaise",0.362854626677209,66,0.328115716452525,60,0.398647899777245,73
"Ahoada East",0.428424942917162,17,0.181873488372699,7,0.696665761316146,28
"Ahoada West",0.478233984484729,34,0.196655296441917,14,0.760064571552555,54
"Aiyedade",0.469183347320847,1512,0.436210251895157,1403,0.502377192654429,1622
"Ajaokuta",0.54976001248922,9308,0.503456911855398,8528,0.594632837190373,10062
"Ajingi",0.283911193685685,0,0.252265952673705,0,0.317231103158113,0
"Akamkpa",0.234510358388094,160,0.200562088094765,138,0.271193918317475,185
"Akinyele",0.351991875612826,1179,0.324333628136927,1083,0.380464247314596,1278
"Akko",0.35054749636796,12589,0.318905124183524,11341,0.383223836584939,13886
"Akoko North-East",0.49732569292336,444,0.456403697911804,407,0.538246883049875,480
"Akoko North-West",0.455575398419448,224,0.412602071568236,204,0.499019892301354,245
"Akoko South-East",0.485028581200956,84,0.434988129729851,75,0.535297612342931,93
"Akoko South-West",0.476167247445701,173,0.436964808263829,158,0.515628149462085,187
"Akoko-Edo",0.506946768249973,2479,0.464201637698687,2272,0.549657936916055,2685
"Akpabuyo",0.325831698196491,75,0.263765046983234,61,0.416770233195105,96
"Akuku-Toru",0.0650562973626205,5,0.0110062433166134,1,0.400622896827235,34
"Akure North",0.474636675198317,156,0.440331004655105,144,0.50905835686074,167
"Akure South",0.471380457505814,107,0.43821730816725,99,0.504729111845628,115
"Akwanga",0.448041117291007,6735,0.417806140839073,6280,0.478554964575498,7194
"Albasu",0.305995699381691,0,0.27712626022711,0,0.336043365282965,0
"Aleiro",0.0715753379254722,0,0.0423340545656664,0,0.112256424310002,0
"Alimosho",0.677005054452515,150,0.577218327702273,130,0.766158329243313,168
"Alkaleri",0.37348184417334,40830,0.341801962592398,37429,0.405960868418998,44328
"Amuwo Odofin",0.656190797947659,161,0.543371030754815,133,0.756918028989522,186
"Anambra East",0.43318753377321,737,0.38807737689202,662,0.478550613600006,813
"Anambra West",0.368337558596294,1281,0.288974410028495,985,0.50105460439078,1788
"Anaocha",0.390986456275417,173,0.357810120574896,158,0.424930809417623,188
"Andoni",0.254161446129914,8,0.0995880670996383,3,0.638399184551216,23
"Aninri",0.360891702210762,475,0.33196596116935,437,0.39055658384167,514
"Aniocha North",0.466293351291547,371,0.434133456833803,346,0.498547632827891,397
"Aniocha South",0.467652068484265,764,0.431842263386491,706,0.503656963398526,822
"Anka",0.105854985576575,2206,0.0778746518798126,1637,0.139847372130959,2893
"Ankpa",0.328810584907375,4261,0.293435348487117,3804,0.36573200209202,4739
"Apa",0.418220649642406,2349,0.383008881075992,2152,0.454125179124115,2551
"Ardo-Kola",0.147367592752669,2720,0.127785418764187,2369,0.168764970880917,3103
"Arewa Dandi",0.0541882545659494,182,0.0262159826019552,76,0.0984715523472502,361
"Argungu",0.05985485189771,0,0.0343591694681438,0,0.0961836792524216,0
"Arochukwu",0.275680498053587,109,0.244711807192725,97,0.308347554638052,122
"Asa",0.331463535147454,7834,0.30627185343604,7239,0.357408448041802,8447
