"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.959972514111898,11867,0.924579827107258,11575,0.98162584163103,12041
"Abaji",0.352101204791223,10649,0.322958041306981,9750,0.382126569019915,11576
"Abak",0.261843877789509,80,0.197456088228961,60,0.330064185560933,101
"Abakaliki",0.329943229387939,1242,0.302274494956658,1137,0.358559873401754,1351
"Abeokuta North",0.657596264006489,2416,0.601164693473512,2210,0.710854842292225,2611
"Abeokuta South",0.531650890090491,272,0.477844680362873,245,0.584948731644191,300
"Abi",0.315914818821461,263,0.288621962643309,241,0.344201129347983,287
"Aboh-Mbaise",0.287326082336973,88,0.233277599221162,71,0.342629433529598,105
"Abua/Odual",0.215369737369545,24,0.0433057608665497,5,0.50889741186667,56
"Abuja",0.288740074851266,16252,0.264870200825537,14901,0.31352532463314,17659
"Adavi",0.586044912216813,7035,0.54959779701718,6591,0.621761308144517,7470
"Ado",0.44326489048287,2036,0.41689717085883,1917,0.469866359315639,2156
"Ado Odo/Ota",0.803389179341669,2248,0.726618141490068,2027,0.866207066335245,2430
"Ado-Ekiti",0.371007001094095,100,0.342080583105008,92,0.400622889285781,108
"Afijio",0.296612272844841,1422,0.267776943558076,1278,0.326704580433802,1574
"Afikpo North",0.319713886451752,255,0.290184480438655,231,0.350391642851898,280
"Afikpo South",0.371135641412198,180,0.342664838773136,167,0.400351306516794,193
"Agaie",0.27018124841771,12792,0.246462255004894,11655,0.294906750598056,13978
"Agatu",0.552704109901838,5270,0.519599601513846,4958,0.585466934684662,5580
"Aguata",0.310740108095431,157,0.288258614264661,146,0.333918929138052,169
"Agwara",0.107872339115138,3872,0.085220575398722,3068,0.134154144630706,4805
"Ahiazu-Mbaise",0.274863527367818,50,0.248904229237568,45,0.301812834195591,55
"Ahoada East",0.215123248908936,9,0.0633156839298632,3,0.444987173776098,18
"Ahoada West",0.228838235224339,16,0.0597758513363107,4,0.489978863977529,35
"Aiyedade",0.480366392656882,1540,0.448465782001763,1434,0.512370082567937,1646
"Ajaokuta",0.57692597350365,9691,0.541151253806664,9089,0.612086581878467,10282
"Ajingi",0.202363198713936,0,0.176996518294063,0,0.229654067489041,0
"Akamkpa",0.308834494371279,204,0.270336153883599,179,0.349455704526517,231
"Akinyele",0.378849098123783,1316,0.35093944481753,1217,0.407395823477754,1417
