"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.972964653365169,12021,0.942860729815023,11832,0.989612699171591,12121
"Abaji",0.311566888068852,9543,0.281450211321214,8610,0.342970701685279,10517
"Abak",0.0896581000424019,27,0.0593753389162523,18,0.127239064245864,39
"Abakaliki",0.268984933207371,1047,0.239780444243375,933,0.299749196844034,1166
"Abeokuta North",0.581026926149678,2136,0.518351605496731,1907,0.64176129771843,2358
"Abeokuta South",0.494333628917699,253,0.433217451316753,222,0.555582686370548,285
"Abi",0.209330291292628,180,0.185069848487299,159,0.235220035549859,202
"Aboh-Mbaise",0.148864032157071,46,0.110136121516139,34,0.19302168060627,59
"Abua/Odual",0.139789027691456,15,0.0174485736496332,2,0.428040725910907,47
"Abuja",0.241412713083431,13550,0.213403801579149,11938,0.271320879196044,15277
"Adavi",0.56537427549281,6731,0.528045748443955,6276,0.602210680095593,7181
"Ado",0.315749765334352,1495,0.291095987706707,1383,0.341333065995833,1611
"Ado Odo/Ota",0.745474376354636,2114,0.654473304674251,1858,0.82275765982652,2330
"Ado-Ekiti",0.48242749537379,141,0.446437521812132,130,0.518499019461197,151
"Afijio",0.323940484203667,1666,0.291085376654735,1492,0.358180005447586,1848
"Afikpo North",0.230648002327286,191,0.203940850284939,169,0.25902995723962,214
"Afikpo South",0.201983303308176,110,0.179715015631353,99,0.225817359667106,122
"Agaie",0.282288989762108,13348,0.256312855749584,12099,0.309413871712338,14655
"Agatu",0.490850728370285,4761,0.457768251491892,4448,0.524039927165723,5075
"Aguata",0.19062042708642,96,0.169596586741361,86,0.213048378846132,108
"Agwara",0.086391363197371,3135,0.0643057611147321,2335,0.11312154620278,4104
"Ahiazu-Mbaise",0.144339227531094,26,0.124774976880371,23,0.165559158448656,30
"Ahoada East",0.148947690450235,6,0.0313803955479954,1,0.379057963822416,15
"Ahoada West",0.147210024724079,10,0.0254919777888962,2,0.40232373513889,29
"Aiyedade",0.381334594808906,1227,0.348962747022078,1121,0.414545027302327,1337
"Ajaokuta",0.573431056176001,9661,0.538064927119556,9061,0.608189878672114,10250
"Ajingi",0.242742612973501,0,0.212285753555679,0,0.275263612492331,0
"Akamkpa",0.0942850787645828,61,0.0758963436896539,50,0.115415171058951,75
"Akinyele",0.344812127872385,1286,0.315529098720146,1176,0.375041020742947,1398
"Akko",0.209005939697045,9219,0.186214875800827,8318,0.233308507961309,10169
"Akoko North-East",0.509910830269253,460,0.471377775077636,425,0.548331661856246,494
"Akoko North-West",0.484486286634298,240,0.443803685609651,221,0.525174516404782,260
"Akoko South-East",0.428694271131508,74,0.381107782116225,65,0.477322314924863,82
"Akoko South-West",0.457254759706825,167,0.419896865885324,153,0.495039246860238,181
"Akoko-Edo",0.512528273977867,2533,0.473010599321427,2343,0.552063676082773,2722
"Akpabuyo",0.107292883975317,27,0.0758272156334475,19,0.169919578268283,35
"Akuku-Toru",0.189724128555515,17,0.0179371800822417,2,0.581448647100494,51
"Akure North",0.508929488452929,172,0.47344921308902,160,0.544209302008055,184
"Akure South",0.463722039807504,113,0.429376116620907,105,0.498271128615781,122
"Akwanga",0.498731554223767,7490,0.470396476622009,7065,0.527064440793505,7916
"Albasu",0.249900330536714,0,0.223537850795983,0,0.277725921809047,0
"Aleiro",0.0428821754096415,0,0.0242808916462224,0,0.0697971110549594,0
"Alimosho",0.478758965922166,136,0.378693337483892,114,0.581277996412655,156
"Alkaleri",0.373200947935627,35434,0.344876594706425,32607,0.402086995171307,38359
"Amuwo Odofin",0.760382228832532,186,0.65729246023779,161,0.84430854419545,207
"Anambra East",0.36205370052388,631,0.334107207656769,583,0.390691017788836,681
"Anambra West",0.43531691359736,1573,0.404873954275369,1463,0.466070444233461,1683
"Anaocha",0.213444165603578,94,0.188894687853515,83,0.239598237863982,106
"Andoni",0.119749182368109,5,0.0205762421410185,1,0.333435715355928,13
"Aninri",0.312804629399665,413,0.284575744632733,376,0.342019283099163,451
"Aniocha North",0.399104816748667,316,0.367105163183717,291,0.431470333217472,341
"Aniocha South",0.346998615264347,589,0.311724637028387,531,0.383471268016096,649
"Anka",0.0709585055500785,1617,0.0493253909359417,1150,0.0984340975455978,2198
"Ankpa",0.313084453343906,4078,0.283253896606133,3692,0.344210355045678,4482
"Apa",0.457296540755091,2565,0.428392445986947,2402,0.486538791649682,2729
"Ardo-Kola",0.0945373923848244,1998,0.0808406166211279,1712,0.109772776781806,2314
"Arewa Dandi",0.0450179493432041,245,0.0206054221757058,102,0.0848911925333769,482
"Argungu",0.0372556608235224,0,0.0202032512413601,0,0.0626692193938616,0
"Arochukwu",0.124824553932787,49,0.104846579593947,41,0.147079830701162,58
"Asa",0.302451121432588,7111,0.277764569274122,6527,0.328058465049613,7715
