"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.844229629766176,10916,0.716470293077245,9723,0.929902553582487,11648
"Abaji",0.2937759036102,9077,0.26669685872596,8245,0.32201270263824,9944
"Abak",0.171056485083532,52,0.122486708548055,37,0.225074043710469,69
"Abakaliki",0.382543142312735,1482,0.350254612195307,1358,0.415652276536132,1609
"Abeokuta North",0.582756740780826,2155,0.515291065626446,1912,0.647643007354848,2389
"Abeokuta South",0.457210564970441,234,0.397725340970896,204,0.517635760708216,265
"Abi",0.270335148990366,233,0.236381389107552,205,0.306570431387161,263
"Aboh-Mbaise",0.24654139162384,75,0.195135744953721,60,0.299722733945143,92
"Abua/Odual",0.171873991862068,15,0.0232559186699302,3,0.496150022878043,40
"Abuja",0.318575914742446,18526,0.287395897202416,16692,0.350952164109562,20429
"Adavi",0.452315015294849,5394,0.415670584501275,4955,0.489233414182223,5836
"Ado",0.310985243197055,1473,0.285472664132787,1356,0.337483628227501,1593
"Ado Odo/Ota",0.718589342801031,2021,0.622413254577488,1749,0.801735566159113,2257
"Ado-Ekiti",0.381683970122512,108,0.348707210929752,98,0.415401144459828,118
"Afijio",0.343705065003465,1820,0.310664499930378,1645,0.377903622672738,2002
"Afikpo North",0.261055739645171,213,0.233907784143584,191,0.289627834865402,236
"Afikpo South",0.241842533643352,128,0.217823886818328,117,0.267254029213292,140
"Agaie",0.283085542876117,13546,0.257372796502682,12312,0.310039317951589,14840
"Agatu",0.381606472472661,3692,0.334973850291449,3199,0.432448005129455,4239
"Aguata",0.292509559589353,148,0.265456095987575,134,0.320669230267267,162
"Agwara",0.163189207677502,5751,0.123997527193663,4566,0.209531479637579,7112
"Ahiazu-Mbaise",0.278572263217481,51,0.246303763270203,45,0.312485546675703,57
"Ahoada East",0.165699945354313,7,0.0428344894188869,2,0.368703646037366,15
"Ahoada West",0.184941042246223,13,0.0414923790583575,3,0.426026878018314,30
"Aiyedade",0.353730644995347,1140,0.322665093664399,1038,0.385761396959509,1245
"Ajaokuta",0.463039368618675,7848,0.415132670121691,7037,0.511519716572111,8667
"Ajingi",0.193430493562786,0,0.166675757873345,0,0.222497031900231,0
"Akamkpa",0.155977942403387,104,0.128906624362634,86,0.186246789896192,123
"Akinyele",0.323999704840874,1148,0.296053858298595,1048,0.352978718635286,1253
