"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.602693190228102,9039,0.407353270653612,6735,0.778735612624321,10746
"Abaji",0.316521985207946,9669,0.292058061036562,8924,0.341753417165423,10437
"Abak",0.224851665099029,68,0.161192191489134,49,0.297318207950415,91
"Abakaliki",0.348322204621083,1336,0.321797228363187,1235,0.375584068113684,1440
"Abeokuta North",0.694969958224331,2524,0.641347053778766,2327,0.74450122811271,2707
"Abeokuta South",0.663348285792513,340,0.609052869938224,312,0.71462786637233,366
"Abi",0.332736033303311,285,0.297887048625125,256,0.368027622137857,314
"Aboh-Mbaise",0.282333647879241,86,0.223192766354228,68,0.345409196613927,106
"Abua/Odual",0.244029890936993,24,0.0347020261399677,4,0.672635296970081,59
"Abuja",0.239740777345109,13690,0.220895925777227,12630,0.259422116034765,14796
"Adavi",0.459389717650044,5487,0.424610187762696,5070,0.494372780499232,5906
"Ado",0.326993288202336,1520,0.302938991209735,1411,0.351745197430983,1632
"Ado Odo/Ota",0.898743640788694,2525,0.853599262399953,2393,0.93355536300694,2627
"Ado-Ekiti",0.400962923888199,111,0.372756507701301,102,0.429676567361329,119
"Afijio",0.25455845965944,1296,0.22902939032824,1165,0.281429708107488,1433
"Afikpo North",0.321330237371588,260,0.292886336088039,237,0.350796570141037,284
"Afikpo South",0.307293801499149,155,0.281208521268114,143,0.334408814647564,168
"Agaie",0.292472743564191,13975,0.269941842845995,12899,0.315386047629334,15071
"Agatu",0.444494285737454,4400,0.406796771127629,4026,0.481753603751138,4766
"Aguata",0.310655843787941,157,0.288176531166054,146,0.333843369079793,169
"Agwara",0.138414112421803,3978,0.101891474756988,3045,0.179862399783075,5078
"Ahiazu-Mbaise",0.303876781726075,55,0.27514808466005,50,0.33369007389536,61
"Ahoada East",0.244093708193726,10,0.06241897163089,2,0.535091274878067,21
"Ahoada West",0.240179857564718,17,0.0505325670487821,4,0.560626400551131,40
"Aiyedade",0.42154422615823,1329,0.391210908787615,1229,0.452324672636158,1430
"Ajaokuta",0.515052961380561,8674,0.473538973795056,7977,0.555188543619052,9347
"Ajingi",0.336706569864938,0,0.301807067572065,0,0.37292939410445,0
"Akamkpa",0.261800296198375,173,0.225808891353426,150,0.300358932476031,199
"Akinyele",0.289644166032502,1060,0.267511964288521,983,0.312597494594932,1140
"Akko",0.263809578731072,10276,0.240882516870186,9459,0.287754832510567,11125
"Akoko North-East",0.425419972337504,371,0.394998021915807,344,0.456255903814986,398
"Akoko North-West",0.398916793463737,194,0.36712003096732,179,0.431327073607032,210
"Akoko South-East",0.39025558048354,65,0.360175320737077,60,0.420968554634047,71
"Akoko South-West",0.415417477001834,150,0.386973867030748,140,0.444323113221214,161
"Akoko-Edo",0.444332980489381,2158,0.41264992277809,2001,0.476377530095263,2317
"Akpabuyo",0.275928055819676,75,0.196023161349025,56,0.434159727218007,103
"Akuku-Toru",0.212970525008265,0,0.00258929387513091,0,0.982823637830056,0
"Akure North",0.466730332258963,154,0.436296601758597,144,0.497281311943561,165
"Akure South",0.452390910486298,105,0.421935555064331,97,0.483113692866622,112
"Akwanga",0.494450717842955,7436,0.466614903512489,7018,0.52230253472703,7855
"Albasu",0.296770607125665,0,0.26919682775463,0,0.32547055966698,0
"Aleiro",0.050761839987143,0,0.0310729900878222,0,0.0778578506943558,0
"Alimosho",0.843375489354508,181,0.781547882759813,168,0.893249571693043,192
"Alkaleri",0.374948602223749,38658,0.348769542963198,35965,0.401627915188244,41422
"Amuwo Odofin",0.816181276830884,200,0.732696679797518,180,0.881913176365766,216
"Anambra East",0.451821440284006,758,0.413485658195176,696,0.489331203460364,819
"Anambra West",0.472537818833819,1689,0.437312834996372,1565,0.507129248726344,1811
"Anaocha",0.33184921783807,147,0.311650601739853,138,0.352535035103727,156
"Andoni",0.294496696299152,3,0.0513865427259839,1,0.858075785727431,7
"Aninri",0.370386544218662,487,0.343838586460276,452,0.397518782325374,522
"Aniocha North",0.45893805627597,365,0.428419350051682,341,0.489507683195618,389
"Aniocha South",0.461190059919431,731,0.425423516137143,674,0.497051572326927,788
"Anka",0.127613770478898,2969,0.0941901063319163,2245,0.167853156164283,3823
"Ankpa",0.305105108701446,3953,0.275989048803609,3573,0.335519577420205,4351
"Apa",0.391689887965206,2203,0.361745308477061,2035,0.422280456906043,2375
"Ardo-Kola",0.115433237445741,2383,0.101071298939621,2094,0.131123746268114,2698
"Arewa Dandi",0.0449209607492493,147,0.0232060972590138,65,0.0783203494676816,282
"Argungu",0.0481599603159321,0,0.0287080700533466,0,0.0754336525866963,0
"Arochukwu",0.286926104713832,113,0.256366336732798,101,0.319021895647463,126
"Asa",0.281681317260404,6583,0.259261654924125,6058,0.304960058175908,7128
"Asari-Toru",0.196487788378858,0,2.11862150461898e-21,0,0.999999995254623,0
"Askira/Uba",0.477531954165802,1054,0.400773395591985,948,0.551601322963288,1165
"Atakumosa East",0.391016420645944,408,0.361274218742048,377,0.421374229693611,440
"Atakumosa West",0.313100570838077,419,0.284495853598729,380,0.342789740370825,458
"Atiba",0.215982813799634,3180,0.191023081199681,2849,0.2426883452217,3529
"Atisbo",0.170416563301401,4275,0.143079183485407,3607,0.200664573871026,5011
"Augie",0.0453505988988348,0,0.028086175848749,0,0.0690082902642597,0
"Auyo",0.0948033138318222,0,0.0672950084613864,0,0.128394625577254,0
"Awe",0.329333385071625,14686,0.306907325870925,13700,0.352313073937604,15697
"Awgu",0.344878297020157,618,0.321187019023989,576,0.369173692642057,662
"Awka North",0.357118688254777,696,0.334355723700626,651,0.380372369087081,741
"Awka South",0.274033428235971,317,0.252885797738667,293,0.295929249659866,343
"Ayamelum",0.388246632369364,1154,0.356931098334752,1061,0.420241938947593,1249
"Ayedire",0.25228515053635,168,0.226631099322963,151,0.279284936684945,186
"Babura",0.17720087549955,0,0.138098917213741,0,0.222258854675659,0
"Badagry",0.922053368034008,670,0.878510103878896,639,0.953595375099512,692
"Bade",0.00809080970633679,0,0.00254753949983682,0,0.0191418549395278,0
"Bagudo",0.0681360523570231,6786,0.0413521446846151,4190,0.105034223963248,10332
"Bagwai",0.240488003548306,0,0.219494695298112,0,0.262437568763375,0
"Bakori",0.170459176703475,0,0.156055649855414,0,0.185601174525589,0
"Bakura",0.0865804022070592,399,0.0572052350170251,263,0.124653045435086,577
"Balanga",0.213699674453753,0,0.192704070847532,0,0.235870466681527,0
"Bali",0.0959719041870341,11845,0.08039083679093,9937,0.113523700299305,13992
"Bama",0.964601697936121,0,0.845325143775014,0,0.996934090911902,0
"Barkin Ladi",0.29557487751245,4613,0.272022872540316,4341,0.319851001669555,4894
"Baruten",0.124435494895226,14764,0.101897768780883,12107,0.149936312714333,17766
"Bassa",0.378753442159091,14448,0.349169066573297,13248,0.408633259375184,15655
"Batagarawa",0.139467996554864,0,0.113743621488915,0,0.168562115670066,0
"Batsari",0.133560958285534,0,0.107128946824276,0,0.163758300235393,0
"Bauchi",0.320025498509985,23640,0.299578890098571,22140,0.341005534911921,25176
"Baure",0.184180684425128,0,0.100967327128809,0,0.295694236291525,0
"Bayo",0.320858074829137,0,0.292914204740898,0,0.349792725618584,0
"Bebeji",0.281082435172289,0,0.255786232066146,0,0.305798608576335,0
"Bekwarra",0.250990535498216,153,0.233420576419631,142,0.26920995055727,164
"Bende",0.298089181869339,202,0.269451001694833,183,0.32797799869961,222
"Biase",0.295003677111415,134,0.262562516383271,120,0.329088545468659,149
"Bichi",0.270751860640004,0,0.241270075611376,0,0.298974097998355,0
"Billiri",0.238246965119539,2157,0.218386132568518,1979,0.259003303488301,2343
"Bindawa",0.174101216490982,0,0.150199384892045,0,0.200102749278748,0
"Binji",0.0480575347691716,0,0.0295466260651782,0,0.0734876987859061,0
"Biriniwa",0.0164778450013573,0,0.00703567909901962,0,0.0325202890063309,0
"Birnin Gwari",0.209583485098786,15439,0.187915785381323,13764,0.232556332148489,17222
