"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.929509958434152,11586,0.86303712580459,10982,0.969709986083233,11936
"Abaji",0.276131322928607,8498,0.252148553427683,7770,0.301149310227014,9257
"Abak",0.32291473252144,99,0.256832757651024,78,0.395779070175161,121
"Abakaliki",0.348176740492482,1342,0.315254533133536,1215,0.382195917547478,1473
"Abeokuta North",0.749513898116642,2738,0.698195204333467,2548,0.795843718060066,2911
"Abeokuta South",0.630577498444862,323,0.572127911772637,293,0.68635863375591,352
"Abi",0.302816660295948,257,0.266893127786252,227,0.339677840807543,288
"Aboh-Mbaise",0.375786404825737,115,0.319566691127755,98,0.435460676116117,133
"Abua/Odual",0.703670541580977,74,0.454606768276046,49,0.952438474675906,89
"Abuja",0.314018977422771,18188,0.284209435108072,16444,0.344999790865574,20001
"Adavi",0.386650475824813,4627,0.347574771986299,4157,0.426809828320653,5110
"Ado",0.278350041501289,1300,0.253742685353002,1189,0.304061401885502,1415
"Ado Odo/Ota",0.930668132653452,2620,0.897064059626955,2521,0.955850799262152,2694
"Ado-Ekiti",0.367531493022172,102,0.334572249555504,92,0.401405428580288,111
"Afijio",0.270244493902841,1405,0.240691281390987,1247,0.301402474403117,1570
"Afikpo North",0.268398410380983,218,0.240826187014619,196,0.297347601767899,242
"Afikpo South",0.245397450906505,125,0.220804689044923,113,0.271364981385812,137
"Agaie",0.261138722838876,12498,0.237764075347963,11372,0.285084533399928,13651
"Agatu",0.395376131863366,3993,0.347846965082651,3490,0.442293778961135,4482
"Aguata",0.300622573202788,152,0.272777039654687,138,0.329535047474776,167
"Agwara",0.139311186299114,3597,0.100297172839462,2611,0.183180733447698,4802
"Ahiazu-Mbaise",0.323105290528108,59,0.288924594452192,53,0.358728681106779,65
"Ahoada East",0.688918496340241,27,0.440428915623938,17,0.878869526094495,35
"Ahoada West",0.748240702964923,53,0.498045935252418,35,0.916246203185772,65
"Aiyedade",0.386014813451125,1214,0.354760098293237,1112,0.417961334330649,1317
"Ajaokuta",0.432969627787066,7329,0.387765137832897,6568,0.477655920399607,8081
"Ajingi",0.163504665051549,0,0.140217061776729,0,0.188960423163371,0
"Akamkpa",0.198839212408841,132,0.166182890949191,110,0.234742870420824,155
"Akinyele",0.304038681537346,1087,0.277167266635695,989,0.332011288474748,1188
"Akko",0.302240929784024,12124,0.27433435661658,11105,0.331290903073943,13179
"Akoko North-East",0.382736601388628,336,0.347269358565349,304,0.419152877400931,368
"Akoko North-West",0.3600574545861,177,0.322582925433874,158,0.398780543153169,196
"Akoko South-East",0.336945354868598,58,0.298624543704537,51,0.37695348328864,65
"Akoko South-West",0.352834514245415,129,0.320168624839412,117,0.386598600792077,141
"Akoko-Edo",0.371390460997529,1812,0.335376339296829,1636,0.408560147849033,1995
"Akpabuyo",0.23940028422684,64,0.174333841686401,50,0.437549215976614,91
"Akuku-Toru",0.180115165575076,6,0.0607118614735452,4,0.999189748401113,11
"Akure North",0.390744322242966,130,0.358045112619564,119,0.424126061312211,141
"Akure South",0.380234466132048,91,0.348292081703347,83,0.412934713423753,99
"Akwanga",0.490668614913471,7362,0.460106529970866,6903,0.521270420280591,7822
"Albasu",0.183750877405968,0,0.162555610830349,0,0.206449453876193,0
"Aleiro",0.0394513249229578,0,0.0215169280970062,0,0.066022878902306,0
"Alimosho",0.877109217825774,194,0.820579737388653,185,0.920938468578688,201
"Alkaleri",0.389927581651666,39435,0.360138036249601,36397,0.420246571180783,42559
