"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.891562286117913,11343,0.803032474108687,10571,0.949556921747814,11813
"Abaji",0.391450910282309,11975,0.366664174910461,11212,0.416675145450542,12752
"Abak",0.253670465651978,77,0.192692288026609,59,0.324425305060255,99
"Abakaliki",0.323250954475441,1238,0.2959945862874,1135,0.351442867921362,1346
"Abeokuta North",0.696027637744656,2548,0.639291832212903,2341,0.748022840146281,2739
"Abeokuta South",0.659449563816472,338,0.605343719197027,310,0.710651912983768,364
"Abi",0.294655540089235,252,0.261428057495987,226,0.329241299963742,281
"Aboh-Mbaise",0.289058284039253,89,0.236272939994774,72,0.347684572754163,107
"Abua/Odual",0.645177231660959,71,0.293164969248615,32,0.907575236811983,100
"Abuja",0.298595140105388,17132,0.271251567937762,15545,0.327184368766712,18792
"Adavi",0.531533402167661,6355,0.50266853054834,6008,0.560173964010758,6700
"Ado",0.363277579940687,1692,0.339240251876643,1584,0.387875734551093,1803
"Ado Odo/Ota",0.864148467668957,2432,0.806277191832679,2267,0.909708746434349,2563
"Ado-Ekiti",0.396022127107402,112,0.36621573605795,104,0.42641224642564,121
"Afijio",0.313393114518217,1589,0.28326830278234,1433,0.344765612473614,1752
"Afikpo North",0.287300372905571,233,0.260939891076688,212,0.314763139711629,255
"Afikpo South",0.280749779831972,143,0.255867235274191,132,0.306754014338343,155
"Agaie",0.348274812376824,16621,0.323753916496493,15442,0.373155607426176,17818
"Agatu",0.509661314050421,4983,0.473846867866066,4620,0.54477678101163,5337
"Aguata",0.261297674670573,132,0.237933316866334,120,0.285699542578353,145
"Agwara",0.16169671715728,5100,0.124403632006992,4093,0.203729948840958,6253
"Ahiazu-Mbaise",0.239563288003388,44,0.214444029105253,39,0.266131083206568,49
"Ahoada East",0.540974756305555,21,0.258635794228587,10,0.811539309538515,32
"Ahoada West",0.572956401605905,41,0.263957691461015,19,0.84716046921791,60
"Aiyedade",0.429790314421063,1372,0.398148660454381,1268,0.46187078973559,1478
"Ajaokuta",0.57810200978615,9751,0.540714737903521,9118,0.613859558116166,10354
"Ajingi",0.293403194540114,0,0.261067952662644,0,0.327369541575556,0
"Akamkpa",0.197201018852005,130,0.167654244007516,111,0.229425687205765,151
"Akinyele",0.364793063731146,1339,0.336243160725614,1235,0.394100044176971,1446
"Akko",0.312722869155132,12676,0.286980930579221,11738,0.339381702220198,13643
"Akoko North-East",0.444720276926705,396,0.417240227042978,372,0.472445372601206,420
"Akoko North-West",0.416547766203423,204,0.387498353163781,190,0.445992563019791,218
"Akoko South-East",0.398932135261321,68,0.371171821140057,63,0.427175480232721,72
"Akoko South-West",0.414391457331005,151,0.387577757771226,141,0.441609390359287,161
"Akoko-Edo",0.467440238891899,2303,0.43896689182121,2163,0.496081161050076,2443
"Akpabuyo",0.241143704642436,55,0.175246615820048,43,0.316664390713531,69
"Akuku-Toru",0.773209989033562,68,0.393838594704279,35,0.966609401651022,85
"Akure North",0.424654452353868,142,0.393644009773039,131,0.456074004716532,152
"Akure South",0.403782115120239,93,0.373791346781925,86,0.434314452028618,100
"Akwanga",0.469069765717244,7054,0.44374987680183,6673,0.494510127307429,7436
"Albasu",0.273526759718467,0,0.247173311839477,0,0.301117418501397,0
"Aleiro",0.0460995957142516,0,0.029531393314446,0,0.0683140781820504,0
"Alimosho",0.749301872647791,174,0.661244187719957,159,0.824775758940507,187
"Alkaleri",0.425493939484825,45793,0.398419138438843,42983,0.452909957614835,48649
"Amuwo Odofin",0.863970264349215,212,0.799377868462174,196,0.913975950644528,224
"Anambra East",0.410511944594972,701,0.372052460227725,638,0.449344894005395,764
"Anambra West",0.461462137715892,1660,0.420534057022328,1515,0.502066306975304,1804
"Anaocha",0.28322780929228,125,0.257707412505521,114,0.309802580200717,137
"Andoni",0.609554221214727,24,0.303029410346962,12,0.863749259676738,33
"Aninri",0.342667570703348,451,0.317484681575098,418,0.368506266709707,485
"Aniocha North",0.378155787093167,302,0.349457430570837,280,0.407487921228435,325
"Aniocha South",0.366741872782739,594,0.334424444478692,541,0.400160565390871,648
"Anka",0.0515252670215467,1316,0.0355708364901283,930,0.072007023179497,1802
"Ankpa",0.356831750303404,4646,0.330243010791775,4297,0.384173874992732,5005
"Apa",0.455980796124624,2560,0.430911953521372,2419,0.481255498773745,2702
"Ardo-Kola",0.117676907547243,2417,0.102746697552052,2117,0.134000915154429,2744
"Arewa Dandi",0.0439971394860923,301,0.0237849680411003,160,0.0738697450723046,504
"Argungu",0.0317873344851267,0,0.0189932400508047,0,0.0498076200620341,0
"Arochukwu",0.230043782869023,91,0.202374142159895,80,0.259550102382277,103
"Asa",0.32157597670344,7533,0.297929852404897,6977,0.34595479206444,8106
"Asari-Toru",0.711949994025925,23,0.367599530673457,12,0.933484489327322,30
"Askira/Uba",0.64466204393972,1363,0.588297649614635,1238,0.69483605847223,1491
"Atakumosa East",0.38291003672603,401,0.35269516846187,370,0.413809089597907,434
"Atakumosa West",0.334384540202927,448,0.304667898095692,408,0.36509573135827,489
"Atiba",0.263437543780778,3708,0.234612439305173,3330,0.293937687105164,4103
"Atisbo",0.248189678609129,6140,0.213309676626011,5302,0.285734213568254,7038
"Augie",0.022521192236829,0,0.0133180066175296,0,0.0356338496995645,0
"Auyo",0.185794097657137,0,0.151751817507442,0,0.223724216969738,0
"Awe",0.344422030134944,15400,0.320661006539472,14341,0.368751108645088,16484
"Awgu",0.312284744322113,557,0.28637259216881,511,0.339032925972687,605
"Awka North",0.360351783930616,703,0.334114207001761,651,0.387230936559419,757
