"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.824414407772344,10640,0.709664125812662,9508,0.9075766433252,11409
"Abaji",0.34859804524403,10753,0.323924172740514,9997,0.373910261111575,11528
"Abak",0.300302409836638,92,0.242236560077494,74,0.362635836842038,111
"Abakaliki",0.338089436226371,1301,0.310464925756074,1196,0.366575970096131,1410
"Abeokuta North",0.508812653800988,1857,0.448571030567613,1638,0.568870711412075,2076
"Abeokuta South",0.592169977181104,303,0.53469623193341,274,0.647862871297865,332
"Abi",0.291944694072009,255,0.267204340803187,234,0.317648126395718,276
"Aboh-Mbaise",0.314139512655898,96,0.267144886248187,82,0.363557348414941,111
"Abua/Odual",0.60688569974616,67,0.319059864020873,35,0.840227270268928,92
"Abuja",0.283848347054545,16279,0.258080840569975,14781,0.310870094160547,17851
"Adavi",0.374828250236874,4491,0.347807490908818,4166,0.402432636656205,4824
"Ado",0.302218446921644,1423,0.279553135863282,1320,0.325684358570877,1529
"Ado Odo/Ota",0.729116778586437,2051,0.638103581693976,1795,0.80761240477569,2273
"Ado-Ekiti",0.374490790707872,109,0.345394587937816,100,0.40426741973226,118
"Afijio",0.320078291523224,1631,0.291865877771602,1484,0.349361161990014,1783
"Afikpo North",0.305174639641424,248,0.282041626423569,229,0.329078682984824,267
"Afikpo South",0.283428384092592,140,0.259488233774937,130,0.308389471763052,151
"Agaie",0.325156374868281,15625,0.302982326214363,14558,0.347932115466591,16721
"Agatu",0.376667457860106,3651,0.34706082830993,3372,0.407017346230671,3937
"Aguata",0.282390426935513,143,0.258110891584394,131,0.307652059595284,156
"Agwara",0.136509758225511,4918,0.110193342904814,3968,0.166467953769529,6003
"Ahiazu-Mbaise",0.295477750380592,54,0.265738467437126,49,0.326559635577599,60
"Ahoada East",0.484015730458942,19,0.261782465146253,10,0.707866305209584,28
"Ahoada West",0.530817798760493,38,0.281874588106405,20,0.76200018180758,54
"Aiyedade",0.425735011448735,1365,0.395651651444044,1266,0.456241541216499,1465
"Ajaokuta",0.404402907942666,6836,0.373211866011409,6310,0.436196611393242,7373
"Ajingi",0.257215545989651,0,0.227495754751719,0,0.288720218317183,0
"Akamkpa",0.296360618013308,193,0.259523898157096,169,0.335257734306485,218
