"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.81038594201955,10794,0.668494629763446,9545,0.911190747058596,11579
"Abaji",0.422681891449383,12984,0.392324959186999,12036,0.453540979354705,13949
"Abak",0.240769877884214,73,0.179222488405054,55,0.313089849198758,96
"Abakaliki",0.357367733419478,1378,0.325170795481957,1253,0.390556110649433,1506
"Abeokuta North",0.718934070322626,2654,0.663866034345857,2455,0.768960590287365,2835
"Abeokuta South",0.594969222228106,305,0.541966334657312,278,0.646392569082892,331
"Abi",0.278396811655175,237,0.24484405376389,210,0.313801737351485,266
"Aboh-Mbaise",0.308492746330883,95,0.250542509094512,77,0.372412922838066,114
"Abua/Odual",0.662489939760687,73,0.291526545906103,32,0.92319675877593,101
"Abuja",0.370221119569754,21486,0.336293345238118,19479,0.405177350010633,23554
"Adavi",0.627252696412869,7494,0.596097275230583,7113,0.657676643223314,7868
"Ado",0.377771160038062,1781,0.353579726922874,1671,0.402519598170818,1893
"Ado Odo/Ota",0.880211664172367,2480,0.827406101475682,2329,0.92128269323987,2598
"Ado-Ekiti",0.408971652760758,115,0.377010494199392,106,0.441508405024565,124
"Afijio",0.28142864770558,1455,0.252162059177997,1300,0.312171639279637,1619
"Afikpo North",0.262155325079399,213,0.234816468506606,191,0.290906028523274,237
"Afikpo South",0.267189468163781,144,0.242611051971456,132,0.293003670441057,156
"Agaie",0.388626260103592,18569,0.358630202744179,17114,0.419099321478248,20049
"Agatu",0.5210118585511,5107,0.484243964768705,4735,0.557369346489492,5473
"Aguata",0.260547958280759,132,0.235941763628497,119,0.286286698816702,145
"Agwara",0.154869503545725,5130,0.121542135172808,4206,0.19299519726052,6173
"Ahiazu-Mbaise",0.242423576317276,44,0.21632200505547,39,0.270041072974599,49
"Ahoada East",0.574247609823072,23,0.27092275662637,11,0.844203497961856,33
"Ahoada West",0.634830257476231,45,0.305696645674758,22,0.890084445842282,63
"Aiyedade",0.388596089787777,1233,0.357994264669307,1133,0.419866038413909,1335
"Ajaokuta",0.635919078933582,10754,0.598898394665916,10128,0.671083767970884,11348
"Ajingi",0.210683893702615,0,0.184512996128716,0,0.238769709948993,0
