"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.966151326433664,12018,0.933414892352845,11853,0.985829314673408,12112
"Abaji",0.302185940214118,9356,0.282378316484985,8749,0.322562532923986,9981
"Abak",0.252279652018584,77,0.188065668549824,57,0.323117818646054,99
"Abakaliki",0.378703593328191,1473,0.34955558563013,1359,0.408461280896241,1589
"Abeokuta North",0.67142581218607,2463,0.61509673333307,2258,0.723919112242398,2655
"Abeokuta South",0.45133386085185,231,0.402187322494199,206,0.501207395230399,257
"Abi",0.35120153909883,298,0.318723324659776,271,0.383830704984047,326
"Aboh-Mbaise",0.310636239272801,95,0.251888677885944,77,0.371924763668367,114
"Abua/Odual",0.315422055304372,34,0.0722632643882274,8,0.706545632638583,77
"Abuja",0.285766532193956,16571,0.262722838065681,15203,0.309761322598,17998
"Adavi",0.444482323991215,5304,0.410969400809916,4903,0.47828634735615,5709
"Ado",0.304171783821396,1442,0.282956184865538,1344,0.326021818250565,1543
"Ado Odo/Ota",0.807948445686683,2270,0.734516313123012,2062,0.86814438040815,2442
"Ado-Ekiti",0.349866162952432,95,0.3252496476331,88,0.37503850486796,101
"Afijio",0.335856657227366,1784,0.306450884962318,1624,0.366184923176084,1949
"Afikpo North",0.329644926117908,270,0.301786826101136,247,0.358390964062147,294
"Afikpo South",0.299754711746114,157,0.27754560398184,146,0.322687115362921,168
"Agaie",0.296355147759141,14275,0.273410708041041,13167,0.31970784502663,15403
"Agatu",0.373378110068973,3702,0.330313965121712,3228,0.421185011074889,4240
"Aguata",0.28880227491232,146,0.268128104246385,136,0.310169843101269,157
"Agwara",0.169905998152558,5113,0.125623788463403,3872,0.219786709221338,6574
"Ahiazu-Mbaise",0.29602076606252,54,0.267938273902441,49,0.325202564552929,59
"Ahoada East",0.357550947621501,14,0.120609821337578,5,0.655340803844137,26
"Ahoada West",0.380366790477864,27,0.116139128602902,8,0.703679927881926,50
"Aiyedade",0.398322514624952,1274,0.372892983437775,1190,0.424127760152264,1358
"Ajaokuta",0.48335969437776,8165,0.443987799770752,7503,0.521630639089336,8808
"Ajingi",0.237773927459696,0,0.210890187061479,0,0.26629009788127,0
"Akamkpa",0.198840832208961,135,0.174251696672474,119,0.225269243347914,153
"Akinyele",0.325036792693511,1173,0.303499085843248,1096,0.34715015355564,1253
"Akko",0.269142629920974,10803,0.246144417979925,9953,0.293124914336885,11687
"Akoko North-East",0.380106411701327,344,0.351423704750827,318,0.40938587427202,370
"Akoko North-West",0.349780788097266,175,0.322149791057671,162,0.3781268210194,189
"Akoko South-East",0.314830686573383,54,0.289006745204488,50,0.34152585598104,59
"Akoko South-West",0.346492130071528,126,0.320748002895688,116,0.372931432861157,135
"Akoko-Edo",0.382091365618502,1890,0.353027826837963,1745,0.411794899093609,2038
"Akpabuyo",0.252031918994899,73,0.200133706463111,58,0.394342215042282,99
"Akuku-Toru",0.0626866910088636,1,0.00617935379459294,0,0.775376650448105,35
"Akure North",0.422566410711729,140,0.394658755332029,131,0.450749470087634,150
"Akure South",0.408009173625173,99,0.381548029099482,92,0.434867149921114,105
"Akwanga",0.506027811552047,7614,0.477635681840174,7187,0.53437074434776,8040
"Albasu",0.24926199972971,0,0.225614510228622,0,0.274074197618027,0
"Aleiro",0.0551455977335919,0,0.0316183410079868,0,0.0887267050484779,0
"Alimosho",0.588945601918683,158,0.493341927725764,140,0.680726269915219,174
"Alkaleri",0.343234702437136,36938,0.318836156013721,34421,0.368250984658216,39524
"Amuwo Odofin",0.7613862557975,187,0.667941535991483,164,0.838880887951777,206
"Anambra East",0.425495524652542,712,0.383711805018898,643,0.467118418907984,783
"Anambra West",0.320750634718939,1089,0.255401269165447,847,0.447434847629598,1573
"Anaocha",0.303379016143478,134,0.278151353589688,123,0.329504106891449,146
"Andoni",0.247186375289848,7,0.0804359018664005,2,0.814923995175212,15
"Aninri",0.386037526111138,509,0.360950466602519,476,0.411524463306409,542
"Aniocha North",0.443446271095466,351,0.416620558795065,330,0.470212584245323,372
"Aniocha South",0.449740672387966,741,0.419503307972821,693,0.479994762614279,790
"Anka",0.0952529065224733,2233,0.068559470033281,1654,0.12821669960436,2933
"Ankpa",0.232737461651785,3025,0.210853953947201,2740,0.25574198882903,3324
"Apa",0.333963004885768,1877,0.306356023747392,1722,0.362425635125756,2037
"Ardo-Kola",0.109237577795546,2310,0.0958091132764739,2029,0.123857990253324,2615
"Arewa Dandi",0.045955246748144,226,0.021326582292118,94,0.0859406467610988,445
"Argungu",0.0459597939010237,0,0.0252279549836503,0,0.0765007628802021,0
"Arochukwu",0.232008359114043,91,0.210185872575542,83,0.25494624735065,100
"Asa",0.337747856175983,8007,0.314969144278785,7465,0.361099134116411,8562
"Asari-Toru",0.0271597836177003,1,3.96377961551347e-29,0,0.625945076792575,20
"Askira/Uba",0.580385863652572,1219,0.516167290537021,1102,0.638865358865465,1341
"Atakumosa East",0.351491690421104,367,0.32722727983637,342,0.376321613161126,393
"Atakumosa West",0.302678943784806,405,0.280183234079704,375,0.32588974713891,437
"Atiba",0.269649703626144,4240,0.24192606393586,3823,0.298730892900096,4672
"Atisbo",0.236489054128458,6189,0.205025855270251,5378,0.270204716164576,7056
"Augie",0.0379648183840094,0,0.0215401604583027,0,0.0617779599873093,0
"Auyo",0.12992160075525,0,0.0963233745351104,0,0.17762189506274,0
"Awe",0.293797153341552,13058,0.271931439552734,12093,0.319159160316119,14220
"Awgu",0.302679000988603,541,0.280776351033709,502,0.325119183463841,581
"Awka North",0.346769123942907,692,0.321603116198967,641,0.372554178760181,744
"Awka South",0.277743128351341,342,0.255225760293712,313,0.301128975596628,372
"Ayamelum",0.385329628732046,1144,0.339749756021833,1008,0.434709611789541,1292
"Ayedire",0.281053998586941,188,0.258859927399932,173,0.304069996843097,203
