"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.970900325794131,12007,0.94275485651572,11835,0.987555215285951,12106
"Abaji",0.313825480468514,9638,0.287837804362319,8839,0.340723048556149,10466
"Abak",0.143873221408476,44,0.102701836434417,31,0.194023996946935,59
"Abakaliki",0.292483097342549,1135,0.265326348310663,1031,0.320801399988992,1244
"Abeokuta North",0.64788515701008,2375,0.584879819413863,2147,0.70668439401011,2589
"Abeokuta South",0.51348472730394,263,0.461563233004056,236,0.56521192814944,290
"Abi",0.232407040312653,197,0.202382757333071,173,0.26449145879347,223
"Aboh-Mbaise",0.216970107199213,67,0.17096467085435,52,0.268801002005517,83
"Abua/Odual",0.369255826093269,41,0.0941232606749567,10,0.738115788601015,81
"Abuja",0.269563623749002,15291,0.24309762008217,13761,0.29743588912343,16904
"Adavi",0.522001248789754,6221,0.491700088179134,5857,0.552072134175408,6582
"Ado",0.31585090041403,1490,0.292942641253492,1386,0.339522492426736,1598
"Ado Odo/Ota",0.831376365406999,2343,0.762437331545663,2147,0.886771197845751,2501
"Ado-Ekiti",0.422734439023068,119,0.389675083579478,109,0.456272457560383,129
"Afijio",0.279939059166484,1449,0.251205019572374,1298,0.310109737162306,1608
"Afikpo North",0.242490667812581,200,0.21678828287024,179,0.269623213590576,222
"Afikpo South",0.212872754054917,114,0.190299530039341,103,0.236916778081959,126
"Agaie",0.297861837190171,14181,0.272402780975327,12957,0.324391942876673,15459
"Agatu",0.451130271370588,4324,0.40905437089267,3871,0.498230483314999,4849
"Aguata",0.206307790910171,104,0.184777908980431,93,0.229133745306797,116
"Agwara",0.177643950084531,6347,0.135836563502117,5034,0.22661010678357,7846
"Ahiazu-Mbaise",0.177574357022872,32,0.155642156251587,28,0.201182257996223,37
"Ahoada East",0.350572126007298,14,0.1219321252275,5,0.653085793903421,26
"Ahoada West",0.36445821014138,26,0.114068941257141,8,0.692097966720111,49
"Aiyedade",0.339794397130244,1084,0.310360830476999,989,0.370196324175033,1183
"Ajaokuta",0.524958338462419,8855,0.483068260604581,8145,0.566000782855996,9551
"Ajingi",0.224120001839787,0,0.196546695100063,0,0.253599998250764,0
"Akamkpa",0.106313874756839,70,0.087326471692521,58,0.127802689177757,84
"Akinyele",0.294705556654277,1067,0.269233496025214,975,0.321238914246028,1163
"Akko",0.252921752262396,10793,0.230291990167072,9926,0.276625038267608,11693
"Akoko North-East",0.471339717253546,427,0.443067548459273,403,0.499738733499408,451
"Akoko North-West",0.449598164025135,223,0.419318428773208,209,0.480137603330447,238
"Akoko South-East",0.39618784717911,69,0.367011593891313,63,0.42592158765788,74
"Akoko South-West",0.413398750225317,151,0.385572959227982,141,0.441683816456279,161
"Akoko-Edo",0.462057148183916,2287,0.433549633408485,2148,0.490759058122544,2427
"Akpabuyo",0.160235366348447,34,0.111245148303498,25,0.215272108017429,43
"Akuku-Toru",0.466293005331273,41,0.111688187872474,10,0.851160857072261,75
"Akure North",0.439598984798833,147,0.407635911502459,136,0.471808419167293,158
"Akure South",0.393011497324203,96,0.362425608834397,88,0.424191787868793,103
"Akwanga",0.474536919532983,7123,0.448983140859836,6738,0.50017199851152,7509
"Albasu",0.242368037005615,0,0.217159356978814,0,0.268980644671026,0
"Aleiro",0.131749846523591,0,0.0869608578640317,0,0.188750251684019,0
"Alimosho",0.699010622839255,167,0.603518726486822,149,0.783742644717535,181
"Alkaleri",0.389120541994175,37764,0.3625010916951,35117,0.416128979749254,40484
"Amuwo Odofin",0.833936487998669,204,0.756293121557784,185,0.89478791930859,219
"Anambra East",0.339405465202055,585,0.297277312749564,515,0.383603249223825,659
"Anambra West",0.288306650735875,997,0.227300866205665,774,0.39800847851378,1413
"Anaocha",0.231626290751989,102,0.207719696856267,92,0.256869375635111,114
"Andoni",0.288990450998425,12,0.0850633845373655,4,0.591329250861444,23
"Aninri",0.310522552570265,410,0.284715901606431,376,0.337181542173415,445
"Aniocha North",0.379940929502509,301,0.350710651206147,278,0.40953874431681,324
"Aniocha South",0.343185820914926,580,0.312314056999733,530,0.37511380467385,632
"Anka",0.116287733706535,2656,0.0859798933958806,2001,0.152830046268036,3432
"Ankpa",0.300365277236013,3906,0.275290173429291,3578,0.326463509045735,4248
"Apa",0.437680330968407,2456,0.412631936158623,2316,0.463032462340987,2598
"Ardo-Kola",0.106208887475378,2241,0.0920183557409158,1946,0.121825691367231,2565
"Arewa Dandi",0.156120978065471,821,0.090056767969232,468,0.243534517767831,1260
"Argungu",0.118309855852926,0,0.0752045081445856,0,0.174528157588274,0
"Arochukwu",0.140298510894193,55,0.119647221195469,47,0.163027864682099,64
"Asa",0.289306519390753,6832,0.26586312389618,6277,0.313630701345523,7409
"Asari-Toru",0.43615819175733,14,0.129698507854216,4,0.788647890088458,26
"Askira/Uba",0.610709494401331,1331,0.548640420429574,1205,0.666711126235257,1460
"Atakumosa East",0.308909681821466,324,0.280949824729372,295,0.337928246237103,355
"Atakumosa West",0.26553500473014,356,0.238481584067541,320,0.293948103100196,394
"Atiba",0.215545840240546,3169,0.18911561623958,2809,0.243945571541744,3552
"Atisbo",0.165587069384103,4167,0.138974325050602,3516,0.19505146297252,4883
"Augie",0.0943396034913608,0,0.0610177007864961,0,0.137857604312689,0
"Auyo",0.154621656110499,0,0.118509758938912,0,0.203557340896842,0
"Awe",0.32437529975738,14326,0.301098683972968,13301,0.350406620923482,15506
"Awgu",0.24786457159265,442,0.223742911618936,399,0.273097876163385,487
"Awka North",0.326131346452363,650,0.299677377219122,597,0.353399810416462,704
"Awka South",0.246997706242401,310,0.221360718321248,278,0.273997039123759,344
"Ayamelum",0.399565275272939,1185,0.354361634590495,1050,0.447822601223591,1330
"Ayedire",0.233625706768754,156,0.208191068737788,139,0.260561717269685,174
"Babura",0.181840219576889,0,0.148190334424831,0,0.219998164353253,0
"Badagry",0.697514285325045,410,0.528985227421048,357,0.873797855226893,452
"Bade",0.15633406114531,0,0.0829883710374876,0,0.258468251984775,0
"Bagudo",0.185368941329249,18940,0.12439179981333,12900,0.260780909233216,26330
"Bagwai",0.212233042297055,0,0.192476653034386,0,0.233035027327521,0
"Bakori",0.175815274655283,0,0.160609431190771,0,0.19180585845635,0
"Bakura",0.0766333414679934,294,0.0508122452619452,195,0.110113300445084,424
"Balanga",0.186695749050333,0,0.166715680984784,0,0.20797065032775,0
"Bali",0.0794740736756552,9758,0.0654679582276274,8041,0.0954587859513798,11716
"Bama",0.982004838892849,0,0.938876526270937,0,0.996999426622222,0
"Barkin Ladi",0.237185637312861,4148,0.214448680465681,3879,0.261614257213391,4426
"Baruten",0.126615754024199,14707,0.103859077609106,12083,0.152324451391619,17670
"Bassa",0.362124940531077,13756,0.332086253437205,12491,0.393848820366438,15130
"Batagarawa",0.126129341879893,0,0.10254465331164,0,0.152861642282475,0
"Batsari",0.105528507911191,0,0.0844534622053384,0,0.129784748468105,0
"Bauchi",0.32980576114155,24691,0.308019393296797,23088,0.352142305497164,26331
"Baure",0.155081151773464,0,0.0970923492637653,0,0.23133151134427,0
"Bayo",0.324711308577636,0,0.294483337917584,0,0.356075729879279,0
"Bebeji",0.270731802408694,0,0.242672914733246,0,0.300387913694275,0
"Bekwarra",0.215678639526378,135,0.198456723386668,124,0.233707499596888,146
"Bende",0.174527551425419,119,0.153205340931333,104,0.197565259890291,134
"Biase",0.128787738286646,60,0.105622217672087,49,0.160881612318471,75
"Bichi",0.202927669999428,0,0.174782572700043,0,0.234072833929502,0
"Billiri",0.194970820120846,1834,0.175855841268433,1669,0.215199042737502,2008
"Bindawa",0.135901193523146,0,0.116743253120598,0,0.156916996597452,0
"Binji",0.052005159150859,0,0.0320007719893305,0,0.0798124798854063,0
"Biriniwa",0.122804230107297,0,0.0746985587507248,0,0.187263272800559,0
"Birnin Gwari",0.225407405833128,16884,0.201664718477047,15017,0.250570271717249,18872
"Birnin Kebbi",0.143559985560736,0,0.0902194098514606,0,0.212759306231892,0
"Birnin Kudu",0.249353712830821,0,0.22387110658881,0,0.276194278603788,0
"Birnin-Magaji/Kiyaw",0.123216795208026,0,0.0969316185350265,0,0.153628341978028,0
"Biu",0.30673597850715,0,0.274867179213722,0,0.34006062060406,0
"Bodinga",0.059500486744194,0,0.0392266029162684,0,0.0860758318387225,0
"Bogoro",0.340049588510695,1247,0.315789424635843,1186,0.36496040531332,1308
"Boki",0.105172686015809,115,0.0883189355501983,97,0.124054124773855,134
"Bokkos",0.338010753899903,20102,0.312426216512305,18668,0.364354621458109,21574
"Boluwaduro",0.312184511743244,235,0.286450126132161,215,0.338802684792825,255
