"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.926992655454705,11693,0.863282810875248,11231,0.96702190533774,11968
"Abaji",0.342108110698329,10425,0.319119867901126,9714,0.365706057885899,11155
"Abak",0.125307759860228,38,0.0829968820572663,25,0.175630353918294,53
"Abakaliki",0.295604107459973,1132,0.26626902130281,1019,0.326275111606055,1249
"Abeokuta North",0.723682569919782,2661,0.671672560894379,2472,0.770953378303014,2833
"Abeokuta South",0.583199832764334,299,0.531218842075351,272,0.63385455493405,325
"Abi",0.236045521542664,197,0.205994064234861,173,0.268088039058373,223
"Aboh-Mbaise",0.217275378609392,66,0.162719420576997,50,0.275856543640653,84
"Abua/Odual",0.0918432225359186,10,0.00872694955106264,1,0.314491905819385,35
"Abuja",0.303129148887717,17477,0.275341522095957,15837,0.332109866929402,19188
"Adavi",0.624829422939635,7492,0.594316462000842,7120,0.654571048684043,7855
"Ado",0.340527185202057,1586,0.317415398922449,1481,0.364278409254947,1693
"Ado Odo/Ota",0.873315373571913,2453,0.819187178804276,2296,0.91576865689186,2576
"Ado-Ekiti",0.438362402364511,118,0.406682633462699,109,0.470417806960608,128
"Afijio",0.267008069301228,1363,0.239743631309564,1220,0.295690773667603,1514
"Afikpo North",0.228106309277849,184,0.202968946189672,164,0.254785544610082,206
"Afikpo South",0.245475172148695,130,0.221628965429721,118,0.270649786168479,141
"Agaie",0.322080622218019,15372,0.296788028406499,14143,0.3479674761285,16632
"Agatu",0.487801686325819,4795,0.450198003201782,4410,0.525032419860627,5173
"Aguata",0.263012019021441,133,0.238478433232821,121,0.288677865278962,146
"Agwara",0.137684802197499,4596,0.106384861007455,3691,0.174084661512287,5634
"Ahiazu-Mbaise",0.226663153361528,41,0.200814258373329,37,0.25383932647611,46
"Ahoada East",0.101118344536421,4,0.0167625930480142,1,0.287539162270887,11
"Ahoada West",0.102113234369666,7,0.0137545447580681,1,0.312301184193748,22
"Aiyedade",0.386967237932834,1228,0.357400921612879,1132,0.417170463756347,1327
"Ajaokuta",0.599121414097058,10118,0.56192854280794,9489,0.634825271535924,10721
"Ajingi",0.198403685286903,0,0.17664586250866,0,0.221587888752527,0
"Akamkpa",0.133198340628726,90,0.11174097051337,76,0.157091628316063,106
"Akinyele",0.304751992905967,1067,0.283126848672652,996,0.327116552159588,1140
"Akko",0.283482269838672,11985,0.25848707655241,11015,0.309539239712714,12989
"Akoko North-East",0.558979901914455,509,0.526224902512486,481,0.591347797202128,537
"Akoko North-West",0.524752212728207,261,0.490213278653403,244,0.559108958665929,277
"Akoko South-East",0.500997893002463,87,0.458328505862674,79,0.543650793294016,94
"Akoko South-West",0.491378953313551,178,0.457159053654039,166,0.525698055203642,191
"Akoko-Edo",0.546585914111335,2701,0.511667800939905,2534,0.581228582204479,2867
"Akpabuyo",0.254995456775006,46,0.203690681244253,34,0.312007743826851,59
"Akuku-Toru",0.168807584218453,15,0.0117177781094784,1,0.558646014103972,50
"Akure North",0.463178093777146,153,0.430482230253818,142,0.496039036188584,164
"Akure South",0.433064933175285,100,0.402123773016685,93,0.464381574489872,108
"Akwanga",0.441087759632437,6630,0.415989160339688,6252,0.466392165213704,7011
"Albasu",0.214566613613268,0,0.194747482116848,0,0.235419587724014,0
"Aleiro",0.0771172075195276,0,0.0518815584470953,0,0.109574347763258,0
"Alimosho",0.804828873731847,177,0.734350404978668,162,0.863301397800009,189
"Alkaleri",0.382984192024416,40687,0.35712127286399,38051,0.409383117941959,43384
"Amuwo Odofin",0.787582772926207,193,0.694139747636247,170,0.861974575648732,211
"Anambra East",0.39157002014055,670,0.352969868959669,607,0.43074462474835,734
"Anambra West",0.450752856993681,1624,0.40668934817111,1467,0.494367533680338,1780
"Anaocha",0.30076981457112,133,0.272282516240288,120,0.330460810394189,146
"Andoni",0.119767699298516,5,0.0174217458914838,1,0.339057226822476,15
"Aninri",0.299977263929086,396,0.27357239811052,362,0.327373431927751,432
"Aniocha North",0.406438582012446,324,0.37760559379248,301,0.435672422329785,347
"Aniocha South",0.381028782446163,637,0.349656097336776,587,0.412719535117133,689
"Anka",0.150039269104624,3761,0.119755519938282,3065,0.184720583772777,4543
"Ankpa",0.339429393285153,4397,0.311647514830181,4037,0.368131742503094,4771
"Apa",0.451403646845868,2538,0.424608891276102,2387,0.478471041092013,2690
"Ardo-Kola",0.112422194436342,2358,0.0983660696647119,2067,0.127763300004914,2675
"Arewa Dandi",0.0656997053914912,340,0.0379181664774981,182,0.104973858522062,566
"Argungu",0.0662663744261493,0,0.0434270066253372,0,0.0962518259031099,0
