"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.607873466789294,8630,0.445401314410618,6726,0.755897208485658,10173
"Abaji",0.400135499730971,12254,0.382891175819872,11719,0.417583794203425,12796
"Abak",0.353843212360252,108,0.278014888120481,85,0.439301669286511,135
"Abakaliki",0.317648220954492,1212,0.296949543675763,1134,0.338893447791424,1292
"Abeokuta North",0.653272626086702,2375,0.600335411281602,2181,0.703044671092987,2558
"Abeokuta South",0.633100718632247,324,0.578785763238618,297,0.685026383714117,351
"Abi",0.325942227241712,281,0.294775014517609,255,0.35771069021461,307
"Aboh-Mbaise",0.383992432359394,118,0.322474036968284,99,0.4512984515371,138
"Abua/Odual",0.866445978199124,95,0.6261397109703,69,0.977683488263329,107
"Abuja",0.292087258477513,16609,0.274539480813041,15600,0.310133663612973,17647
"Adavi",0.556884208955961,6678,0.531490883180336,6373,0.58199500106607,6979
"Ado",0.377256946062042,1755,0.358103948018001,1666,0.396683345856232,1846
"Ado Odo/Ota",0.836441064579898,2346,0.772820339327927,2164,0.887893883246522,2495
"Ado-Ekiti",0.465704975240881,130,0.440706774135193,122,0.490832345955384,137
"Afijio",0.285043896140778,1414,0.261888460423329,1296,0.309072652736476,1536
"Afikpo North",0.286408342197444,230,0.264540166885867,213,0.309022444871272,248
"Afikpo South",0.305996065153987,153,0.282706213755904,142,0.330041221815207,164
"Agaie",0.386324432207204,18522,0.365350695876896,17500,0.407332221245274,19545
"Agatu",0.496656630857706,4869,0.471823609415479,4612,0.520651774985727,5115
"Aguata",0.310424049520137,157,0.290538456441144,147,0.330825696572246,167
"Agwara",0.176264968899433,5074,0.13869843054409,4080,0.216619583690632,6205
"Ahiazu-Mbaise",0.300465891278901,55,0.275989821975137,50,0.325982988563045,60
"Ahoada East",0.778274550201265,31,0.525386712851309,21,0.938056923387494,37
"Ahoada West",0.807492677821902,57,0.552374861418711,39,0.953844858415751,68
"Aiyedade",0.441783683097176,1411,0.418202593991346,1334,0.465537312806079,1490
"Ajaokuta",0.595116191027724,10016,0.565901649540644,9525,0.62274424790618,10480
"Ajingi",0.281526384880994,0,0.257776696692791,0,0.306207167881081,0
"Akamkpa",0.240757154368555,157,0.213721211365024,139,0.269400489934025,176
"Akinyele",0.335847524538846,1217,0.315325090827115,1143,0.356831868270504,1292
"Akko",0.354144666553667,14006,0.330342732907602,13152,0.378509272398894,14877
"Akoko North-East",0.523063602543181,460,0.498657451566469,438,0.547375689103058,482
"Akoko North-West",0.507603566811142,246,0.483306753611013,234,0.531841014189311,258
"Akoko South-East",0.489709031782224,83,0.466134891040485,79,0.513325010685116,87
"Akoko South-West",0.500663241036969,183,0.476921926483357,174,0.524402941101637,192
"Akoko-Edo",0.534600384879532,2611,0.510960903788875,2494,0.558108555810376,2728
"Akpabuyo",0.28801087965728,61,0.234082360895802,49,0.344695376472538,74
"Akuku-Toru",0.909457815717399,80,0.693262710136891,61,0.989952986741126,87
"Akure North",0.499627939162937,167,0.47384740743565,158,0.525415744434358,176
"Akure South",0.484386769673865,110,0.458538187130477,104,0.510298504250045,116
"Akwanga",0.429394550099267,6452,0.410739902691489,6172,0.448196321630485,6735
"Albasu",0.261624901006434,0,0.242369000217196,0,0.281580827843149,0
"Aleiro",0.0508198728886777,0,0.0328202643787158,0,0.0747943524097497,0
"Alimosho",0.772802698843378,171,0.6977128676623,155,0.836747806450161,184
"Alkaleri",0.430257533916911,47565,0.407562208589642,45093,0.453158606315073,50068
