"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.699370093595709,9449,0.533567458550674,7562,0.833565626505613,10828
"Abaji",0.371868103237713,11406,0.345105170910436,10584,0.399207759836759,12246
"Abak",0.294327893712483,90,0.221586187356508,67,0.370746034793245,113
"Abakaliki",0.3572276383058,1357,0.323035177844558,1226,0.392546815686608,1493
"Abeokuta North",0.602351701499374,2181,0.542187850175596,1961,0.659761855156644,2392
"Abeokuta South",0.544453525837446,279,0.484938185034046,248,0.603044928137103,309
"Abi",0.380334940238196,328,0.341016586066545,296,0.419917535131471,362
"Aboh-Mbaise",0.276008752286056,84,0.221053080351953,68,0.333017991450105,102
"Abua/Odual",0.243238613948051,26,0.0466398965473314,5,0.571953414806156,62
"Abuja",0.302391124849925,17213,0.273359968647176,15520,0.332827699585456,18992
"Adavi",0.407555497404242,4862,0.368074507855259,4387,0.447990650166289,5350
"Ado",0.366623068343977,1694,0.33939442177153,1572,0.394499124498392,1819
"Ado Odo/Ota",0.767269942321498,2143,0.682683603620603,1901,0.838216163909859,2348
"Ado-Ekiti",0.334552289503422,92,0.30403270901957,83,0.366144743600891,101
"Afijio",0.274756129425558,1351,0.246033216207272,1203,0.30496491477038,1508
"Afikpo North",0.330645631489082,264,0.299602379935644,239,0.362879903313406,290
"Afikpo South",0.363909316893882,177,0.335031800169761,164,0.393599914459545,190
"Agaie",0.324301670983466,15569,0.297283954389195,14259,0.351938225793593,16910
"Agatu",0.422807060405243,4004,0.379333746734689,3571,0.470384379394563,4495
"Aguata",0.340935535121378,173,0.312700908546488,158,0.370077872314793,187
"Agwara",0.265948270719614,8251,0.213921358181736,6687,0.319705456572014,9978
"Ahiazu-Mbaise",0.332574629946711,61,0.299620555124127,55,0.3666805236444,67
"Ahoada East",0.232258316308229,9,0.0646549317636194,3,0.486776969078574,19
"Ahoada West",0.245395199654002,18,0.0598146410085393,4,0.530206386383926,38
"Aiyedade",0.451881135960149,1445,0.420558063322802,1341,0.483476431776715,1549
"Ajaokuta",0.485418096476417,8144,0.441940435507656,7417,0.527779476096514,8853
"Ajingi",0.248266558698756,0,0.221278777295298,0,0.276811935979513,0
"Akamkpa",0.368060945007954,240,0.324715210497546,212,0.413073738883406,269
"Akinyele",0.325304994936724,1170,0.298896365878996,1074,0.352567565560682,1270
"Akko",0.355306621911806,13796,0.326305496434076,12728,0.385140149903241,14894
"Akoko North-East",0.369834509315685,322,0.331432259377575,287,0.409525472669769,357
"Akoko North-West",0.353201620271964,170,0.312945322051326,151,0.39506408853234,190
"Akoko South-East",0.341410539093474,57,0.297731045515279,49,0.387329765928524,65
"Akoko South-West",0.368497123113542,134,0.332141727818937,121,0.406025079666072,148
"Akoko-Edo",0.392756003200205,1918,0.352312355834954,1722,0.434406266668645,2120
"Akpabuyo",0.328717577853084,92,0.27075002090437,76,0.448750422250635,117
"Akuku-Toru",0.053699283554853,4,0.00442263327817666,0,0.406748609101447,35
"Akure North",0.405202007420531,136,0.372124748912957,125,0.438954938369682,147
"Akure South",0.426994398924856,96,0.395086095877578,88,0.459361517021499,103
"Akwanga",0.542522786031223,8161,0.512811307640513,7715,0.572042839839616,8604
"Albasu",0.23005379620359,0,0.208527380506603,0,0.252689152198289,0
"Aleiro",0.122851525247237,0,0.0827645913107709,0,0.173495041324855,0
"Alimosho",0.70833087697695,153,0.612223653537954,133,0.792317546776152,170
"Alkaleri",0.457395480595132,49656,0.428492642640508,46641,0.486509562207274,52702
"Amuwo Odofin",0.643885011153945,158,0.528130006743816,129,0.747330208953567,183
"Anambra East",0.361938954461468,598,0.32005379917352,530,0.404890296081954,669
"Anambra West",0.230243698651364,763,0.196450174163676,646,0.273988175393434,919
"Anaocha",0.334180655731253,148,0.302197528277658,134,0.36732072177709,162
"Andoni",0.213163682025505,6,0.0695513979143108,2,0.649558500492577,25
"Aninri",0.368320068669207,485,0.33947210517536,447,0.397920538771475,524
"Aniocha North",0.385898023366556,310,0.357713464713214,288,0.414845629190909,333
"Aniocha South",0.40479345072247,629,0.373276717006882,579,0.436569810688137,680
"Anka",0.113693677484173,2814,0.0875014344274479,2222,0.144607707452524,3497
"Ankpa",0.338634909342466,4398,0.302790678202354,3934,0.375948928750365,4882
"Apa",0.398948326326585,2240,0.364023458486451,2044,0.434678026863385,2441
"Ardo-Kola",0.133756557797091,2709,0.117478574948252,2383,0.151437102679355,3062
"Arewa Dandi",0.11795024927047,571,0.0683592467288374,315,0.18587258987044,916
"Argungu",0.097328114913338,0,0.0631313332012027,0,0.141971133923218,0
"Arochukwu",0.355117996146838,142,0.320918166855722,128,0.390476935632311,156
"Asa",0.31439343975747,7272,0.290980164680672,6726,0.338556713539823,7836
"Asari-Toru",0.0225151235707425,1,6.71822261999715e-30,0,0.269808136174801,9
"Askira/Uba",0.667731114700853,1521,0.611697619251164,1389,0.717382677501478,1656
"Atakumosa East",0.432044785725942,454,0.400362121000023,420,0.464156682306339,488
"Atakumosa West",0.379535888084816,508,0.348140170049263,466,0.411713813399974,551
"Atiba",0.273487580165827,3520,0.241495834643744,3117,0.307421866730224,3946
"Atisbo",0.295471019044567,7279,0.255765475795678,6329,0.337652131008144,8284
"Augie",0.074864005676691,0,0.0496360776898888,0,0.107648632125925,0
"Auyo",0.126450418008275,0,0.0981429899721319,0,0.161401727635323,0
"Awe",0.326483829380469,14592,0.303238531173672,13571,0.350487894003476,15649
"Awgu",0.394849820809265,706,0.358446912215345,641,0.432145035939686,772
"Awka North",0.31237861090721,599,0.28612485367617,547,0.339603780693324,653
"Awka South",0.288713945303488,326,0.261396237154811,294,0.317324297321585,360
"Ayamelum",0.251420442861408,745,0.219289025076544,649,0.28773955570584,854
"Ayedire",0.324007112626207,216,0.295646028354174,197,0.353356749790707,236
"Babura",0.170575525500626,0,0.138607653471208,0,0.206813860162463,0
"Badagry",0.600073212447813,415,0.505691684612305,346,0.742701019724181,526
"Bade",0.0636971820810091,0,0.0311631703537865,0,0.113806744708661,0
"Bagudo",0.208422241452235,21753,0.144520993544956,15315,0.285521655294858,29409
"Bagwai",0.19210014200987,0,0.172612567202036,0,0.212771915016613,0
"Bakori",0.154490418680934,0,0.140962948108345,0,0.168781539778301,0
"Bakura",0.0750763248454928,367,0.051566333337591,254,0.104988736359287,511
"Balanga",0.276545699693997,0,0.249468884326934,0,0.304919842817021,0
"Bali",0.098546105716895,11909,0.0818187697883997,9909,0.117466508694919,14169
"Bama",0.947821361374563,0,0.837829530587605,0,0.99083314069956,0
"Barkin Ladi",0.269297965175954,4513,0.244217627437729,4251,0.296044030644769,4782
"Baruten",0.242531236596022,28624,0.205710178587128,24302,0.282491958837211,33313
"Bassa",0.388327014744384,14129,0.357489160935344,12909,0.420081572931129,15408
"Batagarawa",0.111628880520391,0,0.0901360679319466,0,0.136186843642055,0
"Batsari",0.108436107740954,0,0.0867193068190885,0,0.133428377653311,0
"Bauchi",0.352217165110099,26592,0.331360282961758,25068,0.37353905268883,28145
"Baure",0.158652696171179,0,0.0994202941427283,0,0.235767153164398,0
"Bayo",0.405367522459876,0,0.372095714322181,0,0.439378421699559,0
"Bebeji",0.22480434402262,0,0.200444105472432,0,0.249164791426243,0
"Bekwarra",0.262195899657703,159,0.242403779503883,147,0.282753660590162,171
"Bende",0.358097690564797,244,0.326167714955575,222,0.390985484230379,266
"Biase",0.3288168534643,145,0.294256861296706,130,0.367938993298853,162
"Bichi",0.228201972192034,0,0.199049822955219,0,0.25629236125697,0
"Billiri",0.323874865656502,2884,0.298191296420185,2670,0.350375606070658,3105
"Bindawa",0.140341553491168,0,0.119957325717592,0,0.162750748924202,0
"Binji",0.0611256735706368,0,0.0396423567276056,0,0.0899019278536358,0
"Biriniwa",0.0874862072034781,0,0.0516669500345826,0,0.137044940444795,0
"Birnin Gwari",0.234485759788856,17468,0.210603318092303,15583,0.259685799640593,19464
"Birnin Kebbi",0.116904681414748,0,0.0745440112788174,0,0.172285452903451,0
"Birnin Kudu",0.271815062716606,0,0.248833457822142,0,0.295766351540764,0
"Birnin-Magaji/Kiyaw",0.120902730093814,0,0.0960511983761606,0,0.149541604600794,0
"Biu",0.394999631814722,0,0.358243841694012,0,0.432681022293852,0
"Bodinga",0.0703438012707455,0,0.0480668947080502,0,0.0988141108489185,0
"Bogoro",0.366052544016459,1256,0.341255330097742,1196,0.391443682379214,1318
"Boki",0.258042815217903,258,0.225341845002517,226,0.292933090048938,293
"Bokkos",0.379848324427387,22010,0.353625252682111,20496,0.406475927886573,23551
"Boluwaduro",0.326448780104541,243,0.300505455636903,224,0.353192281351598,263
"Bomadi",0.479587112481038,134,0.120456933384647,33,0.835706617170713,233
"Bonny",0.0222592987563718,2,7.81993713588609e-20,0,0.451720468214885,42
"Borgu",0.227444080520998,33194,0.188189110635814,27104,0.269945749383808,39998
"Boripe",0.29768700858669,294,0.276807946502644,273,0.319208295429243,315
"Borsari",0.0652550320612688,882,0.028824013426525,394,0.125222436592246,1677
"Bosso",0.26914067123788,13179,0.245703200390599,12031,0.293593406735507,14378
"Brass",0.0747939767549305,18,0.00790519817448627,2,0.411624626658129,129
"Buji",0.289878492167054,0,0.257697313200616,0,0.325625853648927,0
"Bukkuyum",0.100842637623794,3997,0.0772227137277153,3178,0.128905353524667,4941
"Bukuru",0.197862206590783,2781,0.176947139943895,2489,0.221182331161572,3107
"Bungudu",0.112062594459277,0,0.0892188463409113,0,0.138420162418249,0
"Bunkure",0.216008046706796,0,0.193298924411221,0,0.240078939177572,0
"Bunza",0.143703488376624,0,0.0818451913880891,0,0.228209702802576,0
"Burutu",0.251961459599948,556,0.0498246960978152,112,0.703271828448012,1647
"Bwari",0.398847289221869,10578,0.368298799170403,9710,0.430257685930662,11475
"Calabar",0.304983036951452,42,0.259012376947835,36,0.388304853806763,53
"Calabar South",0.208057209046469,1,0.157374839304847,0,0.630186390044905,22
"Chanchaga",0.210972061034123,790,0.189776405182334,711,0.233378154715811,874
"Charanchi",0.145637181779487,0,0.12460149503166,0,0.168727377040355,0
"Chibok",0.52197482070857,0,0.481036747557142,0,0.562323209048409,0
"Chikun",0.301423548178672,16472,0.278459889501388,15092,0.325236921832367,17904
"Damaturu",0.197737403045732,0,0.150534319804115,0,0.25247845163468,0
"Damban",0.295696883341629,0,0.267259408313428,0,0.325344181863898,0
"Dambatta",0.227344949592799,589,0.194588610077084,513,0.263002577747922,670
"Damboa",0.559582121964518,0,0.49603144917398,0,0.61536306289009,0
"Dandi",0.189425593559659,7736,0.110258352550695,4522,0.293428799924093,11942
"Dandume",0.162331491892878,0,0.148320535822891,0,0.177102991072074,0
"Dange-Shuni",0.0679417057958694,0,0.0447200505428607,0,0.0983519261849294,0
"Danja",0.161154470012745,0,0.1479918917166,0,0.175003668698039,0
"Danko Wasagu",0.118267194708644,14915,0.0969765472747379,12240,0.142334009010607,17940
"Danmusa",0.147710210581863,0,0.127389469106783,0,0.169943582266487,0
"Darazo",0.330463007156677,0,0.304117412795459,0,0.35758997820764,0
"Dass",0.348068429340768,3714,0.327166544570436,3490,0.369475495991455,3943
"Daura",0.167020427001655,852,0.0807069963064772,379,0.293921283203012,1571
"Dawakin Kudu",0.202715200816191,0,0.179996844440073,0,0.226934077531693,0
"Dawakin Tofa",0.180059808144709,0,0.159760720273503,0,0.201771875980257,0
"Degema",0.0205064744234171,3,5.57801365166951e-10,0,0.349161694216077,47
"Dekina",0.380289717087364,7699,0.342550485391818,6943,0.419125818663157,8478
"Demsa",0.179279400603608,1133,0.156187217781058,987,0.204102281231277,1308
"Dikwa",0.962009272515531,0,0.899379030338078,0,0.990883465246578,0
"Doguwa",0.301997977764262,0,0.278697720854388,0,0.326066775897632,0
"Doma",0.398951521909304,17497,0.369241171614467,16205,0.429541064840379,18825
"Donga",0.136418776898319,7903,0.11638155902162,6785,0.158751252901474,9146
"Dukku",0.325375076445597,7989,0.29619625237373,7297,0.356177069977444,8701
"Dutse",0.254157385573906,0,0.230163215157433,0,0.279312009422682,0
"Dutsi",0.156546050592732,0,0.0974563327627485,0,0.234313386767148,0
"Dutsinma",0.149160881283884,0,0.127621265486567,0,0.172759165407949,0
"Eastern Obolo",0.411463377277396,0,0.184780105646826,0,0.653892966272379,0
"Ebonyi",0.329219932370956,1091,0.300154168282911,993,0.35940304160499,1192
"Edati",0.299768596466261,5809,0.273917530184943,5296,0.326668963563108,6343
"Ede North",0.319171570648618,370,0.295685409927212,343,0.34334520948591,398
"Ede South",0.350880665967643,292,0.321233306005122,268,0.381422621134176,318
"Edu",0.272514471483435,13565,0.24945301187398,12405,0.296238741280032,14760
"Efon",0.349378133223333,52,0.322290126046929,48,0.377199762582739,56
"Egbeda",0.457844416107359,737,0.416307703633367,675,0.498013276293489,798
"Egbedore",0.262008435032516,589,0.239279077187966,536,0.285729756046613,645
"Egor",0.480676078366866,79,0.355131104833878,58,0.599084279685146,99
"Ehime-Mbano",0.338379712751727,91,0.309456299791182,83,0.368261276453917,99
"Ejigbo",0.317874319894908,745,0.290536598697031,682,0.346190799866154,811
