"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.853837790845806,10987,0.74105002993743,9937,0.9308231067478,11648
"Abaji",0.387082052203256,11947,0.354880057333763,10949,0.420062584146884,12969
"Abak",0.119143987035989,36,0.0643254851536355,19,0.189636383916926,57
"Abakaliki",0.451795546973942,1751,0.4153193735617,1609,0.488608596937508,1894
"Abeokuta North",0.660266182663167,2421,0.603219511249898,2212,0.713899043881273,2618
"Abeokuta South",0.592246078956638,303,0.533554256581966,273,0.64904382675024,333
"Abi",0.414508887156731,358,0.376325396187805,324,0.452479727302612,392
"Aboh-Mbaise",0.188662397495268,58,0.120993102624041,37,0.264901637003989,81
"Abua/Odual",0.0497945897039022,1,8.45121803911782e-05,0,0.16210051350235,4
"Abuja",0.340876996838989,19807,0.307323125361175,17821,0.375751551347319,21872
"Adavi",0.518659515490807,6183,0.477941048259337,5690,0.559206189818035,6676
"Ado",0.350554983285058,1662,0.324314991162747,1543,0.377591967108137,1785
"Ado Odo/Ota",0.843217814337155,2378,0.778184338750393,2193,0.895109168841472,2525
"Ado-Ekiti",0.449636475139038,127,0.415482891705477,118,0.484153706144928,137
"Afijio",0.323642187550308,1698,0.291743655093525,1525,0.356822361457395,1876
"Afikpo North",0.370757069146854,302,0.337438017192802,275,0.404990846085883,330
"Afikpo South",0.347230010155907,182,0.319012697247337,169,0.376417496282198,196
"Agaie",0.378157401116298,18155,0.348314195175934,16712,0.408378499031858,19618
"Agatu",0.45883781423122,4613,0.412267952454248,4124,0.504801811995399,5089
"Aguata",0.361445937753751,183,0.331199560869054,168,0.392547542955694,199
"Agwara",0.201359576617043,5399,0.159402230269302,4203,0.24539881371202,6774
"Ahiazu-Mbaise",0.334864546160722,61,0.296916853257058,54,0.373474295298812,68
"Ahoada East",0.0135286842836789,1,0.000590101791628959,0,0.064177632583011,3
"Ahoada West",0.0114625388633553,1,0.000330708908372743,0,0.060708689182856,4
"Aiyedade",0.458242801531029,1456,0.426108849959764,1350,0.490658016713815,1563
"Ajaokuta",0.574726947976526,9720,0.535011939749329,9052,0.612969219099621,10363
"Ajingi",0.288229353685737,0,0.255507663752227,0,0.322670509905295,0
"Akamkpa",0.273827544995394,185,0.23449074078449,159,0.316041649592477,213
"Akinyele",0.338007581166088,1253,0.31036054552411,1151,0.366543121393065,1359
"Akko",0.334225602601159,13163,0.305955577048254,12124,0.363455861211459,14234
"Akoko North-East",0.449428381766055,398,0.408695392446611,362,0.490652813320235,436
"Akoko North-West",0.406538049861563,202,0.364426089245554,182,0.44958037147233,223
"Akoko South-East",0.379285093261005,64,0.332095799421796,56,0.428335071826436,73
"Akoko South-West",0.421869496485951,152,0.383469955675955,138,0.461058195458278,167
"Akoko-Edo",0.454487532480782,2229,0.412571046043671,2025,0.4970201914846,2435
"Akpabuyo",0.381041858224205,99,0.250893987036778,72,0.534422705457477,128
"Akuku-Toru",0.340516516973168,2,1.40452571981988e-06,0,0.920781392504314,6
"Akure North",0.512090472990874,171,0.477439294646265,160,0.546589276563305,183
"Akure South",0.513739373917832,123,0.480041105910459,115,0.547324163005406,131
"Akwanga",0.605466537127304,9101,0.576606046599694,8668,0.633780768719454,9526
"Albasu",0.281915697118499,0,0.254134110115476,0,0.310986151127926,0
"Aleiro",0.0807927732193678,0,0.0506292796812578,0,0.121194735544293,0
"Alimosho",0.723594820443486,158,0.62563902001238,138,0.807541920783403,175
"Alkaleri",0.439116926417708,47299,0.409961002175393,44258,0.468563893517753,50384
"Amuwo Odofin",0.673633337119605,165,0.525480440367506,129,0.794461323782817,195
"Anambra East",0.521695474812368,878,0.482876964426829,812,0.559140112104659,942
"Anambra West",0.487863050694041,1710,0.377961811917532,1290,0.607652552397653,2171
"Anaocha",0.407286807831035,180,0.372617534862852,165,0.442635782735308,196
"Andoni",0.220755182187672,2,0.000713778587139771,0,0.599162334160767,8
"Aninri",0.433390951881942,570,0.403153722775403,530,0.463923431102135,610
"Aniocha North",0.509236740475812,404,0.477002097464906,379,0.541144632358435,430
"Aniocha South",0.489747452191902,805,0.447146595778112,737,0.531539546551083,871
"Anka",0.110995186288416,2610,0.0812635652032308,1954,0.147142896476083,3391
"Ankpa",0.25927411562453,3378,0.229151034602909,2988,0.291261431404857,3792
"Apa",0.38141189881275,2145,0.348261024875376,1958,0.415490705096087,2336
"Ardo-Kola",0.140161168003491,2913,0.123469154636116,2571,0.158283859607687,3284
"Arewa Dandi",0.064569061113625,299,0.0337321804005428,142,0.110877338006625,541
"Argungu",0.0637692865187924,0,0.0383737691717965,0,0.0988869325946501,0
"Arochukwu",0.281648215995279,111,0.2495163421201,98,0.315548450895152,124
"Asa",0.338858588150046,7983,0.313756106611403,7390,0.364684023033669,8593
"Asari-Toru",0.350689909207248,0,1.40834583794319e-18,0,0.999999999998878,0
"Askira/Uba",0.695572804845479,1604,0.642895296427356,1471,0.740834241780995,1740
"Atakumosa East",0.43783283401244,455,0.405343068951141,421,0.470702819250354,490
"Atakumosa West",0.352499467014372,471,0.320802531887386,429,0.385187044375972,515
"Atiba",0.263227811206867,4176,0.233384414044427,3731,0.294775833062074,4640
"Atisbo",0.198861813666381,5145,0.169025551890314,4396,0.231462599191254,5960
"Augie",0.0527152280578306,0,0.0327655396947085,0,0.0799034860853152,0
"Auyo",0.196686812952434,0,0.146295480425647,0,0.260460071342389,0
"Awe",0.363522164544874,16252,0.335926980045589,14985,0.395059036698065,17746
"Awgu",0.358188839017227,643,0.324011091324326,582,0.393404345847784,705
"Awka North",0.414840650255338,824,0.385180019365534,765,0.444915622223796,884
"Awka South",0.32702606646268,405,0.295311364263317,365,0.35992447289347,446
"Ayamelum",0.450516560651314,1338,0.406952131177982,1208,0.494954184525375,1471
"Ayedire",0.30314022517574,202,0.273958129990657,183,0.333546436139921,222
"Babura",0.210290787082889,0,0.16540235447004,0,0.262235790781834,0
"Badagry",0.773537202293225,565,0.6331969893574,461,0.865538498011416,631
"Bade",0.117342511952034,0,0.0626950080438055,0,0.195745789812491,0
"Bagudo",0.12416377791047,12548,0.0789749871757902,8091,0.183145540732742,18326
"Bagwai",0.231807690493822,0,0.21009921777353,0,0.254612680511857,0
"Bakori",0.177545777781967,0,0.162498569309633,0,0.193362973962283,0
"Bakura",0.069615370535077,317,0.0452482241026007,205,0.101707078091858,464
"Balanga",0.267317139412357,0,0.240216329926757,0,0.295787742767809,0
"Bali",0.0948566108656178,11836,0.079495817697189,9924,0.11216956509111,13987
"Bama",0.95012544885496,0,0.741131694746957,0,0.997421411288576,0
