"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.792115209559674,10457,0.647964924999041,9032,0.897305186405857,11395
"Abaji",0.338408243841859,10443,0.312433964762287,9648,0.365153847405057,11261
"Abak",0.333849588678569,102,0.265445575604938,81,0.407485490937535,125
"Abakaliki",0.376569160291876,1450,0.34744066359783,1339,0.406401038129769,1565
"Abeokuta North",0.628070299909925,2295,0.567229429320986,2073,0.685613343454799,2506
"Abeokuta South",0.505139065523863,259,0.445934381243518,228,0.564259408738468,289
"Abi",0.339902388349885,291,0.306690869434143,264,0.373959261761707,319
"Aboh-Mbaise",0.353749203789012,108,0.298391821177361,91,0.411996313645932,126
"Abua/Odual",0.666063710261922,73,0.348867719318544,39,0.896692775277021,98
"Abuja",0.307573523480773,17801,0.28328391574099,16407,0.332753708568362,19246
"Adavi",0.403572017945284,4816,0.368964786779075,4403,0.438835345010331,5238
"Ado",0.317344536530612,1490,0.29255927219181,1378,0.342981937949109,1606
"Ado Odo/Ota",0.829091835211576,2320,0.759972619707342,2121,0.884734293997706,2482
"Ado-Ekiti",0.314432869466947,85,0.287589383505541,78,0.34224362238351,93
"Afijio",0.258071136294801,1333,0.230766351514325,1190,0.286876687791726,1483
"Afikpo North",0.321548649276363,261,0.293273186026209,238,0.350821947409387,285
"Afikpo South",0.303841850901514,154,0.277975505344852,142,0.330756278890796,166
"Agaie",0.319449003107152,15358,0.295365896717649,14203,0.344061527431868,16538
"Agatu",0.400600360472991,4004,0.362767415846125,3629,0.438853487556496,4380
"Aguata",0.303930345955759,154,0.279304736811472,141,0.329410871097026,167
"Agwara",0.162770147067819,5015,0.127864794966408,4034,0.201584198115026,6133
"Ahiazu-Mbaise",0.322007305786145,59,0.290744765484085,53,0.354483450813411,65
"Ahoada East",0.546690964250744,22,0.282948830987459,11,0.791275803537448,31
"Ahoada West",0.600063905426491,43,0.31007952744415,22,0.841372872260484,60
"Aiyedade",0.373369520867155,1183,0.342809639858675,1084,0.404698866271567,1286
"Ajaokuta",0.45127077505634,7625,0.409978500079826,6931,0.492493408638057,8318
"Ajingi",0.252158705738148,0,0.222158439950697,0,0.284038233796521,0
"Akamkpa",0.25224973754585,169,0.216247140874593,145,0.2909397125821,194
"Akinyele",0.275069223999515,976,0.250135553151043,886,0.301147402172386,1070
"Akko",0.31479244159879,12466,0.288840517374072,11531,0.341664779750201,13431
"Akoko North-East",0.346593383916201,307,0.317663512543915,281,0.3763815907834,333
"Akoko North-West",0.319483105409086,157,0.289697957342731,143,0.350367143702281,173
"Akoko South-East",0.301177412049913,51,0.273423304726938,46,0.330049822255019,56
"Akoko South-West",0.324099596485369,118,0.297628601518146,108,0.351465614624328,128
"Akoko-Edo",0.352145303893577,1735,0.321841349460571,1584,0.38337871453796,1890
"Akpabuyo",0.369465881800794,89,0.306009054605312,73,0.434261400184058,105
"Akuku-Toru",0.915527237843497,81,0.738804290356826,65,0.986396092831067,87
"Akure North",0.359355540578566,119,0.33007911729491,109,0.389392584654642,129
"Akure South",0.356317927022549,83,0.327178773419154,76,0.3862713321574,90
"Akwanga",0.482735300926408,7256,0.454043223874377,6824,0.511516310725518,7688
"Albasu",0.25107497227715,0,0.225396657666602,0,0.278127218971077,0
"Aleiro",0.0361614604085407,0,0.0220658323879159,0,0.0557171671690521,0
"Alimosho",0.773957619952492,171,0.687746793911646,154,0.845841043323466,184
"Alkaleri",0.390952368502849,42706,0.36341243816657,39827,0.41901176886503,45646
"Amuwo Odofin",0.801463553741195,196,0.717056290249749,176,0.869743835309256,213
"Anambra East",0.392083547628589,663,0.357599321615729,606,0.426898243464726,721
"Anambra West",0.440272666739226,1580,0.402098360548307,1444,0.478122431099521,1716
"Anaocha",0.329678752693171,146,0.30481204699701,135,0.355269698957343,157
"Andoni",0.851663119875027,33,0.671858350580598,27,0.954534545273141,36
"Aninri",0.351978678369707,463,0.326245423371117,429,0.378342843803025,498
"Aniocha North",0.375106937364061,299,0.345949882771137,276,0.404863843217456,322
"Aniocha South",0.383599073326727,619,0.350098045099729,564,0.417956441928131,674
"Anka",0.0385602506943331,994,0.0234370935865877,626,0.0596843908465163,1493
"Ankpa",0.256114824214376,3333,0.227884630713439,2965,0.28601898341348,3723
"Apa",0.342215974255918,1923,0.312275067838272,1755,0.37318125600334,2097
"Ardo-Kola",0.12099363263883,2508,0.105659106576437,2197,0.137755372886543,2848
"Arewa Dandi",0.0279212382229035,214,0.0143657967023984,112,0.0487729957652798,365
"Argungu",0.0212053090177651,0,0.0115835952149117,0,0.0355920299281438,0
"Arochukwu",0.260274517610934,103,0.230597943175663,91,0.29166669379611,115
"Asa",0.268129798068611,6311,0.245993892105943,5790,0.29118993466449,6855
"Asari-Toru",0.850546770126001,28,0.619704280226044,20,0.965139541637346,31
"Askira/Uba",0.596830631947354,1426,0.532240577471453,1302,0.655984759486626,1554
"Atakumosa East",0.324409409191074,339,0.296003188483963,309,0.353803268429082,370
"Atakumosa West",0.277768567193334,372,0.250449690681243,335,0.306356559948089,410
"Atiba",0.218742531448723,3254,0.19276968924926,2898,0.246547489181094,3630
"Atisbo",0.18721895291095,4718,0.157599849510068,3991,0.219821260075561,5514
"Augie",0.0133539073356157,0,0.00681317899186988,0,0.0236054053722369,0
"Auyo",0.167445273846535,0,0.133704895528468,0,0.205518947080868,0
"Awe",0.297191606192159,13377,0.274690505552301,12379,0.32040574271467,14406
"Awgu",0.312981408980873,560,0.28861945427602,516,0.338095282388627,604
"Awka North",0.340980517480436,671,0.316764919293671,624,0.365830269260827,720
"Awka South",0.279085003626071,339,0.254795315774549,309,0.304390896938041,369
"Ayamelum",0.367156737818957,1091,0.335416828070049,997,0.399767994319761,1188
"Ayedire",0.253253309948218,169,0.227096815151443,151,0.280791736614604,187
"Babura",0.173328724043841,0,0.142008445592447,0,0.208643076015316,0
"Badagry",0.888135591772623,646,0.830557332767887,606,0.931338210959798,677
"Bade",0.075948077415879,0,0.0374125528636807,0,0.134326959966969,0
"Bagudo",0.108982846416205,11128,0.074040510203745,7663,0.153307786632333,15491
"Bagwai",0.208550716435274,0,0.188233837488846,0,0.230008120100753,0
"Bakori",0.166063330945705,0,0.151300751077643,0,0.181647414011809,0
"Bakura",0.0149342587103132,69,0.00717261345618111,33,0.027504252244527,127
"Balanga",0.24337066436777,0,0.220114236474486,0,0.267792633868343,0
"Bali",0.078538316222469,9739,0.0647940681802551,8048,0.0942033913596032,11662
"Bama",0.9521024879947,0,0.854567279495193,0,0.990325022164856,0
"Barkin Ladi",0.268929752022085,4272,0.246479760579047,4005,0.292256919716985,4548
"Baruten",0.154105027847307,18181,0.126885520467281,14985,0.184615726753289,21762
"Bassa",0.348119818681725,13205,0.318100292100316,11972,0.378763554698678,14456
"Batagarawa",0.0593578104817666,0,0.041703453213264,0,0.0815936358722828,0
"Batsari",0.0438957177023174,0,0.0292935653772353,0,0.0630012602945955,0
"Bauchi",0.345574391817521,25693,0.323721514641524,24085,0.367938056552296,27334
"Baure",0.157314855593086,0,0.102125296825965,0,0.228393874364923,0
"Bayo",0.378590554543733,0,0.347602632549082,0,0.410325158001995,0
"Bebeji",0.264464359756383,0,0.238938704873251,0,0.290205896834836,0
"Bekwarra",0.240244917049938,148,0.222478765264233,137,0.258720029967991,159
"Bende",0.27203488000565,184,0.244423479619188,166,0.301036190475826,203
"Biase",0.284720384510071,130,0.251355288745657,115,0.319905060074354,146
"Bichi",0.220777172118825,0,0.191965897556415,0,0.250477240501324,0
"Billiri",0.28282343212862,2498,0.260375329854391,2301,0.306101564981079,2701
"Bindawa",0.0853627876409828,0,0.0669506769883518,0,0.106904840250937,0
"Binji",0.00752333736662515,0,0.00328914746397712,0,0.014802403261294,0
"Biriniwa",0.0778843290472647,0,0.0454227177026505,0,0.123084287016022,0
"Birnin Gwari",0.212406897542477,16037,0.189353090191178,14213,0.236959421649277,17984
"Birnin Kebbi",0.0324475595118685,0,0.018567102446334,0,0.052520017380476,0
"Birnin Kudu",0.271507432073255,0,0.244430126680829,0,0.299904923605347,0
"Birnin-Magaji/Kiyaw",0.0484513241111792,0,0.0318398607518283,0,0.0703983282049942,0
"Biu",0.350797147936389,0,0.31579710271597,0,0.387025562688982,0
"Bodinga",0.0105098784635579,0,0.00493842080383471,0,0.0196677156418658,0
"Bogoro",0.353834528785889,1201,0.331452632130693,1141,0.376743856764055,1262
"Boki",0.176065641283455,181,0.151439968104315,156,0.202904524406624,207
"Bokkos",0.311994225256511,18392,0.287709456731745,17040,0.337101171315026,19788
"Boluwaduro",0.265103200350873,199,0.243077809457174,183,0.288054929747354,217
"Bomadi",0.793083876605399,221,0.488871028727856,136,0.954894563605488,266
"Bonny",0.813203631030175,73,0.712958711158091,66,0.870592899346238,76
"Borgu",0.152532374370201,21823,0.124637023549414,17768,0.183536694669013,26412
"Boripe",0.280393757415114,278,0.260538500632853,258,0.300905494928945,298
"Borsari",0.0598353337453174,787,0.0254311118636138,333,0.117678422445833,1551
"Bosso",0.266161226945603,13024,0.243103901438023,11896,0.290210102423977,14202
"Brass",0.790480216650895,265,0.626291425179828,215,0.899121095058893,295
"Buji",0.28812882382913,0,0.254781623415987,0,0.323130311158791,0
"Bukkuyum",0.0283321822611546,1272,0.0169699870814146,810,0.0444616495118957,1897
"Bukuru",0.221614012660338,3113,0.202097983749847,2840,0.24205864139271,3400
"Bungudu",0.0413955310014072,0,0.0267298175850466,0,0.0610499957257522,0
"Bunkure",0.258285006073452,0,0.232116169302236,0,0.285795427579096,0
"Bunza",0.0567105496193514,0,0.0314557058411784,0,0.0934774281198324,0
"Burutu",0.880676818157567,2098,0.682551458742183,1653,0.970997533547244,2306
"Bwari",0.339092321627483,9299,0.312222061105868,8538,0.366771755728216,10083
"Calabar",0.320271298579232,42,0.273653268779696,36,0.36850285938908,49
"Calabar South",0.663984547621808,24,0.57071583299865,21,0.744012795294555,28
"Chanchaga",0.214765056516949,804,0.194790520031908,730,0.235794008151065,883
"Charanchi",0.0867037684895231,0,0.0674956949632413,0,0.109264867653048,0
