"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.672075282218896,9369,0.486076039859374,7306,0.826905822343228,10857
"Abaji",0.340032828525663,10465,0.318705457738796,9812,0.361873196005903,11132
"Abak",0.131787525381368,40,0.0858585862729444,26,0.18562786200703,56
"Abakaliki",0.362689469357871,1400,0.333554572660938,1288,0.392617057972209,1515
"Abeokuta North",0.596488398011301,2201,0.539040096354981,1993,0.651984664675494,2403
"Abeokuta South",0.585328660791664,300,0.527370542125262,270,0.641583138005996,329
"Abi",0.234486854802656,204,0.21141967664444,185,0.258813550845875,225
"Aboh-Mbaise",0.201460839577863,62,0.148243113473427,45,0.258323127621305,79
"Abua/Odual",0.0657289535114448,7,0.00496467055136204,1,0.246761060447333,27
"Abuja",0.32566250541596,18970,0.298355704442616,17354,0.353899768011503,20641
"Adavi",0.486651208537999,5814,0.451799170224134,5397,0.521478414760062,6232
"Ado",0.313922829150617,1480,0.290018373644597,1371,0.338627931637137,1592
"Ado Odo/Ota",0.77909947277304,2192,0.698536249075628,1965,0.84636363859295,2383
"Ado-Ekiti",0.391404626890468,112,0.361708743585796,103,0.421657492002418,121
"Afijio",0.317932772265466,1677,0.288547185068442,1520,0.34844764576214,1840
"Afikpo North",0.260785424361263,212,0.235872480689762,192,0.286904196415889,233
"Afikpo South",0.245994762949649,130,0.223239821721138,119,0.269960075341557,141
"Agaie",0.312239597653401,14968,0.290773246799133,13932,0.334299857468047,16034
"Agatu",0.403715304701183,3871,0.37078149982814,3558,0.437350289377055,4190
"Aguata",0.28199433639513,143,0.257291518136747,130,0.307704237126492,156
"Agwara",0.164473125116726,6505,0.138004050288209,5479,0.193772757255577,7637
"Ahiazu-Mbaise",0.25926293266716,47,0.229609326950778,42,0.290295683145583,53
"Ahoada East",0.077928555249242,3,0.0114839733283535,0,0.23127239553658,9
"Ahoada West",0.0767625577544135,5,0.00878688988624305,1,0.249462304024929,18
"Aiyedade",0.369377316333087,1182,0.340700698710487,1088,0.398759765874511,1278
"Ajaokuta",0.478448331201911,8101,0.443351139209956,7510,0.513613089486887,8694
"Ajingi",0.193548036358039,0,0.170785918563787,0,0.217930370815272,0
"Akamkpa",0.169777972352832,113,0.142713819614237,95,0.19970197993377,133
"Akinyele",0.315809067788119,1152,0.293394277453366,1074,0.338930853780631,1233
"Akko",0.329301332980002,12965,0.302971922668981,12028,0.356478727747787,13929
"Akoko North-East",0.411070172301271,365,0.381483187811746,339,0.441103485610734,392
"Akoko North-West",0.375707244545668,186,0.345479419500345,171,0.406604196467483,201
"Akoko South-East",0.348222697184505,59,0.32038303611103,54,0.376840818313287,64
"Akoko South-West",0.368386678415857,134,0.341359226275796,124,0.396070741453174,144
"Akoko-Edo",0.419507770729587,2063,0.388635852938692,1910,0.450858477157135,2219
"Akpabuyo",0.199988218713236,53,0.150729832989883,40,0.257668218572873,68
"Akuku-Toru",0.0693070373515528,6,0.00328887884134607,0,0.294141953482453,26
"Akure North",0.405885551411066,136,0.375983683116029,126,0.436251276358949,146
"Akure South",0.399317128148779,96,0.370436647087117,89,0.428721467930815,103
"Akwanga",0.51097195899913,7677,0.483112782476385,7259,0.538775410546709,8095
"Albasu",0.19893281786723,0,0.17922218654497,0,0.219792964079503,0
"Aleiro",0.137847020156159,0,0.0994510296853525,0,0.184298090950764,0
"Alimosho",0.69443665126693,145,0.603631154300605,124,0.775217057568245,163
"Alkaleri",0.414946695043948,44683,0.387823344948523,41893,0.44245569496495,47522
"Amuwo Odofin",0.665816980289447,163,0.546117828404066,134,0.769059298571216,189
"Anambra East",0.330388976763451,583,0.30656119732742,541,0.35484408582617,626
"Anambra West",0.353220863287448,1273,0.32732044299114,1179,0.379782896211388,1370
"Anaocha",0.344067045618705,152,0.31590041990477,140,0.37307545090531,165
"Andoni",0.118769389178582,4,0.0153157996320093,1,0.353944763328811,13
"Aninri",0.321485400118158,422,0.297116997018545,390,0.346568050441954,455
"Aniocha North",0.38458190229337,306,0.356355978860116,284,0.413253384347092,329
"Aniocha South",0.361367225984359,593,0.328924772058148,540,0.394163943955579,646
"Anka",0.088176751250002,2118,0.0674576311579823,1653,0.112858803802253,2662
"Ankpa",0.284039794002568,3719,0.25674620825995,3362,0.312631460260422,4093
"Apa",0.389416801798245,2191,0.359191421275494,2021,0.42032051481474,2364
"Ardo-Kola",0.105041730776395,2164,0.0915638813276911,1891,0.119792823108303,2463
"Arewa Dandi",0.136677320707568,705,0.0873008135687509,448,0.19994222173013,1021
"Argungu",0.105193503237599,0,0.0722584222995515,0,0.146574473094297,0
"Arochukwu",0.18831149423467,74,0.16437628592657,65,0.214136697803239,85
"Asa",0.328830376898269,7741,0.306239131892438,7209,0.352064503075978,8289
"Asari-Toru",0.0634794342267085,2,0.00525021011825913,0,0.23171225513239,7
"Askira/Uba",0.655570053000998,1416,0.600365992838661,1288,0.704212128108564,1547
"Atakumosa East",0.341962927146506,357,0.314064209316402,328,0.370690247978807,388
"Atakumosa West",0.286505965489027,383,0.260453671699432,349,0.313647513600832,420
"Atiba",0.277148248279392,4279,0.248681546224836,3877,0.307094671524458,4694
"Atisbo",0.240958187789799,6171,0.207454687017323,5340,0.277063334287301,7060
"Augie",0.0791232747104125,0,0.0541277731101924,0,0.110937743955129,0
"Auyo",0.102318983195069,0,0.076519485965427,0,0.133077618800247,0
"Awe",0.323412652127862,14500,0.300275584207919,13481,0.347179837143787,15547
"Awgu",0.288216771969077,517,0.264216878196508,474,0.312948864424909,561
"Awka North",0.355608600077233,704,0.328967288990559,651,0.382888075529011,759
"Awka South",0.278767961991593,349,0.25170293173669,315,0.30703473240838,385
"Ayamelum",0.371930463322847,1105,0.340750947191244,1012,0.403908133548446,1200
"Ayedire",0.277480092182252,185,0.251602735643287,167,0.304500329810899,203
"Babura",0.113599017358934,0,0.0880760760360376,0,0.143674150348494,0
"Badagry",0.699140482690795,507,0.583211641131266,423,0.798366349383734,579
"Bade",0.0384006961779279,0,0.0155837069918348,0,0.0778454874146755,0
"Bagudo",0.209457849768982,21591,0.155880565629989,16239,0.271727144897653,27768
"Bagwai",0.151862294571695,0,0.135796051579644,0,0.169031143271538,0
"Bakori",0.13686290280992,0,0.124544248923326,0,0.149910833061015,0
"Bakura",0.0586604218167191,273,0.0400981034091085,187,0.0824616977987964,383
"Balanga",0.226225135641009,0,0.20406561992092,0,0.249581196208508,0
"Bali",0.0652601949110135,8145,0.0537136916361034,6708,0.078448694280513,9787
"Bama",0.962528054645888,0,0.853160639682308,0,0.995523096714056,0
"Barkin Ladi",0.299023925841004,5013,0.278503819320153,4748,0.320199128400261,5284
"Baruten",0.197325921799798,23399,0.165809314723807,19689,0.231968315530651,27473
"Bassa",0.359327019459537,13687,0.332840499543399,12612,0.38642114862364,14784
"Batagarawa",0.0980594419927603,0,0.0791430731495411,0,0.119725860313717,0
"Batsari",0.0831111312824558,0,0.0664011493217284,0,0.102448389247718,0
"Bauchi",0.331499364313454,24718,0.312069683845221,23332,0.351398234994602,26134
"Baure",0.113711675246174,0,0.0628927139679493,0,0.185341506775494,0
"Bayo",0.382925798423373,0,0.35053087447903,0,0.416045499529899,0
"Bebeji",0.183449780724918,0,0.166203636373018,0,0.201712149423843,0
"Bekwarra",0.218697135926475,136,0.202152905244257,126,0.235963922968873,147
"Bende",0.207128522072973,140,0.18392376068763,125,0.231892615372798,157
"Biase",0.198616098713242,91,0.172868771499699,80,0.226420685040102,104
"Bichi",0.136131623775847,0,0.120002249432238,0,0.153590537449384,0
"Billiri",0.289863437413318,2521,0.267132551896853,2323,0.313411998700817,2726
"Bindawa",0.104002816336437,0,0.0882669357029387,0,0.121476138365948,0
"Binji",0.0528302994637772,0,0.0344403166570818,0,0.0771776657632431,0
"Biriniwa",0.040671429996091,0,0.0203023265336339,0,0.0723705985501337,0
"Birnin Gwari",0.190708948680576,14301,0.170908829522516,12746,0.211762345878678,15960
"Birnin Kebbi",0.137129543658167,0,0.0946328719492042,0,0.189840587976905,0
"Birnin Kudu",0.233044470525845,0,0.212137966944882,0,0.2549542591485,0
"Birnin-Magaji/Kiyaw",0.0912416808589557,0,0.072379495667623,0,0.113137015516322,0
"Biu",0.35255804208992,0,0.317597557655826,0,0.388716865144942,0
"Bodinga",0.0596901774943768,0,0.0408699209750003,0,0.083727751940466,0
"Bogoro",0.380095295994304,1258,0.357432333659501,1198,0.403151585433274,1319
"Boki",0.125970633221847,133,0.107846440095612,115,0.145959324008127,153
"Bokkos",0.365433600391151,21699,0.341353612167608,20313,0.390068312049671,23116
"Boluwaduro",0.295400018441509,223,0.272227078641815,206,0.319403162362842,242
"Bomadi",0.128270303254975,36,0.00881328160394956,2,0.448852853769845,125
"Bonny",0.0889418984836745,8,0.0089252935273718,1,0.292486216668536,26
"Borgu",0.169981408066787,27373,0.144036804693807,23028,0.198587257549818,32180
"Boripe",0.323589908249115,320,0.302017890019324,299,0.345732339257187,342
"Borsari",0.0286412081722698,373,0.0100105206479585,130,0.0642921135509885,837
"Bosso",0.243757714788468,11943,0.222788297642689,10915,0.265692713796715,13018
"Brass",0.0571349446131259,19,0.00147779069489989,1,0.287824780012832,96
"Buji",0.227211209640129,0,0.20556495281042,0,0.250001213594072,0
"Bukkuyum",0.0754578536306457,3068,0.0576897115422312,2432,0.0967229276595692,3809
"Bukuru",0.216408951757772,3041,0.196656563879608,2765,0.237227555765089,3333
"Bungudu",0.0819631101916065,0,0.0652423909705831,0,0.101380214757076,0
"Bunkure",0.194770673985044,0,0.173575967829021,0,0.21733973133043,0
"Bunza",0.183246289496146,0,0.118805915410252,0,0.264105776048925,0
"Burutu",0.140301486820395,334,0.00706446478373277,18,0.514858842395031,1212
"Bwari",0.358661920186406,9920,0.330843919701227,9104,0.387188144817046,10757
"Calabar",0.175010018662257,23,0.145230815183913,19,0.208132158333637,27
"Calabar South",0.177870587476567,7,0.135653600867104,6,0.225460710202283,9
