"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.8325330766328,10974,0.705651294455801,9884,0.920994198111578,11654
"Abaji",0.304482005751231,9287,0.281614804016543,8581,0.328125226857086,10017
"Abak",0.235525797428533,72,0.178449763699757,54,0.303014679242148,93
"Abakaliki",0.274842648347095,1049,0.246026937369424,939,0.305124633316162,1165
"Abeokuta North",0.649887526096029,2375,0.588569480587314,2152,0.706895157292678,2583
"Abeokuta South",0.634498452323241,325,0.578294063748298,296,0.688121595701779,353
"Abi",0.23048611177132,195,0.199676663760122,170,0.263484783884603,223
"Aboh-Mbaise",0.299539367495333,92,0.245849529747885,75,0.359364924842743,110
"Abua/Odual",0.664878370437525,73,0.324402428795358,36,0.913868817767565,100
"Abuja",0.26519798789518,15284,0.23809943494664,13693,0.293757987616443,16962
"Adavi",0.462997572431928,5564,0.42779965313442,5137,0.498452136083789,5995
"Ado",0.297871094565901,1380,0.275167310746869,1278,0.321367791585572,1486
"Ado Odo/Ota",0.851168606777254,2390,0.788480482625391,2210,0.900844790822988,2534
"Ado-Ekiti",0.373465636871489,105,0.341943156120457,96,0.40580293098288,114
"Afijio",0.26844308155011,1367,0.239666527018381,1215,0.298781798237197,1527
"Afikpo North",0.228733357246095,185,0.203652994542776,164,0.255327080618729,207
"Afikpo South",0.222734292324894,111,0.200108726326359,101,0.246704510772247,122
"Agaie",0.279406237766475,13344,0.254934392184954,12158,0.304743267183269,14574
"Agatu",0.429164730668085,4201,0.389946266260993,3799,0.468481456478763,4603
"Aguata",0.241654864410652,122,0.218032098288567,110,0.266474489885496,135
"Agwara",0.120834114140419,3910,0.0890433139571196,3017,0.15876479028931,4965
"Ahiazu-Mbaise",0.235010635992538,43,0.209512190180282,38,0.262055933819359,48
"Ahoada East",0.556738919592433,22,0.277144563054133,11,0.820771774510834,33
"Ahoada West",0.59278963978529,42,0.287880032912867,20,0.857212330141356,61
"Aiyedade",0.362649756127904,1154,0.333283576199521,1058,0.392797075603351,1252
"Ajaokuta",0.474655944502942,8029,0.433594021418766,7335,0.515302507030305,8717
"Ajingi",0.223478275511429,0,0.198085210831548,0,0.2504967993852,0
"Akamkpa",0.174192300834829,114,0.146373971693042,96,0.204858530764039,134
"Akinyele",0.302362685731506,1084,0.27660038079888,990,0.329128076649637,1181
"Akko",0.252205705507293,10037,0.228282319469644,9139,0.277322308053131,10975
"Akoko North-East",0.423089609589469,374,0.38708066803714,341,0.45968944181536,406
"Akoko North-West",0.401425160941485,196,0.363424869140369,177,0.440250916487253,215
"Akoko South-East",0.404473419040083,69,0.360069727270533,61,0.450122034253895,77
"Akoko South-West",0.395196431936235,144,0.360545022970354,131,0.430675033527367,157
"Akoko-Edo",0.432696045504452,2109,0.395578879341908,1930,0.47040860640673,2291
"Akpabuyo",0.269086955524349,50,0.215366899282129,38,0.325828712646206,63
"Akuku-Toru",0.840457688494641,74,0.529464922917534,47,0.978708806343619,86
"Akure North",0.380932678253481,126,0.348459083158433,115,0.414168786734771,137
"Akure South",0.35535590996019,82,0.32520676239361,75,0.386374212369075,89
"Akwanga",0.378135722959022,5679,0.352951816153416,5301,0.403814376386086,6065
"Albasu",0.218195508319799,0,0.197011733538091,0,0.240541932072275,0
"Aleiro",0.0445703798162712,0,0.0272949498159399,0,0.0684037368827106,0
"Alimosho",0.777608432005932,171,0.693353831634798,155,0.847807795158996,185
"Alkaleri",0.329633451033499,35033,0.303978573890305,32474,0.356058310891041,37676
"Amuwo Odofin",0.83051870377711,204,0.753437358636167,185,0.891663246948695,219
"Anambra East",0.343474921877744,589,0.305666304262206,528,0.382715263984209,653
"Anambra West",0.401517112761868,1452,0.356825756892719,1292,0.446647301506699,1613
"Anaocha",0.274388388894214,121,0.24617713290033,109,0.303980734093213,134
"Andoni",0.636451619739935,25,0.342307776901892,14,0.873177879355906,34
"Aninri",0.266452474022401,350,0.241621775468318,318,0.292415311604796,384
"Aniocha North",0.344009777751719,274,0.31627885470451,252,0.372508864358239,296
"Aniocha South",0.332615831739574,538,0.302923464187058,489,0.363565411664777,589
"Anka",0.0886426896774188,2145,0.0670033434578846,1657,0.114614853412126,2721
"Ankpa",0.321606343910723,4188,0.293340061945289,3820,0.350948985621877,4570
"Apa",0.390328634177712,2195,0.363715151670678,2045,0.417475074972175,2347
"Ardo-Kola",0.148132603734969,3031,0.13074401090273,2682,0.166936305848305,3408
"Arewa Dandi",0.0353479242974959,151,0.0180388283079769,68,0.0622643127749733,285
"Argungu",0.0366085115340642,0,0.0217683583607195,0,0.0575576722891781,0
"Arochukwu",0.195230179701874,77,0.169837204008798,67,0.222609588157516,88
"Asa",0.278970581849829,6563,0.256969135460478,6044,0.30181898166222,7102
"Asari-Toru",0.785385356868282,26,0.479577325809819,16,0.955989878118699,31
"Askira/Uba",0.450861303967866,1003,0.377538041335496,897,0.522948231743874,1115
"Atakumosa East",0.317438508615471,332,0.289105900414825,302,0.346805490157865,363
"Atakumosa West",0.277124479108062,372,0.249689368281796,335,0.305856996570652,410
"Atiba",0.232547478346093,3259,0.203835362794852,2877,0.263287865185727,3664
"Atisbo",0.198635918938604,4867,0.167261494649712,4118,0.233072987614274,5685
"Augie",0.0331271405992082,0,0.0205774662990575,0,0.0503806391982312,0
