"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.958701488279405,11928,0.920744971534223,11686,0.981776479103807,12070
"Abaji",0.337556335845167,10447,0.31493588074366,9760,0.360796115269656,11152
"Abak",0.173267489922601,53,0.123533131717987,37,0.230990465815066,70
"Abakaliki",0.366853269599151,1429,0.334830237409158,1305,0.399776861952463,1557
"Abeokuta North",0.707822135843445,2613,0.651363899036094,2410,0.759200784558694,2799
"Abeokuta South",0.583501018571086,299,0.530758930119688,272,0.634875513491573,325
"Abi",0.268055158154463,228,0.235300720648263,202,0.302451705048013,256
"Aboh-Mbaise",0.262411404602277,80,0.207640024713449,64,0.320826151854824,98
"Abua/Odual",0.349167595712413,27,0.0495049969266926,5,0.697294913239341,61
"Abuja",0.349058465763633,20561,0.321165630748822,18904,0.377740414725637,22262
"Adavi",0.521990304270923,6240,0.484441912641043,5788,0.559294922255916,6690
"Ado",0.293601185537052,1397,0.269926628153141,1289,0.318253874318578,1509
"Ado Odo/Ota",0.87815607268441,2484,0.824769175822411,2334,0.919831047663204,2602
"Ado-Ekiti",0.406939071257555,116,0.375695239249818,107,0.43870636061702,126
"Afijio",0.311649454675548,1682,0.28120964116954,1516,0.343338989251517,1854
"Afikpo North",0.258009519427288,212,0.231157051049406,190,0.286273801104559,235
"Afikpo South",0.235036262827245,129,0.212347610670813,118,0.259055205755785,140
"Agaie",0.333166268022087,16026,0.308283193566165,14825,0.358653419517901,17257
"Agatu",0.390981363429001,3823,0.344695165843975,3333,0.442547749213861,4383
"Aguata",0.261811792891141,132,0.236311161213858,120,0.288529901130363,146
"Agwara",0.168597116708936,5853,0.12843608115039,4638,0.21541119609575,7244
"Ahiazu-Mbaise",0.256758795912779,47,0.226667128888249,41,0.288558378761592,53
"Ahoada East",0.28847136033221,11,0.0850524949240485,3,0.579379880440265,23
"Ahoada West",0.319590304044236,23,0.0849205509127217,6,0.643778350322135,46
"Aiyedade",0.369062305566624,1172,0.33922398636591,1075,0.399676806806714,1271
"Ajaokuta",0.530542544636303,9008,0.485970452504451,8256,0.573925533738736,9739
"Ajingi",0.197780870830425,0,0.173224229395397,0,0.224171377760618,0
"Akamkpa",0.121478701609937,84,0.0998975401443083,69,0.145834360162422,100
"Akinyele",0.331859943725366,1257,0.305944177784118,1161,0.358638778521953,1355
"Akko",0.272051521931366,11043,0.247890252997242,10131,0.297272965718837,11990
"Akoko North-East",0.424660712959536,387,0.391001035280523,357,0.458837026985482,417
"Akoko North-West",0.381532687331718,193,0.34807186461998,177,0.415863154243147,209
"Akoko South-East",0.336679164836511,58,0.300062614314522,52,0.374809297945372,65
"Akoko South-West",0.366724612224465,133,0.334997832921924,121,0.399403557263449,145
"Akoko-Edo",0.419317110027461,2082,0.38416394963988,1910,0.455221526178405,2258
"Akpabuyo",0.275321344858955,57,0.12187552654008,35,0.383284269965263,73
"Akuku-Toru",0.741204839828894,0,0.00433767108657815,0,0.985594751590002,0
"Akure North",0.433622534861804,146,0.402009106786394,135,0.465531696473362,157
"Akure South",0.415763300388498,104,0.384550288230241,97,0.447420062905158,112
"Akwanga",0.517706671099681,7782,0.489004693184068,7350,0.546301309846314,8212
"Albasu",0.218463352403056,0,0.195912875604567,0,0.242324885408785,0
"Aleiro",0.110154084994549,0,0.072281378853122,0,0.158918724460336,0
"Alimosho",0.711363055273847,175,0.622678702824242,160,0.790238203934749,187
"Alkaleri",0.354108394418179,38181,0.327996512456231,35484,0.38088905118823,40953
"Amuwo Odofin",0.878683677993078,215,0.817541430347166,200,0.924670373882585,227
"Anambra East",0.386666203210142,665,0.342799869625029,592,0.431582715017353,740
"Anambra West",0.302178448402479,1032,0.243398207475277,817,0.406546342411832,1427
"Anaocha",0.31899665509252,141,0.288874656713477,128,0.350256450070425,155
"Andoni",0.550491233710014,8,0.0427423064560797,1,0.824316027891599,14
"Aninri",0.334978306777968,442,0.308183608423891,406,0.362522330691026,478
