"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.769405592364967,10242,0.620995925022587,8699,0.880798939425488,11280
"Abaji",0.361570187837407,11017,0.332182595942544,10103,0.39183212920985,11960
"Abak",0.313371408320856,96,0.250405605680647,76,0.383732115542581,117
"Abakaliki",0.357342183235965,1355,0.324398101772009,1229,0.391315447350476,1485
"Abeokuta North",0.631075120770895,2298,0.572894026804792,2084,0.686451749269606,2503
"Abeokuta South",0.564230919302639,289,0.505029352477186,259,0.622135236129999,319
"Abi",0.379427400565334,326,0.341705335327484,294,0.417165653371112,358
"Aboh-Mbaise",0.323302621491338,99,0.272017471933164,83,0.37944585962479,116
"Abua/Odual",0.589241526414021,56,0.24590283442133,26,0.878053695858833,81
"Abuja",0.28997117185845,16589,0.25871741146841,14762,0.322881653520792,18516
"Adavi",0.486332705242806,5821,0.451060913571501,5393,0.521763680107212,6252
"Ado",0.396895957715983,1828,0.371218439395454,1713,0.423007847145538,1946
"Ado Odo/Ota",0.766020755194854,2135,0.681244654955876,1892,0.837199800983291,2341
"Ado-Ekiti",0.348544163178861,95,0.317928232818576,87,0.380131399928686,104
"Afijio",0.314184231707631,1565,0.282709643659636,1402,0.347000190698994,1735
"Afikpo North",0.302398844887045,241,0.272906434575187,217,0.333170988819653,267
"Afikpo South",0.325470523558757,159,0.297888214366491,146,0.354024544247796,171
"Agaie",0.309631730290945,14762,0.281790440816993,13418,0.338129584402233,16141
"Agatu",0.498603684844573,4768,0.45890841498463,4359,0.541511463610903,5224
"Aguata",0.32880988226453,166,0.301627382777974,153,0.356856377468202,181
"Agwara",0.277721457061376,7967,0.233404138714918,6497,0.323100404830434,9581
"Ahiazu-Mbaise",0.307739734151989,56,0.278980613633345,51,0.337689448408117,62
"Ahoada East",0.484634988101647,19,0.242564108876444,10,0.742149454302651,29
"Ahoada West",0.517767222289483,37,0.251312644338465,18,0.783705856622039,56
"Aiyedade",0.440492085829175,1417,0.408055422249103,1310,0.473307017109688,1526
"Ajaokuta",0.577905429679305,9730,0.543261751698243,9148,0.611140864760958,10289
"Ajingi",0.263105475218612,0,0.231848675503261,0,0.296265625743836,0
"Akamkpa",0.273058568205998,180,0.236745747448163,156,0.311721231879757,204
"Akinyele",0.350579823546899,1225,0.321997913988127,1123,0.380004590836271,1331
"Akko",0.322896695255676,12925,0.294158251508885,11857,0.352691049591783,14028
"Akoko North-East",0.420897236426115,368,0.383668934882507,335,0.458810881897733,402
"Akoko North-West",0.392710669098247,190,0.353720595861576,171,0.432727292331636,209
"Akoko South-East",0.400180192894878,67,0.35512690984549,59,0.44665165658752,75
"Akoko South-West",0.406035418652706,148,0.370324103718053,135,0.442519220320061,162
"Akoko-Edo",0.455075856815892,2231,0.416261611503169,2044,0.494366067733057,2419
"Akpabuyo",0.299814376822212,66,0.17300679058396,48,0.435333612269073,84
"Akuku-Toru",0.584390956689066,0,0.0266800031808519,0,0.995394019227477,0
"Akure North",0.391144079741739,130,0.358308009058153,119,0.424745177073836,141
"Akure South",0.393381599576535,87,0.362352881530568,80,0.425054089281284,94
"Akwanga",0.446415830802115,6713,0.419799887640533,6312,0.473270758534597,7116
"Albasu",0.247090698315132,0,0.221350098230143,0,0.274250829115554,0
"Aleiro",0.121149024219826,0,0.0809126564800055,0,0.172271121021626,0
"Alimosho",0.661782988024409,151,0.558120924899681,131,0.755395834364321,169
"Alkaleri",0.425081059778872,46282,0.396263290263541,43283,0.454301285129631,49330
"Amuwo Odofin",0.702570593619863,172,0.59817406990518,147,0.793851955026166,195
"Anambra East",0.416940603031087,689,0.376192556556585,621,0.457689884027441,758
"Anambra West",0.277591330745308,921,0.242450669147358,798,0.32420142642644,1091
"Anaocha",0.351798389655344,155,0.320286781050322,142,0.384251396616998,170
"Andoni",0.5024671745824,9,0.100850983531057,3,0.84636432257484,15
"Aninri",0.346513296353725,456,0.318520925798553,419,0.3753346859708,494
"Aniocha North",0.367117535590924,296,0.33778715531091,273,0.397367161387788,320
"Aniocha South",0.362200877743299,573,0.329676814549342,521,0.39592540224588,627
"Anka",0.0470150613405223,1193,0.0330709162270028,858,0.0647139269124925,1610
"Ankpa",0.401697989554248,5230,0.370214596673876,4821,0.433850165911941,5648
"Apa",0.466200546897004,2618,0.437585465876231,2457,0.495001327543563,2780
"Ardo-Kola",0.0957152460947504,1931,0.0823526073067127,1665,0.110509898677681,2224
"Arewa Dandi",0.14681940838459,952,0.0867430596224418,591,0.225515701899687,1373
"Argungu",0.0844660377816897,0,0.0526551150832072,0,0.127107606146699,0
"Arochukwu",0.299435222738802,119,0.267610237605947,107,0.332749646292933,133
"Asa",0.301736918617037,7016,0.277819884512595,6456,0.326500885080431,7596
"Asari-Toru",0.567461944116203,0,7.67998136559932e-06,0,0.999999295438103,0
"Askira/Uba",0.46022602120228,1117,0.383593881461135,1001,0.536086960041186,1240
"Atakumosa East",0.404826151494958,425,0.373485388046801,392,0.436759636038604,459
"Atakumosa West",0.365969040601667,490,0.334131761484187,447,0.398698740035328,534
"Atiba",0.286919717841585,3792,0.254168957523828,3380,0.321474070071239,4226
