"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.985585795509835,12080,0.972214123141772,11984,0.993525431397652,12136
"Abaji",0.302044478004809,9308,0.284116954552928,8753,0.320432464312645,9877
"Abak",0.161952021726616,49,0.120128324038748,36,0.210016874438173,64
"Abakaliki",0.347912298170032,1349,0.322210750281225,1249,0.374257132000557,1451
"Abeokuta North",0.703797977588577,2575,0.650147965586577,2379,0.752905547971193,2755
"Abeokuta South",0.527914502850771,270,0.479425801056471,246,0.576063143371907,295
"Abi",0.28119958506818,239,0.251280529445206,215,0.312268558267744,264
"Aboh-Mbaise",0.247922998443562,76,0.200877012311593,62,0.298271291125705,91
"Abua/Odual",0.242075738017228,27,0.0560278015569782,6,0.551164766852201,60
"Abuja",0.277856364812168,15880,0.2545954684331,14504,0.302093948642038,17317
"Adavi",0.481264384663408,5737,0.455626718781867,5430,0.506916047310043,6044
"Ado",0.327473136685252,1544,0.308564048018469,1456,0.346804333499771,1634
"Ado Odo/Ota",0.884268107405635,2484,0.834190918762465,2339,0.92333925862598,2598
"Ado-Ekiti",0.399328696499862,108,0.375160348725119,101,0.42376769061051,114
"Afijio",0.270019591621037,1409,0.244070936143656,1268,0.297132833470524,1555
"Afikpo North",0.274248998268444,226,0.250100236558024,206,0.299390554936228,246
"Afikpo South",0.234601094897123,124,0.214829371211961,114,0.255264890071617,134
"Agaie",0.30926210801397,14783,0.286720117749074,13690,0.332271394265926,15900
"Agatu",0.460061036339561,4586,0.422650622107955,4169,0.495796840760763,4978
"Aguata",0.260718481696792,132,0.24170321478355,122,0.280406555898499,142
"Agwara",0.128917344344737,3899,0.0926042527859019,2897,0.171877360001867,5108
"Ahiazu-Mbaise",0.23381912935789,43,0.211692709746942,39,0.256978377148434,47
"Ahoada East",0.260920963377777,10,0.0880294284198062,3,0.512237603016824,20
"Ahoada West",0.268173203895427,19,0.0802904656189552,6,0.546614321926206,39
"Aiyedade",0.334321093704035,1061,0.314794188517453,996,0.354248231525875,1126
"Ajaokuta",0.50313567334357,8502,0.468900403017082,7922,0.536280115179352,9062
"Ajingi",0.224203290553561,0,0.201839409121393,0,0.247805291365555,0
"Akamkpa",0.127416121476389,85,0.111685083256166,74,0.144490305453471,96
"Akinyele",0.271173636914332,946,0.25524589449566,893,0.2875422247653,1000
"Akko",0.251153512148571,9141,0.227297300770737,8249,0.276178643496468,10080
"Akoko North-East",0.45067057418099,405,0.42601680006167,383,0.47546729152622,427
"Akoko North-West",0.425993960260079,211,0.402328051401055,200,0.449857302491394,223
"Akoko South-East",0.379445139640824,66,0.356254117567687,62,0.40305067138984,70
"Akoko South-West",0.397328100551806,145,0.373528039996916,136,0.421495867724311,154
"Akoko-Edo",0.434251036554578,2146,0.409885919033159,2027,0.458833088422713,2267
"Akpabuyo",0.174355297609728,39,0.135031116386018,31,0.218118397176442,48
"Akuku-Toru",0.22317962109641,20,0.0383554160505223,3,0.567210005782209,49
"Akure North",0.41326134285005,137,0.386292345180979,128,0.440521106240957,146
"Akure South",0.375844733676157,91,0.351315830752935,85,0.400855403898681,97
"Akwanga",0.42265416733463,6335,0.398064394536485,5966,0.44751997976509,6708
"Albasu",0.252720392976888,0,0.231841071702781,0,0.274477969333263,0
"Aleiro",0.0550737945969305,0,0.0309560107607529,0,0.0899198848782474,0
