"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.964487329186672,11925,0.933023391232913,11688,0.983803160757372,12066
"Abaji",0.292367179405131,9039,0.269202996559902,8335,0.316418912312168,9770
"Abak",0.216643210816112,66,0.168209911810939,51,0.270472403661893,83
"Abakaliki",0.347087081574043,1349,0.315161433152811,1226,0.380073277964189,1477
"Abeokuta North",0.646877778471257,2364,0.586956076435897,2145,0.703037256833309,2570
"Abeokuta South",0.445598639167714,228,0.394163842195704,202,0.497971860440471,255
"Abi",0.299500565209181,254,0.264873937884798,226,0.335229422026738,284
"Aboh-Mbaise",0.298831143673225,91,0.251027297511801,77,0.34899245689844,107
"Abua/Odual",0.399958330051859,43,0.162743509319182,17,0.690278549221981,75
"Abuja",0.309058997482861,17681,0.281190439443484,16059,0.338089325878897,19371
"Adavi",0.450586775121698,5381,0.411516112417865,4912,0.490068761590218,5856
"Ado",0.29786576685014,1401,0.273613024250628,1291,0.323082990016065,1515
"Ado Odo/Ota",0.789637280314641,2218,0.710990367233275,1994,0.854892565806941,2404
"Ado-Ekiti",0.466178531291311,128,0.431748130136605,118,0.5008439914021,138
"Afijio",0.371164472865556,1940,0.338334589815913,1766,0.404930867651072,2119
"Afikpo North",0.281554624488565,231,0.253312582077287,208,0.31113283728745,256
"Afikpo South",0.244907305089671,127,0.220558763656718,116,0.270632781904091,139
"Agaie",0.295478713235826,14165,0.27108535117254,12988,0.320470538729345,15372
"Agatu",0.410560913589926,4043,0.361404868451049,3516,0.461854297799457,4595
"Aguata",0.300472488052885,152,0.272997478336602,138,0.329037399294186,166
"Agwara",0.201599492727865,6379,0.154134522039397,5007,0.254003744405261,7948
"Ahiazu-Mbaise",0.287832869109489,53,0.255857154770188,47,0.321423363206672,59
"Ahoada East",0.432155261924318,17,0.217154567004428,9,0.661013049160333,26
"Ahoada West",0.47091913347888,33,0.227697461281058,16,0.715477858484076,51
"Aiyedade",0.422755473154253,1361,0.39074978186725,1256,0.455275626649057,1468
"Ajaokuta",0.482108473732624,8139,0.437057414607498,7380,0.526234941076337,8881
"Ajingi",0.195677203209966,0,0.171558338434721,0,0.221606664381914,0
"Akamkpa",0.150974397963012,100,0.12561445529483,83,0.179238499896478,118
