"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.86330247230981,10996,0.756379958905984,9965,0.935180899539353,11647
"Abaji",0.288434780479418,8803,0.26120311864734,7964,0.316881007708682,9680
"Abak",0.251752926425233,77,0.197310550372735,60,0.311607140061228,95
"Abakaliki",0.299080655011818,1147,0.271452182394097,1041,0.327849711823367,1258
"Abeokuta North",0.584696401395723,2135,0.522891316900359,1910,0.644557222784035,2354
"Abeokuta South",0.586409329054295,300,0.528674442469633,271,0.642475545738202,329
"Abi",0.242723914521198,207,0.217517473928355,186,0.269317710886126,230
"Aboh-Mbaise",0.313343596158647,96,0.263934120964542,81,0.365423707481706,112
"Abua/Odual",0.579490221087955,64,0.275959029011051,30,0.835061173757436,92
"Abuja",0.229358685177289,13106,0.207914662597225,11881,0.251971150412064,14397
"Adavi",0.460417217489269,5521,0.4205343157618,5038,0.50066308052158,6009
"Ado",0.299073538836002,1393,0.275250644654566,1286,0.323754714550988,1505
"Ado Odo/Ota",0.795505937698802,2234,0.716935799277742,2011,0.860185026539152,2419
"Ado-Ekiti",0.403853596728697,113,0.373189473915282,105,0.435095554995721,122
"Afijio",0.289355562335709,1473,0.260369244492204,1322,0.319704123029139,1631
"Afikpo North",0.267171926443404,216,0.239677347398651,194,0.29606052572723,240
"Afikpo South",0.260110527363396,131,0.235750864545634,120,0.285691045117353,143
"Agaie",0.263046210608709,12569,0.239170578657406,11420,0.287995836074972,13771
"Agatu",0.408315476393432,3955,0.373568520174346,3623,0.443765869143549,4293
"Aguata",0.26139155056575,132,0.239669989842307,121,0.28402930746544,144
"Agwara",0.113738332623195,4256,0.0889497499894911,3350,0.142662678293601,5309
"Ahiazu-Mbaise",0.268073467291623,49,0.24174855937978,44,0.29564305174756,54
"Ahoada East",0.500146797672214,20,0.262945014025336,10,0.73368559162017,29
"Ahoada West",0.534423733907336,38,0.270430050913496,19,0.777653319908935,55
"Aiyedade",0.417133766519749,1329,0.385569403590662,1226,0.449210424712989,1435
"Ajaokuta",0.456954362124099,7714,0.418992553438212,7076,0.495247356363057,8358
"Ajingi",0.282580028054167,0,0.249568489761389,0,0.31743614513066,0
"Akamkpa",0.220161121391353,147,0.186913914422075,125,0.256298984223801,170
"Akinyele",0.311589955962416,1137,0.285119983541294,1040,0.33904501711399,1238
"Akko",0.343986913504229,13181,0.315337469863317,12139,0.373513668748151,14254
"Akoko North-East",0.432739223122623,380,0.393444655944597,344,0.472655459837175,416
"Akoko North-West",0.40686359680505,198,0.365461181229301,178,0.449189306584172,219
"Akoko South-East",0.421588397355936,72,0.374765856564471,63,0.469583849117407,80
"Akoko South-West",0.424617841265892,154,0.388008234638676,140,0.461903680104866,168
"Akoko-Edo",0.45401035555421,2193,0.413595028004966,1997,0.494910350863893,2392
"Akpabuyo",0.307731779231577,70,0.223471313760199,57,0.390289690352582,84
"Akuku-Toru",0.743218323797933,65,0.417560372084497,37,0.93415349267961,82
"Akure North",0.463233404821465,153,0.429670233626864,142,0.496966696158354,165
"Akure South",0.447307406435545,104,0.414853584716787,96,0.480091383749642,112
"Akwanga",0.459694981673869,6913,0.430691289796033,6477,0.488897851888071,7352
"Albasu",0.266041684436283,0,0.23864720929172,0,0.29486348408109,0
"Aleiro",0.0677578393849241,0,0.0436755998962453,0,0.0996839054678066,0
"Alimosho",0.627335197787393,150,0.520562634406078,130,0.726370261438078,168
"Alkaleri",0.417615046871141,44286,0.389250805981853,41317,0.446315528941885,47310
"Amuwo Odofin",0.748744119308126,184,0.653206831420764,160,0.829264576096842,203
"Anambra East",0.359334063144595,620,0.33396580883409,576,0.385300951934629,665
"Anambra West",0.401909897816056,1453,0.373291369999167,1350,0.430999446605008,1559
"Anaocha",0.275825583766564,122,0.254066051110611,112,0.298393021468731,132
"Andoni",0.710123106527112,27,0.454234741077344,18,0.888734049835963,34
"Aninri",0.312606150467844,411,0.28581081460504,375,0.340346715387009,447
"Aniocha North",0.430486441486226,341,0.399464848469821,317,0.461751194950167,366
"Aniocha South",0.442195018925912,704,0.406777104486984,646,0.478051855396566,762
"Anka",0.102139226390503,2384,0.0756364304554026,1804,0.134235281207996,3075
"Ankpa",0.293953419176861,3811,0.263469494943578,3417,0.32595297412346,4226
"Apa",0.376931294347043,2120,0.345922869159328,1945,0.408756479874673,2299
"Ardo-Kola",0.143037937988181,2937,0.125816433531244,2590,0.16173930451293,3313
"Arewa Dandi",0.0639796947264475,232,0.0351458519069599,115,0.106187291210484,411
"Argungu",0.0644876335912552,0,0.040202877122396,0,0.097401643254493,0
"Arochukwu",0.240789050248066,95,0.212383189717379,84,0.270997619931984,107
"Asa",0.292066687229649,6851,0.268834605387945,6305,0.316169876777601,7417
"Asari-Toru",0.620774080369067,20,0.321137930913626,10,0.856249848160704,28
"Askira/Uba",0.538525420624832,1379,0.467790536693714,1258,0.606105323288015,1504
"Atakumosa East",0.398461708621878,415,0.367584778338507,383,0.429933373171943,448
"Atakumosa West",0.331734309344233,444,0.301353869115126,403,0.363172114600951,486
"Atiba",0.243905042634965,3528,0.21601815563902,3160,0.273586245681645,3915
"Atisbo",0.206326422942105,5173,0.174443383498611,4396,0.241193776029261,6018
"Augie",0.0549323964820629,0,0.0351079117397503,0,0.0814876522789881,0
"Auyo",0.232176915734332,0,0.193542579692048,0,0.274159385881618,0
"Awe",0.332720682343099,14914,0.309879389198643,13907,0.356141375042129,15946
"Awgu",0.268849120326159,482,0.241280612601174,433,0.297945013607476,534
"Awka North",0.318612740182674,624,0.295706502759808,579,0.342189861216078,670
"Awka South",0.23879809333846,282,0.217115825477008,257,0.261521869902089,309
"Ayamelum",0.368835399981137,1096,0.337501165716803,1002,0.40101096632202,1192
"Ayedire",0.278459862561583,186,0.25107572364576,168,0.307105133384209,205
"Babura",0.22049527942173,0,0.183975580646486,0,0.260579501435382,0
"Badagry",0.801016001358292,581,0.71082307014134,516,0.872970326215359,633
"Bade",0.166756363421534,0,0.0955460741712058,0,0.260947318959533,0
"Bagudo",0.0963065416103204,9858,0.0623030093864261,6476,0.140978376646838,14261
"Bagwai",0.188450087934897,0,0.169178400668177,0,0.208915941879745,0
"Bakori",0.149045474273915,0,0.135715642455625,0,0.163143627424273,0
"Bakura",0.0703130873286509,360,0.0468620586447051,241,0.100766284729609,516
"Balanga",0.258816422566813,0,0.233017426330896,0,0.285914981201771,0
"Bali",0.0986622299461555,12229,0.0821728274547708,10200,0.117315795241007,14520
"Bama",0.93930047367653,0,0.84211336215244,0,0.98405644652501,0
"Barkin Ladi",0.270013147619293,4459,0.249215611880433,4181,0.291607760178377,4746
"Baruten",0.160953125056271,19076,0.13258440054907,15731,0.192701565270962,22818
"Bassa",0.347221607231134,13448,0.318026997059822,12279,0.377223308444738,14646
"Batagarawa",0.107127808628796,0,0.0867950402801626,0,0.130356817155876,0
"Batsari",0.101986889682393,0,0.0813183890662234,0,0.125854692720452,0
"Bauchi",0.336036692405459,24444,0.315108742971463,22941,0.35747628524985,25984
"Baure",0.227260099501926,0,0.159927874975566,0,0.30698574293381,0
"Bayo",0.402996984355692,0,0.371910218634239,0,0.434644915882741,0
"Bebeji",0.219585300118109,0,0.199168514191711,0,0.241123640942609,0
"Bekwarra",0.23789228692351,146,0.21876071374774,134,0.257870416221655,158
"Bende",0.246930356753035,166,0.220163493176383,148,0.275250783120171,185
