"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.877481223385734,11501,0.773222048562334,10803,0.946459922754881,11905
"Abaji",0.316631114611772,9801,0.292271760412008,9050,0.341792213784778,10577
"Abak",0.223847927947807,68,0.162188855129886,49,0.293048079515227,89
"Abakaliki",0.371595848681434,1438,0.336790864112615,1303,0.407418583190298,1576
"Abeokuta North",0.642003448855417,2362,0.579055655087068,2135,0.700802887366395,2575
"Abeokuta South",0.457129180353166,234,0.402804729247341,206,0.512228314468828,262
"Abi",0.28751960421307,246,0.25231574662923,217,0.324753438512991,276
"Aboh-Mbaise",0.292763869012606,89,0.233379096048234,71,0.355062174112555,109
"Abua/Odual",0.261592324079007,29,0.0465153312198002,5,0.620076496759844,68
"Abuja",0.322792762075198,18863,0.292642854044918,17069,0.354117914274584,20725
"Adavi",0.444073183863045,5313,0.404163753652782,4831,0.484518213460429,5802
"Ado",0.299929770679463,1416,0.275284380124051,1304,0.325564136059691,1532
"Ado Odo/Ota",0.829568331129772,2325,0.759794412730091,2124,0.885598940917223,2487
"Ado-Ekiti",0.335787003514993,89,0.305670403904862,81,0.366930570501962,98
"Afijio",0.277105253330673,1458,0.247275810278599,1297,0.308490714405248,1628
"Afikpo North",0.283331091631518,230,0.253990517900236,206,0.314105109949081,256
"Afikpo South",0.269556322075689,140,0.244062918394807,128,0.296355535348107,152
"Agaie",0.312469648638012,15079,0.286303414278407,13806,0.339530278098421,16396
"Agatu",0.37285054834879,3700,0.33103917732,3274,0.415924922440698,4138
"Aguata",0.305323726823395,154,0.277495079939203,140,0.334235988277046,169
"Agwara",0.151522638544266,5510,0.120001095432452,4526,0.188363884663993,6618
"Ahiazu-Mbaise",0.309226850147222,56,0.276295959290546,50,0.343547979515255,63
"Ahoada East",0.245654998510875,10,0.0649547124265893,3,0.526815653481276,21
"Ahoada West",0.279112866012372,20,0.0662012130947131,5,0.600444987129932,43
"Aiyedade",0.382047888234915,1212,0.351966954575153,1114,0.412815486350222,1313
"Ajaokuta",0.451567851881464,7655,0.405647440219016,6880,0.497823787606191,8435
"Ajingi",0.230063200417398,0,0.204888548225588,0,0.25677048144676,0
"Akamkpa",0.184577368503511,126,0.155044627692352,106,0.217126487343402,148
"Akinyele",0.28304452645724,999,0.258761100093285,912,0.308374603480866,1089
"Akko",0.307374219034657,12165,0.280355730120517,11147,0.335431110738054,13220
"Akoko North-East",0.384734798946935,345,0.347066032316016,312,0.423425399813753,380
"Akoko North-West",0.347815332825596,173,0.309919956129219,155,0.387163013574939,193
"Akoko South-East",0.334045894340288,57,0.290783602469078,50,0.379504733393307,65
"Akoko South-West",0.353306912493149,128,0.318093800585158,115,0.389792535351423,141
"Akoko-Edo",0.384309844746237,1896,0.345195291540973,1706,0.424672394535966,2092
"Akpabuyo",0.292697246689536,70,0.215314837827186,54,0.406061017726409,88
"Akuku-Toru",0.464299402333454,26,0.0892163545193425,5,0.857165542504968,49
"Akure North",0.394007773904273,130,0.361396632832676,120,0.427288310044345,142
"Akure South",0.396013579332024,94,0.364450240078244,86,0.428214108063403,101
"Akwanga",0.479495448573352,7207,0.45000582340957,6764,0.509079996562808,7652
"Albasu",0.249338584444796,0,0.226743370027106,0,0.272989517561237,0
"Aleiro",0.122855625170503,0,0.0876945239640525,0,0.165875498297362,0
"Alimosho",0.751450376002442,170,0.663053068571056,153,0.826660446466526,184
"Alkaleri",0.359252980577328,40122,0.331995093489284,37292,0.387227651036446,43024
"Amuwo Odofin",0.760792822758542,187,0.660429863487615,162,0.842857758145726,207
"Anambra East",0.366508467769745,629,0.326986276754648,565,0.407201772363185,695
"Anambra West",0.394879383380638,1414,0.349648335124365,1252,0.441129954172214,1579
"Anaocha",0.344525946060115,152,0.312281714782476,138,0.377859740974065,167
"Andoni",0.514463655397359,21,0.188319513090607,8,0.814159247912464,32
"Aninri",0.330041354658498,435,0.302011132656283,398,0.358955862420289,473
"Aniocha North",0.394546298080567,314,0.36526888166155,291,0.424251918427471,337
"Aniocha South",0.396943436668597,653,0.364985637471802,601,0.429281071511188,705
"Anka",0.120103983321857,2724,0.0931904095654795,2159,0.151673819168623,3377
"Ankpa",0.237773730091309,3098,0.208144243087849,2714,0.269480759081089,3509
"Apa",0.330139074951663,1855,0.297994143987832,1675,0.363584783191049,2043
"Ardo-Kola",0.1266896692184,2650,0.111147407105339,2329,0.143607495752101,2998
"Arewa Dandi",0.103134841017638,462,0.0641287395756103,273,0.155029181701802,713
"Argungu",0.100716872089031,0,0.0691811353693119,0,0.140442572123218,0
"Arochukwu",0.209610329271,83,0.182646596911117,72,0.238629816270724,94
"Asa",0.277848531182727,6584,0.255876034288817,6064,0.300659086106885,7122
"Asari-Toru",0.373361376388226,12,0.0818216421492693,3,0.749791256149875,24
"Askira/Uba",0.471336091988285,1201,0.394862524959073,1082,0.545556245303938,1325
"Atakumosa East",0.336919775270049,351,0.307616053764467,320,0.367165896820874,383
"Atakumosa West",0.286878333172594,384,0.258815723625566,347,0.316212318443846,424
"Atiba",0.224052248732858,3517,0.196265289561232,3106,0.253815408902302,3951
"Atisbo",0.177546754597309,4564,0.149186536972792,3855,0.208846024126106,5342
"Augie",0.0863861749337291,0,0.0600176673082019,0,0.119571308574921,0
"Auyo",0.11642248797347,0,0.0869367142831799,0,0.151232565359643,0
"Awe",0.300400060463056,13517,0.277088045362976,12479,0.32448643420671,14588
"Awgu",0.27595736344668,494,0.246523398431009,442,0.3067858442597,549
"Awka North",0.351842480592915,700,0.324065775408953,645,0.380331293535702,757
"Awka South",0.29258130872354,366,0.263634946166458,330,0.322798447231174,404
"Ayamelum",0.375134119087562,1114,0.343128250033241,1019,0.407954851203758,1212
"Ayedire",0.266678462171383,178,0.240262972095177,160,0.294386608667291,196
"Babura",0.126428491512988,0,0.0983486271900787,0,0.15931417267849,0
"Badagry",0.850810187432002,620,0.771555630732295,563,0.909652743853536,662
"Bade",0.0276852395352383,0,0.0109035665961616,0,0.0571718650012112,0
"Bagudo",0.159005179147706,16369,0.113951808891464,11885,0.213459317314397,21744
"Bagwai",0.190827114801269,0,0.171833201955824,0,0.210952719691608,0
"Bakori",0.168453362849547,0,0.154352270764597,0,0.183285405137486,0
"Bakura",0.0856807036211581,427,0.059991921445692,302,0.11785917654268,583
"Balanga",0.224482051923932,0,0.200870881238492,0,0.249490459117131,0
"Bali",0.0782840160030418,9781,0.0647727595055109,8099,0.0936561408083482,11694
"Bama",0.966266002681817,0,0.87008292089636,0,0.995845648379915,0
"Barkin Ladi",0.244248270776964,4077,0.222910096831919,3830,0.266672577130766,4331
"Baruten",0.141110203721333,16728,0.115745090108494,13738,0.169723715850949,20099
"Bassa",0.326185256443647,12704,0.296703968057272,11492,0.356461611790101,13940
"Batagarawa",0.130690856867489,0,0.10744478286483,0,0.156849769636426,0
"Batsari",0.109463243774442,0,0.0889247310837476,0,0.132870915076944,0
"Bauchi",0.314926969807749,23372,0.294903629666492,21904,0.335503470442824,24876
"Baure",0.123386679029717,0,0.0694047647525833,0,0.19792918856855,0
"Bayo",0.351941914958164,0,0.320322607844446,0,0.384495412698539,0
"Bebeji",0.241223616946248,0,0.215547060513619,0,0.268673175265588,0
"Bekwarra",0.235833563545362,147,0.216884903906325,135,0.255634619851077,159
"Bende",0.232841623887351,157,0.206964315773964,140,0.260372433234824,176
"Biase",0.215485830787815,99,0.186228853250005,86,0.247072989191427,114
"Bichi",0.192457246169081,0,0.164866595526395,0,0.22329808762545,0
"Billiri",0.276933655090396,2417,0.253241102919179,2221,0.301580923391214,2620
"Bindawa",0.134418277015404,0,0.116076874357333,0,0.154483989453352,0
"Binji",0.0638254688653778,0,0.0427926292897578,0,0.0911001171431083,0
"Biriniwa",0.0352452303836402,0,0.0174698860877024,0,0.0629070881142006,0
"Birnin Gwari",0.198303322583813,14936,0.176939117644054,13244,0.221064927220733,16745
"Birnin Kebbi",0.120076069626888,0,0.0818752096261601,0,0.168141030145823,0
"Birnin Kudu",0.261943788368363,0,0.24011073902539,0,0.284677755138906,0
"Birnin-Magaji/Kiyaw",0.121725571068778,0,0.0978314853211711,0,0.149077352156775,0
"Biu",0.302373810207864,0,0.27006993424131,0,0.336202704136793,0
"Bodinga",0.0762918307567914,0,0.053430034470124,0,0.104953684636458,0
"Bogoro",0.328735993668011,1096,0.30499773010928,1037,0.353164253333875,1156
"Boki",0.14060013092803,147,0.118478652876186,125,0.16518276520807,172
"Bokkos",0.283244717575421,16883,0.260086988047757,15529,0.307314120072643,18288
"Boluwaduro",0.256932217553355,193,0.234368710672887,176,0.280518780711662,211
"Bomadi",0.415315908651178,116,0.085098591942297,24,0.806746306389823,225
"Bonny",0.560525056396116,50,0.209985881264778,20,0.875713614928619,71
"Borgu",0.139843711334438,22172,0.113934088904148,18079,0.169705836322943,26853
"Boripe",0.294652989246954,292,0.273443042670694,271,0.316542304818329,313
"Borsari",0.0169783072741641,225,0.00577622304737335,76,0.0387658431719428,512
"Bosso",0.258070561096494,12638,0.235465351360084,11532,0.281674267057242,13793
"Brass",0.416082524425227,30,0.0557932520357095,4,0.853124384220778,80
"Buji",0.25561409097994,0,0.230084336434332,0,0.282582368327271,0
"Bukkuyum",0.096467509961359,3702,0.0744528005399176,2958,0.122532747370879,4561
"Bukuru",0.240495033711124,3384,0.217019492907285,3056,0.265294302191151,3731
"Bungudu",0.112341126466967,0,0.0905304784702196,0,0.137329365426198,0
"Bunkure",0.249149695886482,0,0.224079459824877,0,0.275530481105183,0
"Bunza",0.141769666445257,0,0.0882899359538925,0,0.211697832137782,0
"Burutu",0.565515867258254,1184,0.15193200744579,355,0.90968487047454,1839
"Bwari",0.314601173235626,8793,0.286139015904999,7958,0.344073417795303,9657
"Calabar",0.250341299723068,33,0.20467456390987,27,0.299959503192816,40
"Calabar South",0.42576604042053,15,0.296298279524399,12,0.557475954126447,19
"Chanchaga",0.215477052903484,807,0.194025048160492,727,0.238139099592265,892
"Charanchi",0.143411833608895,0,0.124134623910704,0,0.16442636369929,0
"Chibok",0.353041448132431,0,0.312504308988981,0,0.394758410487195,0
"Chikun",0.251125107095281,12515,0.230609259727265,11326,0.272612980743255,13771
"Damaturu",0.101138795307228,0,0.0703862746293482,0,0.139729903709606,0
"Damban",0.254153418105748,0,0.228468824515429,0,0.281173574853835,0
"Dambatta",0.195914156379773,519,0.166518742546056,451,0.22829802918615,592
"Damboa",0.442381144137134,0,0.366084459247528,0,0.510744777152303,0
"Dandi",0.155461096669607,6340,0.0965066026877227,3937,0.232195288238347,9458
"Dandume",0.15379799652205,0,0.14040293087823,0,0.167940371979806,0
"Dange-Shuni",0.0786320222960656,0,0.0526797395305248,0,0.112026090009249,0
"Danja",0.177022246407385,0,0.163457330763297,0,0.191221873070317,0
"Danko Wasagu",0.117280728900253,14914,0.0973061726583062,12373,0.139715216928779,17768
"Danmusa",0.144475519309619,0,0.125216059158726,0,0.165493522088244,0
"Darazo",0.295048144995558,0,0.270164172642459,0,0.320851871503497,0
"Dass",0.312872280078384,3538,0.292714387855047,3317,0.333647129859795,3765
"Daura",0.143565432526415,697,0.0613438672715313,267,0.273245769842259,1409
"Dawakin Kudu",0.240139250629479,0,0.21450634075133,0,0.267237182921667,0
"Dawakin Tofa",0.202878271787851,0,0.180924628455235,0,0.226229742377952,0
"Degema",0.450083095787874,62,0.105423165931976,15,0.848783444689571,119
"Dekina",0.260629339592518,5337,0.229357155621942,4707,0.293893425307341,6007
"Demsa",0.16097665092533,1555,0.13775500902585,1300,0.186311474423814,1838
"Dikwa",0.992300665879161,0,0.974558072831371,0,0.998642691462947,0
"Doguwa",0.287328158429429,0,0.264497868906985,0,0.310998529324871,0
"Doma",0.362002733515473,15986,0.332944490919588,14720,0.391895123985905,17287
"Donga",0.111275584098414,6754,0.094477672482913,5772,0.129955602824581,7838
"Dukku",0.303588880765116,7340,0.275967787580188,6674,0.332274058496314,8031
"Dutse",0.242954316376219,0,0.219967493586937,0,0.267092667938194,0
"Dutsi",0.157431732520149,0,0.0924003313459414,0,0.245099143960653,0
"Dutsinma",0.131281126643932,0,0.113301489375833,0,0.150971750535466,0
"Eastern Obolo",0.371255833731095,0,0.153621220623679,0,0.625491011732436,0
"Ebonyi",0.347635824620703,1164,0.317465316691525,1062,0.378531790266972,1269
"Edati",0.308424639123027,6121,0.281896314264887,5588,0.335920975509798,6673
"Ede North",0.288823471105695,336,0.266067090332662,309,0.31240276565624,363
"Ede South",0.246260682314436,206,0.221112827196785,185,0.272779290000392,228
"Edu",0.276910557853946,13953,0.253685837179958,12777,0.301176517695149,15183
"Efon",0.275222261600076,41,0.251116428435624,37,0.300337729998687,45
"Egbeda",0.41523652946655,669,0.372705435996571,608,0.457580201259549,730
"Egbedore",0.285974676488071,683,0.26273896617115,628,0.310048951470654,739
"Egor",0.518753305111622,85,0.386317913802101,64,0.642711034824784,106
"Ehime-Mbano",0.309092416120157,82,0.280266263129963,74,0.3391056732245,90
"Ejigbo",0.224634039731507,537,0.201738184758585,483,0.248877359517094,594
"Ekeremor",0.444470777556039,69,0.0670489926955861,10,0.876635273298586,147
"Eket",0.371861423354532,46,0.214165251205051,27,0.544952635224518,68
"Ekiti",0.361168897563922,1500,0.333018729705725,1384,0.389951575164324,1619
"Ekiti East",0.26249092888458,98,0.230322072716285,86,0.296696381972516,110
"Ekiti South-West",0.298154104674362,30,0.270085513298412,27,0.327394529205383,32
"Ekiti West",0.274704192320365,111,0.249173426928921,100,0.301411367293221,122
"Eleme",0.32711040763966,22,0.110208699555638,8,0.606248154351117,41
"Emuoha",0.251741645841703,38,0.0718527607801112,11,0.519165012854854,78
"Emure/Ise/Orun",0.342350814559097,55,0.308835901826655,49,0.377120095340503,60
"Enugu East",0.270726438092753,449,0.248895456620477,414,0.293495816296523,486
"Enugu North",0.321937283117653,525,0.289680638192393,472,0.35527376635466,579
"Enugu South",0.226790694600974,111,0.201941819895051,99,0.253170528050517,123
"Epe",0.79652625712297,499,0.713695667916659,453,0.86115380075767,536
"Esan Central",0.374696955976631,258,0.348527980597345,240,0.401421708393809,276
"Esan North-East",0.394260276119809,476,0.366656845435032,443,0.422331461283084,511
"Esan South-East",0.385284515734517,977,0.357687996114972,906,0.413407497869394,1049
"Esan West",0.384122385108069,236,0.354823509751641,219,0.414052938151661,255
"Ese-Odo",0.493729877454531,246,0.223979156998245,109,0.7551716496395,380
"Esit Eket",0.338734835461429,59,0.210017767851956,37,0.481865335968269,85
"Essien Udim",0.255271782164957,166,0.182875026699567,119,0.335130456746101,218
"Etche",0.248850471106416,22,0.099074531138248,9,0.451572005744435,39
"Ethiope East",0.465202927472694,388,0.22056507616259,190,0.710384710794072,587
"Ethiope West",0.487828019735756,502,0.259986129042974,265,0.708259600268419,731
"Eti-Osa",0.822896986707158,275,0.739268571524623,251,0.887685477944834,293
"Etim Ekpo",0.237872208926028,57,0.138757253832189,33,0.35689472623338,85
"Etinan",0.280159723493756,65,0.155515936881849,36,0.428764546458846,99
"Etsako Central",0.41688544040534,1509,0.384541832377439,1393,0.449774578343583,1628
"Etsako East",0.38005364456772,1550,0.344985817431265,1411,0.416134954829579,1693
"Etsako West",0.421106080122389,1174,0.389018620067349,1083,0.453723472463355,1267
"Etung",0.156579638725285,44,0.131821855897244,37,0.183988184181564,52
"Ewekoro",0.756835141071884,1113,0.691542053275902,1019,0.814327860343797,1195
"Ezeagu",0.314164311182056,839,0.286812704502073,766,0.342475669897208,915
"Ezinihitte Mbaise",0.305569301580415,66,0.260444912295832,56,0.352330378350191,76
"Ezza North",0.417770372002882,788,0.371232487103806,702,0.46517560668276,877
"Ezza South",0.367392167506887,565,0.324594879163277,500,0.411136269595165,632
"Fakai",0.153788302635998,7629,0.120113043791348,5967,0.192664990621839,9545
"Faskari",0.152481495975687,0,0.136933187501168,0,0.169079516487003,0
"Fika",0.279473470879646,0,0.252308758374687,0,0.307835333964574,0
"Fufore",0.322068636932562,4394,0.241905311848075,3232,0.408605942666889,5628
"Funakaye",0.328953348254979,0,0.288932649687143,0,0.370758846153694,0
"Fune",0.157000751713069,0,0.128665821019567,0,0.189799519087479,0
"Funtua",0.1608189209777,0,0.147576848693989,0,0.174749205519894,0
"Gabasawa",0.218453113169781,0,0.190847324570682,0,0.248091394495524,0
"Gada",0.0510269198977266,1692,0.0292593421619688,955,0.0821846295831534,2754
"Gagarawa",0.105157673206993,0,0.080720335774913,0,0.13375258762978,0
"Gamawa",0.158209468188335,0,0.130726870617949,0,0.189445342598415,0
"Ganjuwa",0.300860136970113,3928,0.278275297547699,3582,0.32417882138446,4281
"Ganye",0.0884109429830857,2058,0.0641278038777373,1411,0.118261264321057,2877
"Garki",0.161638175639431,0,0.138496240305659,0,0.187005300323378,0
"Garko",0.241009046298511,0,0.218768021535245,0,0.264338663559916,0
"Garum Mallam",0.236502188651905,0,0.214916011368494,0,0.259147678534812,0
"Gashaka",0.0331978102957592,1875,0.0222877983688037,1406,0.0491695496888341,2464
"Gassol",0.15505091336341,20979,0.136740709130528,18486,0.174828000694563,23673
"Gaya",0.236244713051548,0,0.212839434834743,0,0.260900146390077,0
"Gbako",0.284637749117727,14400,0.258909537142701,13096,0.311495500853051,15761
"Gboko",0.268080823595054,3800,0.2462894149422,3492,0.290709680027711,4120
"Gboyin",0.29712983080366,121,0.264065254647835,108,0.331862190652724,135
"Geidam",0.0247559458281223,238,0.00802107992809667,86,0.0575226641530523,517
"Gezawa",0.242404928199186,0,0.205579383063828,0,0.282753280197858,0
"Giade",0.252650682951004,0,0.232135019988298,0,0.274024787472417,0
"Girie",0.259570065026713,4782,0.225808894808087,4120,0.295484107539104,5485
"Giwa",0.195331685541899,0,0.180670771217806,0,0.210631962808742,0
"Gokana",0.58103676069899,20,0.236235269317549,8,0.858680783374953,29
"Gombi",0.296493285258009,991,0.240406122486383,850,0.357185710889636,1142
"Goronyo",0.0946091563282907,688,0.0556388503784944,399,0.146040065533727,1099
"Gubio",0.4235584051658,560,0.28135811083486,286,0.575841501016364,931
"Gudu",0.0743120532745173,0,0.0466264429676871,0,0.111199848532177,0
"Gujba",0.247414439309364,0,0.216736553237888,0,0.280278358750163,0
"Gulani",0.302161355960404,550,0.269531308455091,496,0.336270961394139,606
"Guma",0.321741870010836,8209,0.289912717770966,7403,0.35496307460069,9050
