"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.932792232991775,11712,0.871734988600949,11255,0.970483156452782,11980
"Abaji",0.289437133032577,8712,0.265382437255038,7972,0.314495390634878,9485
"Abak",0.199255041512393,61,0.141316828585805,43,0.264577968964547,81
"Abakaliki",0.297850818767033,1124,0.27160360629065,1025,0.325156147019612,1228
"Abeokuta North",0.680005641528839,2489,0.623336855513083,2283,0.732319231559733,2679
"Abeokuta South",0.581704287699905,298,0.529177405024251,271,0.632911447389454,324
"Abi",0.295331398497085,243,0.261350431627961,216,0.330821187853878,272
"Aboh-Mbaise",0.282390586111307,87,0.222932306330605,68,0.34433184117336,106
"Abua/Odual",0.158327941573248,17,0.0219264155884116,2,0.453946144895097,50
"Abuja",0.227609840233921,12812,0.20729423604816,11668,0.248951963566716,14014
"Adavi",0.604230868491306,7277,0.573039067506375,6897,0.634726145494458,7649
"Ado",0.4077889714077,1873,0.384266224940849,1767,0.431636134867433,1981
"Ado Odo/Ota",0.804805731358007,2252,0.728981515671413,2034,0.866821445306284,2431
"Ado-Ekiti",0.404744323119898,107,0.375527209840809,99,0.434484663890504,115
"Afijio",0.318866535257905,1565,0.289462174111005,1418,0.349392094020119,1719
"Afikpo North",0.287334485131387,231,0.258404668238991,207,0.317630643439859,255
"Afikpo South",0.316227533105058,154,0.289246088414012,142,0.344218737163432,167
"Agaie",0.24309275093524,11514,0.22050715770097,10430,0.266600047560904,12644
"Agatu",0.567619143314556,5530,0.533079716330314,5183,0.601185960074269,5866
"Aguata",0.282501438528065,143,0.260904449038706,132,0.304892076738429,154
"Agwara",0.147807161580226,4609,0.114541567797845,3727,0.185350530176391,5616
"Ahiazu-Mbaise",0.252929448263462,46,0.228794562498218,42,0.277997200215665,51
"Ahoada East",0.192441682305753,8,0.0448362446240114,2,0.44858345827451,18
"Ahoada West",0.190292210615444,13,0.0374184808552365,3,0.471474901091881,33
"Aiyedade",0.463462205617577,1487,0.431589053506504,1382,0.495566697755029,1594
"Ajaokuta",0.590320313401328,9948,0.553335251134736,9324,0.625759119305221,10545
"Ajingi",0.258178996284847,0,0.228228480425322,0,0.289911272352274,0
"Akamkpa",0.227417907879974,154,0.19663489465464,134,0.260563471348366,176
"Akinyele",0.365118348774363,1255,0.341177327743747,1178,0.38958332257886,1334
"Akko",0.313712768746013,11795,0.284437341141919,10622,0.344154612483091,13020
"Akoko North-East",0.556118024684701,502,0.521997574295086,472,0.589808518286535,532
"Akoko North-West",0.52949655326074,259,0.493084898628288,242,0.565611766836643,277
"Akoko South-East",0.577619009102928,100,0.536465477354433,93,0.617976176707921,107
"Akoko South-West",0.529927293649464,193,0.496415181581847,180,0.563251989528334,205
