"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.976456560791423,12047,0.952517092936592,11903,0.990253997653377,12127
"Abaji",0.334102638596419,10404,0.30803850441059,9599,0.360987705191056,11235
"Abak",0.197100029002197,60,0.145420231490197,44,0.255518002387703,78
"Abakaliki",0.440689940887256,1724,0.406911022875989,1592,0.474791883816057,1857
"Abeokuta North",0.663698752847804,2434,0.608658494285234,2232,0.71567211129563,2624
"Abeokuta South",0.568842147622015,291,0.51034787855049,261,0.625946622362209,321
"Abi",0.367376873937305,319,0.33405722204733,290,0.401042074611201,350
"Aboh-Mbaise",0.277390068533425,85,0.224456600313164,69,0.33308353800627,102
"Abua/Odual",0.390798787348527,44,0.139419842890914,16,0.707319627119568,78
"Abuja",0.341990731622708,19796,0.314992446922796,18213,0.369845735257141,21429
"Adavi",0.433262325811406,5138,0.393856244361252,4666,0.473291710763644,5620
"Ado",0.308136386478696,1481,0.284466055837215,1372,0.332703144734018,1593
"Ado Odo/Ota",0.809671491961115,2290,0.737737385546966,2088,0.868924201187263,2457
"Ado-Ekiti",0.458029417199368,134,0.425093673966225,125,0.491197235228612,144
"Afijio",0.396974381741328,2142,0.364869920907433,1967,0.429735344624924,2319
"Afikpo North",0.321382667088974,266,0.291076749130939,241,0.352804577959508,292
"Afikpo South",0.258099261823002,142,0.234275236679465,130,0.283155752762783,154
"Agaie",0.352915098377022,16929,0.327264423698785,15681,0.379002786149276,18198
"Agatu",0.43124890444724,4408,0.396223012970328,4071,0.466521298593088,4745
"Aguata",0.298588682108575,151,0.273255751021312,138,0.324880538542547,164
"Agwara",0.22518318397961,6234,0.189399981947597,5120,0.262698912570833,7475
"Ahiazu-Mbaise",0.300255114940107,55,0.269462523875428,49,0.332336686389305,61
"Ahoada East",0.310828309833211,12,0.107787767519832,4,0.57976374938342,23
"Ahoada West",0.333279993398393,24,0.102837336246326,7,0.63317670965422,45
"Aiyedade",0.368458238975788,1184,0.33914800141657,1088,0.398536296193114,1282
"Ajaokuta",0.498466799294028,8438,0.461241207799785,7811,0.535273964790205,9057
"Ajingi",0.241069053096368,0,0.215068642073534,0,0.268567589449601,0
"Akamkpa",0.164904497334556,108,0.137400700276457,90,0.195455667665945,128
"Akinyele",0.351358834053498,1302,0.325139307400978,1203,0.378321128222367,1403
"Akko",0.305726467532491,12306,0.278677894476013,11300,0.33385995511803,13348
"Akoko North-East",0.39951023437836,354,0.362206607382167,320,0.437691866101419,389
"Akoko North-West",0.3724441736382,186,0.333393948897262,167,0.412623163273341,206
"Akoko South-East",0.291037145583618,49,0.251763119102783,42,0.332846467371193,57
"Akoko South-West",0.34582599705261,126,0.311974044218803,113,0.380948826421344,139
"Akoko-Edo",0.377736940775771,1864,0.340891336156212,1684,0.41578654714513,2050
"Akpabuyo",0.303646739267965,68,0.258367560125042,56,0.35194258660752,82
"Akuku-Toru",0.895193214650877,79,0.717117573382256,64,0.9802051378657,86
"Akure North",0.452672160651292,154,0.41993192341953,143,0.485614355516777,165
"Akure South",0.435530466926522,112,0.403996683602141,104,0.467397827782469,119
"Akwanga",0.595955654679001,8935,0.567469072658562,8507,0.623960849058727,9356
"Albasu",0.259978225121407,0,0.237220815908307,0,0.28374046038116,0
"Aleiro",0.0846345900417683,0,0.058309893831005,0,0.117936414828371,0
"Alimosho",0.696021544422729,155,0.600140149743797,136,0.780785975737059,172
"Alkaleri",0.437634126371195,42948,0.408517670602575,39923,0.466950501715363,46038
"Amuwo Odofin",0.804119281327321,197,0.721380678354678,177,0.870659230663593,213
"Anambra East",0.477911340552831,807,0.445496097546879,753,0.509693546084667,861
"Anambra West",0.547852398907203,1959,0.515722126802627,1844,0.578769471646855,2070
"Anaocha",0.373775237697191,165,0.344493691660515,152,0.40369229682945,178
"Andoni",0.73877417569872,30,0.541778701595415,24,0.893625794624123,35
"Aninri",0.388480745609494,510,0.359612683571231,472,0.417839254395575,549
"Aniocha North",0.437059187820135,346,0.408967961904096,324,0.465047752391966,368
"Aniocha South",0.412769465592056,688,0.380281706671255,635,0.445562916966008,743
"Anka",0.188400759026037,3987,0.148649947002103,3209,0.233723830639015,4863
"Ankpa",0.225137723952504,2963,0.198670017182887,2620,0.253458911603364,3331
"Apa",0.361960134147449,2036,0.330899465629333,1861,0.394007097859352,2216
"Ardo-Kola",0.159979805950044,3377,0.141937578357965,3002,0.179410570201205,3780
"Arewa Dandi",0.061792526213329,200,0.0368296590869112,107,0.0967056184363505,337
"Argungu",0.0703683644477113,0,0.0468339619995787,0,0.100913052769994,0
"Arochukwu",0.170832312525159,67,0.147595042657905,58,0.196106885515676,77
"Asa",0.3787195357896,8966,0.354053416798477,8382,0.40389700638224,9561
"Asari-Toru",0.842503254327193,28,0.573052842171581,19,0.966753383880223,32
"Askira/Uba",0.633523675813603,1794,0.56979508666721,1657,0.691597970425543,1932
"Atakumosa East",0.338970943151013,356,0.310254478811975,326,0.36855406414545,387
"Atakumosa West",0.281927780976306,377,0.25496488498955,341,0.310115891575661,415
"Atiba",0.347957239129477,5561,0.315909507401493,5104,0.381136948462153,6025
"Atisbo",0.272205386263856,7091,0.236520641917128,6197,0.310278369788478,8039
"Augie",0.0731935209908141,0,0.0499913827114734,0,0.10281771061804,0
"Auyo",0.220850331146551,0,0.182115377487713,0,0.263277856699876,0
"Awe",0.361003255475529,16152,0.336405231998962,15063,0.386085369459145,17261
"Awgu",0.331844379251794,595,0.30147382425295,541,0.363351280254091,652
"Awka North",0.384353320168775,775,0.358312506759312,724,0.410873501921966,828
"Awka South",0.298576016785182,387,0.272876434728868,355,0.325251136326862,420
"Ayamelum",0.452855344643649,1346,0.420187626279714,1249,0.485780451205009,1444
"Ayedire",0.284163518748997,189,0.25847792186712,172,0.310926128224475,207
"Babura",0.167682259458062,0,0.137355913338915,0,0.201898666152191,0
"Badagry",0.797159500855756,584,0.716302640757341,528,0.864866479835925,631
"Bade",0.135672943382896,0,0.0727426922873578,0,0.223833983352487,0
"Bagudo",0.107236468821543,10675,0.0740166428329525,7440,0.148957045070104,14727
"Bagwai",0.222679543275592,0,0.201630926795186,0,0.244831710154312,0
"Bakori",0.19438473056856,0,0.177987479778006,0,0.211584603482837,0
"Bakura",0.15074786697883,597,0.108434676424376,428,0.201760296848268,804
"Balanga",0.272716223988264,0,0.245808945971933,0,0.3008943610064,0
"Bali",0.128620624916854,16262,0.109107827412818,13787,0.150326002550174,19012
"Bama",0.984925652552419,0,0.951443796778159,0,0.997118827117828,0
"Barkin Ladi",0.294605059185379,4674,0.271814052945218,4406,0.317984115762604,4949
"Baruten",0.257039797643536,30076,0.219579496292892,25722,0.297449608521166,34775
"Bassa",0.355300978591815,12886,0.327787147729315,11813,0.383521692913165,13983
"Batagarawa",0.160453514683792,0,0.133805493854575,0,0.190037403630769,0
"Batsari",0.157224112786513,0,0.129172968822814,0,0.188658841533126,0
"Bauchi",0.35263066170053,26795,0.331088759920983,25240,0.374619538583616,28376
"Baure",0.131055461324173,0,0.0836393341999629,0,0.192644822824744,0
"Bayo",0.420735079088888,0,0.387976492899151,0,0.453964726723373,0
"Bebeji",0.313156969945076,0,0.28864834068168,0,0.337767057507133,0
"Bekwarra",0.262646322047891,166,0.243229818109439,155,0.282824496838914,179
"Bende",0.213531587491185,146,0.189279898291863,129,0.239451197640084,163
"Biase",0.203207503969131,96,0.176301770122114,84,0.232241351886543,109
"Bichi",0.253738993706603,0,0.228735619972281,0,0.278675999793404,0
"Billiri",0.241397648215211,2335,0.217257066783835,2131,0.266844712395287,2549
"Bindawa",0.162299934966117,0,0.141138374303536,0,0.185259849739249,0
"Binji",0.0645276406180139,0,0.0431316877130144,0,0.0922330534259134,0
"Biriniwa",0.118891031972864,0,0.0727020313088186,0,0.180304203236164,0
"Birnin Gwari",0.254074538857391,18999,0.228799792647668,17006,0.28065034168482,21104
"Birnin Kebbi",0.0789416910376684,0,0.0517665093920236,0,0.114478006060246,0
"Birnin Kudu",0.287549147482571,0,0.264798539928877,0,0.311105628924679,0
"Birnin-Magaji/Kiyaw",0.175437740656916,0,0.143373183372838,0,0.211337796573562,0
"Biu",0.406141153316869,0,0.369461155489242,0,0.443586160207796,0
"Bodinga",0.103490856364168,0,0.073510840460058,0,0.140407446815587,0
"Bogoro",0.378456906295784,1354,0.352730736830466,1292,0.404691779550067,1416
"Boki",0.125557364087036,134,0.105892550571072,114,0.147465564912226,156
"Bokkos",0.379421041128029,22487,0.352288046272545,20921,0.407082681173716,24081
"Boluwaduro",0.385142772168632,292,0.3567952767899,271,0.414077104042215,314
"Bomadi",0.546094484310724,152,0.176344689909389,49,0.865591212428806,242
"Bonny",0.817291207054508,75,0.735227760541707,70,0.84982141705211,76
"Borgu",0.218836604010846,28400,0.187013684467304,23796,0.252835389271689,33483
"Boripe",0.418886855369793,415,0.393852570277109,390,0.44422660801861,440
"Borsari",0.144405542043155,2016,0.0692167441983108,964,0.255810150158113,3559
"Bosso",0.282670379197522,13786,0.259068386826195,12631,0.307196992887388,14986
"Brass",0.728049949868577,250,0.575778072772599,205,0.815672331553552,274
"Buji",0.301847170794018,0,0.274286264738769,0,0.330232987752361,0
"Bukkuyum",0.144554304817588,5069,0.112368460565441,4071,0.181897758298972,6203
"Bukuru",0.316485539738507,4444,0.293399986340239,4120,0.340032447067427,4774
"Bungudu",0.162884607284295,0,0.132936250749053,0,0.196551828314745,0
"Bunkure",0.273079614618259,0,0.246980678217952,0,0.300360910416347,0
"Bunza",0.060306800448045,0,0.0346288316514657,0,0.0968689046965692,0
"Burutu",0.774335483215156,1866,0.509926443222504,1290,0.93392859523363,2218
"Bwari",0.413923255616904,11389,0.384555764811302,10559,0.44374649805166,12233
"Calabar",0.255178902411637,33,0.218216397551037,28,0.294178054848459,38
"Calabar South",0.734067467429137,23,0.676115566641301,20,0.784597815653855,27
"Chanchaga",0.222214724118203,832,0.200873162681204,752,0.244689502132963,916
"Charanchi",0.169689689453565,0,0.147657175417692,0,0.1935468627224,0
"Chibok",0.510900477267846,0,0.469231370683223,0,0.552069654569197,0
"Chikun",0.30473018540887,15594,0.281871200879272,14341,0.328307266620091,16886
"Damaturu",0.262143674616625,0,0.202959006055831,0,0.328013112920859,0
"Damban",0.19738023734263,0,0.172240110048898,0,0.224457578607398,0
"Dambatta",0.203139847535198,555,0.174009909445444,484,0.23498984538668,632
"Damboa",0.576972571254007,0,0.518971725019493,0,0.62791445809315,0
"Dandi",0.0710335194514888,2482,0.0409889017487909,1419,0.113536046545057,4001
"Dandume",0.18939746789847,0,0.173034169149059,0,0.206604742172048,0
"Dange-Shuni",0.133849571584588,0,0.0924019499793488,0,0.185094452876861,0
"Danja",0.202800812962496,0,0.186395472015666,0,0.219977960993425,0
"Danko Wasagu",0.122809661073339,15628,0.101808602309925,12962,0.146393341377795,18622
"Danmusa",0.200347470089847,0,0.17505607870656,0,0.227537452862777,0
"Darazo",0.280412724049576,0,0.254843810784673,0,0.307066120928264,0
"Dass",0.362709592100572,3826,0.339970023501764,3571,0.385898967168959,4087
"Daura",0.158328690680235,665,0.0803201472076691,302,0.270803702235262,1223
"Dawakin Kudu",0.256788308286673,0,0.230762707762033,0,0.284161480629344,0
"Dawakin Tofa",0.198686612910173,0,0.177307695828479,0,0.22143577389105,0
"Degema",0.78732499453024,109,0.687216578058117,97,0.820245266374386,113
"Dekina",0.243939291431909,5018,0.215669286377232,4448,0.27405958400431,5624
"Demsa",0.250167139328829,2782,0.222957527485551,2477,0.278281332941758,3093
"Dikwa",0.996049539331683,0,0.988945987598415,0,0.999033862582227,0
"Doguwa",0.365917244299821,0,0.339357713777588,0,0.393023530727846,0
"Doma",0.373208864110518,16421,0.34465158948907,15176,0.40252064404672,17698
"Donga",0.172080728995826,10100,0.149758684354664,8856,0.196337251482147,11442
"Dukku",0.286492899787397,7068,0.259322699178478,6410,0.314842705686947,7753
"Dutse",0.245384923270516,0,0.222232936622587,0,0.269692825002039,0
"Dutsi",0.173200720147194,0,0.111514312566095,0,0.251908820922372,0
"Dutsinma",0.188189398089038,0,0.164825100917815,0,0.213259086380559,0
"Eastern Obolo",0.513771912587044,0,0.274609891537871,0,0.73811756900038,0
"Ebonyi",0.390068469131205,1310,0.362787115877148,1218,0.417697677285783,1403
"Edati",0.330796487383356,6520,0.303506719428573,5975,0.358930591726578,7082
"Ede North",0.37104687812968,431,0.346209089090182,402,0.396387629723946,460
"Ede South",0.25845613595687,218,0.233761627530338,197,0.284385077931371,239
"Edu",0.324707546579225,16129,0.30107289589849,14941,0.348844093895541,17344
"Efon",0.341171337092283,51,0.313311136432996,47,0.369867123939071,55
"Egbeda",0.572821473889907,912,0.54215390762023,861,0.601857312657761,962
"Egbedore",0.373738540309181,886,0.346257361497812,818,0.401837497308568,957
"Egor",0.502251033814657,83,0.383353499003558,63,0.615836455444895,101
"Ehime-Mbano",0.294827097761454,79,0.267868145470279,72,0.32291185807897,86
"Ejigbo",0.276909202433918,664,0.252879495179046,607,0.302015275720251,722
