"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.89228376872989,11357,0.795748307240753,10516,0.953230047573776,11847
"Abaji",0.340441557738103,10577,0.308447884270803,9584,0.373567140141058,11606
"Abak",0.210657181496447,64,0.156080438656841,47,0.269317399466486,82
"Abakaliki",0.404762736594408,1570,0.368747110160744,1430,0.441490789377906,1712
"Abeokuta North",0.689162026383076,2521,0.633100101226861,2315,0.741121886902471,2712
"Abeokuta South",0.645269978159415,331,0.587931506748045,301,0.699711530850886,359
"Abi",0.332397781359293,291,0.294123121008206,258,0.371433111246723,325
"Aboh-Mbaise",0.250741962039155,77,0.201375968147997,62,0.301656084558187,92
"Abua/Odual",0.254554388702766,27,0.0561685370987606,6,0.643735036423944,56
"Abuja",0.348436677988023,20263,0.313411766324025,18196,0.384669997796234,22400
"Adavi",0.349744437725026,4158,0.31175041565874,3702,0.389251830670218,4633
"Ado",0.28802537259896,1371,0.263387773847607,1258,0.313736455349818,1488
"Ado Odo/Ota",0.872635815470365,2458,0.817967921409123,2302,0.915581595176549,2581
"Ado-Ekiti",0.358421473791402,105,0.325474461830476,96,0.392311673430175,115
"Afijio",0.347506292743064,1840,0.314199392350387,1660,0.381950913239131,2026
"Afikpo North",0.282949825228212,231,0.253661344668533,207,0.313655922761225,256
"Afikpo South",0.246128777009499,128,0.22184932484826,117,0.271776671455132,141
"Agaie",0.335526856908337,16112,0.305641027907535,14668,0.365985456951963,17585
"Agatu",0.385334026486197,3877,0.345570092304859,3480,0.425363984681635,4271
"Aguata",0.291728272721163,147,0.264656237629287,134,0.319928113660129,162
"Agwara",0.216466474520577,6184,0.175596638652965,5049,0.258577137679197,7453
"Ahiazu-Mbaise",0.295598800625685,54,0.262954652048353,48,0.329754408482402,60
"Ahoada East",0.230399048962826,9,0.0720459539605823,3,0.45362139861492,18
"Ahoada West",0.26199775689908,19,0.0728821613417333,5,0.52335260368631,37
"Aiyedade",0.38915323276902,1237,0.357706622514886,1135,0.421292192928944,1342
"Ajaokuta",0.430504948448647,7304,0.38624710896514,6556,0.474217235119933,8040
"Ajingi",0.202501725469118,0,0.175019081944906,0,0.232264333255909,0
"Akamkpa",0.219815842098013,142,0.185213245894441,120,0.257607838607404,166
"Akinyele",0.346037682901899,1272,0.317411703363807,1166,0.375553338151795,1382
"Akko",0.303987951174881,11897,0.275525465290753,10867,0.333637710493908,12965
"Akoko North-East",0.314837231437377,272,0.279296502350284,240,0.352050094562749,305
"Akoko North-West",0.288411604560123,141,0.251640212140293,123,0.327312336735183,160
"Akoko South-East",0.252218362530484,42,0.215090916828404,36,0.292327665813998,49
"Akoko South-West",0.288043869449043,105,0.255931638521835,93,0.321866086657808,117
