"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.893026807783016,11208,0.811196024301198,10396,0.947513932139391,11725
"Abaji",0.295075555449881,9041,0.271429501240828,8326,0.319569635287259,9782
"Abak",0.23384893283738,71,0.177061687025319,54,0.292687849261458,89
"Abakaliki",0.331702106406514,1272,0.300825988417219,1153,0.363764387358886,1395
"Abeokuta North",0.606480715471534,2228,0.541354415605013,1993,0.66838501639517,2452
"Abeokuta South",0.462529956667826,237,0.410799610052747,210,0.514912674207624,264
"Abi",0.272618015317921,231,0.23991942226203,204,0.307426679014988,259
"Aboh-Mbaise",0.314637443220913,96,0.259993307356398,79,0.367965960999075,112
"Abua/Odual",0.346940643693039,39,0.118458556581076,14,0.618879704164179,68
"Abuja",0.315321169721695,18106,0.286411374152949,16422,0.345325886575043,19855
"Adavi",0.481977569458346,5795,0.442010892125613,5313,0.522053332189975,6280
"Ado",0.315361449406205,1462,0.289747903842216,1347,0.341894450055038,1581
"Ado Odo/Ota",0.755371011494802,2113,0.667762947447213,1863,0.829483945533978,2326
"Ado-Ekiti",0.466610297932009,127,0.432001261791281,117,0.501457120073758,137
"Afijio",0.380786581604985,1929,0.346913176993733,1753,0.415577868545949,2110
"Afikpo North",0.265689115612572,214,0.239051013610699,193,0.293703025897989,237
"Afikpo South",0.265965959362192,131,0.240342519923576,120,0.292921206422478,143
"Agaie",0.275047309549021,13144,0.251779502665287,12024,0.299243221357,14310
"Agatu",0.425833251896709,4185,0.382064462800677,3746,0.470160333935091,4627
"Aguata",0.344477005552801,174,0.315658689242354,160,0.374180194764785,189
"Agwara",0.102495328621283,3261,0.0745064657994878,2500,0.136456921139592,4168
"Ahiazu-Mbaise",0.328960841719041,60,0.29506467097293,54,0.364098573606261,66
"Ahoada East",0.27341464909545,11,0.0944552184677699,4,0.495308415141356,20
"Ahoada West",0.320195427251258,23,0.103504971113053,7,0.576468395459898,41
"Aiyedade",0.496480112491578,1602,0.463036234692939,1491,0.529960591783692,1713
"Ajaokuta",0.48303919371656,8167,0.434404078479461,7347,0.531779684627026,8989
"Ajingi",0.229498149044492,0,0.203447075387306,0,0.257235119380392,0
"Akamkpa",0.208474415841259,138,0.17691010793548,118,0.242931803270513,161
"Akinyele",0.393657179959515,1351,0.36509536417599,1251,0.422824460947048,1453
"Akko",0.32703567994464,12259,0.296606043682696,11089,0.358561251276432,13474
"Akoko North-East",0.510295995902867,448,0.474874118530833,417,0.54561793743306,479
"Akoko North-West",0.483438365210341,235,0.445716604702349,217,0.521291085322907,254
"Akoko South-East",0.496833921234797,86,0.455880990002875,79,0.537778992841926,93
"Akoko South-West",0.497767429189963,182,0.462973363278111,169,0.53258689560526,195
"Akoko-Edo",0.50148442374599,2434,0.463702320567488,2250,0.539274252936185,2619
"Akpabuyo",0.352457889468446,69,0.265942232245518,57,0.424272681902966,83
"Akuku-Toru",0.817220337914232,73,0.539322955126667,48,0.951090986843904,84
"Akure North",0.518784601152089,173,0.485343659327752,161,0.552068712474006,184
"Akure South",0.521796035994367,122,0.488603451344033,114,0.554832815071195,129
"Akwanga",0.468281829093349,7025,0.43780337922336,6567,0.498941086004672,7486
"Albasu",0.263103825091772,0,0.238729385402843,0,0.28862677856917,0
"Aleiro",0.039591624332864,0,0.0239110502396307,0,0.0614486432096056,0
"Alimosho",0.591209623351005,149,0.491133358135782,129,0.686499709061448,167
"Alkaleri",0.377992977583206,38912,0.346292092952273,35614,0.410405849072132,42314
"Amuwo Odofin",0.690144310648189,169,0.584736644578973,143,0.781680675342208,192
"Anambra East",0.371226945076739,640,0.331543292905783,575,0.412251145447609,707
"Anambra West",0.460125633417284,1675,0.418200641398348,1526,0.501669589888231,1822
"Anaocha",0.380146982442526,168,0.348019659092966,154,0.413106861440472,183
"Andoni",0.634394120810703,26,0.401134731068456,18,0.815974934481016,32
"Aninri",0.301951979507384,398,0.276326971756234,364,0.328550052679052,433
"Aniocha North",0.438996799612487,350,0.408766179270601,326,0.469458172840627,374
"Aniocha South",0.417694974711776,684,0.38512263903355,631,0.450440795016243,737
"Anka",0.0757465117281157,1626,0.0538375575895777,1182,0.103215425430073,2173
"Ankpa",0.323547418043194,4217,0.289325775551346,3771,0.359277978433477,4681
"Apa",0.378794025538796,2126,0.345104370681355,1937,0.413405832774728,2320
"Ardo-Kola",0.125243790785483,2363,0.107461400176253,2037,0.144848691769847,2722
"Arewa Dandi",0.0235164144641207,92,0.0116743772020566,42,0.0423072873550909,177
"Argungu",0.0271879120786008,0,0.0155860032347879,0,0.0439870747055019,0
"Arochukwu",0.226092133241666,90,0.197954291437506,79,0.256231286948892,102
