"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.924289091303968,11647,0.862279294111718,11173,0.964233459525043,11938
"Abaji",0.328996502526564,10103,0.309392080514198,9501,0.349063018338724,10720
"Abak",0.252941051940436,77,0.191588227638462,58,0.323613696414403,99
"Abakaliki",0.307054226677563,1177,0.280224889716057,1074,0.334904738055813,1282
"Abeokuta North",0.673057488809025,2470,0.617411345532673,2266,0.725237643215856,2662
"Abeokuta South",0.506676402927879,260,0.454417905628528,233,0.558848880241608,286
"Abi",0.249373927097174,213,0.22580527177616,193,0.274114147943849,233
"Aboh-Mbaise",0.291518787494856,89,0.23809250553896,73,0.350324702812923,107
"Abua/Odual",0.573769983499358,63,0.224072767289183,25,0.87508830076874,96
"Abuja",0.297122887803332,17171,0.272221245359524,15716,0.323066314147714,18687
"Adavi",0.485946687148227,5822,0.457255045004915,5478,0.514647276507622,6167
"Ado",0.338972989488923,1576,0.316114262611095,1473,0.362444722371272,1682
"Ado Odo/Ota",0.859642185773524,2413,0.798990301871469,2238,0.907312447180259,2552
"Ado-Ekiti",0.32702723847767,87,0.300219951612257,80,0.354700686031767,95
"Afijio",0.238027435985098,1215,0.212208628473462,1080,0.265380196437759,1357
"Afikpo North",0.264034143069597,214,0.238470264519968,193,0.290825400363793,236
"Afikpo South",0.267803103879342,135,0.243020636313049,124,0.293801471121504,147
"Agaie",0.299351081483311,14388,0.279198327874641,13410,0.320106178758383,15396
"Agatu",0.42496837681896,4092,0.39802076453131,3840,0.452276282584225,4348
"Aguata",0.264777787464143,134,0.241050055202087,122,0.289551350246062,147
"Agwara",0.128196288609417,4972,0.104349465500923,4040,0.155257194380948,6029
"Ahiazu-Mbaise",0.246899146521694,45,0.221135572037184,40,0.274078757448722,50
"Ahoada East",0.521193763584117,21,0.238869898890445,9,0.797327228490643,32
"Ahoada West",0.551654986524695,39,0.242076970014944,17,0.835368433966218,59
"Aiyedade",0.354703829787484,1126,0.326424493008352,1034,0.383758914213609,1221
"Ajaokuta",0.482162031136474,8125,0.452799375209941,7631,0.511560105378612,8620
"Ajingi",0.210768566762702,0,0.186704675344878,0,0.236437605783791,0
"Akamkpa",0.16912439658719,113,0.1433102365941,96,0.197487557253929,131
"Akinyele",0.285113350685113,1028,0.261016608811365,941,0.310203247447679,1118
"Akko",0.277439380593753,11251,0.254343890513276,10392,0.301471095096445,12139
"Akoko North-East",0.413854185954455,375,0.387274640219844,352,0.440814863882246,398
"Akoko North-West",0.389539838459068,192,0.362171396533999,179,0.417413138311133,206
"Akoko South-East",0.36656258611588,63,0.339606129182453,58,0.394150055674149,68
"Akoko South-West",0.374779426095335,137,0.348520927172697,127,0.4016161216911,147
"Akoko-Edo",0.423717436399994,2102,0.396041150265245,1967,0.451765175603346,2238
"Akpabuyo",0.18899238887754,48,0.145900010810248,38,0.23947825398375,61
"Akuku-Toru",0.6108876712098,53,0.214923734649244,19,0.915886224503502,80
"Akure North",0.373096599521614,124,0.343163422556469,114,0.403755265866,135
"Akure South",0.35726397572986,83,0.328763247246536,76,0.386527984588354,90
"Akwanga",0.421483665303298,6341,0.397562574545444,5981,0.445672700189829,6705
"Albasu",0.220550852933616,0,0.199252142216515,0,0.243004584871739,0
"Aleiro",0.0929065963692209,0,0.0636431197930066,0,0.129946462997458,0
"Alimosho",0.75295383764811,179,0.667557452399572,165,0.826318083676404,190
"Alkaleri",0.353060004272464,38645,0.329005857229002,36179,0.377733482771897,41173
"Amuwo Odofin",0.834000788938219,204,0.75700126700348,186,0.89454875232981,219
"Anambra East",0.326109954989812,564,0.30164293387551,521,0.351294460374475,608
"Anambra West",0.349018207967745,1261,0.322591123941743,1166,0.376162572374299,1359
"Anaocha",0.277837005056262,123,0.252273711145698,111,0.304504366234116,135
"Andoni",0.464429234367617,18,0.184087898353667,7,0.768032558847673,29
"Aninri",0.3166762673702,418,0.292336411090462,386,0.341774163187543,451
"Aniocha North",0.350669314631151,281,0.323842746674136,259,0.378258183476663,302
"Aniocha South",0.349008301866877,570,0.320238767731616,523,0.378741078957804,618
"Anka",0.142295355688627,3343,0.113882592821745,2723,0.174832803690681,4043
"Ankpa",0.334708052605111,4356,0.309013959271376,4019,0.361207150346548,4703
"Apa",0.413085887833673,2319,0.388765265299804,2183,0.437763277499011,2458
"Ardo-Kola",0.134057948585289,2796,0.118460033538695,2479,0.15093260528137,3138
"Arewa Dandi",0.0846586902036591,373,0.0502642348258089,203,0.132228023640906,611
"Argungu",0.0816308581370433,0,0.054593591551489,0,0.116539066438541,0
"Arochukwu",0.212397074316389,85,0.185855533367898,74,0.240863136185023,96
"Asa",0.275204478240356,6473,0.254295833783169,5981,0.296889843947287,6983
