"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.925125190126617,11645,0.859765523163086,11140,0.966124546460444,11947
"Abaji",0.332412613486894,10224,0.302319539117564,9294,0.363587374309252,11188
"Abak",0.138725232447733,42,0.0873805602704985,26,0.196820735196653,60
"Abakaliki",0.353467198120129,1364,0.319599963325845,1233,0.388510800222352,1500
"Abeokuta North",0.665176903515062,2450,0.605266736532866,2233,0.720627642644992,2651
"Abeokuta South",0.516723251058833,265,0.461835335901394,237,0.571327245356339,293
"Abi",0.28488680517518,241,0.249498955860819,212,0.322015005291219,272
"Aboh-Mbaise",0.222841007811351,68,0.161398865569856,49,0.285538555588892,87
"Abua/Odual",0.0861026421894543,10,0.00617812436576559,1,0.289625064009635,33
"Abuja",0.312875662593107,18159,0.281194280344773,16287,0.346001443083855,20117
"Adavi",0.567215545242679,6784,0.527632494038981,6303,0.606147132284352,7258
"Ado",0.335513032145954,1584,0.30967491246595,1467,0.362214924533511,1705
"Ado Odo/Ota",0.817381072404338,2298,0.743877023057969,2088,0.876899294308706,2469
"Ado-Ekiti",0.397870364734709,108,0.364981393639985,99,0.43146436524361,118
"Afijio",0.282244927757965,1470,0.252227094183839,1309,0.313796579178783,1639
"Afikpo North",0.258511716799283,210,0.23056492703877,187,0.288017266380275,234
"Afikpo South",0.268522668341559,143,0.243298991217401,131,0.295075723675974,156
"Agaie",0.327018910002442,15692,0.297845099066303,14284,0.356924598641732,17137
"Agatu",0.459853446502898,4602,0.417981245655526,4184,0.50153257607556,5014
"Aguata",0.28803658058812,146,0.260929695017319,132,0.316350773526945,160
"Agwara",0.110237577320324,3497,0.0811262600429095,2708,0.145078206645386,4429
"Ahiazu-Mbaise",0.267496756790726,49,0.235620854345451,43,0.300748983236885,55
"Ahoada East",0.0782948370746681,3,0.00924782145232462,0,0.240282789595209,10
"Ahoada West",0.0828915326016264,6,0.00765013376344034,1,0.273783037577358,19
"Aiyedade",0.390214963214289,1241,0.359027918187085,1139,0.422085928332818,1345
"Ajaokuta",0.562609922610403,9521,0.517616665541458,8763,0.605967513264442,10252
"Ajingi",0.22124164644937,0,0.193645251974307,0,0.250826655015119,0
"Akamkpa",0.157773654819002,108,0.131268001102528,90,0.187338781557921,128
"Akinyele",0.302249403615586,1083,0.276313023534401,989,0.329232381499713,1180
"Akko",0.333556959630858,13582,0.305173633684984,12507,0.362892114468516,14687
"Akoko North-East",0.485143920241585,443,0.444979518188301,407,0.525409396421558,479
"Akoko North-West",0.44260353863865,222,0.401358890732102,202,0.484429126103304,242
"Akoko South-East",0.420239699452107,72,0.371587254812188,64,0.470087068571277,81
"Akoko South-West",0.427817432945735,155,0.389549824612616,141,0.466797910499725,169
"Akoko-Edo",0.482537752051738,2387,0.440611394160166,2184,0.524770636058664,2591
"Akpabuyo",0.339842038286787,63,0.252181244387923,49,0.404091629933601,79
"Akuku-Toru",0.33175392578726,5,0.0238575360151636,0,0.774282346678112,16
"Akure North",0.447189704182968,149,0.412887168449415,137,0.481796355474894,160
"Akure South",0.442565619183859,105,0.40952073596507,97,0.475962208919697,113
"Akwanga",0.503576828189624,7572,0.474202450726986,7131,0.532933949591328,8014
"Albasu",0.241790166104129,0,0.2159045510281,0,0.26916519516831,0
"Aleiro",0.0480260075138983,0,0.0300680991409355,0,0.0724330069108055,0
"Alimosho",0.744522809696499,163,0.653601031075326,144,0.821858312467608,178
"Alkaleri",0.408552563863763,45173,0.379977956272285,42164,0.437616173719103,48233
"Amuwo Odofin",0.716392870250233,176,0.596019173676013,146,0.813924826371223,200
"Anambra East",0.418047940157604,712,0.378297476686577,647,0.457725841140766,776
"Anambra West",0.486713789117896,1749,0.445274709074744,1602,0.527020309074442,1892
"Anaocha",0.329959961108246,146,0.298453999795087,132,0.362684457348245,160
"Andoni",0.29687048773384,14,0.0596845814647411,3,0.591027229858135,25
"Aninri",0.331267373161252,437,0.303346755108829,400,0.360057497359736,475
"Aniocha North",0.417540125502877,333,0.385360898719643,307,0.450143513804509,358
"Aniocha South",0.410276465793235,682,0.372978879510478,623,0.44763633227717,742
"Anka",0.112325968211188,2731,0.08273544777625,2060,0.148183523528712,3527
"Ankpa",0.278367349347125,3616,0.245978907085447,3197,0.31265204534352,4059
"Apa",0.402886841648378,2265,0.368540537672912,2072,0.438061244598755,2463
"Ardo-Kola",0.129182931785063,2702,0.113205174631183,2372,0.146600406377557,3061
"Arewa Dandi",0.031765664694978,146,0.016565364662299,68,0.0551400380380126,272
"Argungu",0.0382799209511362,0,0.0230237296371363,0,0.059645306777932,0
"Arochukwu",0.191037046720687,76,0.16558624532063,66,0.218620019266157,87
"Asa",0.331740336302142,7838,0.30700073122921,7253,0.357213793466872,8439
"Asari-Toru",0.269167058249607,9,0.0260615331236092,1,0.685160627702961,22
"Askira/Uba",0.576409691056323,1261,0.509166742218149,1140,0.637799142315309,1386
