"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.962863180896846,11926,0.926584777698871,11664,0.984251088804959,12076
"Abaji",0.300966687639742,9288,0.276857355456686,8555,0.325973609997285,10048
"Abak",0.213993111214947,65,0.157414750490663,48,0.276909606363098,85
"Abakaliki",0.349477647418686,1354,0.317176383385243,1229,0.382849160581145,1483
"Abeokuta North",0.605777555432504,2211,0.542201272566058,1980,0.665928642197296,2431
"Abeokuta South",0.48159661620438,247,0.422530010296301,216,0.541048425500378,277
"Abi",0.306273229029978,261,0.2702226029229,231,0.343590536228459,292
"Aboh-Mbaise",0.284614167513476,87,0.229447748983472,70,0.342081183683664,105
"Abua/Odual",0.379769531449073,30,0.0649742426591589,7,0.713071988314127,63
"Abuja",0.302099629141111,17162,0.274032346219953,15539,0.331417329253399,18861
"Adavi",0.434062227248842,5190,0.39485220579957,4718,0.473852846113117,5669
"Ado",0.30864016983085,1454,0.283478821504598,1340,0.334765190944781,1572
"Ado Odo/Ota",0.758804511273394,2130,0.672368031416949,1884,0.831722433522011,2338
"Ado-Ekiti",0.447502613046062,125,0.412799566440336,114,0.48255967707186,135
"Afijio",0.375263777440093,1937,0.341959027032029,1761,0.409503915021949,2118
"Afikpo North",0.291439701274096,239,0.262905589772352,215,0.321252488891419,263
"Afikpo South",0.258894419954902,132,0.233825977593081,120,0.285297731027631,144
"Agaie",0.29355498527817,14048,0.269014523820365,12866,0.318832224084811,15267
"Agatu",0.420014961837893,4114,0.371059118328339,3595,0.470876447225066,4656
"Aguata",0.291115335246113,147,0.264159966609111,134,0.319210498319908,161
"Agwara",0.232263223659284,7576,0.182548771211616,6133,0.285954628345845,9187
"Ahiazu-Mbaise",0.282959574387115,52,0.251161974194683,46,0.316351089984251,58
"Ahoada East",0.309609328343439,12,0.101561569733942,4,0.585289122406028,23
"Ahoada West",0.339084589573362,24,0.100537625031396,7,0.645771994111648,46
"Aiyedade",0.436568252254447,1406,0.404022930625701,1298,0.469546964851224,1514
"Ajaokuta",0.459925026150468,7769,0.413572711639856,6987,0.505668399372088,8540
"Ajingi",0.243015061620978,0,0.214199633945372,0,0.273664052843218,0
"Akamkpa",0.20088278714625,132,0.168606748728263,111,0.236342029111275,155
"Akinyele",0.357963774374594,1257,0.329613078370766,1155,0.387139265336722,1362
"Akko",0.341653527305459,13743,0.312993466941291,12692,0.371234073104335,14823
"Akoko North-East",0.451746460717994,397,0.415338654697311,365,0.488538141701054,430
"Akoko North-West",0.435260301894104,213,0.396446171938767,194,0.474607666828785,232
"Akoko South-East",0.413488848439171,71,0.372929230859085,64,0.454948144469858,79
"Akoko South-West",0.430987842291235,158,0.396600172246873,145,0.465918141744835,171
"Akoko-Edo",0.441939655443817,2149,0.404790913868815,1966,0.479634981734976,2333
"Akpabuyo",0.319384762015456,74,0.171496841825728,50,0.426692705938993,91
"Akuku-Toru",0.746875873670118,0,0.0064440201336941,0,0.987240118231123,0
"Akure North",0.488808627235944,163,0.455232248757644,152,0.522381144060497,175
"Akure South",0.474297735229384,113,0.441025723472129,105,0.50770563856663,122
"Akwanga",0.543626692864842,8156,0.51398834412827,7710,0.573021560630113,8597
"Albasu",0.268280373936254,0,0.24285293386369,0,0.294897539910251,0
"Aleiro",0.163350325027526,0,0.113986853710077,0,0.223632732493896,0
"Alimosho",0.616564570775066,147,0.511563594479228,126,0.714494855780561,165
"Alkaleri",0.43975862711878,44250,0.409920852256957,41131,0.469811806016429,47432
"Amuwo Odofin",0.708628693479431,174,0.602421044328078,148,0.799570374135265,196
"Anambra East",0.381622463767709,647,0.338941516564896,577,0.425022634472425,719
"Anambra West",0.337389845949561,1173,0.261221574020924,889,0.453603607144807,1614
"Anaocha",0.316808324279734,140,0.286331393212304,127,0.34849526515025,154
"Andoni",0.611540279061685,4,0.0758094248371007,2,0.871692545745621,7
"Aninri",0.333437059069703,438,0.306324690324356,403,0.361362332235361,475
"Aniocha North",0.438241787359077,347,0.408322164361134,323,0.468184182346359,370
"Aniocha South",0.415238838389703,681,0.380672588468236,624,0.450197596780891,739
"Anka",0.154066835459715,3320,0.118863307391531,2618,0.195086532918323,4125
"Ankpa",0.288398104230078,3756,0.256493549687841,3341,0.322024147168015,4194
"Apa",0.381538618526554,2143,0.348873675496965,1959,0.415093519410062,2331
"Ardo-Kola",0.141871197009782,2963,0.124357248285242,2602,0.160926383896738,3354
"Arewa Dandi",0.164829017794342,637,0.100895059635526,365,0.247862745774458,991
"Argungu",0.151507178379105,0,0.102826192124406,0,0.212041877410311,0
"Arochukwu",0.210407996550783,83,0.182879941957562,72,0.24006474376461,95
"Asa",0.332609755323382,7841,0.308176132521768,7263,0.357749796794935,8436
"Asari-Toru",0.767207993176984,0,6.00167438951944e-10,0,1,0
"Askira/Uba",0.709894147831013,1860,0.6595813522109,1719,0.754039176353983,2002
"Atakumosa East",0.413432505758963,433,0.381373014394895,400,0.44602354070553,468
"Atakumosa West",0.36913841379261,494,0.337130805172607,451,0.402020350995777,539
"Atiba",0.317888314106835,4602,0.283981042442872,4145,0.353380424405895,5074
"Atisbo",0.265240860353019,6636,0.228371015063923,5746,0.30479029489185,7587
"Augie",0.129100402382981,0,0.0893779824580793,0,0.17840876175202,0
"Auyo",0.211530761430353,0,0.164771592491846,0,0.271026231651133,0
"Awe",0.321961110315131,14380,0.296670926663424,13242,0.35138624061,15753
"Awgu",0.298613336960026,534,0.269444079636813,482,0.328943437174656,589
"Awka North",0.337887950782575,671,0.310206317176318,616,0.366393003788214,728
"Awka South",0.265388794265346,328,0.237608307562875,294,0.294624179823812,365
"Ayamelum",0.375979521822921,1116,0.334598826516083,992,0.419518822948093,1246
"Ayedire",0.336958634018098,225,0.307185804629318,205,0.36771487990559,245
"Babura",0.1753176662626,0,0.143057166620678,0,0.211816791174856,0
"Badagry",0.698095339223572,504,0.50916866433734,360,0.839031627545745,610
"Bade",0.196771013007511,0,0.112409268767826,0,0.307688265303714,0
"Bagudo",0.206650813295936,20986,0.144598716832119,14889,0.281213164811007,28259
"Bagwai",0.211576898238679,0,0.191185721040841,0,0.233092994173901,0
"Bakori",0.189159708387739,0,0.172762272946546,0,0.206401207514549,0
"Bakura",0.122011550923059,542,0.0859486930273525,385,0.166468076997586,736
"Balanga",0.253079236464203,0,0.227661267300918,0,0.279808965118355,0
"Bali",0.0968357184100124,11991,0.0801185312777368,9929,0.115811429128125,14328
"Bama",0.98314893474281,0,0.94529814780026,0,0.996842175397487,0
"Barkin Ladi",0.290437507629504,4913,0.265274971004938,4633,0.3166795998135,5201
"Baruten",0.232071828794819,27105,0.196007507464422,22913,0.271328579763345,31669
"Bassa",0.36384906899365,13254,0.330276991774403,11834,0.398287373995217,14716
"Batagarawa",0.139361590280395,0,0.115179816841251,0,0.16645286404878,0
"Batsari",0.136454213390913,0,0.111718129427908,0,0.164359920744149,0
"Bauchi",0.360437589235958,26851,0.337795076535258,25212,0.383540245259007,28519
"Baure",0.138199818023636,0,0.0873072785118314,0,0.205030267201452,0
"Bayo",0.422580192978796,0,0.387939018614759,0,0.457728617100827,0
"Bebeji",0.289876129892641,0,0.260350006645878,0,0.31968294078266,0
"Bekwarra",0.2516379161233,157,0.232690935563186,145,0.271342973947121,169
"Bende",0.237884911990935,161,0.21102707998032,143,0.266460554733226,180
"Biase",0.202978268815475,93,0.166730062433074,77,0.249636030014588,114
"Bichi",0.221398065250568,0,0.189735574543368,0,0.25393540450925,0
"Billiri",0.2721523429132,2583,0.246265074199428,2365,0.299236272136654,2809
"Bindawa",0.155715063702474,0,0.135022852068433,0,0.178222039848276,0
"Binji",0.0858213732961907,0,0.056556387037393,0,0.124363379796375,0
"Biriniwa",0.164003994688759,0,0.105539033297114,0,0.238564993076695,0
"Birnin Gwari",0.227939793417696,17207,0.203908571789056,15300,0.253390567201542,19233
"Birnin Kebbi",0.174494728856766,0,0.116816116133206,0,0.246042055114687,0
"Birnin Kudu",0.294376246312867,0,0.268313553178658,0,0.321472173863131,0
"Birnin-Magaji/Kiyaw",0.149808084896307,0,0.120615182436803,0,0.182975423459668,0
"Biu",0.423368468268924,0,0.385503486227404,0,0.461912740567622,0
"Bodinga",0.10785723137899,0,0.0758689820554193,0,0.147492568109016,0
"Bogoro",0.36988455056836,1348,0.343556080578333,1287,0.396809171310863,1410
"Boki",0.167493074352094,174,0.142624708960758,150,0.194810915668906,202
"Bokkos",0.383795899192634,22425,0.356506389911898,20877,0.41159237147336,24002
"Boluwaduro",0.391183601455826,294,0.361724132172144,272,0.421250979523111,317
"Bomadi",0.521149996234949,145,0.152744855891533,42,0.854975844830135,239
"Bonny",0.748327910954295,0,4.36781935567283e-07,0,0.999999908298212,0
"Borgu",0.225063606315774,32952,0.185101816596404,26923,0.268760828193886,39681
"Boripe",0.410718707210165,407,0.385136664807401,382,0.436660039730887,433
"Borsari",0.224381397800533,3167,0.117412983556732,1667,0.368463751741465,5128
"Bosso",0.24615178867746,12008,0.224041617566615,10927,0.269308242512888,13141
