"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.922022006448614,11598,0.850404495210201,11012,0.966219328421662,11939
"Abaji",0.291436357241575,8986,0.267163270311218,8249,0.316677853366227,9752
"Abak",0.213123530010904,65,0.16149662303506,49,0.270039214735267,82
"Abakaliki",0.335154995459119,1299,0.303048667459715,1175,0.368441669012409,1428
"Abeokuta North",0.584438330707097,2146,0.517122430464081,1903,0.648577545919687,2379
"Abeokuta South",0.521719303457627,267,0.461679752024127,237,0.581320039366424,298
"Abi",0.260233125907533,222,0.226059721650019,194,0.296553858573972,252
"Aboh-Mbaise",0.285776286719646,88,0.235445866433153,72,0.338080701024103,104
"Abua/Odual",0.355478323349944,38,0.113977367286353,12,0.70177753779707,77
"Abuja",0.284050031144232,16427,0.256241597785949,14797,0.313213613458649,18137
"Adavi",0.420934361960915,5031,0.381170522007957,4553,0.461423981711971,5519
"Ado",0.271678348601799,1283,0.247682864170585,1174,0.296801123709456,1396
"Ado Odo/Ota",0.778755306795995,2193,0.695773363549812,1959,0.847811283871793,2389
"Ado-Ekiti",0.404740765598923,115,0.370516955756681,105,0.439603684480336,125
"Afijio",0.323272810778188,1694,0.291304225935958,1523,0.356533184966146,1872
"Afikpo North",0.264344235369447,216,0.236819913323608,194,0.29330180455877,240
"Afikpo South",0.235133033609187,122,0.211298134115081,111,0.260386887493488,134
"Agaie",0.28218932944012,13521,0.257664684612617,12339,0.307780332554335,14755
"Agatu",0.358744495589675,3480,0.312167756782834,2991,0.409948065217798,4028
"Aguata",0.267655052981962,135,0.241556090977091,122,0.294984913126825,149
"Agwara",0.19308857868039,6817,0.148585392799793,5475,0.244549893779725,8336
"Ahiazu-Mbaise",0.272957914896281,50,0.241546431458116,44,0.306066848835712,56
"Ahoada East",0.360705881044824,14,0.149083057109663,6,0.608746266938714,24
"Ahoada West",0.402814239899484,29,0.156662551745516,11,0.674902647239704,48
"Aiyedade",0.390173109697901,1248,0.358259638860218,1143,0.422813029108503,1355
"Ajaokuta",0.433947352941546,7353,0.385350150212214,6531,0.483055151421648,8183
"Ajingi",0.206270435319761,0,0.1795164035847,0,0.235096202654409,0
"Akamkpa",0.17502376324524,117,0.145255247377008,97,0.20807429053023,139
"Akinyele",0.319989458882329,1160,0.2926654352355,1060,0.348321345529972,1263
"Akko",0.26245885239618,10462,0.237181108466871,9540,0.288967030662204,11424
"Akoko North-East",0.397077560507511,350,0.361471851040229,319,0.4334998348389,383
"Akoko North-West",0.36817466409268,182,0.330843942125807,164,0.406627338536748,201
"Akoko South-East",0.350406057452852,60,0.311532011231426,53,0.390831847492313,67
"Akoko South-West",0.372713589130931,135,0.339509701729335,123,0.406888263347614,148
"Akoko-Edo",0.393178090149393,1916,0.356688868978209,1737,0.430643474785594,2100
"Akpabuyo",0.202710102738358,57,0.15626017452238,45,0.339703130687748,78
"Akuku-Toru",0.0723068734884384,4,0.0134769283485293,1,0.803875877843639,31
"Akure North",0.436014755164499,145,0.402524993767977,134,0.46983554823428,157
"Akure South",0.423897627274657,103,0.39093538237576,95,0.457319327146886,111
"Akwanga",0.48396259334033,7265,0.453373518384884,6805,0.514629561196353,7726
"Albasu",0.218032828695199,0,0.194936688940037,0,0.242530465787867,0
"Aleiro",0.130762237903326,0,0.0879796252513884,0,0.184696657208781,0
"Alimosho",0.64704159591866,150,0.542141985096934,130,0.742797995321165,168
"Alkaleri",0.351928568677343,35956,0.323310507701449,33073,0.381277055953772,38934
"Amuwo Odofin",0.762961801559123,187,0.670212325082057,164,0.840037407453639,206
"Anambra East",0.34436567158817,594,0.301345387324821,522,0.389376283958681,668
"Anambra West",0.294108792202089,1021,0.228934582986332,782,0.40237398625776,1430
"Anaocha",0.308710808970983,136,0.27818080456403,123,0.340505066812972,150
"Andoni",0.27558917566631,8,0.116506025813094,3,0.809095385312701,15
"Aninri",0.309683072992559,407,0.282957345650065,372,0.337357172804744,443
"Aniocha North",0.404843601774955,320,0.37458362205916,297,0.435321808428288,344
"Aniocha South",0.394735731330708,648,0.360509162725096,591,0.429543891730962,705
"Anka",0.0758262136473745,1759,0.054117895496266,1291,0.102925967808487,2330
"Ankpa",0.234134096831577,3058,0.20562676331553,2687,0.264639284819036,3455
"Apa",0.327811387837627,1842,0.296553827641579,1667,0.360323088838186,2024
"Ardo-Kola",0.11733507662172,2436,0.101943063876605,2120,0.134220905930724,2781
"Arewa Dandi",0.133462749617862,716,0.0779186869861379,417,0.207749256040857,1094
"Argungu",0.101136709567409,0,0.0642654145184554,0,0.149619333948961,0
"Arochukwu",0.186695240440948,73,0.160796908767419,63,0.21482973820294,84
"Asa",0.293452297852801,6934,0.269880559941523,6375,0.317900402569905,7513
"Asari-Toru",0.027481079951874,1,4.15507095648453e-29,0,0.646966129445144,21
"Askira/Uba",0.425882202343169,1169,0.351487561928327,1047,0.501564968353985,1297
"Atakumosa East",0.359654173197289,375,0.328740131385544,343,0.39141923111773,409
"Atakumosa West",0.304343148961028,408,0.274599116286566,368,0.335339276525198,449
"Atiba",0.259605208244708,3989,0.228907416398643,3550,0.292218126912259,4448
"Atisbo",0.206819986073545,5249,0.175001778590697,4468,0.241617258827139,6099
"Augie",0.0695005028213367,0,0.0437316750886947,0,0.104111016529702,0
"Auyo",0.160972837837797,0,0.123203580854711,0,0.210713312364415,0
"Awe",0.291017849942424,12964,0.266996733349664,11895,0.318754040410746,14243
"Awgu",0.262636264954082,471,0.235347513042382,422,0.291202995368667,522
"Awka North",0.329674114168114,656,0.301696636550254,601,0.358539376540992,714
"Awka South",0.257241476242423,324,0.229450035397996,289,0.28653908553742,361
"Ayamelum",0.351165065028912,1042,0.309581552874775,918,0.395598959923243,1175
"Ayedire",0.283528538973919,189,0.255632227834283,170,0.312692354693972,208
"Babura",0.158078791934499,0,0.128671518086286,0,0.191325765616061,0
"Badagry",0.66097835005893,473,0.478071148380628,334,0.830431834762142,603
"Bade",0.150332920358296,0,0.0810494402354885,0,0.245701367847577,0
"Bagudo",0.213509617051145,21772,0.149848560694792,15494,0.289656876788271,29214
"Bagwai",0.173356525173666,0,0.154939251417356,0,0.193002424582648,0
"Bakori",0.148602348503986,0,0.134488695787868,0,0.163582891248401,0
"Bakura",0.0459284577728987,199,0.0285527682695245,126,0.0696422863423407,300
"Balanga",0.199950702787772,0,0.177805362944514,0,0.223536842446622,0
"Bali",0.0830795142377736,10310,0.0683217099275841,8486,0.0999381666368435,12393
"Bama",0.919845946782329,0,0.792021823154254,0,0.97956492997166,0
"Barkin Ladi",0.22470808168999,3792,0.202615141672875,3542,0.248343558150257,4052
"Baruten",0.174900109456182,20527,0.144847851667837,17021,0.208330671672898,24426
"Bassa",0.313127054312103,11936,0.280118867233705,10506,0.34764250735394,13439
"Batagarawa",0.0835166162400375,0,0.0655155892227653,0,0.10455089470053,0
"Batsari",0.0709627056461835,0,0.0542869099727669,0,0.0908418460304067,0
"Bauchi",0.294661122392539,21835,0.273462386249834,20301,0.316545751606358,23414
"Baure",0.137299846458422,0,0.0914177929205575,0,0.195836085235421,0
"Bayo",0.330423630735083,0,0.298697859844822,0,0.363240222083275,0
"Bebeji",0.227410752060158,0,0.200339798245142,0,0.256514249464289,0
"Bekwarra",0.221553304833494,138,0.203704977656977,127,0.240228134811286,149
"Bende",0.207786726048511,140,0.182758926856716,123,0.234650582262957,158
"Biase",0.181711820184672,84,0.148455835337572,69,0.225805942242683,104
"Bichi",0.168813619667102,0,0.141706162843548,0,0.199601718291395,0
"Billiri",0.221957083942005,2043,0.198675649254053,1851,0.246588589719408,2246
"Bindawa",0.100007212318783,0,0.0836503016498159,0,0.118348089442287,0
"Binji",0.0360303800743342,0,0.0208025011374921,0,0.058123615610577,0
"Biriniwa",0.128520186242826,0,0.0794546003068129,0,0.192897565970738,0
"Birnin Gwari",0.190362358323614,14476,0.1686844714014,12751,0.213567177470766,16328
"Birnin Kebbi",0.138658287208161,0,0.0888870883316279,0,0.202750594967562,0
"Birnin Kudu",0.236804926503993,0,0.213218429228192,0,0.261663001544049,0
"Birnin-Magaji/Kiyaw",0.0807709013360321,0,0.060791999145363,0,0.104794324872115,0
"Biu",0.303529134765005,0,0.270440154147714,0,0.338178412475639,0
"Bodinga",0.0436796959103439,0,0.0270037657087802,0,0.0665118563398732,0
