"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.768051343828097,10354,0.620334279105798,8889,0.880692365329848,11334
"Abaji",0.323645242112935,9948,0.301546461292826,9278,0.34635633816618,10637
"Abak",0.163271567884907,49,0.100942282305098,30,0.235197049103944,71
"Abakaliki",0.433108491297209,1666,0.398754531725905,1534,0.467957348609609,1801
"Abeokuta North",0.701476979091441,2563,0.648979838872332,2371,0.750002142810928,2742
"Abeokuta South",0.647057857125548,332,0.591605447652549,303,0.699711041544089,359
"Abi",0.376479609925463,326,0.339253951580687,294,0.41381772816837,358
"Aboh-Mbaise",0.230357311410779,70,0.163266067309684,50,0.30047765515983,92
"Abua/Odual",0.049297931299751,6,0.00259770959473047,0,0.187824122293904,22
"Abuja",0.291636354632663,16966,0.265148258813071,15405,0.319280778813045,18596
"Adavi",0.42969509516105,5127,0.391764085159053,4671,0.46817312103217,5589
"Ado",0.335838733144356,1574,0.310278181870086,1459,0.362184824736513,1693
"Ado Odo/Ota",0.858312549681359,2407,0.800023239300878,2239,0.904613739941931,2541
"Ado-Ekiti",0.376492397639844,105,0.345793235699345,96,0.407923256077125,114
"Afijio",0.342908957832193,1800,0.311669523673252,1634,0.375216974356459,1972
"Afikpo North",0.342230809938144,277,0.31190568867177,252,0.373567272814753,302
"Afikpo South",0.323669588169036,165,0.296669972503829,152,0.351688628787121,178
"Agaie",0.310859903348441,14906,0.287753912262852,13792,0.334269489505191,16036
"Agatu",0.418017276898436,4180,0.37266906706767,3706,0.463126366726833,4646
"Aguata",0.365281500813299,185,0.336043228580774,170,0.395310923231363,200
"Agwara",0.207913493153946,6094,0.162514621834041,4807,0.256212213464989,7562
"Ahiazu-Mbaise",0.351055392857546,64,0.314770427768129,57,0.388034858132818,71
"Ahoada East",0.0384108977692148,2,0.0034441422498028,0,0.138778876501004,5
"Ahoada West",0.0334655773119433,2,0.00215727615089758,0,0.13536863848307,10
"Aiyedade",0.423118760132648,1348,0.392156709289299,1246,0.454545425351472,1452
"Ajaokuta",0.498348806752041,8427,0.456004245115482,7714,0.539500141776197,9118
"Ajingi",0.289143949448249,0,0.258215856043741,0,0.321588429635333,0
"Akamkpa",0.285436373068497,189,0.247628041647806,165,0.325705773032606,216
"Akinyele",0.33595123072258,1199,0.311478499973794,1116,0.361137178860721,1285
"Akko",0.288955151288387,11183,0.263937411207645,10275,0.314992703411653,12126
"Akoko North-East",0.382622955408877,333,0.348781084010991,303,0.41730799295554,364
"Akoko North-West",0.346869187103262,170,0.312298049800056,153,0.382622085814987,187
"Akoko South-East",0.330684317081623,55,0.294453745906943,49,0.368524778597847,62
"Akoko South-West",0.359659315224917,130,0.32796245820073,118,0.392329281161665,142
"Akoko-Edo",0.392363420644856,1914,0.356762370818572,1739,0.428890914664132,2093
"Akpabuyo",0.397092240574812,93,0.330108288193942,76,0.471064781584367,112
"Akuku-Toru",0.275803451135493,4,0.0134325523330045,0,0.744997516158925,14
"Akure North",0.40986956292282,136,0.378755920811094,126,0.441481078778771,147
"Akure South",0.411524186574652,97,0.381095229838816,90,0.44246309602326,104
"Akwanga",0.495206487954949,7439,0.465856367752276,6998,0.524580064952078,7880
"Albasu",0.268776102152286,0,0.244420425045762,0,0.294199745812883,0
"Aleiro",0.0693069534173142,0,0.0431882269448148,0,0.104585074471927,0
"Alimosho",0.769531352563198,162,0.689737869355769,143,0.837038335926779,178
"Alkaleri",0.381585047293113,40649,0.354309175532042,37849,0.4094078017896,43516
"Amuwo Odofin",0.668283533138051,164,0.539447655442895,132,0.776476641676504,190
"Anambra East",0.463172333303288,781,0.422093470590767,713,0.503392603187024,848
"Anambra West",0.477748745916731,1700,0.369722847013612,1289,0.578508270877449,2085
"Anaocha",0.424730858174698,188,0.3913554795041,173,0.458617885952113,203
"Andoni",0.293423900481239,14,0.059948198220063,3,0.579812323693259,25
"Aninri",0.386339968972396,507,0.3578389462685,469,0.415410642244069,545
"Aniocha North",0.437222364066324,349,0.407360618041979,325,0.467274661558479,372
"Aniocha South",0.419898585572593,677,0.383446166440323,619,0.456005115671388,735
"Anka",0.0693409736702984,1674,0.0481849534672178,1200,0.0962767441530077,2263
"Ankpa",0.276140927602021,3603,0.246353985457083,3215,0.307552997194714,4012
"Apa",0.364324573986073,2051,0.332517410739813,1873,0.397071061938079,2235
"Ardo-Kola",0.126339616430901,2599,0.110908606320935,2287,0.1431374893712,2938
"Arewa Dandi",0.0578625200323628,303,0.0300493602491149,149,0.0997317755797291,534
"Argungu",0.0481387948826222,0,0.028223252001325,0,0.0762756505654139,0
"Arochukwu",0.289245991525836,114,0.258139632573396,102,0.321936056438691,127
"Asa",0.338105312195363,7940,0.314505557202805,7384,0.362343321808717,8511
"Asari-Toru",0.197683767376517,7,0.0129830002888043,0,0.615505430384607,20
"Askira/Uba",0.532839044206905,1254,0.459930663948115,1134,0.601198382303261,1379
"Atakumosa East",0.374566443071441,392,0.344437452450282,360,0.40543016316755,424
"Atakumosa West",0.313640456904527,420,0.28441740574076,380,0.344000756194384,460
"Atiba",0.311374438787424,4735,0.279048849836507,4283,0.345177169099035,5201
"Atisbo",0.278843969666014,7083,0.241544207853541,6168,0.318634513974145,8054
"Augie",0.0358517851911029,0,0.0210117393662061,0,0.0569600094937054,0
"Auyo",0.170095788959367,0,0.121828762967781,0,0.228355029227591,0
"Awe",0.31891303302134,14272,0.291170148956462,12976,0.348425932200198,15662
"Awgu",0.369142310125464,663,0.337985143809531,607,0.401010622276901,720
"Awka North",0.407259703068225,800,0.378359583183069,742,0.436615659624314,858
"Awka South",0.321151406553035,391,0.291282226233541,354,0.352161168192843,429
"Ayamelum",0.390197328487733,1159,0.350673651751767,1042,0.431017746469854,1281
"Ayedire",0.310427978909316,207,0.281993832778362,188,0.339956708047902,226
"Babura",0.196237149204086,0,0.157218385143078,0,0.240583735485366,0
"Badagry",0.854465830068478,622,0.768644596055753,560,0.913118495900123,664
"Bade",0.0534712442200653,0,0.025544523106639,0,0.0975131532409141,0
"Bagudo",0.138889319917264,13942,0.0912319754452604,9261,0.19966353072412,19883
"Bagwai",0.214333045017409,0,0.19416793253088,0,0.235564474173403,0
"Bakori",0.161496773292644,0,0.147372441899939,0,0.176395926426728,0
"Bakura",0.0394988948729195,184,0.0233980076211347,110,0.06222223352299,289
"Balanga",0.232060817817674,0,0.208983747766521,0,0.256389443014769,0
"Bali",0.0968290373959397,12024,0.0811202936191439,10087,0.114509668104486,14201
"Bama",0.939249599938761,0,0.75217040498375,0,0.994050360056003,0
"Barkin Ladi",0.286978974244016,4470,0.262756462937993,4207,0.31188167168986,4740
"Baruten",0.228169913624435,27060,0.19303594270499,22920,0.266417457857158,31563
"Bassa",0.359560381588636,13602,0.329455045908352,12343,0.389661231679444,14837
"Batagarawa",0.100610515268779,0,0.0777197779746104,0,0.127520509343973,0
"Batsari",0.0840823666562389,0,0.0628640246243252,0,0.109672377279615,0
"Bauchi",0.319282767131753,23853,0.299046081202067,22370,0.340047945088175,25369
"Baure",0.185953652242265,0,0.103850745156818,0,0.296089216852325,0
"Bayo",0.356731093259707,0,0.325436584875094,0,0.388879276930205,0
"Bebeji",0.270226041996997,0,0.245231007934188,0,0.294782530905463,0
"Bekwarra",0.271173953229064,167,0.252083013554869,156,0.290950737074753,179
"Bende",0.298697960309483,202,0.269028040976288,182,0.329727409898155,223
"Biase",0.312748743709379,143,0.262316444427061,120,0.367583904060099,168
"Bichi",0.247010092272128,0,0.21805811992091,0,0.274808022171625,0
"Billiri",0.26009068510804,2316,0.238418905078425,2129,0.282676471088326,2510
"Bindawa",0.124745953327184,0,0.103719762461704,0,0.14831215860193,0
"Binji",0.0256916632464707,0,0.0137369677192021,0,0.0438784634084476,0
"Biriniwa",0.0686926605996966,0,0.039742699534998,0,0.109748079367714,0
"Birnin Gwari",0.197032501210431,14575,0.176307898153935,12968,0.219077248852441,16292
"Birnin Kebbi",0.0656359494731229,0,0.0385654067594655,0,0.103585175481267,0
"Birnin Kudu",0.301188222692397,0,0.275587390275465,0,0.327705643162581,0
"Birnin-Magaji/Kiyaw",0.0878783874778009,0,0.0644634348512936,0,0.116451609860096,0
"Biu",0.325795071695284,0,0.292471133280947,0,0.360461938338142,0
"Bodinga",0.0345712829238202,0,0.0202260248456033,0,0.0549479242010647,0
"Bogoro",0.353417287560747,1158,0.329521053752899,1100,0.377890038319112,1217
"Boki",0.197320647000194,202,0.17091673472243,176,0.225914129049423,230
"Bokkos",0.320558842273815,18719,0.296488334385011,17349,0.345374875535318,20130
"Boluwaduro",0.318413358822617,241,0.293878515896169,222,0.343741043883076,260
"Bomadi",0.056080670439265,16,0.0017387334260656,0,0.26404454925313,73
"Bonny",0.384557970146763,11,0.0600355960703289,2,0.731132698700387,18
"Borgu",0.194016704248137,27521,0.158982988523895,22247,0.231953584876131,33435
"Boripe",0.33773394014859,334,0.31574358287478,312,0.360257318246502,356
"Borsari",0.038137827729615,469,0.0162172930969156,198,0.0758711396772587,937
"Bosso",0.230487086668699,11283,0.21018455655177,10289,0.251782009550894,12327
"Brass",0.169770318393285,16,0.00369471780303944,0,0.580588963370357,63
"Buji",0.337657108024615,0,0.301572713731498,0,0.374606517014665,0
"Bukkuyum",0.0544056599622862,2226,0.0372642253333565,1604,0.0765592467063766,2997
"Bukuru",0.265318245760488,3719,0.237630133580817,3333,0.294233914692014,4122
"Bungudu",0.0750999448836506,0,0.0545101842528318,0,0.100492319240314,0
"Bunkure",0.265401207974205,0,0.240017093849145,0,0.291969269934547,0
"Bunza",0.0812802768880165,0,0.0428682747264947,0,0.137998147308072,0
"Burutu",0.205242802547455,134,0.0130370477589921,5,0.535158351110518,534
"Bwari",0.339700858382565,9407,0.311676045516903,8584,0.368598242853876,10257
"Calabar",0.339290765119189,45,0.293635015067836,39,0.386116811562038,51
"Calabar South",0.715492546085152,24,0.634583029154835,20,0.781289576640709,28
"Chanchaga",0.165960981349393,622,0.149557590993289,560,0.183386786833105,687
"Charanchi",0.126048895145845,0,0.104532892471793,0,0.150193891507766,0
"Chibok",0.407903389097722,0,0.36622907639711,0,0.450100481579235,0
"Chikun",0.257511115074069,13516,0.235614557930229,12213,0.280158832579289,14860
"Damaturu",0.136259726317137,0,0.101467240961401,0,0.178089272770327,0
"Damban",0.287998544813936,0,0.261714543703507,0,0.315375543187325,0
"Dambatta",0.270320538046237,725,0.231255596137653,638,0.312529826641426,818
"Damboa",0.472167743571428,0,0.389318039962921,0,0.544106226503655,0
"Dandi",0.111574756387103,4505,0.0590562095260228,2406,0.188218071213643,7529
"Dandume",0.150978600358548,0,0.137470087774455,0,0.165268755922916,0
"Dange-Shuni",0.0369974018009544,0,0.0204450045318987,0,0.0613284808741331,0
"Danja",0.168856045922124,0,0.155337407161165,0,0.183052171090265,0
"Danko Wasagu",0.0727840753625804,9205,0.0562469507174637,7119,0.0923975932046124,11680
"Danmusa",0.126482975930056,0,0.105223193621369,0,0.150307747908325,0
"Darazo",0.311056976405579,0,0.28663998308774,0,0.336258695874543,0
"Dass",0.328918910171026,3661,0.30842054832634,3433,0.349956402515907,3896
"Daura",0.157997442709967,757,0.0595236737295458,250,0.318629075848482,1635
"Dawakin Kudu",0.261722288256152,0,0.235352824762701,0,0.289403358701621,0
"Dawakin Tofa",0.213233634773458,0,0.191387414118674,0,0.236344720348978,0
"Degema",0.291656050984485,14,0.0214771724230464,1,0.693364046713352,30
"Dekina",0.299564533408342,6104,0.266973934432526,5450,0.333771893878328,6790
"Demsa",0.183033544224003,1795,0.151798465020354,1105,0.219100168571702,2706
"Dikwa",0.975307134372776,0,0.913381820570724,0,0.99625140949554,0
"Doguwa",0.317552977614666,0,0.294090720380745,0,0.341677218581128,0
"Doma",0.365150512204272,15988,0.332747726392639,14593,0.398688982970352,17431
"Donga",0.143038826470402,8529,0.122660799501556,7346,0.16547575885065,9826
"Dukku",0.299394121444816,6884,0.273418141057953,6309,0.326456200931127,7480
"Dutse",0.285764769952037,0,0.258207746709477,0,0.314549307621224,0
"Dutsi",0.161186138021269,0,0.0868586236312467,0,0.264470593098995,0
"Dutsinma",0.128337512071544,0,0.106521160951853,0,0.15271687949825,0
"Eastern Obolo",0.124610052349429,0,0.021864724241718,0,0.32745461912082,0
"Ebonyi",0.38998120865378,1301,0.36040864514511,1202,0.419920040756063,1402
"Edati",0.307502344816013,6086,0.281613930915788,5567,0.334305167704241,6623
"Ede North",0.324181912947476,376,0.300946929849314,349,0.348084616372555,404
"Ede South",0.286640054027892,241,0.259456535712424,218,0.315063009981464,264
"Edu",0.297356734890089,14898,0.273229276872986,13677,0.322072731479712,16150
"Efon",0.313402538612537,47,0.289131330903597,43,0.338447969154707,50
"Egbeda",0.531530863092043,837,0.495883915319361,783,0.565065173707597,890
"Egbedore",0.289149771226491,650,0.266161221575607,597,0.312936140700132,705
"Egor",0.30622588215564,50,0.167438622718595,28,0.456915102280157,75
"Ehime-Mbano",0.369381490809384,99,0.338384375836016,91,0.401326855083525,108
"Ejigbo",0.280884139758372,666,0.256090036923831,609,0.306774381326948,726
"Ekeremor",0.0696397474882238,38,0.000866536162536437,0,0.326441510087527,181
"Eket",0.173327895886902,21,0.0624191968532827,8,0.331584699971189,41
"Ekiti",0.387670074028211,1615,0.359352145136816,1497,0.416500587192035,1734
"Ekiti East",0.28821611816102,104,0.257173408985868,93,0.320816631314352,116
"Ekiti South-West",0.326649451282567,32,0.298369368660699,29,0.355902449510158,35
"Ekiti West",0.303560265013204,123,0.277886237908122,113,0.330187960232599,134
"Eleme",0.0612184536538194,4,0.0072599036002053,0,0.194972811668078,13
"Emuoha",0.066441167241365,11,0.00725680752136898,1,0.201344614514649,33
"Emure/Ise/Orun",0.364895875712789,59,0.33411273015614,54,0.396576286562412,63
"Enugu East",0.33333559243336,554,0.309968854763702,516,0.357406151602164,593
"Enugu North",0.274438627697601,437,0.243791054496715,386,0.306998792548473,490
"Enugu South",0.286958558030561,140,0.26098996261223,127,0.31404942671384,153
"Epe",0.752727196481662,467,0.637904767084605,397,0.836422071958054,519
"Esan Central",0.414721689083003,283,0.388327644909126,265,0.441492042627519,302
"Esan North-East",0.401519556627375,487,0.373591851248749,453,0.429884285611309,521
"Esan South-East",0.435378608331403,1105,0.404574922153749,1021,0.466558594227344,1190
"Esan West",0.427428246292225,266,0.3997797384859,249,0.455408460797203,284
"Ese-Odo",0.141549246979893,68,0.024767945821744,11,0.373772864048025,185
"Esit Eket",0.18387107719339,31,0.0837262385099506,14,0.313252224563474,54
"Essien Udim",0.173337742356221,111,0.10288134612888,65,0.254919226071261,163
"Etche",0.0685028129445665,6,0.0133926897157347,1,0.18096851080069,15
"Ethiope East",0.13043776984311,115,0.026737260195366,26,0.329196300705601,280
"Ethiope West",0.168048444300235,169,0.0413606691912998,41,0.377124846882562,383
"Eti-Osa",0.700498513212428,243,0.569556944775268,203,0.80492640915662,273
"Etim Ekpo",0.122419231332603,29,0.0496621421223286,12,0.225145583347999,54
"Etinan",0.131512628786841,31,0.0475069250791221,11,0.255837638572394,59
"Etsako Central",0.439228024762712,1597,0.406669695716352,1479,0.472168435905196,1717
"Etsako East",0.396328901390901,1623,0.36151847370028,1485,0.431968547162795,1765
"Etsako West",0.44462124056434,1231,0.413866153070656,1144,0.475711180615355,1320
"Etung",0.22945015478161,62,0.199309886507874,53,0.261840588374407,71
"Ewekoro",0.760016658468839,1108,0.697111553380155,1016,0.815530230882439,1189
"Ezeagu",0.359118173108911,956,0.330751554492784,880,0.388212991410423,1034
"Ezinihitte Mbaise",0.28835310869826,62,0.232800528854459,50,0.34352181278491,74
"Ezza North",0.45621070522483,860,0.412546698087389,779,0.500122162336323,942
"Ezza South",0.428584441909662,659,0.387292735307516,596,0.469842449663656,723
"Fakai",0.110017920873035,5434,0.0788050493345284,3898,0.148345369702609,7318
"Faskari",0.136339804712372,0,0.119845224100726,0,0.154221707586451,0
"Fika",0.303670647187916,0,0.27645771227622,0,0.331865622267419,0
"Fufore",0.43665604100446,5829,0.350425094432932,4623,0.522180999701299,7001
"Funakaye",0.362560066128577,0,0.324861322717529,0,0.399630163580078,0
"Fune",0.202269188845912,0,0.169849768167494,0,0.238716145323313,0
"Funtua",0.154196628879199,0,0.141169831813298,0,0.167929319090013,0
"Gabasawa",0.298028808331605,0,0.26231273687636,0,0.33564982042786,0
"Gada",0.0169670832061796,554,0.00739419408512713,235,0.033375991083721,1106
"Gagarawa",0.158788052217253,0,0.129106337337221,0,0.1922675582339,0
"Gamawa",0.224040578426165,0,0.19039336395177,0,0.261081523108851,0
"Ganjuwa",0.321589538730567,4136,0.298056652866715,3732,0.345725212387794,4539
"Ganye",0.118112961194874,2766,0.0904326146355155,2058,0.150600235389005,3607
"Garki",0.240900112344621,0,0.209769415344094,0,0.274293066796891,0
"Garko",0.259328495004134,0,0.237172870202906,0,0.282431145467445,0
"Garum Mallam",0.225158195793943,0,0.204347093210447,0,0.247030725206667,0
"Gashaka",0.0544959338257608,2781,0.0378325335887266,2154,0.0776596942072883,3538
"Gassol",0.166512028947628,22203,0.141990568134458,18758,0.19682535470502,26552
"Gaya",0.279353628039821,0,0.246004111399743,0,0.315684993689642,0
"Gbako",0.267998238833399,13561,0.244245249013075,12358,0.292710959601748,14812
"Gboko",0.299176914437314,4197,0.277104100900978,3885,0.321949798535771,4520
"Gboyin",0.324653821837506,132,0.293236429467311,119,0.357287423041888,145
"Geidam",0.0457505146415653,461,0.0185226198974073,206,0.09307013153198,881
"Gezawa",0.3017215164465,0,0.264721374928382,0,0.337857740085381,0
"Giade",0.276127041298037,0,0.25364517577966,0,0.299475255197341,0
"Girie",0.305497453040899,5808,0.269218388975113,5095,0.343363558338138,6548
"Giwa",0.188982669026929,0,0.174269477256583,0,0.204374998150146,0
"Gokana",0.364675705590139,12,0.076376826528524,3,0.677925823052159,23
"Gombi",0.365374965760747,1189,0.304704582912076,1037,0.42878011234118,1351
"Goronyo",0.0426477807675231,218,0.0198915199722092,97,0.0781608611101379,422
"Gubio",0.40535942082797,703,0.277686274663484,419,0.543768345631158,1056
"Gudu",0.0311264206077272,0,0.0158624747246092,0,0.0545619093301952,0
"Gujba",0.270971546725605,0,0.239474134969962,0,0.304394010788137,0
"Gulani",0.333343034353357,505,0.299851417879907,456,0.367718292837806,556
"Guma",0.356626127348354,9036,0.323365972837561,8198,0.390930952740392,9901
"Gumel",0.137273222257198,0,0.106577342842089,0,0.172796015265578,0
"Gummi",0.0687129528054504,2767,0.0488623389551925,2017,0.0935076668974819,3683
"Gurara",0.275710802661527,6458,0.256521618317315,6007,0.295541683927,6926
"Guri",0.0709241997503436,0,0.0374870473798228,0,0.133746629040282,0
"Gusau",0.110156635496106,653,0.0897830729748969,542,0.133561569128773,779
"Guyuk",0.271369453630143,1179,0.190893098932061,933,0.38163051949119,1389
"Guzamala",0.812605740520956,2606,0.711738508536494,2327,0.891142046984544,2815
"Gwadabawa",0.0200215464472271,156,0.00954222133977881,71,0.0370591548953638,298
"Gwagwalada",0.295218048681064,10284,0.276359134924769,9625,0.314601699006528,10961
"Gwale",0.230247536783971,0,0.200417666469805,0,0.262231291604262,0
"Gwandu",0.0544444399463737,0,0.0341021640303962,0,0.0820110048192897,0
"Gwaram",0.29434258633327,0,0.272622284150818,0,0.316740491290568,0
"Gwarzo",0.195966331919822,0,0.178917341473638,0,0.21387022763926,0
"Gwer East",0.349586903695848,5234,0.320940376978918,4808,0.379062499397048,5673
"Gwer West",0.38176686123676,3090,0.347178272306464,2807,0.417269381834967,3381
"Gwiwa",0.183435478500759,0,0.1320151565936,0,0.249062442119647,0
"Gwoza",0.818559351861921,0,0.5109603829012,0,0.96379089937427,0
"Hawul",0.277683950410131,1746,0.249149868672149,1570,0.307617547879962,1930
"Hong",0.53069527847492,2076,0.447989104590939,1771,0.610553996982323,2389
"Ibadan South-West",0.247305341708559,184,0.222180590554359,165,0.273773007831579,203
"Ibaji",0.425846045447699,6372,0.381838367521849,5726,0.471047292833879,7034
"Ibarapa Central",0.702367080384808,3813,0.656811197626832,3565,0.745038441253869,4046
"Ibarapa East",0.574514529885896,6140,0.540748058754873,5779,0.607601139548885,6494
"Ibarapa North",0.579042067055202,7920,0.539075510139123,7380,0.618171882509251,8447
"Ibeju-Lekki",0.713471169171474,286,0.582037077322018,232,0.815781629109254,327
"Ibesikpo Asutan",0.171222720390288,76,0.112295948266664,51,0.237693047381043,104
"Ibi",0.257567417798545,12958,0.232866635674673,11713,0.283143218441183,14250
"Ibiono Ibom",0.342725004705064,122,0.301192713877803,107,0.383773850194592,136
"Idah",0.410399985620619,417,0.376283680554349,382,0.445163576541443,452
"Idanre",0.499306331551707,392,0.458693989079435,360,0.539078619325317,422
"Ideato North",0.324260646900646,154,0.295988403684079,141,0.353599948157235,168
"Ideato South",0.344500845739846,69,0.315566077139715,64,0.374402536883894,75
"Idemili North",0.492330748208053,274,0.447901587562868,249,0.536814476232355,299
"Idemili South",0.327822010792536,98,0.301640761654389,91,0.354828775538888,106
"Ido",0.443300443462936,2640,0.413851327004241,2472,0.473081330864372,2809
"Ido-Osi",0.275604571843375,85,0.254107136045224,79,0.297896203005103,92
"Ife Central",0.455520588632878,109,0.42330939034325,101,0.488015099465154,117
"Ife East",0.301489080727754,69,0.270574182546667,62,0.333795629544912,77
"Ife North",0.407554767079481,1021,0.377728053999512,947,0.437837276800609,1097
"Ife South",0.432784877003737,657,0.401234484180194,609,0.464747915841624,706
"Ifedayo",0.260571385774062,57,0.235896099377237,51,0.286419777648621,62
