"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.929724098910118,11704,0.86977810291635,11264,0.967627179863135,11969
"Abaji",0.376365103184369,11553,0.352078930592403,10800,0.401164230806566,12322
"Abak",0.131102123429538,40,0.0946115350921855,29,0.173819664389522,53
"Abakaliki",0.310634258015336,1201,0.2803174121252,1083,0.342220273715098,1322
"Abeokuta North",0.653972649100599,2410,0.593491202019402,2191,0.710275469797521,2614
"Abeokuta South",0.504885625081668,259,0.451299289993284,231,0.55841265021694,286
"Abi",0.23069700992115,195,0.200648255587131,171,0.262846657764014,221
"Aboh-Mbaise",0.225478375881274,69,0.179631567230545,55,0.274858784532969,84
"Abua/Odual",0.191682180765948,21,0.0394319877710206,4,0.472446826777779,52
"Abuja",0.337383593060179,19638,0.307562500211372,17869,0.3682601010234,21468
"Adavi",0.61299022014292,7347,0.58187318817426,6968,0.643433261950936,7719
"Ado",0.327448373975048,1535,0.304260821982674,1430,0.351363988138642,1644
"Ado Odo/Ota",0.807329016896715,2267,0.732114464595838,2052,0.868801736464272,2443
"Ado-Ekiti",0.440821598612581,120,0.408741248462965,111,0.473275877616866,129
"Afijio",0.299196465074663,1570,0.269317276727004,1409,0.330424960487363,1738
"Afikpo North",0.232422389466337,190,0.206756185420387,169,0.259635369139328,212
"Afikpo South",0.22059090549891,118,0.197998937523722,107,0.244602993539122,130
"Agaie",0.364185742280604,17461,0.337422222146399,16156,0.391399060408378,18790
"Agatu",0.48967881402396,4819,0.452777203720011,4446,0.526314811275696,5188
"Aguata",0.251347417454184,127,0.226855826588288,115,0.277053883915304,140
"Agwara",0.122986678835074,4261,0.0929302111439165,3350,0.158946929273451,5323
"Ahiazu-Mbaise",0.213873232782553,39,0.189215688986063,35,0.24005606265995,44
"Ahoada East",0.21231391504327,8,0.0655335000864448,3,0.442628303076035,18
"Ahoada West",0.222574121723285,16,0.0605670406745717,4,0.482871014265516,34
"Aiyedade",0.374515243414603,1199,0.344961853129675,1103,0.40480100975298,1298
"Ajaokuta",0.610630489399387,10337,0.573258354641195,9706,0.646261514023536,10939
"Ajingi",0.216651613452861,0,0.192813522590589,0,0.241989251449559,0
"Akamkpa",0.0990849447834423,68,0.081541312553994,56,0.118956226072732,81
"Akinyele",0.304554458325033,1081,0.27974455012446,992,0.330318163946752,1174
"Akko",0.305394593108232,12499,0.279001363802362,11495,0.332799375833671,13537
"Akoko North-East",0.524648852082137,476,0.490893751534948,447,0.558234891501922,505
"Akoko North-West",0.483391341154618,241,0.44786818739624,224,0.51904744555008,258
"Akoko South-East",0.454613311830463,78,0.410831608095687,71,0.498929046362892,86
"Akoko South-West",0.465958431187815,169,0.431252251870768,156,0.500962661501514,182
"Akoko-Edo",0.5218465782497,2587,0.486360993282945,2417,0.557272631368295,2756
"Akpabuyo",0.171100808195992,30,0.114819014629997,23,0.207350530702826,38
"Akuku-Toru",0.171520199287853,15,0.0253807498795634,2,0.481020233867452,42
"Akure North",0.472158081296789,157,0.438975132226638,145,0.505456264456484,168
"Akure South",0.441531156939884,105,0.409520610689959,98,0.473890570433768,113
"Akwanga",0.461434002017076,6936,0.436117850177789,6555,0.486877313835825,7319
"Albasu",0.233065053997597,0,0.211722831072285,0,0.255465939120935,0
