"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.951335560218391,11869,0.906073525280906,11565,0.978681058460946,12047
"Abaji",0.290546060634912,9007,0.267569962923321,8308,0.314416469990988,9733
"Abak",0.216250682417005,66,0.163429972167467,50,0.275659694902267,84
"Abakaliki",0.314819329970328,1224,0.284291906093721,1105,0.34659852334141,1347
"Abeokuta North",0.632746686269116,2317,0.573306285649486,2099,0.689029087378964,2523
"Abeokuta South",0.475738930267978,244,0.422855705584926,217,0.529053471382871,271
"Abi",0.28531433462952,241,0.252164881277185,214,0.319429461131665,270
"Aboh-Mbaise",0.290680122334256,89,0.23928993677693,73,0.345069837281928,106
"Abua/Odual",0.458674293137624,48,0.169888172034089,18,0.836177884004473,76
"Abuja",0.311081589911275,17925,0.283013298444387,16283,0.340295578233148,19633
"Adavi",0.442813192426815,5290,0.403689321762115,4820,0.48240517294894,5766
"Ado",0.262709804343241,1247,0.240096442877822,1144,0.286395153081008,1355
"Ado Odo/Ota",0.817549069805521,2304,0.744742494265304,2097,0.876627330938839,2472
"Ado-Ekiti",0.433604809778506,121,0.399245983314611,111,0.468406115407482,132
"Afijio",0.303392918801082,1579,0.272964889820755,1418,0.335186852532811,1749
"Afikpo North",0.229786912573583,188,0.204754304872559,167,0.256329204047889,209
"Afikpo South",0.217550678169739,115,0.19484969923228,104,0.241702274518661,126
"Agaie",0.303843902372064,14593,0.279858386835189,13433,0.328264273789116,15774
"Agatu",0.385691178262693,3921,0.340430541098339,3439,0.4307964778531,4394
"Aguata",0.268126847568787,136,0.241953172713955,122,0.295535143433154,149
"Agwara",0.182783223041468,4900,0.142597266863129,3798,0.225600806584619,6177
"Ahiazu-Mbaise",0.273770968627959,50,0.2424174855942,44,0.306832896707268,56
"Ahoada East",0.446583726367999,18,0.198717438105519,8,0.708499586730268,28
"Ahoada West",0.520753371008656,37,0.233767496721941,17,0.786907720904565,56
