"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.955554211128315,11870,0.913929157486663,11563,0.980550397498207,12048
"Abaji",0.287454819189492,8928,0.258399473477462,8025,0.317883664051408,9873
"Abak",0.287479508017642,88,0.229357399287143,70,0.353022261576079,108
"Abakaliki",0.369705818389506,1436,0.335477446245702,1303,0.404887190599641,1572
"Abeokuta North",0.607070375303033,2226,0.543985016627936,1997,0.666823277798425,2444
"Abeokuta South",0.463367979501506,237,0.4097097456318,210,0.517725855665772,265
"Abi",0.304879738050509,261,0.268758834363367,231,0.34236874380362,292
"Aboh-Mbaise",0.351740861509708,108,0.299299948441857,92,0.408344078049676,125
"Abua/Odual",0.716962968534117,79,0.447886912314557,50,0.909878226387351,100
"Abuja",0.332616030290091,19246,0.298969110627242,17266,0.367533101157472,21300
"Adavi",0.385270099297754,4610,0.345504131426724,4131,0.426254312948306,5105
"Ado",0.286896944517081,1358,0.262989379595018,1249,0.311817694014144,1472
"Ado Odo/Ota",0.782957129326944,2203,0.702216463179658,1974,0.850163521436111,2395
"Ado-Ekiti",0.407910507386591,115,0.373760800002121,105,0.44271558779577,125
"Afijio",0.344949533848855,1815,0.311916483550327,1638,0.379136287819787,1999
"Afikpo North",0.275294822001901,225,0.246641831341033,202,0.305350711629883,250
"Afikpo South",0.239338446167429,123,0.215544882512025,112,0.26447620099112,135
"Agaie",0.293340975899074,14084,0.264859313465701,12710,0.322859614321076,15510
"Agatu",0.362681269932211,3593,0.315444807730892,3086,0.412238590221104,4127
"Aguata",0.299287447007645,151,0.272021372096693,138,0.327576345751117,166
"Agwara",0.193502682506961,6054,0.148275360481645,4782,0.243399096031133,7511
"Ahiazu-Mbaise",0.311084789531908,57,0.278458325922158,51,0.345146253452967,63
"Ahoada East",0.607252335916211,24,0.371073629248091,15,0.819697526298306,32
"Ahoada West",0.671512147711896,48,0.423030385507528,30,0.869813824873731,62
"Aiyedade",0.368272045776537,1183,0.337521739235739,1083,0.399848758527447,1287
"Ajaokuta",0.415298251370746,7043,0.36910682132314,6263,0.461612027264543,7825
"Ajingi",0.177830953958356,0,0.154181064625216,0,0.203503779004737,0
"Akamkpa",0.179150366427554,117,0.15028253457504,98,0.210959107268404,138
"Akinyele",0.332261516371657,1179,0.305138511162254,1081,0.360315356560064,1281
"Akko",0.257664336153561,10568,0.232197941614746,9601,0.284430495300954,11578
"Akoko North-East",0.394791235742844,348,0.356224111067573,314,0.434345231907114,383
"Akoko North-West",0.375545495449913,185,0.335350256925626,165,0.41703189561121,205
"Akoko South-East",0.33876338139161,59,0.294720366828202,51,0.384987410129246,67
"Akoko South-West",0.3602935658777,132,0.324572332253986,119,0.397258061362327,146
"Akoko-Edo",0.371987207974276,1820,0.332887819451071,1631,0.412490116723679,2016
"Akpabuyo",0.28731265516358,65,0.219984296031013,52,0.386974425829898,78
"Akuku-Toru",0.934804780448771,82,0.807955618338638,71,0.988591064659358,87
"Akure North",0.410464728070393,138,0.376817705733522,127,0.444676115274757,149
"Akure South",0.397368891884,98,0.365236799478826,90,0.430119599097613,106
"Akwanga",0.468736432177729,7021,0.438928256908604,6573,0.49869407620349,7472
"Albasu",0.210967913089131,0,0.187510723097556,0,0.235954594223343,0
"Aleiro",0.094564468973124,0,0.0608136433182452,0,0.138871607599099,0
"Alimosho",0.632326263606612,156,0.532195669375672,137,0.725431663926406,172
"Alkaleri",0.340390191204069,34274,0.312332953682416,31483,0.369218741313407,37165
"Amuwo Odofin",0.806622575692274,198,0.725574891023002,178,0.872652269378265,214
"Anambra East",0.363539225472626,622,0.322030058639828,553,0.406031607137931,692
"Anambra West",0.338438848719246,1182,0.252330897975401,860,0.461737109167265,1652
"Anaocha",0.352928187579154,156,0.320679503068565,142,0.386140999065257,171
"Andoni",0.830277155435096,32,0.656040104112781,27,0.942213894248984,36
"Aninri",0.312154113431184,410,0.285316764393356,375,0.339899359496266,447
"Aniocha North",0.380577949147428,302,0.349827858501136,278,0.411781322253864,326
"Aniocha South",0.359945045896151,601,0.326425147455576,547,0.394579531505805,657
"Anka",0.0919305998024853,2041,0.0658678325901588,1495,0.124236800196858,2705
"Ankpa",0.248552864983393,3264,0.218800772345486,2877,0.28027459289,3676
"Apa",0.327579091839864,1841,0.296272732407622,1665,0.360161994329479,2024
"Ardo-Kola",0.133915105513716,2796,0.1165385365468,2437,0.152923562974695,3187
"Arewa Dandi",0.072914093022798,367,0.0392752561058401,187,0.122109728865253,630
"Argungu",0.0667669021714773,0,0.040660980026155,0,0.10251743566907,0
"Arochukwu",0.181186496183412,72,0.156987627016971,62,0.207390845271528,82
"Asa",0.295455273795746,7003,0.27155143939563,6437,0.320236676773361,7590
"Asari-Toru",0.883187485312526,29,0.710178564807973,23,0.971701813148183,32
"Askira/Uba",0.435049638530255,1297,0.361253413685334,1169,0.510053088218548,1429
"Atakumosa East",0.330845395614547,348,0.30154013016951,317,0.361127111185002,380
"Atakumosa West",0.298501267243288,400,0.269459539482885,361,0.328787592805005,441
"Atiba",0.28799411603814,4354,0.255367043531516,3898,0.322370604041986,4827
"Atisbo",0.225175185757495,5642,0.191686707628008,4830,0.261550222704369,6521
"Augie",0.0546868454369341,0,0.0338420912750727,0,0.0831303880595464,0
"Auyo",0.175689853080057,0,0.132121146548525,0,0.232388244150298,0
"Awe",0.276281496233968,12327,0.252019901943624,11226,0.305166096933325,13690
"Awgu",0.289734399824856,519,0.25966276957428,465,0.321123292782678,574
