"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.970672140567103,11969,0.94387965777273,11765,0.986805487526334,12089
"Abaji",0.258735996439681,8097,0.235990783317792,7390,0.28252281779149,8835
"Abak",0.206861933646012,63,0.159834136669434,49,0.259590821920691,79
"Abakaliki",0.359678954188213,1406,0.325633316735913,1274,0.394749713244516,1543
"Abeokuta North",0.598971281475491,2202,0.534524891920527,1970,0.660088961077419,2423
"Abeokuta South",0.473882389631776,243,0.41980677400161,215,0.528484882347779,271
"Abi",0.257675010423368,223,0.224267510826838,196,0.293204470053743,252
"Aboh-Mbaise",0.283464987457389,87,0.236751718236969,72,0.33291787342326,102
"Abua/Odual",0.389083964619095,42,0.156502406132519,17,0.634586604696821,68
"Abuja",0.330044873407754,19348,0.2993715444953,17523,0.361736398533168,21232
"Adavi",0.33298944077975,3985,0.295977717369136,3540,0.371620145001084,4449
"Ado",0.239120430003253,1144,0.217948062034634,1047,0.261394590181183,1246
"Ado Odo/Ota",0.806729907687737,2281,0.731611934342134,2070,0.868351768731413,2455
"Ado-Ekiti",0.386176931110045,111,0.353274738542057,101,0.419816965740077,121
"Afijio",0.317027664344978,1713,0.28567562844194,1541,0.349624956433879,1892
"Afikpo North",0.242213155677967,200,0.215355778404453,177,0.270638018962193,223
"Afikpo South",0.197914196043748,105,0.176638457519357,94,0.220642114266276,116
"Agaie",0.280384683563542,13536,0.255086589246027,12304,0.306751817890494,14819
"Agatu",0.298665492754215,3000,0.255017667419666,2525,0.344878445355866,3504
"Aguata",0.277272317731193,140,0.250705917588594,127,0.304996888025072,154
"Agwara",0.143563126425106,4976,0.106509008761366,3853,0.18787729826239,6290
"Ahiazu-Mbaise",0.288748245019514,53,0.256743613542498,47,0.322336503653963,59
"Ahoada East",0.397119995462817,16,0.191748520586141,8,0.627896883887821,25
"Ahoada West",0.454149041486333,32,0.21548642235397,15,0.700906396956915,50
"Aiyedade",0.316572592463021,1013,0.288544635566296,922,0.345638961111132,1107
"Ajaokuta",0.35065527096414,5968,0.307038347351021,5230,0.395847510106376,6733
"Ajingi",0.179377649103395,0,0.158061187059308,0,0.202290270330161,0
"Akamkpa",0.13436094446483,88,0.110787095935781,73,0.160849509189609,105
"Akinyele",0.3016367720008,1114,0.276788854008337,1022,0.327446820688886,1209
"Akko",0.278683725785119,11032,0.252662977810841,10062,0.305869291264832,12043
"Akoko North-East",0.336865660695758,297,0.301727344193791,266,0.373374629722817,329
"Akoko North-West",0.315053343251104,156,0.279041394010829,139,0.352770371119293,175
